#{"t_start": 1656584244.7173955, "env_id": "uav-v18"}
r,l,t
-839.041927,600,18.242743
-8837.235732,600,36.080199
-8300.933355,600,53.904898
-7062.192895,600,86.017469
-1361.478834,600,103.963773
-3596.264505,600,135.813737
-9585.642927,600,168.100639
-873.341763,600,186.010817
-2986.097381,600,203.937016
-1878.708344,600,221.874814
1591.808673,600,268.160941
1237.183417,600,286.104187
508.89425,600,304.055307
238.596885,600,336.287163
292.651257,600,354.203064
632.424485,600,385.937212
-582.786207,600,403.786591
129.681282,600,435.830446
-306.569131,600,453.702684
-2394.650631,600,471.584446
924.977663,600,517.524125
667.276649,600,535.458189
1630.628107,600,553.349735
829.834973,600,585.537356
317.392747,600,603.464281
748.738135,600,621.431259
-2892.704077,600,653.461871
48.596238,600,685.895977
-212.69564,600,703.853303
95.995745,600,721.8207
192.582745,600,754.266452
-84.936533,600,786.249496
92.199198,600,804.247813
110.854989,600,822.25756
-317.131758,600,854.822181
-5360.944528,600,872.808068
554.79852,600,904.693421
485.447225,600,936.898792
514.59066,600,954.828425
-901.200051,600,972.726883
-3569.177851,600,1004.789376
680.075281,600,1036.465924
1050.238038,600,1054.351241
-105.866948,600,1072.207486
931.496414,600,1104.220758
819.490921,600,1122.089421
611.115226,600,1153.74355
193.22159,600,1185.957403
475.462665,600,1203.881323
774.058056,600,1221.799969
145.28217,600,1239.721959
517.389664,600,1271.897065
-1337.999788,600,1303.771003
815.395183,600,1321.683709
254.776653,600,1353.967859
833.64839,600,1371.876945
132.121043,600,1389.790506
116.39293,600,1421.565073
1124.615069,600,1453.755048
588.326998,600,1471.668389
1085.868643,600,1489.596324
-11.070928,600,1521.746013
311.226987,600,1553.482432
1637.917039,600,1571.403284
1644.106199,600,1603.598514
-73.25833,600,1621.565864
-242.548948,600,1641.736849
1339.344205,600,1674.03202
1034.070404,600,1707.038663
891.69038,600,1725.055287
968.552057,600,1743.093015
95.985563,600,1775.758667
1131.758036,600,1807.762966
893.659095,600,1825.73195
1390.009232,600,1843.743109
350.095914,600,1876.31732
651.81706,600,1894.313593
700.26726,600,1912.32824
433.904697,600,1959.213408
1471.634395,600,1977.194779
524.256865,600,1995.184696
755.428207,600,2027.646871
1393.714969,600,2045.602053
1791.563685,600,2077.358378
15.81545,600,2095.281872
2447.168314,600,2127.499672
1404.819446,600,2145.454452
269.174617,600,2163.379005
931.85448,600,2209.336498
1810.590812,600,2227.210855
1471.090177,600,2245.092664
-8.27217,600,2262.992128
-1860.210964,600,2295.397822
2314.526953,600,2327.167203
198.776954,600,2345.143706
1928.50303,600,2377.678934
66.281536,600,2395.642556
527.057603,600,2413.627033
1553.709159,600,2459.695686
348.43004,600,2477.569512
1821.654955,600,2495.473698
169.332827,600,2513.384114
2405.092764,600,2545.425042
942.317307,600,2563.330487
989.010318,600,2594.982716
1381.033583,600,2627.014463
2029.342484,600,2644.89011
1417.066401,600,2662.798091
1990.998355,600,2680.699682
1447.05872,600,2726.733656
1673.091824,600,2744.624694
1168.290451,600,2762.559347
1208.416443,600,2795.020432
1636.238334,600,2812.979647
1300.148054,600,2844.949998
2147.475272,600,2862.896499
1739.459083,600,2895.321208
1532.04446,600,2913.272627
1506.965944,600,2931.22875
1231.975009,600,2977.701258
1241.286661,600,2995.686639
1527.532483,600,3013.648538
1153.784133,600,3045.856328
1638.651808,600,3063.770909
1427.410762,600,3081.681836
1490.031483,600,3113.396537
1192.22484,600,3145.576557
2776.16085,600,3163.480043
933.218879,600,3181.352767
-241.697309,600,3213.411032
1571.570743,600,3244.837037
1982.681244,600,3262.704137
1746.299205,600,3280.556553
1395.241412,600,3312.444021
