#{"t_start": 1656584244.692685, "env_id": "uav-v18"}
r,l,t
-3689.35961,600,18.234112
-3705.681239,600,36.072365
-5584.760275,600,53.896657
-4406.582692,600,86.010006
-1623.142576,600,103.955711
-8734.525679,600,135.80391
-689.277695,600,168.09105
-1453.042758,600,186.003896
-502.735547,600,203.928804
-689.997213,600,221.86618
-6420.57226,600,268.153556
723.620833,600,286.096702
181.44559,600,304.046673
-372.514639,600,336.27768
68.416125,600,354.196152
-268.527565,600,385.929214
-258.913771,600,403.777919
280.350895,600,435.823252
-3.296964,600,453.696245
-216.574517,600,471.577836
-204.589621,600,517.516317
-26.767935,600,535.451358
-140.67807,600,553.341681
-174.12579,600,585.53018
-620.813664,600,603.457635
-493.398912,600,621.422454
129.568183,600,653.454966
281.453502,600,685.886963
-144.856019,600,703.844715
-195.991878,600,721.812091
-39.67351,600,754.258704
310.592053,600,786.241931
113.27063,600,804.241441
377.090107,600,822.248772
122.50243,600,854.813797
5.433165,600,872.799732
647.05484,600,904.68539
240.249692,600,936.890256
312.757026,600,954.821619
182.761645,600,972.717899
552.488055,600,1004.781145
710.918556,600,1036.458665
723.089981,600,1054.344819
-186.991544,600,1072.195951
322.322532,600,1104.213863
-304.536409,600,1122.081465
85.947384,600,1153.736352
311.57474,600,1185.949852
-54.541055,600,1203.872292
337.070313,600,1221.792945
413.622254,600,1239.714929
-1216.421982,600,1271.888209
1112.863571,600,1303.763095
1528.743725,600,1321.675648
682.602009,600,1353.960882
186.346963,600,1371.867924
446.091445,600,1389.783572
739.96938,600,1421.556551
422.05981,600,1453.747139
1157.92705,600,1471.660102
797.439175,600,1489.589178
1206.853645,600,1521.738295
2.455138,600,1553.475524
1232.897864,600,1571.395434
1821.900147,600,1603.590499
2081.625992,600,1621.558671
2584.835868,600,1641.727089
1311.214113,600,1674.023859
327.016317,600,1707.031297
1322.009199,600,1725.046539
724.700964,600,1743.08601
1062.428273,600,1775.749677
1618.405657,600,1807.754729
1078.357717,600,1825.724729
696.119512,600,1843.734012
1161.863959,600,1876.309807
509.810878,600,1894.305344
379.416793,600,1912.320449
995.871906,600,1959.2049
186.956068,600,1977.185364
273.558546,600,1995.177105
-6410.719916,600,2027.639529
1786.884034,600,2045.594185
74.243047,600,2077.350807
232.091852,600,2095.273942
235.249592,600,2127.492141
251.789213,600,2145.447831
868.979337,600,2163.371128
1298.869101,600,2209.329055
1235.484751,600,2227.202502
1423.092938,600,2245.086183
421.107695,600,2262.983922
995.831939,600,2295.391226
1131.485931,600,2327.15962
-252.933998,600,2345.136735
2149.170013,600,2377.670957
2003.469125,600,2395.634352
242.23471,600,2413.617642
895.484389,600,2459.687222
1136.31201,600,2477.56171
754.242582,600,2495.46498
1331.370785,600,2513.375033
686.948581,600,2545.41766
-67.01333,600,2563.323872
1256.943639,600,2594.97344
1716.576832,600,2627.00659
1149.030126,600,2644.881491
2067.057036,600,2662.790916
1633.848744,600,2680.691575
1871.215941,600,2726.726535
1556.210023,600,2744.61746
1506.41922,600,2762.552454
1954.903143,600,2795.012759
1363.615799,600,2812.970781
1957.297292,600,2844.941388
604.575944,600,2862.887896
1149.637928,600,2895.313547
1859.297562,600,2913.265682
2416.463066,600,2931.221385
-6782.739921,600,2977.694674
1393.606697,600,2995.677872
1607.322264,600,3013.641677
346.646495,600,3045.848938
1537.025213,600,3063.763212
1513.602912,600,3081.674409
1391.796118,600,3113.388278
21.184709,600,3145.568837
2151.115453,600,3163.473394
416.444809,600,3181.345185
886.943298,600,3213.402644
2068.7807,600,3244.823828
1636.336749,600,3262.697999
1335.84911,600,3280.549527
3100.051109,600,3312.435707
1607.198857,600,3330.265209
1445.443921,600,3361.738079
1593.803854,600,3393.802066
1674.610141,600,3411.662742
449.649144,600,3429.552157
1746.676246,600,3461.603784
2219.482236,600,3493.201683
1929.953046,600,3511.073997
1437.842077,600,3528.956205
1782.354629,600,3560.78824
809.698445,600,3578.634275
2113.05338,600,3610.073345
1717.648986,600,3641.821443
1798.988489,600,3659.638309
2021.191239,600,3677.453425
1950.099688,600,3695.265101
1543.488768,600,3727.021414
1494.967261,600,3758.473354
1445.998904,600,3776.314492
815.715095,600,3808.210442
2127.667431,600,3826.685605
1397.02761,600,3844.862719
1156.939318,600,3876.87906
1990.277963,600,3909.16939
2635.309154,600,3927.083124
2346.700184,600,3944.991993
1262.944563,600,3977.145034
1879.684989,600,4008.909816
1770.494175,600,4026.888476
233.976685,600,4059.1328
1050.563642,600,4077.030478
282.023537,600,4094.941702
1137.668112,600,4126.549362
1554.783422,600,4158.490531
1913.305208,600,4176.366915
2006.99025,600,4194.2147
1592.922828,600,4225.950225
1895.054648,600,4257.296299
1378.026439,600,4275.11551
1308.215203,600,4292.921923
2149.699294,600,4324.566739
565.544444,600,4342.397847
756.715712,600,4360.22464
849.669954,600,4405.806561
1432.339257,600,4423.654404
-674.041251,600,4441.484643
3012.473925,600,4473.369714
2277.303759,600,4491.234315
1045.583712,600,4522.871032
1899.264538,600,4540.767763
2303.957516,600,4572.744573
1191.362722,600,4590.588189
1619.41022,600,4608.432097
1794.704696,600,4653.827286
1526.727251,600,4671.673372
1941.848738,600,4689.517627
2033.688682,600,4707.338872
3072.968624,600,4739.106198
2130.956614,600,4770.506522
2494.184393,600,4788.32035
2214.148313,600,4820.158221
2352.904177,600,4837.986513
1789.060864,600,4855.830543
2400.699155,600,4901.549351
2083.778633,600,4919.448695
1429.412066,600,4937.346889
1007.564622,600,4955.239852
1502.261681,600,4987.357261
1187.594713,600,5005.263116
1975.896217,600,5037.133175
905.415746,600,5069.326256
2655.219622,600,5087.253965
2297.986829,600,5105.180619
1936.872992,600,5123.083228
2088.72515,600,5168.990671
1823.628665,600,5186.855107
-3395.834483,600,5204.72099
1097.871465,600,5236.534978
2232.510054,600,5254.389402
1301.483909,600,5285.849509
2242.695698,600,5303.685913
1161.275445,600,5335.356804
1816.197764,600,5353.170404
1828.891879,600,5370.976374
