#{"t_start": 1656657733.917481, "env_id": "uav-v2"}
r,l,t
-230150.426583,600,18.219702
-404759.9552,600,34.561632
-176826.939093,600,50.904945
-429278.711467,600,79.351999
-470736.82152,600,95.715616
-65866.518372,600,124.906626
-97677.613085,600,151.418665
-244511.164228,600,167.757869
-148639.633991,600,184.088649
-28000.773994,600,200.438117
178219.056125,600,239.190454
147635.654497,600,255.513641
-48987.44324,600,271.846589
97242.58766,600,298.319575
270611.399843,600,314.62073
226212.43937,600,343.221971
114015.024955,600,359.586023
277208.903099,600,386.094092
258013.067269,600,402.452649
280220.431088,600,418.807131
362411.537353,600,457.589746
399610.659359,600,473.910583
388211.61817,600,490.224615
383410.600155,600,516.70503
405009.532059,600,533.015389
406820.543388,600,549.349603
451809.25056,600,577.979924
485409.019409,600,604.542262
508210.453381,600,620.870788
542410.327321,600,637.23515
509408.002705,600,664.063029
581408.932032,600,692.666696
566408.664828,600,708.961678
567008.163269,600,725.32179
657612.742642,600,751.845935
646216.289919,600,768.160112
612614.397207,600,796.721946
672612.270687,600,823.232773
678611.769239,600,839.573807
691825.157132,600,855.885619
726609.168053,600,882.633862
745808.976617,600,911.261772
806409.045902,600,927.553536
742808.955255,600,943.85729
783609.908764,600,970.483642
808809.847378,600,986.769829
781806.785384,600,1015.350954
835809.511196,600,1041.921386
868809.687849,600,1058.318891
871209.487632,600,1074.702295
831022.620654,600,1091.03868
859210.742303,600,1117.818557
892214.059921,600,1146.421703
892809.694503,600,1162.72686
886809.113466,600,1189.507213
919811.040161,600,1205.795647
861006.882578,600,1222.088132
898211.455727,600,1250.597697
890407.975284,600,1277.421033
894009.632974,600,1293.697989
912008.238805,600,1309.981851
924610.373852,600,1336.888282
882017.693065,600,1365.450735
918007.732631,600,1381.729061
955207.77431,600,1408.735704
945609.752712,600,1425.00909
924006.764238,600,1441.289829
964210.074963,600,1469.776498
971409.121155,600,1496.857019
962408.116388,600,1513.166927
947410.670409,600,1529.42648
960610.526402,600,1556.45411
949210.348788,600,1585.008389
964208.924367,600,1601.31767
960010.146517,600,1617.625643
958810.234614,600,1644.693106
978610.141482,600,1660.982135
956408.980554,600,1677.27606
998410.145674,600,1716.61645
982809.494702,600,1732.906663
982809.238961,600,1749.147933
973207.461302,600,1775.76816
988809.570653,600,1791.815361
946806.772781,600,1819.786427
985809.252549,600,1835.764801
996609.850823,600,1862.045168
1017610.840183,600,1878.00769
1005010.881747,600,1893.986987
999612.076988,600,1932.283947
988821.501754,600,1948.287985
