#{"t_start": 1656657733.9109046, "env_id": "uav-v2"}
r,l,t
-571310.602358,600,18.21442
-298607.736853,600,34.556359
-415300.238779,600,50.899983
-121555.79035,600,79.346125
-479020.231287,600,95.7105
-101951.218859,600,124.901354
-448508.219538,600,151.413396
84656.455359,600,167.752022
-92928.968635,600,184.083401
33708.086197,600,200.433008
116412.515983,600,239.185179
122435.005873,600,255.508419
-25781.644396,600,271.841404
129012.571018,600,298.314297
96697.697985,600,314.615552
248413.580568,600,343.216747
237627.091166,600,359.5808
258621.868655,600,386.08869
315013.799207,600,402.44746
291011.179117,600,418.80199
298209.395941,600,457.584532
408018.889454,600,473.905285
298320.6893,600,490.21953
376826.982566,600,516.699795
423015.068196,600,533.010228
460813.614286,600,549.344332
417620.185864,600,577.97473
489610.654433,600,604.537115
490211.073257,600,620.865707
504014.246532,600,637.229901
523210.906097,600,664.0578
562211.0208,600,692.661422
578409.230905,600,708.956458
569409.366474,600,725.316635
632415.378574,600,751.840778
631809.530817,600,768.155107
652218.629587,600,796.716742
669608.029486,600,823.227556
670214.60121,600,839.5687
675606.604769,600,855.880478
729008.390938,600,882.628638
777008.634429,600,911.25651
757208.595336,600,927.5483
778809.955105,600,943.852184
792607.731413,600,970.478381
801008.571307,600,986.764636
797412.150437,600,1015.345693
808208.509201,600,1041.916083
865807.881559,600,1058.31371
841811.333311,600,1074.697167
828011.119523,600,1091.033658
864010.570187,600,1117.813341
853808.670619,600,1146.416513
860410.487231,600,1162.721874
882615.029385,600,1189.502198
874808.304673,600,1205.790387
898808.294511,600,1222.083055
880811.20842,600,1250.592567
927608.963774,600,1277.415889
925210.062342,600,1293.69281
922810.231447,600,1309.976933
934811.047634,600,1336.88313
951609.92046,600,1365.445628
918608.725318,600,1381.723554
915608.473829,600,1408.730433
952211.166267,600,1425.004094
944410.087387,600,1441.284761
931207.613856,600,1469.771264
957008.873724,600,1496.851876
959409.49949,600,1513.161812
944408.173199,600,1529.421321
955814.616106,600,1556.44904
977409.701398,600,1585.003139
966611.851162,600,1601.312397
970209.327624,600,1617.62063
967810.389701,600,1644.687958
983408.761136,600,1660.977069
978013.969312,600,1677.270949
984608.142355,600,1716.611246
979814.044769,600,1732.901648
979810.566662,600,1749.143148
994808.296102,600,1775.763096
999607.308931,600,1791.810299
