#{"t_start": 1656657733.9262905, "env_id": "uav-v2"}
r,l,t
-323610.967312,600,18.228641
-455081.554976,600,34.570398
-385105.367904,600,50.913927
-441911.4807,600,79.36241
-8116.270391,600,95.724368
-283647.264401,600,124.915651
-345367.992075,600,151.427667
68570.360723,600,167.766741
97857.726159,600,184.097508
61850.386275,600,200.446946
16387.001408,600,239.199093
166222.536754,600,255.522343
128416.85185,600,271.855392
154839.680741,600,298.328342
198676.035443,600,314.62951
253216.775583,600,343.230932
285012.417062,600,359.594904
293412.550408,600,386.102897
283817.710856,600,402.461408
280811.981062,600,418.816065
310812.52939,600,457.598725
333011.201,600,473.91928
367217.370239,600,490.233394
412811.6473,600,516.713987
399617.344973,600,533.024298
441011.299726,600,549.358488
384608.754519,600,577.988844
464410.933283,600,604.551077
520807.587901,600,620.879745
510614.912831,600,637.243871
489607.849683,600,664.071896
592211.733709,600,692.675641
591609.237234,600,708.970404
559208.211297,600,725.330588
623407.790366,600,751.854812
643807.241422,600,768.168838
651009.713068,600,796.730816
700209.16373,600,823.241643
732609.239349,600,839.582788
674405.765727,600,855.894188
693012.960485,600,882.642831
789010.149553,600,911.270637
792011.285687,600,927.56226
775210.10787,600,943.866117
817810.381845,600,970.492385
768610.422292,600,986.778487
810010.880833,600,1015.359756
775215.026655,600,1041.930354
852011.504054,600,1058.327783
859210.941566,600,1074.710995
875408.581092,600,1091.047437
870609.192546,600,1117.827252
865811.070946,600,1146.430595
858611.714731,600,1162.735761
893409.690387,600,1189.515816
867007.517869,600,1205.804309
900610.045542,600,1222.097004
907212.211959,600,1250.606702
902411.431322,600,1277.429894
912014.874079,600,1293.706873
933008.953752,600,1309.990559
929407.715019,600,1336.897011
925207.373765,600,1365.459429
945010.594557,600,1381.737885
946207.143866,600,1408.744611
960008.952598,600,1425.017803
925807.622792,600,1441.298751
960610.615709,600,1469.785105
945018.730777,600,1496.865786
948610.336638,600,1513.175871
943808.348488,600,1529.435051
946207.728046,600,1556.462992
976808.557106,600,1585.017118
925808.883958,600,1601.326555
961210.813911,600,1617.634155
