#{"t_start": 1656758397.4719434, "env_id": "uav-v2"}
r,l,t
-4750.544133,600,19.788787
-420.013759,600,38.840376
-2330.806575,600,57.824731
-4695.833243,600,91.260564
-542.339607,600,110.738983
-7366.116612,600,146.074213
-4225.577752,600,177.137455
-4565.471187,600,195.824284
-1961.445496,600,214.480292
-592.799955,600,232.98844
-1979.111259,600,280.947429
-3868.188241,600,300.067789
-4924.754647,600,319.251693
-3947.387453,600,352.133196
-1918.499632,600,370.947762
-2122.23306,600,404.388153
-4254.014538,600,422.648542
-2732.070124,600,453.919831
-2821.552729,600,472.53914
-1436.051789,600,491.821497
-5300.300926,600,540.742459
-1569.80061,600,559.870797
-2269.789999,600,578.331075
-121.604355,600,610.807364
-1219.419969,600,629.412853
-292.931402,600,647.86155
-389.044652,600,682.880595
-1172.117638,600,715.421456
-781.701358,600,734.395157
-419.490874,600,753.26373
-1943.664624,600,784.768606
-1728.23036,600,818.121615
19.225872,600,836.84616
-300.622214,600,855.781518
343.51368,600,888.867136
-454.083352,600,908.102006
-60.52912,600,942.003581
-65.793578,600,973.526131
255.215696,600,992.175549
-115.389777,600,1010.927112
-54.814053,600,1044.397809
601.791934,600,1078.994498
-957.141245,600,1097.790628
145.490224,600,1116.250145
-151.878148,600,1148.595234
-306.039909,600,1167.104393
-268.551793,600,1201.189968
-458.716182,600,1232.991218
87.276761,600,1251.553637
865.579648,600,1270.186666
1806.754551,600,1288.642416
-78.452345,600,1319.692624
-465.227958,600,1352.600944
213.499404,600,1370.921633
2224.92562,600,1402.783944
126.933997,600,1421.398435
612.702556,600,1440.478691
420.149773,600,1474.936077
14.67638,600,1507.244385
103.09075,600,1525.903792
48.671231,600,1544.639817
336.57838,600,1576.513818
41.137843,600,1610.353788
86.639117,600,1629.209191
887.310586,600,1661.453856
661.973592,600,1680.252299
68.477286,600,1699.14861
35.917511,600,1733.382909
2858.927387,600,1766.014716
869.117485,600,1784.597113
41.054047,600,1803.329211
67.896689,600,1835.23998
569.830608,600,1869.080947
1022.835729,600,1887.708594
140.747955,600,1906.635411
66.190113,600,1939.264639
1342.128099,600,1957.68424
123.431141,600,1976.69684
620.365852,600,2024.851239
67.178658,600,2043.623831
69.85143,600,2061.691332
430.029217,600,2091.259131
813.312974,600,2109.011411
1404.087748,600,2142.921837
350.571869,600,2161.936008
1051.423124,600,2194.035058
296.920057,600,2213.264289
1929.506183,600,2232.316864
894.605499,600,2279.744068
3526.903463,600,2298.948485
399.589908,600,2317.550142
154.914923,600,2336.615023
1419.505948,600,2368.61911
1333.307462,600,2403.377068
726.322642,600,2422.031809
1231.731828,600,2454.910254
1130.144892,600,2473.724493
291.860713,600,2492.480663
1827.374055,600,2539.632949
39.824507,600,2558.510552
25.000342,600,2577.238037
1377.406655,600,2596.202956
1201.912588,600,2627.953954
792.962315,600,2646.982634
-47.936215,600,2680.899399
363.251809,600,2713.349735
586.653254,600,2732.264747
379.87435,600,2751.424805
1957.897376,600,2770.02889
-241.639319,600,2818.445825
1060.198407,600,2837.383135
627.374514,600,2856.199411
-1207.854694,600,2888.895865
751.329598,600,2907.776054
736.999973,600,2942.250514
877.965312,600,2960.865822
1156.19624,600,2992.551777
745.184887,600,3011.152662
1783.534578,600,3030.460266
1520.777452,600,3079.00879
1612.874091,600,3098.082383
2065.609609,600,3116.767484
424.16226,600,3148.361284
1903.830994,600,3166.656205
2244.904391,600,3185.2393
1090.696032,600,3219.564031
