#{"t_start": 1656758397.4673805, "env_id": "uav-v2"}
r,l,t
-2619.43897,600,19.785129
-2858.546587,600,38.837164
-4042.928223,600,57.821625
-1408.344849,600,91.258638
-7032.595769,600,110.736856
-1481.13905,600,146.070652
-2764.738795,600,177.135501
-2781.278612,600,195.822929
-5712.728843,600,214.477123
-5360.129913,600,232.985758
-437.278413,600,280.945313
-1903.969318,600,300.064812
-2835.630996,600,319.249583
-3245.909771,600,352.131228
-509.741905,600,370.946404
-634.090516,600,404.385467
-5.678645,600,422.645458
-2789.951958,600,453.917283
991.483274,600,472.536805
-7146.918918,600,491.818289
-1438.107771,600,540.740549
-359.790864,600,559.86923
-1620.507305,600,578.329015
-948.37809,600,610.80456
-1047.615382,600,629.40951
320.257452,600,647.858565
-659.927547,600,682.878376
-131.838471,600,715.419023
-1454.600469,600,734.392764
-644.166801,600,753.261763
-191.175411,600,784.767102
-196.7319,600,818.119695
-1011.370967,600,836.843183
-2403.143707,600,855.77947
-948.922352,600,888.865107
-1016.214507,600,908.099905
-3.756307,600,942.00166
-654.696574,600,973.524688
107.549612,600,992.172643
-257.923884,600,1010.924802
5.067822,600,1044.394403
-342.861482,600,1078.992398
-159.254766,600,1097.787528
-24.100434,600,1116.247394
-332.85259,600,1148.593387
217.541048,600,1167.102493
358.976783,600,1201.187661
-558.3736,600,1232.989256
-276.732064,600,1251.550608
-258.948606,600,1270.184582
-125.534061,600,1288.64047
-127.614518,600,1319.689575
-682.049801,600,1352.597903
817.051703,600,1370.920258
-357.069307,600,1402.782357
-41.064534,600,1421.395349
144.404087,600,1440.475317
-82.98543,600,1474.93439
1245.099349,600,1507.242121
989.891908,600,1525.902085
986.59054,600,1544.637895
769.915795,600,1576.511134
344.483556,600,1610.351989
526.389188,600,1629.206239
-158.279358,600,1661.452085
-102.969955,600,1680.250782
379.49481,600,1699.144879
407.498745,600,1733.38104
349.560842,600,1766.011784
2007.617646,600,1784.594414
905.340123,600,1803.327038
2644.297985,600,1835.236829
748.540688,600,1869.078954
-24.605401,600,1887.706993
319.177028,600,1906.632506
974.019401,600,1939.261518
-553.102442,600,1957.682673
683.808678,600,1976.693686
-160.67695,600,2024.8481
301.163657,600,2043.621638
3157.835926,600,2061.689396
527.200894,600,2091.257105
11.73979,600,2109.009459
730.179197,600,2142.920025
2317.290991,600,2161.933318
232.310581,600,2194.032682
-110.86035,600,2213.261373
8.249059,600,2232.315142
3056.572821,600,2279.740817
2706.501636,600,2298.945415
1227.776731,600,2317.547256
1724.71617,600,2336.613121
28.43655,600,2368.617178
401.947624,600,2403.374258
2481.994566,600,2422.029875
757.920501,600,2454.90762
-34.629555,600,2473.721274
2493.69885,600,2492.479229
84.315075,600,2539.630987
744.660181,600,2558.50861
759.18827,600,2577.234664
1741.462229,600,2596.200168
607.725171,600,2627.952055
578.494183,600,2646.979469
