#{"t_start": 1656758304.4722424, "env_id": "uav-v1"}
r,l,t
-4724.344526,600,17.992406
-5579.069859,600,35.316279
-5228.236817,600,52.522853
-672.272618,600,80.480001
-1000.676334,600,98.143466
-2671.727078,600,129.945423
-5589.001604,600,159.483149
-474.159867,600,177.311903
-3393.871931,600,194.589123
-5925.914682,600,212.05086
-2176.497774,600,253.599306
-3421.277849,600,270.885357
-1968.452291,600,288.643246
-346.912386,600,318.251863
-2071.581461,600,336.077494
-525.564868,600,368.112408
-3011.736373,600,385.857026
-449.358077,600,414.863889
-944.484542,600,432.295691
-397.65204,600,449.641318
-654.35352,600,491.390818
-397.02572,600,509.288373
-994.151318,600,526.954776
-318.261567,600,556.790208
-584.257862,600,574.52427
-1599.175651,600,592.07598
-541.29529,600,622.142396
-320.073897,600,650.066501
36.167533,600,667.237337
-468.269178,600,684.469751
-319.401418,600,713.648797
103.337648,600,745.245447
65.852241,600,762.975939
-688.541582,600,780.757503
222.805278,600,809.877707
28.126378,600,827.326795
77.388888,600,857.946007
107.819205,600,886.312693
404.227136,600,904.090957
-93.664428,600,921.903117
375.761181,600,951.674975
243.983999,600,983.703512
-589.666055,600,1001.467531
-228.840335,600,1019.1407
104.355841,600,1047.276251
-1380.023449,600,1064.674627
342.077152,600,1095.120706
468.88349,600,1124.159359
66.669951,600,1141.90244
399.273599,600,1159.690242
-137.968393,600,1177.427957
253.662992,600,1206.92644
-44.081043,600,1238.699556
116.757942,600,1255.902314
182.347571,600,1284.8814
-516.209419,600,1302.169653
198.436758,600,1319.537218
368.483669,600,1350.867536
373.461213,600,1380.298698
265.540514,600,1398.005568
187.432373,600,1415.884759
740.940016,600,1445.851921
537.644552,600,1477.495058
163.200297,600,1494.795029
-1150.499191,600,1523.382755
-983.872002,600,1540.707108
463.951489,600,1558.02153
833.805288,600,1589.828883
188.907624,600,1619.51422
565.686576,600,1637.320335
283.521841,600,1655.16256
232.621751,600,1684.947515
-653.966209,600,1715.64429
280.356836,600,1733.105208
-441.380844,600,1750.4191
684.116278,600,1778.626266
354.703009,600,1796.278432
470.864729,600,1814.097678
396.256397,600,1857.943896
590.65683,600,1875.776211
493.444561,600,1893.539016
-5.243468,600,1923.583156
249.435488,600,1941.039487
-319.05814,600,1971.647083
586.639623,600,1989.021225
118.665663,600,2017.380339
55.705668,600,2035.025637
297.574876,600,2052.891715
535.372673,600,2096.855493
414.199774,600,2114.603215
107.857603,600,2132.303632
422.688204,600,2149.6556
458.566694,600,2178.028263
275.558188,600,2208.471563
21.412117,600,2225.74317
701.834607,600,2255.363909
277.488462,600,2273.014755
673.226462,600,2290.726457
966.477523,600,2333.41828
493.297117,600,2350.78217
239.004912,600,2368.079624
501.41557,600,2385.457844
741.987654,600,2413.747874
-124.931025,600,2431.24915
470.42849,600,2462.417564
-185.531707,600,2491.497905
355.203467,600,2508.746313
408.524609,600,2525.886503
791.52205,600,2543.05181
143.607368,600,2583.89808
454.190942,600,2601.293725
48.681841,600,2618.781489
727.831112,600,2648.600498
948.339561,600,2666.410288
43.337785,600,2696.81243
415.17564,600,2714.225957
684.972816,600,2742.580422
777.351133,600,2759.855977
386.659212,600,2777.483115
234.05912,600,2821.120058
733.948374,600,2838.945928
526.743284,600,2856.402821
441.599269,600,2885.15046
501.480328,600,2902.574934
669.233511,600,2919.931247
341.168778,600,2950.911613
654.467578,600,2979.466975
751.049135,600,2996.92274
5.571301,600,3014.409695
493.400793,600,3042.990704
421.990187,600,3072.8852
480.625796,600,3090.013487
862.875867,600,3107.452237
465.164769,600,3136.035155
608.365438,600,3153.593725
642.067717,600,3184.758234
393.431749,600,3213.865816
313.220033,600,3231.496146
875.238002,600,3249.00661
425.64597,600,3277.5844
367.519134,600,3308.356641
628.751576,600,3325.777937
383.912032,600,3343.222125
824.739664,600,3371.316617
553.698271,600,3388.373432
579.092858,600,3418.638622
-120.261795,600,3446.442529
854.067354,600,3463.45008
688.289665,600,3480.532929
444.398277,600,3497.56958
1124.43031,600,3525.421087
629.746524,600,3555.836025
513.988497,600,3572.910058
456.025774,600,3600.690417
463.845033,600,3617.779673
428.044206,600,3634.895724
630.94466,600,3665.120584
-1104.330209,600,3692.78655
786.140497,600,3709.955376
724.793146,600,3727.094575
458.367117,600,3754.943546
406.130934,600,3785.254727
564.842404,600,3802.262374
750.470448,600,3830.100754
653.056075,600,3847.099756
640.365146,600,3864.72174
488.892649,600,3894.88411
666.728254,600,3922.913461
697.929168,600,3939.983241
498.196475,600,3957.070337
608.106078,600,3985.100545
624.747789,600,4015.473266
553.274528,600,4032.597397
540.72157,600,4049.659617
512.246002,600,4077.757063
717.604026,600,4094.868662
1041.796242,600,4111.952424
531.248386,600,4153.177879
337.828534,600,4170.284678
790.709566,600,4187.237502
834.674625,600,4215.293304
476.568424,600,4232.352159
-137.853823,600,4262.758937
641.318276,600,4279.877584
654.82036,600,4307.155593
785.169909,600,4324.010527
588.28881,600,4340.863903
732.062214,600,4381.422506
1095.127331,600,4398.585209
713.487325,600,4415.638597
744.389248,600,4432.728181
574.461358,600,4460.480648
502.638163,600,4490.708638
-1367.508811,600,4507.727501
523.749897,600,4535.417392
348.793196,600,4552.36384
688.045643,600,4569.400242
-209.251168,600,4610.363868
750.124747,600,4627.351616
936.862013,600,4644.44818
977.528352,600,4661.451734
564.81027,600,4689.311109
706.010536,600,4706.329822
740.370989,600,4736.155457
936.779817,600,4763.79044
541.37054,600,4781.015748
223.584089,600,4798.118179
602.743576,600,4815.509614
744.769035,600,4857.847633
1278.82971,600,4874.761517
429.82696,600,4891.9556
380.789652,600,4919.334928
1059.850028,600,4936.259568
550.786047,600,4966.72686
575.505,600,4984.10795
619.832241,600,5012.816559
662.097917,600,5030.108145
562.124562,600,5047.411618
799.513081,600,5088.663934
614.777662,600,5105.624958
693.920401,600,5122.528305
672.851717,600,5150.13222
930.887964,600,5167.07974
755.689176,600,5198.34213
462.91283,600,5215.668374
542.855134,600,5244.4164
704.527724,600,5261.842938
808.138968,600,5279.012829
882.893174,600,5306.582126
617.456087,600,5336.342127
765.196906,600,5353.231762
715.189535,600,5370.222781
526.005033,600,5398.760584
643.473007,600,5416.057151
885.669576,600,5446.994911
839.451447,600,5475.550511
-104.045468,600,5492.512441
1149.261025,600,5509.506602
734.627532,600,5536.845741
620.862154,600,5566.504859
