#{"t_start": 1656657338.3114, "env_id": "uav-v1"}
r,l,t
-290813.50388,600,17.845999
-70136.700747,600,34.305039
-991805.749379,600,50.805075
-542130.016632,600,78.203895
-223686.00142,600,94.736042
-209222.402368,600,123.748662
-902435.732237,600,150.307186
-519643.368559,600,166.853298
102954.452909,600,183.513433
-60596.281054,600,200.239063
104684.907697,600,239.373448
105147.545738,600,256.04019
183570.617095,600,272.700285
199917.304606,600,299.499317
310783.495705,600,316.199583
354350.40195,600,345.224076
290175.422388,600,361.911303
319645.072309,600,388.742501
407011.707559,600,405.434465
390762.623963,600,422.135107
395015.47422,600,461.861228
513000.59576,600,478.861675
544606.203501,600,495.638551
600512.75974,600,522.309012
580808.527757,600,538.960315
653658.1094,600,555.625299
701100.551512,600,584.558303
698871.768806,600,611.231646
705358.112504,600,627.862024
695450.862001,600,644.475085
715350.585605,600,671.202673
712500.427547,600,700.061722
836950.49844,600,716.561804
809400.411857,600,733.086395
897750.625401,600,759.976225
940650.726386,600,776.463246
960450.538843,600,805.294826
988000.568292,600,832.363696
1012700.500834,600,848.950326
965200.561067,600,865.456575
1102000.393708,600,892.395209
1136371.023186,600,921.304175
1177050.606983,600,937.816788
1125750.591216,600,954.310823
1157348.697463,600,981.283313
1204600.54893,600,997.800059
1164700.470098,600,1026.689522
1154250.529119,600,1053.44921
1217900.457277,600,1069.953058
1100373.63603,600,1086.463069
1216950.396419,600,1102.974406
1246400.471034,600,1129.900155
1289150.42021,600,1158.743546
1240860.210901,600,1175.268791
1252287.804994,600,1202.253466
1235950.514986,600,1218.781384
1307200.511265,600,1235.309237
1320500.587867,600,1264.182077
1365150.591177,600,1291.206473
1382250.523281,600,1307.746106
1335819.661925,600,1324.288223
1365150.41604,600,1351.211957
1399350.462677,600,1380.015404
1402200.869792,600,1396.479482
1375600.510418,600,1423.42829
1455400.668129,600,1439.957395
1409800.404035,600,1456.479967
1414699.730121,600,1485.319662
1453500.577917,600,1512.329151
1479150.547367,600,1528.844035
1428966.560055,600,1545.367934
1471550.513349,600,1572.469943
1433794.050914,600,1601.308049
1442100.482358,600,1617.832072
1448750.64916,600,1634.365977
1487846.152451,600,1661.554581
1491500.502946,600,1678.099752
1491500.60359,600,1694.601259
1501950.465093,600,1734.133744
1482950.478922,600,1750.712947
1457300.532868,600,1767.235553
1484850.493535,600,1794.471536
1501950.486215,600,1811.013237
1474400.571805,600,1839.840159
1528550.382339,600,1856.364136
1528550.451777,600,1883.562701
1508600.473922,600,1900.137974
1541850.49762,600,1916.63292
1528550.530988,600,1956.125112
1542800.506813,600,1972.635226
1539000.502068,600,1989.121325
1521431.930036,600,2005.623596
1525700.488575,600,2032.821135
1538410.75204,600,2061.620298
1540900.495692,600,2078.158145
1532350.514829,600,2105.359445
1553250.460551,600,2121.868496
1527600.588027,600,2138.333089
1554200.496712,600,2177.801529
1529500.456569,600,2194.316164
1558950.455371,600,2210.854202
1570350.411679,600,2227.407399
1599800.496479,600,2254.552807
1571300.591287,600,2271.091445
1553250.469154,600,2299.793641
1561060.236895,600,2326.468288
1588400.544984,600,2342.820074
1559060.709727,600,2359.204352
1595050.535554,600,2375.634107
1572250.361736,600,2414.486639
1554417.428016,600,2430.928071
1577950.55982,600,2447.385137
1566550.47026,600,2474.11595
1598850.510056,600,2490.491757
1584600.43833,600,2519.074138
1586500.344732,600,2535.542797
1569527.774732,600,2562.316084
1590300.502814,600,2578.711503
1596000.547389,600,2595.088221
1583650.502392,600,2634.296005
1593150.468683,600,2650.746257
1593187.526181,600,2667.145851
1594100.552014,600,2694.134804
1613100.420091,600,2710.506582
1572250.429876,600,2726.886378
1618800.437021,600,2755.341944
1621650.530827,600,2782.221199
1574150.562181,600,2798.581054
1608350.541907,600,2814.96107
1591250.454181,600,2841.860677
1573200.561245,600,2870.374916
1617850.440128,600,2886.740464
1641600.467033,600,2903.145182
1615000.455953,600,2930.089552
1609300.489681,600,2946.469282
1622600.511746,600,2975.005867
1595050.474059,600,3001.889822
1609300.43173,600,3018.303217
1619750.537524,600,3034.6921
1603600.450261,600,3061.524992
1618800.531301,600,3090.052254
1612150.59837,600,3106.428545
1597900.690929,600,3122.828367
1634950.520722,600,3149.742241
1621650.587622,600,3166.136848
