#{"t_start": 1656657338.3089664, "env_id": "uav-v1"}
r,l,t
-781477.911546,600,17.842555
-336664.073592,600,34.301491
-255610.513237,600,50.801594
-312651.975407,600,78.200391
-240820.233375,600,94.732614
83517.618764,600,123.745286
-245642.756984,600,150.303713
74427.724211,600,166.849742
-713919.956535,600,183.509685
16640.287459,600,200.235623
-277933.45255,600,239.369996
148841.095558,600,256.036726
120344.487965,600,272.696711
200225.990414,600,299.495891
232106.146657,600,316.195679
243438.849249,600,345.220599
325032.609938,600,361.907767
322554.721596,600,388.739007
437419.374038,600,405.430977
370602.57865,600,422.131629
492240.979619,600,461.857634
554191.305213,600,478.857889
559829.760712,600,495.635043
522768.22804,600,522.30553
645169.324011,600,538.95674
639929.506248,600,555.621904
536083.637405,600,584.55493
-779767.696842,600,611.228215
712608.835873,600,627.857997
767857.331986,600,644.471576
772575.588516,600,671.199109
909150.399259,600,700.05787
736747.198587,600,716.558377
759406.483311,600,733.082943
994221.813672,600,759.97279
917700.537023,600,776.45978
943506.787772,600,805.291413
944049.820453,600,832.359819
1049750.485238,600,848.946718
990862.590941,600,865.453246
1014600.605613,600,892.391666
1104850.480185,600,921.300736
1113400.473089,600,937.813355
1071600.463923,600,954.307397
1180201.232669,600,981.279884
1176356.166258,600,997.796568
1172300.531571,600,1026.686048
1212200.497876,600,1053.445735
1186550.50616,600,1069.949499
1252100.473707,600,1086.459626
1213150.477431,600,1102.970908
1299600.513166,600,1129.896663
1156721.151789,600,1158.740136
1331900.503094,600,1175.265378
1254190.216844,600,1202.249912
1334750.447895,600,1218.777896
1323350.489901,600,1235.3057
1328100.550654,600,1264.178585
1368467.104084,600,1291.202995
1321450.502108,600,1307.742672
1380618.10908,600,1324.284749
1362300.529186,600,1351.208485
1402200.471548,600,1380.011981
1413600.514738,600,1396.47607
1344250.550042,600,1423.424607
1415500.473199,600,1439.953898
1458250.427441,600,1456.476564
1381454.705856,600,1485.316245
1396749.705948,600,1512.325693
1440200.543709,600,1528.84059
1420250.53791,600,1545.36448
1436400.539748,600,1572.466437
1484850.511176,600,1601.304521
1435450.528563,600,1617.828549
1482000.62051,600,1634.362534
