#{"t_start": 1656657078.382842, "env_id": "uav-v0"}
r,l,t
-252153.880321,600,17.069187
-223934.193314,600,33.415362
-1135570.50236,600,49.756328
-120759.037319,600,76.66637
-683990.564011,600,93.110834
-188372.775567,600,121.855364
-356504.9645,600,148.574951
-227435.750725,600,165.028909
-532156.42793,600,181.495811
-154966.849447,600,198.000471
197996.825596,600,237.152465
139238.278181,600,253.627704
2567.42065,600,270.185073
256721.728318,600,297.166444
293606.176759,600,313.85321
247803.24212,600,343.155933
285285.487214,600,360.564355
361205.40492,600,387.697937
333475.166527,600,404.419849
405103.648426,600,421.159898
435536.936249,600,460.736639
467469.750306,600,477.406044
533930.201277,600,494.116665
403744.706934,600,521.068498
649809.380829,600,537.788022
648857.498544,600,554.524936
635558.337354,600,583.753224
701125.356538,600,610.908257
684010.105789,600,627.636582
679358.071577,600,644.351235
738200.86994,600,671.367631
868311.237862,600,700.582834
780950.15431,600,717.294358
886358.526888,600,734.016126
938610.802531,600,760.943995
924360.862429,600,777.623574
976608.483755,600,806.905527
996718.165056,600,834.328645
1033608.731238,600,851.10465
1073508.502084,600,867.812506
1041210.623853,600,894.758639
1176138.708575,600,924.034039
1140009.350073,600,940.727499
1084910.675976,600,957.393056
1171359.135988,600,984.358237
1215059.020388,600,1001.013987
1201757.818593,600,1030.246325
1176128.182919,600,1057.215213
1227408.620899,600,1073.919573
1228394.947832,600,1090.641132
1260660.717398,600,1107.322363
1201769.097868,600,1134.231827
1228384.890101,600,1163.451067
1267309.523759,600,1180.102726
1257811.087081,600,1207.053479
1252309.468268,600,1223.707228
1349957.848375,600,1240.3569
1361358.714446,600,1269.508168
1373709.913822,600,1296.46957
1359460.216203,600,1313.122504
1325313.274768,600,1329.853026
1378459.668155,600,1356.745578
1398407.914861,600,1385.967281
1376599.849771,600,1402.611361
1353758.183726,600,1429.504571
1376724.595198,600,1446.097126
1420258.365105,600,1462.659956
1445907.671365,600,1491.523191
1408880.952512,600,1517.899929
1464908.781444,600,1534.366491
1440534.137602,600,1550.844211
1404112.051638,600,1577.187555
1433560.1404,600,1606.041176
1439334.353518,600,1622.463496
1463974.773969,600,1638.888312
1498158.219371,600,1665.262538
1463961.831061,600,1681.679604
1438310.063796,600,1698.173697
1464909.7484,600,1737.218981
1521909.056995,600,1753.661889
1475358.502836,600,1770.103031
1460181.669248,600,1796.491982
1512409.926456,600,1812.965522
1515259.87327,600,1841.726594
1526656.157667,600,1858.147503
1496260.316495,600,1884.425438
1513359.534107,600,1900.821797
1531408.729784,600,1917.264114
1509561.458052,600,1955.92982
1520957.297734,600,1972.364704
1537108.617541,600,1988.845786
1564658.280765,600,2005.30811
1504808.753263,600,2031.697691
1498216.97875,600,2060.449323
1506710.403062,600,2076.847311
1539012.80579,600,2103.219287
1562759.786783,600,2119.701503
1558957.607276,600,2136.154886
1586509.197632,600,2175.015875
1551742.172698,600,2191.488171
1582709.257351,600,2207.939545
1534279.887401,600,2224.433421
1534263.482152,600,2250.760131
1551360.444669,600,2267.191983
1599811.509695,600,2295.968615
1585560.244223,600,2322.386312
1587460.870796,600,2338.852168
1580809.00293,600,2355.322653
1546609.229437,600,2371.800516
1591258.905454,600,2410.425329
1541858.559379,600,2426.864975
1595060.346255,600,2443.329179
1616908.265991,600,2469.791023
1596960.809615,600,2486.24402
1592209.137782,600,2514.975328
1580809.890331,600,2531.458719
1613108.676159,600,2557.783275
1592210.759065,600,2574.182598
1597907.555214,600,2590.647813
1589358.878165,600,2630.057059
1604560.429685,600,2646.525845
1577959.757227,600,2662.987426
1584610.117645,600,2689.373409
1589359.705261,600,2705.875755
1596959.207703,600,2722.330474
1610258.376653,600,2751.111741
1618812.558974,600,2777.43236
1568466.417671,600,2793.867492
1586509.711387,600,2810.304588
1612159.182819,600,2836.787684
1597908.487112,600,2865.569529
1612161.56644,600,2882.045999
1640657.863984,600,2898.614473
1596957.717304,600,2924.986
1606522.972353,600,2941.409136
1563727.557753,600,2970.14535
1641608.105869,600,2996.597643
1596957.969729,600,3013.052239
1633060.979599,600,3029.491369
1627360.163964,600,3056.254322
1613113.265728,600,3085.020298
1635908.739401,600,3101.465846
1616907.568127,600,3117.923553
1608418.521249,600,3144.576809
1623558.368555,600,3161.019774
1635909.358959,600,3189.809633
1646361.727816,600,3216.450485
1635908.392358,600,3232.887247
1616909.887526,600,3249.372727
1606525.662659,600,3265.815083
1635908.709881,600,3292.675617
1615958.521026,600,3321.410003
1638756.894642,600,3337.882946
1624510.845385,600,3364.807898
1638758.160392,600,3381.300883
1627356.727132,600,3397.704042
1617859.720696,600,3426.495666
1627359.167374,600,3453.119993
1619758.313311,600,3469.556614
1637810.511172,600,3486.087027
1652057.18867,600,3512.932808
1648259.620404,600,3542.161607
1636860.380147,600,3558.622576
1630209.2232,600,3585.278322
1640659.550898,600,3601.720308
1642557.679832,600,3618.178935
1639709.473146,600,3646.978844
1616908.897974,600,3673.666954
1653959.605415,600,3690.106109
1624505.958698,600,3706.58357
1609311.137765,600,3733.06082
1639708.219224,600,3761.783296
1641609.106143,600,3778.261501
1650158.543025,600,3794.781697
1618813.060435,600,3821.232044
1639710.192531,600,3837.678759
1642561.851078,600,3854.159487
1642559.906103,600,3892.91872
1638757.379806,600,3909.344056
