#{"t_start": 1656657078.3946066, "env_id": "uav-v0"}
r,l,t
-20820.689963,600,17.080903
-1110402.011266,600,33.426848
-795987.624478,600,49.767928
-324327.696682,600,76.678011
-530396.552018,600,93.122481
-524119.424292,600,121.866944
-128556.778728,600,148.586964
79752.839247,600,165.040965
-473991.081177,600,181.507742
-275552.410651,600,198.014264
209445.182673,600,237.166131
68845.592291,600,253.639278
148614.062053,600,270.197585
195903.650628,600,297.178376
78987.299804,600,313.865894
293680.736143,600,343.168324
282475.301031,600,360.57649
361981.104237,600,387.710163
303210.688698,600,404.432306
395669.023107,600,421.172222
448408.728381,600,460.749356
439431.595616,600,477.418068
568226.812194,600,494.129186
526518.455104,600,521.081021
604259.461437,600,537.800239
593788.283877,600,554.537233
609144.594148,600,583.769966
706842.351169,600,610.924134
716308.285095,600,627.649031
696358.013992,600,644.363549
748827.999266,600,671.380373
821782.056235,600,700.601401
798081.102658,600,717.306595
733419.364614,600,734.028631
923410.749795,600,760.956482
988957.220586,600,777.636042
876860.139859,600,806.922332
923448.169189,600,834.345073
986122.399436,600,851.117278
954760.006056,600,867.828266
1088707.704689,600,894.771101
1140957.90815,600,924.047257
1112458.330776,600,940.739478
1011796.198969,600,957.405427
1166608.446383,600,984.370623
1153309.288694,600,1001.026266
1183707.221884,600,1030.258751
1073509.070877,600,1057.227517
1078740.473562,600,1073.931992
1252108.821316,600,1090.653117
1183302.450927,600,1107.334922
1324308.837967,600,1134.24407
1330006.852617,600,1163.463482
1292960.737556,600,1180.115029
1340456.966684,600,1207.066076
1255909.810273,600,1223.719401
1343317.953995,600,1240.373329
1277760.693197,600,1269.520614
1401259.342432,600,1296.482057
1381308.04676,600,1313.135
1369907.39061,600,1329.864955
1338561.608565,600,1356.758178
1361356.930247,600,1385.979436
1359459.7113,600,1402.623592
1433558.051594,600,1429.516824
1414558.789988,600,1446.109253
1397460.108613,600,1462.672098
1405061.169702,600,1491.535272
1456357.358964,600,1517.911913
1415511.730421,600,1534.378951
1405058.755219,600,1550.856099
1408864.389861,600,1577.199751
1442108.911034,600,1606.053281
1425009.580915,600,1622.476013
1480109.63332,600,1638.900109
1481060.432434,600,1665.274988
1481089.223834,600,1681.691883
1446859.534108,600,1698.185871
1513358.449279,600,1737.231097
1456359.471531,600,1753.674006
1522857.388851,600,1770.11515
1508610.908988,600,1796.50398
1527608.934869,600,1812.977752
1516209.050196,600,1841.73857
1500060.243447,600,1858.1599
1512409.655545,600,1884.43705
1525708.753205,600,1900.833971
1501011.342697,600,1917.27584
1504808.558819,600,1955.941969
1562757.979597,600,1972.376748
1560857.369732,600,1988.857974
1493410.030598,600,2005.319969
1551361.168189,600,2031.710753
1530456.872995,600,2060.460964
1528558.541599,600,2076.859265
1546608.290048,600,2103.230982
1542812.393922,600,2119.713868
