#{"t_start": 1656657078.3787663, "env_id": "uav-v0"}
r,l,t
-873055.804546,600,17.066261
-301185.439735,600,33.412535
-217148.448972,600,49.753396
-112747.034858,600,76.663451
-323483.919222,600,93.108805
-515952.793481,600,121.853184
-212797.895725,600,148.572188
-384142.278607,600,165.026122
-123143.332592,600,181.493684
-348749.620718,600,197.996974
74390.602932,600,237.149947
141101.846826,600,253.624849
168070.496674,600,270.18283
232249.468453,600,297.164295
292949.430491,600,313.850208
263403.034111,600,343.153585
238885.346001,600,360.562212
317053.130107,600,387.694984
374357.319549,600,404.416839
87665.477672,600,421.157326
472195.171612,600,460.734375
424880.495918,600,477.403834
492569.098699,600,494.113407
496076.572683,600,521.065591
631781.089594,600,537.785635
603425.343973,600,554.521927
517896.431202,600,583.748974
702061.505208,600,610.90222
713457.66756,600,627.634248
734358.73158,600,644.348108
692717.120435,600,671.364621
776159.233999,600,700.580154
769619.796909,600,717.292187
833159.309261,600,734.013129
971859.634891,600,760.940871
939558.581818,600,777.621428
922458.989878,600,806.901776
919630.93928,600,834.324504
1045961.539461,600,851.101603
932378.898557,600,867.808775
1025059.490245,600,894.755908
1152359.872709,600,924.031775
1022210.878927,600,940.724383
974708.522571,600,957.390784
1159958.103181,600,984.355388
1138106.083299,600,1001.010981
1163851.866742,600,1030.243291
1155229.053352,600,1057.213022
1267326.907519,600,1073.91658
1270160.572819,600,1090.638187
1268259.358462,600,1107.32019
1290109.010525,600,1134.228964
1336658.228633,600,1163.447924
1268259.620972,600,1180.100513
1288233.183769,600,1207.049455
1318609.817667,600,1223.704129
1337608.401453,600,1240.354922
1282512.310134,600,1269.505967
1349010.071251,600,1296.466596
1372757.699085,600,1313.119445
1372202.879708,600,1329.850863
1404131.927822,600,1356.742542
1390807.258606,600,1385.965178
1419309.074927,600,1402.60822
1425959.451087,600,1429.501867
1458258.435845,600,1446.094915
1422159.186375,600,1462.657197
1442110.543688,600,1491.521141
1425961.606049,600,1517.897108
1435458.296017,600,1534.364221
1437358.30974,600,1550.841408
1353828.916713,600,1577.184714
1488657.92235,600,1606.039049
1481058.556191,600,1622.461371
1485809.32318,600,1638.885395
1412663.403857,600,1665.259489
1505757.765192,600,1681.677536
1480107.637879,600,1698.170845
1499108.169099,600,1737.216091
1470608.702725,600,1753.659089
1459209.972354,600,1770.100847
1509557.996046,600,1796.48938
1477384.417588,600,1812.962527
1501960.181229,600,1841.724379
1467759.643175,600,1858.144583
1530459.696189,600,1884.422599
1552322.953382,600,1900.819541
1523809.194737,600,1917.261409
1512408.421128,600,1955.927524
1554209.076881,600,1972.361957
1539958.005113,600,1988.843505
1521910.689927,600,2005.305334
1523807.950193,600,2031.694708
1546610.1933,600,2060.447183
1568457.890069,600,2076.845248
1538057.976161,600,2103.216562
1539961.329394,600,2119.698538
1531410.418244,600,2136.152878
1561810.375823,600,2175.013092
1536159.969364,600,2191.48612
1582708.674141,600,2207.936743
1485272.85607,600,2224.43118
1584608.22366,600,2250.757392
1605508.891334,600,2267.189083
1571309.958431,600,2295.965829
1543760.905379,600,2322.384246
1568458.640908,600,2338.849334
1596959.95788,600,2355.319751
1555160.950603,600,2371.798494
1568461.421574,600,2410.423264
1524762.034978,600,2426.862211
1619759.280206,600,2443.326331
1563708.38771,600,2469.788859
1580809.149734,600,2486.241152
1585558.808073,600,2514.973055
1589440.380992,600,2531.456568
1589358.524679,600,2557.780442
1596008.413886,600,2574.179864
1592208.005576,600,2590.645545
1587461.152479,600,2630.054927
1588411.281701,600,2646.523788
1543760.79556,600,2662.984482
1580809.644801,600,2689.370608
1604942.470685,600,2705.873686
1593157.847558,600,2722.327496
1592210.908596,600,2751.108859
1586515.514208,600,2777.429333
