#{"t_start": 1656758304.4020338, "env_id": "uav-v1"}
r,l,t
-4280.701422,600,44.107793
-4085.757305,600,87.891389
-483.848418,600,132.79701
-2773.85597,600,204.58603
-2791.598247,600,250.464797
-3519.0748,600,332.162675
-1840.891975,600,406.325395
-2266.18625,600,452.413375
-1476.559411,600,498.117402
693.146501,600,543.943778
-2586.566802,600,654.864407
-587.854253,600,701.727568
-631.199433,600,747.098684
-3882.771234,600,821.360189
200.240475,600,867.42467
33.13999,600,949.537435
-716.128209,600,995.380431
-236.559366,600,1070.394734
-52.860055,600,1116.513127
598.441209,600,1162.350723
-402.387567,600,1273.253701
325.125211,600,1318.817776
108.965798,600,1364.572032
-592.27399,600,1439.31878
699.24458,600,1485.216506
179.503272,600,1531.053126
129.660552,600,1613.218753
277.573438,600,1688.037117
566.091322,600,1734.113853
-102.233459,600,1779.699291
-15.556553,600,1854.886791
793.389879,600,1936.112952
462.326073,600,1981.163729
-1140.353217,600,2026.343604
523.611642,600,2098.234461
955.799289,600,2143.630092
258.256719,600,2224.096776
803.12808,600,2296.215323
1481.735646,600,2341.729231
41.216844,600,2386.730601
928.984816,600,2458.860766
1178.526466,600,2539.429404
645.123997,600,2584.3232
972.644529,600,2629.799627
774.997831,600,2702.239051
887.412081,600,2747.407115
1047.767369,600,2828.703244
658.654835,600,2901.420165
725.649676,600,2946.317406
486.335745,600,2991.825579
1073.79307,600,3036.91048
1329.988565,600,3109.455428
769.215985,600,3190.001527
885.835695,600,3235.179036
677.152982,600,3307.798112
747.330831,600,3353.017277
1007.122466,600,3398.485601
1329.320096,600,3479.415696
942.232799,600,3551.393162
660.745353,600,3596.844051
658.189346,600,3641.947832
1134.611935,600,3714.62763
482.786004,600,3795.628648
1289.728551,600,3840.585605
884.58772,600,3913.48367
1070.435269,600,3958.404812
743.814163,600,4003.773336
993.175825,600,4084.541108
1414.181106,600,4156.999216
1392.526349,600,4202.292935
942.698746,600,4247.327836
542.080409,600,4319.880403
1987.805835,600,4399.463142
1035.457394,600,4443.201642
1021.511839,600,4487.052432
1415.26527,600,4558.050301
698.514092,600,4603.844072
1247.969439,600,4649.867353
1262.628816,600,4760.009093
693.365135,600,4803.796977
845.937393,600,4848.57447
872.88711,600,4918.896674
1213.472986,600,4962.817447
1380.843244,600,5044.851535
538.552028,600,5090.895534
1952.298289,600,5165.686645
1362.218835,600,5211.499902
637.822918,600,5257.028266
1403.1424,600,5361.977235
771.34761,600,5405.635084
1374.942229,600,5449.568084
1815.213962,600,5494.29662
1237.572098,600,5569.016123
773.003343,600,5651.182279
901.817667,600,5697.085042
208.584501,600,5767.341623
512.83105,600,5811.961561
1257.011086,600,5855.820776
