#{"t_start": 1656758304.4077418, "env_id": "uav-v1"}
r,l,t
-3250.347441,600,44.118032
-3032.367649,600,87.901572
-607.712301,600,132.807727
-697.396563,600,204.596525
-2238.239937,600,250.474523
-1118.545185,600,332.173697
-2741.969206,600,406.336432
-4166.667463,600,452.425235
-629.090496,600,498.127456
-1342.481792,600,543.955826
682.837783,600,654.876558
-622.269633,600,701.739685
-1236.633174,600,747.108827
-1507.309209,600,821.371335
107.240421,600,867.43642
-204.655293,600,949.549644
-260.628483,600,995.39275
127.222386,600,1070.405952
562.315482,600,1116.522979
-883.193851,600,1162.361785
950.388028,600,1273.265137
365.368099,600,1318.829454
-618.829353,600,1364.583618
948.016076,600,1439.329561
371.802074,600,1485.227509
417.765092,600,1531.064841
419.430537,600,1613.231025
610.141452,600,1688.048456
-16.108183,600,1734.125675
-106.720626,600,1779.712122
-280.017023,600,1854.896988
810.191575,600,1936.123819
242.564566,600,1981.177087
984.766508,600,2026.354354
685.821315,600,2098.245559
254.454149,600,2143.640637
100.16091,600,2224.10721
82.904163,600,2296.225512
-52.457849,600,2341.740311
1061.433799,600,2386.742473
567.840323,600,2458.87296
227.136629,600,2539.439117
598.986891,600,2584.334608
238.768249,600,2629.810891
1489.33712,600,2702.249131
470.376472,600,2747.418396
565.291203,600,2828.712771
-7.568001,600,2901.430954
124.100927,600,2946.328015
95.655204,600,2991.83704
654.354424,600,3036.923358
1562.856008,600,3109.465698
268.492445,600,3190.012545
90.578469,600,3235.188975
1530.774719,600,3307.808361
1458.53583,600,3353.028728
882.068852,600,3398.495043
551.306556,600,3479.42699
625.506191,600,3551.40503
418.84458,600,3596.854855
557.605314,600,3641.95831
617.759267,600,3714.638268
896.775894,600,3795.639306
884.507958,600,3840.595436
95.275778,600,3913.494921
839.633127,600,3958.415866
974.618071,600,4003.785056
1048.485197,600,4084.551574
1850.231773,600,4157.010332
1805.872619,600,4202.304518
833.505819,600,4247.33858
1044.753464,600,4319.891137
1182.117764,600,4399.473359
584.416189,600,4443.211625
904.975232,600,4487.062813
923.756201,600,4558.061742
766.919442,600,4603.855395
728.391043,600,4649.877948
1373.803525,600,4760.019426
1231.691885,600,4803.807636
1062.427055,600,4848.585068
789.455808,600,4918.907245
1350.104991,600,4962.827681
891.967747,600,5044.862224
882.853609,600,5090.905863
1239.687686,600,5165.698463
363.19169,600,5211.5107
500.40589,600,5257.038082
643.038947,600,5361.986876
1730.278004,600,5405.645321
813.271916,600,5449.57893
406.437808,600,5494.307314
1150.604742,600,5569.027108
1301.260572,600,5651.193439
1361.445136,600,5697.095967
881.389001,600,5767.351442
736.646284,600,5811.971682
2007.253345,600,5855.831076
1445.105296,600,5960.40974
445.434603,600,6006.370119
1163.812925,600,6052.158792
1628.441203,600,6098.284769
807.642323,600,6173.054819
820.926256,600,6217.763472
661.755967,600,6296.729239
1153.011531,600,6366.099123
1461.361838,600,6409.901922
1243.280243,600,6455.376052
-4002.532583,600,6501.496853
1633.793803,600,6612.47472
838.568021,600,6658.48645
1478.279615,600,6704.603994
675.366139,600,6774.488951
1042.373349,600,6819.15555
1542.95393,600,6896.856314
951.312765,600,6940.712007
194.80338,600,7015.629118
1446.427368,600,7061.458854
1411.756956,600,7107.675915
1567.490154,600,7218.960627
1499.250092,600,7262.80696
2062.47771,600,7307.512259
1063.942839,600,7377.088272
1121.641952,600,7420.99486
1150.613564,600,7465.662343
1861.300051,600,7548.496848
1797.049618,600,7623.330827
1466.589791,600,7669.262538
621.513076,600,7715.440885
498.948336,600,7786.62404
1894.814312,600,7865.705465
1469.785358,600,7909.549466
1279.713509,600,7953.508084
1181.533057,600,8025.481774
1665.335953,600,8071.429854
2045.836194,600,8154.367478
1719.411554,600,8229.297068
1966.192456,600,8275.44926
2012.816591,600,8319.118337
1420.413491,600,8389.637576
1607.326771,600,8467.495123
1254.494352,600,8512.25932
710.813862,600,8558.456943
1680.955011,600,8633.332025
1878.464002,600,8679.67499
871.374249,600,8762.295491
1087.242085,600,8834.33444
1348.82694,600,8878.00485
1487.933462,600,8922.632245
1455.276263,600,8966.522047
1504.590491,600,9036.045227
1400.243768,600,9117.233313
1832.948541,600,9163.329422
1070.723871,600,9238.176371
1247.532054,600,9284.447598
1438.934505,600,9330.326754
-885.011088,600,9409.06691
2313.413464,600,9479.322035
1370.248434,600,9523.132075
1481.076915,600,9566.919873
1773.612353,600,9641.457276
2082.588735,600,9723.694896
845.923883,600,9769.644333
1630.656371,600,9839.871373
1783.772146,600,9884.210994
1426.446693,600,9928.18855
1376.734934,600,10006.423629
1396.190368,600,10081.047782
1392.458489,600,10126.862729
1117.209178,600,10172.494586
1027.312675,600,10242.62775
1819.972963,600,10321.342781
1389.227243,600,10365.126076
1320.176824,600,10409.204711
1487.399882,600,10483.36422
1888.464107,600,10529.413832
1215.628786,600,10574.879353
700.4273,600,10680.705325
1577.150819,600,10724.432395
1276.210115,600,10768.098667
1795.839789,600,10839.594903
1061.605301,600,10885.581631
1600.672922,600,10967.566377
1764.970798,600,11012.402281
1532.899045,600,11083.331695
1615.533854,600,11128.061201
1850.50592,600,11172.415215
1552.58189,600,11278.950609
876.521054,600,11323.515448
1440.595556,600,11367.946088
752.284874,600,11412.152647
2271.922711,600,11482.800456
898.346581,600,11559.266843
1108.075726,600,11603.506286
1034.201883,600,11673.723843
1191.244424,600,11720.185238
1640.32937,600,11765.846333
1620.601772,600,11875.375029
1538.2601,600,11921.396005
877.711247,600,11966.911649
1492.507612,600,12012.649892
1648.182225,600,12086.548388
1295.608568,600,12132.116424
784.771785,600,12213.597995
1385.29133,600,12287.230354
1386.41837,600,12332.709819
1874.536623,600,12378.837633
1550.390078,600,12424.279684
1634.265522,600,12534.37465
1609.499041,600,12580.462792
1482.027986,600,12625.871368
1210.405356,600,12699.359022
1789.925722,600,12745.153085
1905.521897,600,12826.865482
1666.492008,600,12872.992569
586.136176,600,12946.644124
1307.978995,600,12992.721841
778.610121,600,13038.223721
1206.136022,600,13148.302644
2229.520852,600,13194.390069
2042.622497,600,13239.740859
1721.496669,600,13313.071761
1858.954494,600,13359.177336
1052.69627,600,13441.163387
1618.381044,600,13486.739796
1524.551004,600,13560.740922
1235.797541,600,13606.862897
683.010222,600,13652.788809
1752.744507,600,13725.923427
1624.557856,600,13808.185086
1366.110531,600,13854.114025
1598.269169,600,13899.465092
1042.809788,600,13973.486588
1355.200965,600,14019.671262
1774.488714,600,14101.085438
1884.525148,600,14174.689114
1815.303522,600,14220.397419
1909.6187,600,14266.537606
1687.205353,600,14340.353326
1581.542122,600,14422.196891
1699.355463,600,14468.076884
1310.780374,600,14513.596875
1694.765455,600,14587.607706
1443.358463,600,14633.78312
1082.17029,600,14715.608734
1312.831768,600,14789.467076
1106.265726,600,14835.575101
1790.758917,600,14881.23281
1338.564845,600,14927.304255
1631.323537,600,15000.669096
1893.624966,600,15082.39876
1308.139812,600,15127.735356
2272.54745,600,15201.347527
1471.516667,600,15247.039047
1662.25416,600,15293.224077
1571.567322,600,15373.370615
1190.057315,600,15443.593252
1911.655796,600,15487.608951
1746.82643,600,15533.016876
1346.348389,600,15607.594488
1751.122487,600,15690.228777
1278.001989,600,15735.638909
1785.585485,600,15806.705456
1501.341003,600,15850.635036
1527.640482,600,15894.70659
1410.561194,600,15973.480505
1307.623976,600,16048.377868
2286.228154,600,16094.598306
1638.924119,600,16140.63153
2291.088563,600,16215.26876
1561.978888,600,16294.479797
1713.388217,600,16338.818305
1757.694823,600,16382.458818
2100.26458,600,16452.570941
1697.070211,600,16498.721868
1865.366816,600,16544.848888
2123.359025,600,16655.715831
2000.813649,600,16701.840328
1997.444721,600,16746.13279
1185.596456,600,16817.033245
1637.719902,600,16860.966704
1471.078543,600,16939.261875
1452.689969,600,16984.95468
2098.906215,600,17059.436556
1509.104349,600,17105.184298
