#{"t_start": 1656758304.4322355, "env_id": "uav-v1"}
r,l,t
-5477.176133,600,43.980578
-8839.265782,600,87.533607
-16330.194312,600,131.102582
-12480.466881,600,200.292799
-5922.563295,600,243.98677
-6436.208353,600,321.056381
-8932.162291,600,390.42582
-2558.091173,600,434.068703
-3390.909822,600,477.758868
-6651.154762,600,521.399334
-2016.630772,600,625.396821
-2434.226354,600,673.022153
-3225.370457,600,715.920207
-4324.888983,600,785.490882
-2357.296748,600,829.312742
-1659.693939,600,904.797917
-2386.164327,600,947.919601
-3988.098759,600,1015.302008
-377.158295,600,1058.414438
-6865.870749,600,1101.41692
-1130.535119,600,1201.571885
-2082.61192,600,1244.539082
-2223.660851,600,1287.458735
-2780.449805,600,1354.818571
-3973.595433,600,1397.801046
-1564.455327,600,1440.745343
-3445.890228,600,1516.55749
-912.859369,600,1583.801683
-827.986237,600,1626.780929
-1573.829218,600,1669.7669
-542.722801,600,1737.076414
-684.217461,600,1812.715365
-1026.412943,600,1855.675418
-1276.593516,600,1898.614969
-2427.891328,600,1965.93265
-2234.453485,600,2008.873659
-2318.871008,600,2084.819842
487.235085,600,2154.889342
503.061845,600,2198.073061
-60.173318,600,2241.000284
-138.896261,600,2310.695167
-83.872293,600,2386.252121
33.370432,600,2429.288269
-597.146476,600,2472.294348
36.092819,600,2539.63909
108.60856,600,2582.700179
-679.073247,600,2658.614225
-456.219602,600,2725.755832
139.689195,600,2768.585162
140.532466,600,2811.701389
227.118682,600,2854.670588
338.236869,600,2921.884206
-290.468858,600,2997.712175
1037.944068,600,3040.369565
397.480274,600,3108.448592
-22.515131,600,3151.471543
203.889627,600,3194.508458
-172.07947,600,3270.060999
725.781175,600,3339.134542
472.451582,600,3382.237153
548.414273,600,3425.286542
527.846047,600,3492.788056
295.871438,600,3569.22417
473.317997,600,3612.261826
-21.857109,600,3679.904269
-316.532521,600,3723.034135
1001.945471,600,3766.109745
171.847011,600,3842.171827
704.541185,600,3910.212574
551.802377,600,3953.158096
1152.082475,600,3996.643978
-407.855135,600,4063.462399
-3967.609912,600,4138.865168
1939.989019,600,4181.712866
393.873468,600,4224.554884
368.836981,600,4291.758961
40.295373,600,4334.740781
690.793428,600,4377.705733
947.279975,600,4477.182099
975.894952,600,4520.565922
1059.636326,600,4563.538535
1202.621759,600,4631.284459
539.066586,600,4674.389232
195.138613,600,4750.564657
185.706774,600,4793.645025
-637.309757,600,4860.634479
-187.436451,600,4904.201364
988.269627,600,4947.334998
670.071459,600,5048.537993
944.90387,600,5091.784798
610.80054,600,5135.019837
1008.344061,600,5177.732873
1157.229372,600,5246.369639
949.65414,600,5322.911113
1429.172894,600,5366.12393
634.37928,600,5434.24527
893.968657,600,5477.231929
170.455412,600,5520.598057
524.466713,600,5621.927401
1047.085714,600,5665.235177
1125.225051,600,5708.527257
651.490159,600,5751.810621
-733.875355,600,5819.754624
429.902941,600,5862.962758
861.40038,600,5939.818115
638.015486,600,6008.096198
337.083175,600,6051.345905
1069.429689,600,6094.497672
358.573621,600,6137.790134
645.798262,600,6239.722932
542.625774,600,6283.101863
666.175124,600,6326.506727
983.97287,600,6395.345973
1158.894832,600,6438.716712
565.300938,600,6515.47308
1025.107157,600,6558.759455
1318.071622,600,6626.868016
846.16728,600,6670.318655
1208.084742,600,6713.561728
732.057323,600,6815.370247
1141.470673,600,6858.64353
1181.777456,600,6901.634113
1206.306301,600,6969.982034
501.541718,600,7013.327188
619.663187,600,7056.642375
481.7501,600,7133.463424
1302.936319,600,7201.401458
1123.450073,600,7244.586563
703.491514,600,7287.442805
1868.172122,600,7354.484717
1226.235848,600,7429.840965
711.965391,600,7472.709472
1343.059464,600,7515.584095
781.675525,600,7582.631499
-925.076156,600,7625.532676
551.663519,600,7700.97888
795.341744,600,7768.068712
468.484441,600,7811.165727
1224.737245,600,7854.071445
1111.278834,600,7921.247254
1126.300703,600,7997.01614
1756.543497,600,8039.890785
1159.111248,600,8082.838724
715.795875,600,8149.491807
620.055764,600,8192.802556
701.246104,600,8273.064685
733.1705,600,8339.342245
1136.917826,600,8382.233022
852.867522,600,8424.928699
781.380602,600,8467.026645
944.753371,600,8534.46286
739.217875,600,8610.483201
1362.678584,600,8653.643816
1067.023898,600,8721.302632
1404.526569,600,8764.53381
930.170579,600,8807.782722
882.276607,600,8883.861349
1095.482504,600,8951.371015
221.700265,600,8994.365725
-4846.559862,600,9037.39275
-345.766064,600,9104.971466
1190.611441,600,9182.462726
-5286.845298,600,9225.62065
692.383361,600,9293.470823
814.516491,600,9336.670542
1057.566521,600,9379.858398
403.746658,600,9456.18029
981.085167,600,9523.728253
1783.438915,600,9566.824345
580.146728,600,9609.838975
-313.39179,600,9680.562384
1071.517294,600,9756.941622
221.788482,600,9800.473554
1289.023683,600,9843.49992
777.419966,600,9913.378906
996.97135,600,9956.402289
1252.15771,600,9999.425235
771.352087,600,10099.542627
1371.924948,600,10142.580485
801.603474,600,10185.619685
1147.725183,600,10252.950469
1111.597141,600,10295.95842
1874.205049,600,10371.26852
742.316991,600,10414.764282
1591.967907,600,10482.457419
976.397104,600,10525.673833
-616.340464,600,10568.846765
1003.63211,600,10670.437088
754.318395,600,10713.451279
957.901754,600,10756.536196
783.915363,600,10799.618208
837.144115,600,10866.822145
831.776193,600,10943.240245
726.065769,600,10986.439484
1514.091236,600,11054.149943
1266.939,600,11097.073654
995.518175,600,11140.596085
1255.965144,600,11241.032695
-781.498055,600,11284.029174
533.00971,600,11326.875221
-1214.020386,600,11370.298031
463.783685,600,11437.854162
1042.786138,600,11481.024555
375.666379,600,11556.989167
1350.478508,600,11624.611022
1823.486238,600,11668.108367
762.899904,600,11711.228997
1494.540962,600,11754.20906
1556.153561,600,11854.271123
1166.341027,600,11897.30673
1465.608089,600,11940.316394
1398.943453,600,12007.613092
1209.600905,600,12050.674348
-143.121778,600,12127.270387
314.87037,600,12170.509518
1501.5754,600,12238.454022
1444.377597,600,12281.656697
1300.166478,600,12324.856388
1597.919064,600,12425.749295
1151.923322,600,12469.269133
920.805843,600,12512.287801
1499.035596,600,12580.442954
1237.407095,600,12623.641795
1020.677449,600,12700.253892
848.794824,600,12743.323775
1176.086705,600,12812.861064
1367.074948,600,12856.18483
2178.341367,600,12899.50714
1557.931422,600,12967.917996
1061.076018,600,13044.644604
836.292111,600,13087.530432
1525.294832,600,13130.998193
1119.582506,600,13199.367978
1977.145605,600,13242.617248
-989.547798,600,13319.540062
1489.09287,600,13387.688492
1097.247187,600,13431.213044
583.747055,600,13474.615349
1169.996841,600,13543.202714
-1523.676807,600,13620.13086
1108.348112,600,13663.224672
1572.993213,600,13706.666969
1494.966428,600,13775.305354
1010.438442,600,13818.630909
1861.268921,600,13895.573015
947.818828,600,13963.504129
2016.31368,600,14006.784395
1027.818593,600,14050.192759
1653.473268,600,14093.610954
1844.790138,600,14162.178112
1566.658352,600,14238.566159
1299.535316,600,14282.088711
956.235492,600,14350.706236
1695.5405,600,14393.9936
794.690945,600,14437.371736
1873.342422,600,14514.076506
1207.889844,600,14583.413996
-5279.232955,600,14626.89544
1459.356132,600,14670.334601
-1396.558481,600,14739.170949
1118.592015,600,14816.036952
716.478393,600,14858.954176
1265.936483,600,14926.159945
2134.830946,600,14969.068225
927.821985,600,15012.034183
1313.482587,600,15087.557148
1178.159875,600,15154.793171
1154.326145,600,15197.717453
1305.421624,600,15240.653237
1543.141132,600,15308.199373
2007.706616,600,15384.372749
1424.736245,600,15427.343236
1791.398352,600,15470.264244
1315.79784,600,15537.47365
843.973985,600,15580.38009
1390.713977,600,15623.370799
496.478768,600,15723.180116
1479.43444,600,15766.10518
1314.799351,600,15813.651025
-665.707555,600,15880.080466
1029.638809,600,15922.844909
1788.416362,600,15998.096877
793.432952,600,16040.383222
1147.507956,600,16107.744005
154.142728,600,16150.783422
1120.415701,600,16193.887477
900.534675,600,16294.403455
1296.926994,600,16337.470928
1464.84926,600,16380.624675
939.904189,600,16423.721173
1026.312036,600,16491.486178
1231.356567,600,16567.506609
1257.732755,600,16610.578341
1101.627514,600,16678.330787
1987.231271,600,16721.371183
1428.138854,600,16764.476937
1136.433957,600,16865.352068
800.911012,600,16908.61726
1011.757017,600,16951.870115
1566.819702,600,16995.137256
1428.042857,600,17062.873513
1067.903583,600,17106.177811
1387.799806,600,17182.150599
1250.512786,600,17253.21755
774.923361,600,17297.023839
1571.578889,600,17340.042031
-426.581133,600,17383.314645
1763.39772,600,17485.75055
1876.226205,600,17528.836372
1378.351439,600,17571.897819
1323.357704,600,17639.268391
1310.505871,600,17682.299672
1006.559427,600,17757.930548
1736.302817,600,17800.943779
1951.630995,600,17868.193366
881.693905,600,17911.199437
1135.611756,600,17953.87429
1149.471227,600,18054.811385
1622.031278,600,18097.93078
1327.96253,600,18141.103601
1463.420599,600,18209.975667
1275.444448,600,18252.763869
1258.064621,600,18328.776739
1161.233082,600,18371.823363
2449.448159,600,18439.215112
1223.542183,600,18482.139937
1019.979561,600,18525.06523
1650.276174,600,18592.436112
1839.563811,600,18668.186898
1254.190396,600,18711.792413
1179.832848,600,18755.009179
1470.425201,600,18822.837714
1140.077633,600,18866.032642
1356.665697,600,18942.567724
1409.361626,600,19010.360629
1953.940409,600,19053.472128
1850.492358,600,19096.426769
1242.629035,600,19163.956535
1515.268268,600,19239.640897
1842.337305,600,19282.628925
1238.96144,600,19325.920457
1413.684724,600,19393.226264
-538.529002,600,19436.225518
947.246357,600,19511.965077
1437.322945,600,19579.150443
1247.172994,600,19621.824826
1588.880449,600,19665.145363
1571.758926,600,19708.317287
1016.872687,600,19809.302893
1195.936124,600,19852.365693
1202.10165,600,19895.417664
1652.73908,600,19963.043798
1395.097086,600,20006.536499
1125.715402,600,20049.660055
1520.416003,600,20151.263817
1898.464783,600,20194.568122
1107.977984,600,20237.803571
1049.879474,600,20280.85704
1355.706863,600,20350.146053
1636.268771,600,20426.678001
-703.369054,600,20469.867664
834.702974,600,20538.086762
748.829736,600,20581.284918
1573.930876,600,20624.503024
1164.96901,600,20701.261992
1553.741173,600,20769.794755
827.963443,600,20813.069176
1006.229468,600,20856.389722
1714.562118,600,20925.312828
1652.947521,600,21001.965372
1135.512591,600,21045.272745
1277.249441,600,21088.991693
1860.516924,600,21157.756262
1098.188378,600,21201.119874
291.903598,600,21244.385792
1991.870315,600,21346.705821
1325.043601,600,21390.256068
2059.082116,600,21433.57039
1557.015724,600,21502.527589
2036.008803,600,21545.923478
742.352166,600,21622.929729
2558.373725,600,21666.209769
1686.132424,600,21734.569384
1727.042083,600,21778.32441
1966.061929,600,21821.36052
1481.603118,600,21921.3592
1903.01092,600,21964.266471
1587.300541,600,22007.21016
1581.011569,600,22050.134889
1710.239883,600,22117.360134
1943.366204,600,22193.026427
1489.612166,600,22236.132002
1583.393323,600,22303.445439
1944.661763,600,22346.496276
1766.861155,600,22389.480407
1876.60059,600,22489.60521
