#{"t_start": 1656657078.386065, "env_id": "uav-v0"}
r,l,t
-171282.036443,600,17.227286
-290493.840687,600,33.736609
-211785.590046,600,50.23672
-194807.208601,600,77.361488
-277760.429199,600,93.922685
-207840.379636,600,122.916253
-258110.315002,600,149.978524
-137198.39411,600,166.508247
119520.293128,600,183.062537
97467.271283,600,199.659895
126251.018669,600,239.367068
143284.507718,600,255.97972
183554.280565,600,272.73786
165254.751741,600,300.17694
228190.670933,600,316.985017
243430.30702,600,346.554222
223601.030416,600,364.105868
312051.323364,600,391.567999
293410.061571,600,408.405317
323878.942243,600,425.208629
326550.50665,600,465.270506
347101.150076,600,482.088416
355827.092553,600,498.90481
382201.059367,600,526.304567
505051.349522,600,543.169472
412833.619266,600,560.002771
396500.908517,600,589.565156
538952.376339,600,617.090878
534346.768152,600,633.903242
537551.140218,600,650.747619
562901.119085,600,677.766631
553151.037951,600,707.001867
603851.518301,600,723.593516
628589.756776,600,740.216419
666250.985026,600,766.886016
757251.065004,600,783.456589
716324.950272,600,812.493722
726701.03262,600,839.194157
718901.211094,600,855.813536
766535.386187,600,872.385081
720200.850669,600,898.994667
809946.018559,600,928.110343
765051.382361,600,944.688844
785201.165121,600,961.282864
839800.949118,600,987.935712
831350.775872,600,1004.534035
843987.133266,600,1033.59798
838500.952385,600,1060.279731
900901.152238,600,1076.859503
900250.995492,600,1093.433462
933400.968806,600,1110.009092
931451.190263,600,1136.687704
932751.081403,600,1165.787248
939299.258917,600,1182.333256
903500.817864,600,1209.029182
965250.945352,600,1225.607801
930150.887948,600,1242.181726
921051.013756,600,1271.240111
1004251.00711,600,1297.972551
962001.274679,600,1314.568923
969800.917246,600,1331.146954
978901.050379,600,1357.845187
1008151.008069,600,1386.918921
994501.31788,600,1403.523499
994501.120126,600,1430.351882
1038700.925478,600,1446.942873
1004901.172886,600,1463.560866
974351.09328,600,1492.599996
1025701.29151,600,1519.460782
1006850.777483,600,1536.034245
1045200.95546,600,1552.647546
1028300.850996,600,1579.397565
1059559.739986,600,1608.494104
1016601.081137,600,1625.032535
1028950.928923,600,1641.58175
1056900.934798,600,1668.356824
1046500.970266,600,1684.908083
1077050.839498,600,1701.448681
1069251.135576,600,1740.97081
1067300.956979,600,1757.508257
1086800.974379,600,1774.056577
1070551.00445,600,1800.839695
1066651.00813,600,1817.445178
1060801.104467,600,1846.469541
1038051.497851,600,1863.017842
1078351.106711,600,1889.745297
1071850.714474,600,1906.292451
1072501.222157,600,1922.862167
1067300.994455,600,1961.980699
1091351.226241,600,1978.553849
1083550.99533,600,1995.15311
1086151.001148,600,2011.727659
1051337.257925,600,2038.382544
1084201.517205,600,2067.368953
1099800.961337,600,2083.936929
1072501.113346,600,2110.69537
1098500.898861,600,2127.288007
1073150.848487,600,2143.873741
1084201.061044,600,2183.07281
1087451.122026,600,2199.628343
1099800.853059,600,2216.168584
1084201.108084,600,2232.735382
1084246.888999,600,2259.678766
1108250.994713,600,2276.225701
1103132.844111,600,2305.232488
1091351.224985,600,2331.846997
1094601.270105,600,2348.368142
1099801.057901,600,2364.912931
1116050.979795,600,2381.483402
1120600.912194,600,2420.593131
1099800.933286,600,2437.148449
1108250.961319,600,2453.793455
1093951.030697,600,2480.748784
1105651.167484,600,2497.310438
1110201.153654,600,2526.349981
1094600.981753,600,2542.907223
1110851.252506,600,2569.898718
1115401.000888,600,2586.447691
1101101.09004,600,2603.049469
1113451.048192,600,2642.50261
1118001.134098,600,2659.068287
1091406.775613,600,2675.632004
1132371.290576,600,2702.884033
1121901.252575,600,2719.468313
1115401.026828,600,2736.02663
1118651.233905,600,2765.083288
1121901.251127,600,2792.451103
1112391.163565,600,2808.995036
1105650.858799,600,2825.533987
1110851.066628,600,2852.92997
1125801.036926,600,2881.931263
1114750.810534,600,2898.551457
1111500.954216,600,2915.07988
1130350.94391,600,2942.246483
1125150.978981,600,2958.799201
1101751.117222,600,2987.870774
1127100.849546,600,3015.005485
1128401.009471,600,3031.540771
1119951.144251,600,3048.065712
1116050.920451,600,3075.087646
1139451.084352,600,3104.043482
1136850.90905,600,3120.619683
1122550.979223,600,3137.16396
1123201.027711,600,3164.256535
1136200.969234,600,3180.844135
1124501.020894,600,3209.896871
1127101.354733,600,3237.184404
1120600.73485,600,3253.744784
1123201.082314,600,3270.301315
1123851.014084,600,3286.842817
1129051.01103,600,3314.165665
1155701.010149,600,3343.143487
1129701.012918,600,3359.737287
1125151.203086,600,3387.129711
1129763.573727,600,3403.693625
1132951.220501,600,3420.292336
1125800.867657,600,3449.301492
1130351.060725,600,3476.160784
1121318.068091,600,3492.734438
1133601.056693,600,3509.288798
1140100.794719,600,3536.352469
1137500.832315,600,3565.323649
1135551.179108,600,3581.891615
1129701.074387,600,3609.07948
1144000.947183,600,3625.661362
1130351.321131,600,3642.250495
1140101.047593,600,3671.24772
1118001.575482,600,3698.385777
1149201.084195,600,3714.986444
1142051.111539,600,3731.540737
1132951.415984,600,3758.68896
1134250.946093,600,3787.684602
1142050.960955,600,3804.28496
1140100.943152,600,3820.870245
1147251.037956,600,3848.091373
1140100.959983,600,3864.692265
1136850.91211,600,3881.242737
1138150.875157,600,3920.662679
1140101.153104,600,3937.247562
1145301.248438,600,3953.833367
1138151.160888,600,3980.895437
1138150.998636,600,3997.480913
1136851.058283,600,4026.477993
1138801.074629,600,4043.072549
1135551.161087,600,4069.964133
1137501.175817,600,4086.584162
1138214.986503,600,4103.188157
1146601.156671,600,4142.750224
1151150.965197,600,4159.330429
1144000.981902,600,4175.928506
1138861.216068,600,4192.497216
1140101.208174,600,4219.527508
1145951.254438,600,4248.572085
1131074.363752,600,4265.159899
1129144.074064,600,4292.334116
1144001.120753,600,4308.955448
1134251.282041,600,4325.540935
1147901.126103,600,4365.323663
1127100.998715,600,4381.855109
1138801.143174,600,4398.412288
1146601.216174,600,4414.943771
1136850.962349,600,4441.950934
1148551.162122,600,4458.532893
1138860.82127,600,4487.515845
1152451.000705,600,4514.617496
1140101.11651,600,4531.17706
1140100.96044,600,4547.742243
1149201.015699,600,4564.288251
1134250.962039,600,4603.946625
1139450.884514,600,4620.535828
1144651.035168,600,4637.128411
1145951.038488,600,4664.481247
1144651.146181,600,4681.122241
1144000.969724,600,4710.120628
1147901.042321,600,4726.71452
1147900.97675,600,4753.831876
1150501.234082,600,4770.408804
1140826.179519,600,4786.989129
1143350.779611,600,4826.730725
1144651.013435,600,4843.312378
1145301.13361,600,4859.874428
1151150.966276,600,4887.17473
1145301.125951,600,4903.708272
1150501.000065,600,4932.672761
1148550.839252,600,4949.221334
1140101.200129,600,4976.584431
1151150.973972,600,4993.138842
1147901.061529,600,5009.69581
1155701.004641,600,5037.126669
1148550.928208,600,5066.158622
1154400.98166,600,5082.693816
1147250.976112,600,5099.263613
1152451.587985,600,5126.761782
1145301.293813,600,5143.31967
1150501.347013,600,5172.258316
1147251.226429,600,5199.740279
1149200.952158,600,5216.330194
1156351.014472,600,5232.893981
1157000.839005,600,5260.452486
1146601.027579,600,5289.475793
1144651.046386,600,5306.037984
1140991.095832,600,5322.596905
1149850.915153,600,5350.092492
1151801.388567,600,5366.633394
1145554.876037,600,5395.551002
1147027.341078,600,5423.086508
1142700.933242,600,5439.662804
1151151.055998,600,5456.23423
1148551.056068,600,5472.790957
1158300.972162,600,5500.328974
1147900.836757,600,5529.293046
1151151.359904,600,5545.836881
1145950.835228,600,5573.392188
1147901.177878,600,5589.903702
1151801.116292,600,5606.432538
1155050.861743,600,5635.446927
1156350.978599,600,5663.001035
1158950.942142,600,5679.526935
1151150.937691,600,5696.078445
1151150.943784,600,5723.398579
1154400.804922,600,5752.366346
1145951.118417,600,5768.916364
