#{"t_start": 1656657078.389154, "env_id": "uav-v0"}
r,l,t
-417328.444813,600,17.229944
-528284.392314,600,33.739361
-372304.828758,600,50.23953
-806258.05273,600,77.364313
-105406.67761,600,93.925487
1313.686161,600,122.91909
-180576.282222,600,149.981398
61464.822953,600,166.511004
19351.870939,600,183.065447
92766.570782,600,199.663141
71499.094221,600,239.369859
-31792.341896,600,255.982486
100367.840985,600,272.740852
42136.192458,600,300.179922
214369.066985,600,316.987908
111798.706152,600,346.557267
167182.279897,600,364.108917
308461.863404,600,391.570936
330891.401739,600,408.408343
249547.393842,600,425.211505
327851.373933,600,465.273578
413076.592285,600,482.091421
384801.168318,600,498.907777
324351.095445,600,526.30748
446042.649748,600,543.172525
447850.986421,600,560.005739
420720.445224,600,589.569395
510944.464188,600,617.094203
514150.985851,600,633.90612
521951.131288,600,650.750535
560301.033059,600,677.769621
621478.451358,600,707.005112
625301.134767,600,723.596452
652004.643818,600,740.219742
654551.325299,600,766.888867
665600.733614,600,783.460019
705901.050694,600,812.496461
742951.241701,600,839.198898
778050.926296,600,855.816478
782601.045111,600,872.389177
746312.905785,600,898.997506
794300.980175,600,928.113252
852825.927383,600,944.69175
803436.585709,600,961.285748
856050.951994,600,987.938524
865216.549271,600,1004.536922
869051.056084,600,1033.600861
881401.032891,600,1060.282667
932101.018705,600,1076.862445
910651.066184,600,1093.436429
907400.958433,600,1110.011973
928851.20539,600,1136.690646
931451.258057,600,1165.790079
946401.190421,600,1182.336256
958101.33943,600,1209.032163
947757.319051,600,1225.610662
926250.746908,600,1242.184506
920742.828043,600,1271.243128
973050.947885,600,1297.975548
980200.953865,600,1314.571944
973700.93094,600,1331.149728
980850.873579,600,1357.848194
963443.589864,600,1386.921701
966551.060729,600,1403.52647
989951.074094,600,1430.354652
1045301.421853,600,1446.945697
993201.288734,600,1463.563768
1017901.038336,600,1492.602875
1054301.091963,600,1519.463673
1030900.909323,600,1536.037198
1034293.307834,600,1552.650397
1023751.165719,600,1579.400559
1046501.223824,600,1608.496899
1038700.962821,600,1625.035424
1011401.171897,600,1641.584559
1038701.314006,600,1668.359737
1067951.058554,600,1684.91087
1065350.974145,600,1701.451491
1046549.559865,600,1740.973753
1036750.878069,600,1757.511075
1050401.247532,600,1774.059519
1060801.083703,600,1800.842511
1053651.000706,600,1817.448259
1060150.784031,600,1846.4724
1077701.086414,600,1863.020696
1058850.930639,600,1889.748252
1101100.977221,600,1906.295469
1075751.026131,600,1922.864981
1056354.916027,600,1961.983688
1098501.118017,600,1978.556715
1092000.839185,600,1995.156147
1067951.160071,600,2011.730422
1095251.160898,600,2038.385483
1057551.169209,600,2067.371814
1083791.465736,600,2083.939854
1087451.072101,600,2110.698291
1107601.02713,600,2127.290874
1076400.73457,600,2143.876561
1093301.095565,600,2183.075719
1100450.925783,600,2199.631245
1090701.085304,600,2216.171502
1093951.092842,600,2232.738231
1102400.937468,600,2259.681632
1116051.089581,600,2276.22861
1110850.959914,600,2305.235429
1115401.138598,600,2331.849842
1109550.940785,600,2348.37103
1111501.063032,600,2364.91578
1109551.079542,600,2381.486236
1103700.874362,600,2420.595927
1118660.844306,600,2437.151426
1092000.991344,600,2453.796429
1110201.002032,600,2480.751543
1104394.418178,600,2497.313373
1098501.077682,600,2526.352906
1093301.093734,600,2542.910106
1103051.194151,600,2569.901551
1119950.955649,600,2586.450554
1090051.002495,600,2603.052342
1114101.10919,600,2642.505505
1112151.120344,600,2659.071175
1095250.984056,600,2675.634908
1127750.996022,600,2702.886868
1107600.863095,600,2719.471255
1124500.955127,600,2736.02962
1107601.358698,600,2765.086203
1116050.961188,600,2792.454011
1129701.085497,600,2808.997902
1112151.348992,600,2825.536891
1127751.162614,600,2852.932926
1123850.855394,600,2881.934189
1129701.031255,600,2898.554642
1134251.172201,600,2915.082721
1110850.825778,600,2942.24951
1127751.067869,600,2958.802012
1136201.078809,600,2987.873672
1118001.05238,600,3015.008413
1133600.983428,600,3031.543681
1122550.971998,600,3048.068537
1142050.992164,600,3075.090557
1112150.712778,600,3104.046338
1116701.14526,600,3120.62262
1125151.2087,600,3137.166806
1123200.988486,600,3164.259578
1132301.096879,600,3180.846992
1136850.932422,600,3209.899728
1134251.111926,600,3237.187303
1127172.195306,600,3253.747622
1124500.959973,600,3270.304253
1128401.078908,600,3286.845715
1123201.094818,600,3314.168549
1136851.002933,600,3343.146454
1125800.864328,600,3359.740156
1134250.951018,600,3387.132726
1128400.886117,600,3403.696477
1140750.939297,600,3420.295246
1133022.42046,600,3449.304398
1135551.171158,600,3476.163917
1143350.94337,600,3492.737356
1125801.256005,600,3509.291616
1143350.969878,600,3536.35548
1133601.220558,600,3565.326417
1116472.032411,600,3581.894572
1136304.354866,600,3609.082368
1142050.916077,600,3625.66434
1142701.18843,600,3642.253469
1147251.210847,600,3671.250586
1137500.839481,600,3698.388567
1147251.077656,600,3714.989434
1134317.209918,600,3731.543575
1131001.274248,600,3758.691843
1142700.901504,600,3787.68762
1125801.526639,600,3804.287876
1129051.257139,600,3820.87309
1134901.101368,600,3848.094424
1144001.05781,600,3864.695045
1142701.206093,600,3881.245625
1139497.766863,600,3920.665764
1136908.723464,600,3937.250492
1145951.158658,600,3953.836341
1145951.112767,600,3980.898414
1131001.054872,600,3997.483809
1145951.104311,600,4026.480853
1145300.949848,600,4043.075561
1136850.89563,600,4069.966928
1136851.070656,600,4086.587049
1132300.812793,600,4103.190891
1153100.985544,600,4142.753092
1145950.95032,600,4159.33344
1140750.86049,600,4175.931448
1132951.117136,600,4192.500057
1144651.272626,600,4219.5304
1142701.105058,600,4248.575016
1149850.867914,600,4265.163851
1142700.914996,600,4292.33693
1141400.871864,600,4308.958366
1147251.105472,600,4325.543697
1146600.933469,600,4365.326677
1138801.257948,600,4381.857898
1129700.70386,600,4398.41523
1144651.438223,600,4414.946614
1146601.01709,600,4441.953862
1144000.957757,600,4458.535699
1141400.745926,600,4487.518808
1140101.295138,600,4514.620441
1153100.927712,600,4531.179881
1144651.174657,600,4547.745046
1151151.175028,600,4564.291174
1152451.138549,600,4603.949545
1137501.107113,600,4620.538768
1140750.930741,600,4637.131349
1145301.251622,600,4664.484091
1153101.086047,600,4681.125073
1139451.020999,600,4710.12353
1150501.02933,600,4726.71753
1151801.295465,600,4753.83481
1147901.057539,600,4770.411656
1153101.010241,600,4786.991893
1147901.141087,600,4826.733646
1144001.23882,600,4843.315272
1141401.048682,600,4859.877394
1146601.336576,600,4887.177556
1149201.146668,600,4903.711299
1151150.787792,600,4932.675559
1133075.731905,600,4949.224272
1149851.029218,600,4976.587351
1143351.043945,600,4993.141725
1150501.227278,600,5009.698659
1140521.373095,600,5037.129611
1144651.03973,600,5066.161646
1147251.072242,600,5082.696851
1155051.149221,600,5099.266457
1144088.980408,600,5126.7646
1142700.92354,600,5143.322531
1155701.135542,600,5172.261276
1138801.04217,600,5199.743138
1149200.998363,600,5216.333068
1153750.903988,600,5232.896814
1144001.100952,600,5260.455439
1140101.103098,600,5289.478639
1153101.201294,600,5306.040867
1155701.136333,600,5322.599794
1155700.979043,600,5350.095466
1149850.965753,600,5366.636194
1153994.237614,600,5395.554527
1147901.001469,600,5423.089422
1149851.126736,600,5439.665712
1148611.045761,600,5456.23702
1151801.128918,600,5472.793794
1152450.860594,600,5500.331899
1144241.598193,600,5529.295822
1155050.924677,600,5545.839712
1144001.000148,600,5573.395046
1147250.950547,600,5589.906649
1154401.07558,600,5606.435439
1147901.026607,600,5635.449855
1149851.002392,600,5663.003923
1153100.990183,600,5679.529733
1151800.877277,600,5696.081294
1152451.001762,600,5723.4015
1160250.979841,600,5752.369254
1148550.813012,600,5768.919371
1150741.286579,600,5796.431531
1157001.184698,600,5813.008293
1149851.025207,600,5829.557974
1152451.061071,600,5858.578999
1149850.833446,600,5885.724472
1147901.017368,600,5902.300521
1148550.809399,600,5918.888735
1149200.955958,600,5946.141456
1155051.07431,600,5975.13065
1158950.798504,600,5991.680243
1151150.99585,600,6008.267603
1149850.986663,600,6035.434516
1156350.889863,600,6051.982227
1155700.976741,600,6068.526647
1157651.272534,600,6108.036897
1155050.885771,600,6124.58257
1150501.1547,600,6141.124734
1149850.926094,600,6168.11008
1157001.049839,600,6184.716944
1153100.763345,600,6213.655434
1148550.807441,600,6230.233048
1157651.350095,600,6257.175529
1154400.999821,600,6273.716823
1155700.985358,600,6290.248884
1149851.217722,600,6329.835948
1151801.192191,600,6346.388838
1143609.13236,600,6362.950908
1149201.113699,600,6379.515662
1149201.197711,600,6406.743739
1152450.937185,600,6435.667003
1160251.093292,600,6452.202687
1160251.150701,600,6479.47881
1153100.653819,600,6496.022457
1152451.148584,600,6512.585041
1159601.174638,600,6552.136774
1154400.998854,600,6568.71166
1153100.894364,600,6585.286692
1155700.875681,600,6601.828396
1155051.221728,600,6629.107445
1157651.144097,600,6645.669949
1155700.835391,600,6674.653581
1156351.248871,600,6701.575334
1160251.023579,600,6718.1357
1151150.921493,600,6734.70353
1154401.027572,600,6751.266704
1155700.976313,600,6790.853367
1156350.858644,600,6807.445375
1160901.034106,600,6824.032768
1163091.266135,600,6851.214272
