#{"t_start": 1656758304.4240813, "env_id": "uav-v0"}
r,l,t
-5370.727565,600,18.962058
-3321.276574,600,36.944673
-5623.436265,600,55.864598
-2160.878807,600,89.197906
-4054.237142,600,106.786273
-3744.440752,600,140.060601
-3623.84992,600,172.886004
-1828.361323,600,191.85022
-1439.627331,600,209.739492
-2152.199066,600,228.800756
-221.310487,600,276.353421
-1137.643875,600,295.29662
-565.853803,600,313.313295
-17.105919,600,345.91644
-598.44758,600,364.98947
218.343263,600,398.400534
-71.88438,600,416.276659
-212.343987,600,450.809941
-2001.015191,600,469.312756
-2680.288218,600,487.921844
-593.780317,600,536.069555
139.677296,600,554.167804
722.689879,600,572.611788
-440.263061,600,606.392365
493.684952,600,625.103947
-1623.727556,600,643.016104
-127.427533,600,676.243495
-1417.465087,600,711.029602
874.970477,600,730.147673
224.993434,600,748.025064
-187.350754,600,781.42903
-153.77177,600,814.505523
-602.479973,600,833.374072
314.131803,600,850.870404
431.195329,600,885.728887
268.467908,600,904.636631
-118.771209,600,937.897356
254.039507,600,972.52818
986.479901,600,990.975896
-132.160975,600,1009.19108
-97.84094,600,1043.024494
501.61308,600,1076.601346
696.883863,600,1095.091006
792.289465,600,1113.146647
685.872001,600,1147.511081
445.909439,600,1166.48863
1068.588812,600,1199.671463
502.437792,600,1234.340752
304.618037,600,1252.266674
569.606501,600,1271.028451
1616.458754,600,1289.257594
22.814034,600,1322.941013
453.970211,600,1355.568022
1274.182366,600,1374.281842
707.550452,600,1408.877215
643.275979,600,1427.608993
807.994752,600,1445.615767
520.006662,600,1478.990833
876.614244,600,1513.147335
856.887137,600,1532.169345
1009.352479,600,1550.52168
-59.855415,600,1583.89806
674.927861,600,1616.900313
-1040.112563,600,1634.904893
1141.758576,600,1668.156165
1158.644756,600,1687.130118
1064.510941,600,1705.08338
1179.994871,600,1737.877517
1162.696546,600,1772.266292
783.97223,600,1790.898459
525.128507,600,1809.453577
1176.652455,600,1842.436657
965.44605,600,1875.759213
638.196112,600,1893.997891
970.512548,600,1912.781057
771.327428,600,1946.057986
1226.629782,600,1964.048558
2058.767499,600,1982.771494
932.68452,600,2030.692905
758.758935,600,2049.623532
993.825222,600,2067.922462
579.632927,600,2101.731655
1267.277373,600,2120.078095
304.526509,600,2153.352689
359.520173,600,2172.200708
932.696221,600,2205.729884
273.569193,600,2223.634793
475.496246,600,2242.482718
115.082461,600,2291.130734
658.676405,600,2309.510712
1496.024348,600,2328.048785
404.348373,600,2346.285093
1148.321998,600,2381.168922
849.607117,600,2413.841603
1691.37901,600,2432.520018
1207.74784,600,2467.090697
924.491324,600,2485.477929
814.200044,600,2503.853729
797.824367,600,2553.362747
935.787745,600,2571.407431
1054.506454,600,2590.365444
1155.026099,600,2608.62559
1744.844812,600,2641.638356
719.560085,600,2659.663703
796.269461,600,2693.288375
157.905305,600,2726.993617
439.256141,600,2745.409116
867.388569,600,2763.184397
1595.332178,600,2781.929341
1973.678979,600,2830.012153
952.700006,600,2849.115392
523.098882,600,2867.212731
1112.133506,600,2900.092319
922.302792,600,2918.000071
1081.328994,600,2951.023019
1051.755245,600,2969.717638
1198.597939,600,3003.514366
62.256999,600,3022.175542
1015.341764,600,3040.175945
1149.002554,600,3088.248288
830.63094,600,3106.68654
1220.083157,600,3125.035117
-5724.546963,600,3158.388654
1916.196176,600,3177.394638
1303.569088,600,3195.574704
985.215112,600,3228.656799
525.335381,600,3262.410781
932.629649,600,3280.799521
1090.19562,600,3299.484715
1764.344017,600,3334.122649
960.693062,600,3366.431263
954.177276,600,3384.957346
1337.172213,600,3403.190164
39.460376,600,3438.038576
835.250833,600,3456.981841
1222.512771,600,3488.831834
1129.170199,600,3523.041804
536.575703,600,3541.868777
781.30957,600,3560.066936
1230.958606,600,3594.661413
-403.439474,600,3628.082699
1558.983897,600,3645.834792
1047.033848,600,3664.940771
1261.01873,600,3697.993303
982.725715,600,3716.722024
1471.340011,600,3750.290383
639.635449,600,3784.631032
891.758224,600,3802.593284
1129.947813,600,3821.217546
1950.611364,600,3839.611215
-280.184913,600,3873.141361
961.47761,600,3905.625684
943.788454,600,3923.820628
1367.125972,600,3957.229019
702.561561,600,3975.461133
924.456308,600,3994.399315
1156.031829,600,4027.348165
1397.409418,600,4059.192066
640.626467,600,4078.10649
859.384839,600,4096.108541
1007.521759,600,4129.962325
1684.322902,600,4162.577336
885.306814,600,4180.296307
855.687081,600,4213.751305
987.287227,600,4232.589254
977.636521,600,4250.927353
1633.663494,600,4283.207803
1188.319987,600,4317.308065
1549.388116,600,4335.709592
1417.325208,600,4353.699228
1180.965485,600,4387.379542
1515.216674,600,4419.938578
1554.834287,600,4438.417362
885.684298,600,4457.039523
839.783553,600,4490.601396
1381.38179,600,4508.584129
1821.966824,600,4527.375369
519.468048,600,4574.777065
1036.64372,600,4592.839526
-640.062516,600,4611.823386
1217.842823,600,4645.918096
1451.890915,600,4664.252386
1581.359401,600,4696.952204
1120.663054,600,4714.838334
1358.864857,600,4749.642754
1132.917628,600,4768.534995
39.430131,600,4786.481534
1245.655083,600,4836.128706
903.405728,600,4854.470878
891.352408,600,4872.622107
1098.858079,600,4891.11243
-765.542079,600,4924.356612
1122.284179,600,4957.663467
1050.62264,600,4975.605504
1659.470111,600,5009.348563
927.548013,600,5027.633622
1706.387795,600,5046.119846
2079.907946,600,5094.486914
1310.775771,600,5113.094653
1616.59977,600,5130.953221
1221.40219,600,5149.846875
830.896919,600,5183.962726
715.640306,600,5202.000685
2054.207232,600,5235.29812
951.782082,600,5268.800711
-193.013331,600,5286.912112
1255.110822,600,5305.467475
1115.905782,600,5323.516374
1369.536806,600,5373.000675
1109.562131,600,5390.787429
1187.255183,600,5408.502636
1196.607628,600,5442.367084
1274.346898,600,5461.186245
1433.612263,600,5494.286527
1217.314606,600,5512.134532
1179.54328,600,5546.761184
1790.300687,600,5565.252217
876.712433,600,5583.475423
1216.092139,600,5631.81174
1272.021399,600,5650.160507
1289.604938,600,5668.310749
1859.210425,600,5701.79021
1009.383708,600,5719.617365
1076.759886,600,5752.616359
1218.467942,600,5771.256913
1323.394479,600,5804.474806
1160.411271,600,5822.508493
850.002494,600,5841.46255
1360.896644,600,5873.850735
1548.005247,600,5907.391832
1152.071617,600,5926.291759
851.200747,600,5944.0136
1403.42529,600,5978.523494
1281.166936,600,5997.126933
1559.356135,600,6030.357997
1825.680514,600,6064.241128
1302.525005,600,6081.953876
1271.210495,600,6100.900979
1677.065081,600,6135.299273
1058.202892,600,6168.636911
1374.422502,600,6186.572091
1460.709822,600,6203.986665
1173.629287,600,6238.464247
801.680016,600,6257.532481
1073.399623,600,6290.884451
1361.334741,600,6325.447283
1582.530907,600,6343.281783
-2494.364239,600,6361.108935
1610.877471,600,6379.713635
1614.284599,600,6413.03038
1243.062141,600,6445.898076
1912.848264,600,6463.904077
1305.878918,600,6497.74621
-1602.910519,600,6516.206244
1304.524038,600,6533.891356
1378.04517,600,6567.22433
1118.881291,600,6601.77229
1077.045427,600,6620.451406
1552.084064,600,6638.615946
2063.534683,600,6671.43815
1796.410734,600,6703.766886
1779.055854,600,6722.814119
1526.057427,600,6757.464334
869.021244,600,6775.35406
718.375238,600,6793.997156
1284.296872,600,6827.443078
1277.733209,600,6861.152718
1274.379218,600,6878.637003
1473.509726,600,6897.774762
1172.746745,600,6931.746155
881.292314,600,6965.109179
1227.972446,600,6982.809547
650.039558,600,7001.643007
1634.336968,600,7034.553149
1287.563049,600,7052.040349
2379.046973,600,7071.098085
1082.100241,600,7118.562877
1249.661433,600,7137.409259
-703.050465,600,7155.225786
1745.924701,600,7188.424051
1369.603314,600,7207.045309
948.180668,600,7239.773853
1656.398557,600,7257.542944
42.560512,600,7291.753479
984.860069,600,7310.598654
1325.087755,600,7328.260906
916.249454,600,7377.58398
1843.040958,600,7395.318479
2232.666273,600,7414.236223
1726.658743,600,7432.240425
1555.866445,600,7467.021348
1465.644752,600,7500.009143
