#{"t_start": 1656758304.4310362, "env_id": "uav-v0"}
r,l,t
-5452.50613,600,18.975357
-3330.130898,600,36.956302
-5634.648278,600,55.877802
-2109.550732,600,89.209944
-997.693025,600,106.797986
-3389.156017,600,140.072098
-2938.200698,600,172.897545
-1939.012669,600,191.864246
-3114.229627,600,209.75217
-142.700167,600,228.812698
-1238.947356,600,276.367047
-2313.077574,600,295.308251
-1907.438531,600,313.32833
-412.548499,600,345.927956
-672.9327,600,365.001265
-2677.014276,600,398.412119
-498.493337,600,416.290551
-965.291259,600,450.824541
268.205962,600,469.324406
198.252164,600,487.937706
-429.150425,600,536.081108
-294.982667,600,554.1827
-834.847762,600,572.623442
-848.756073,600,606.404159
-1310.879431,600,625.118611
-118.928184,600,643.027733
-439.449771,600,676.256044
-493.002072,600,711.041392
-922.207758,600,730.16178
133.978447,600,748.038756
219.257492,600,781.444111
657.592244,600,814.520578
-67.637483,600,833.385983
198.343284,600,850.88207
-1586.206209,600,885.743682
88.757925,600,904.648368
-55.524973,600,937.909292
154.316985,600,972.53997
455.683285,600,990.990256
-511.035725,600,1009.202936
499.593494,600,1043.03596
1618.166169,600,1076.613152
-1311.222143,600,1095.104682
596.881402,600,1113.15843
-5078.270247,600,1147.524007
579.789807,600,1166.500589
1387.247795,600,1199.686941
1163.529166,600,1234.354709
1487.095799,600,1252.278292
903.202676,600,1271.039937
838.947342,600,1289.271623
577.256059,600,1322.953174
475.736208,600,1355.58353
445.907517,600,1374.293246
1389.020006,600,1408.889153
598.47458,600,1427.622546
1101.731334,600,1445.628613
1048.53549,600,1479.004789
473.891729,600,1513.163341
518.023042,600,1532.181257
672.879007,600,1550.535525
737.194009,600,1583.911739
897.629569,600,1616.91562
-156.913111,600,1634.918615
1379.044399,600,1668.167985
899.750625,600,1687.144452
-66.906609,600,1705.097471
728.474745,600,1737.896537
1204.826158,600,1772.280114
861.598424,600,1790.910126
476.205553,600,1809.469879
518.337228,600,1842.452027
851.056337,600,1875.773875
1054.196785,600,1894.009496
901.531917,600,1912.795831
650.141473,600,1946.07337
837.413236,600,1964.063635
883.057424,600,1982.783381
674.762084,600,2030.707639
1869.2544,600,2049.635446
1126.284939,600,2067.936896
758.048725,600,2101.74666
1114.962583,600,2120.089799
760.679512,600,2153.364058
623.402196,600,2172.216503
892.073863,600,2205.743657
1530.280805,600,2223.648684
1107.356272,600,2242.494462
492.171631,600,2291.146213
1185.593415,600,2309.522213
849.171459,600,2328.062683
856.875241,600,2346.296858
994.520961,600,2381.182997
-94.010159,600,2413.855559
1144.373614,600,2432.531652
1203.763736,600,2467.102232
1328.453323,600,2485.492121
941.83781,600,2503.865827
361.290135,600,2553.376656
953.08749,600,2571.421308
750.323675,600,2590.377467
889.432856,600,2608.638966
1024.12068,600,2641.651862
1332.228625,600,2659.675415
867.690888,600,2693.30295
849.586032,600,2727.005545
1019.974902,600,2745.420881
888.332917,600,2763.196183
1320.454484,600,2781.943485
1131.882128,600,2830.025038
697.062111,600,2849.127192
906.5001,600,2867.227342
886.428033,600,2900.104242
735.735286,600,2918.013752
1476.334551,600,2951.037835
1497.42525,600,2969.729356
1627.003855,600,3003.52606
804.567313,600,3022.188924
1039.982802,600,3040.18746
857.832418,600,3088.260607
978.143676,600,3106.700605
1394.938239,600,3125.046984
696.489658,600,3158.401473
1679.143717,600,3177.406232
1532.135709,600,3195.588557
912.424277,600,3228.670001
531.041941,600,3262.424432
1287.160655,600,3280.811414
1189.898587,600,3299.497684
1579.018499,600,3334.134574
815.213204,600,3366.443254
1168.112792,600,3384.969578
1690.400919,600,3403.202343
648.468919,600,3438.051864
1344.192993,600,3456.993435
534.224019,600,3488.846142
1122.360469,600,3523.054995
941.102878,600,3541.880447
1296.982427,600,3560.082025
1481.139118,600,3594.677025
1187.008185,600,3628.096593
1832.127274,600,3645.84697
1313.047231,600,3664.956808
965.699522,600,3698.005107
1647.229598,600,3716.736018
1720.722254,600,3750.305297
902.127876,600,3784.643584
775.104137,600,3802.605883
1361.995635,600,3821.229166
983.329538,600,3839.624898
1031.020646,600,3873.15644
1060.722067,600,3905.637737
401.263781,600,3923.834896
449.873116,600,3957.242406
1227.824567,600,3975.473212
1290.022501,600,3994.412744
1360.914616,600,4027.359828
883.701204,600,4059.203633
467.55418,600,4078.120331
1215.332299,600,4096.122627
1152.977723,600,4129.974653
1156.160441,600,4162.591794
1094.737645,600,4180.31096
864.375322,600,4213.765698
1142.639807,600,4232.600883
1305.864384,600,4250.94121
1064.974195,600,4283.219921
658.056275,600,4317.31939
730.708573,600,4335.723927
748.389589,600,4353.713437
1022.501532,600,4387.394322
1103.04728,600,4419.954107
1073.816403,600,4438.429084
1146.68264,600,4457.053949
1810.988492,600,4490.615576
1422.458046,600,4508.598857
831.667925,600,4527.387201
1188.1421,600,4574.790991
1225.473172,600,4592.854661
1141.698865,600,4611.835028
1714.260947,600,4645.929453
927.250504,600,4664.269189
1101.982084,600,4696.966989
1744.720523,600,4714.849939
1090.618892,600,4749.654419
1302.115609,600,4768.54854
966.204181,600,4786.495254
187.603862,600,4836.140391
1286.984118,600,4854.48287
1563.217898,600,4872.633869
1228.262268,600,4891.127591
1956.353491,600,4924.370123
1636.340331,600,4957.677294
980.75344,600,4975.619189
1904.486909,600,5009.363338
1693.109617,600,5027.645235
1248.106952,600,5046.133983
1569.305687,600,5094.498181
916.555611,600,5113.108819
1311.487009,600,5130.9653
1344.903654,600,5149.858443
994.975394,600,5183.974752
1286.45267,600,5202.014807
2089.440095,600,5235.312269
1620.20236,600,5268.815182
2078.147903,600,5286.923803
903.121206,600,5305.481192
-3035.426598,600,5323.527655
1457.118116,600,5373.014593
1230.606669,600,5390.799187
1170.563611,600,5408.514226
2087.713742,600,5442.378658
1013.703141,600,5461.201261
1069.315372,600,5494.298305
880.129162,600,5512.147646
1145.457222,600,5546.776242
1087.81238,600,5565.263845
1130.656113,600,5583.489145
1334.842487,600,5631.823792
1975.490234,600,5650.174818
1197.288978,600,5668.322396
1439.834899,600,5701.801882
1397.705748,600,5719.628968
1020.14436,600,5752.627972
1606.923653,600,5771.271361
1541.222482,600,5804.489353
1119.242361,600,5822.521132
1913.30472,600,5841.474259
1215.649721,600,5873.862417
1156.236814,600,5907.403686
1224.162004,600,5926.305603
1202.592982,600,5944.028238
1430.694739,600,5978.537498
1233.906439,600,5997.138611
2322.096995,600,6030.369729
1843.061584,600,6064.255886
1397.189588,600,6081.966123
1536.466317,600,6100.912661
1259.317735,600,6135.31127
1728.288122,600,6168.648701
1158.944632,600,6186.583844
1822.233425,600,6204.000268
1179.600062,600,6238.47718
2037.346268,600,6257.546458
1275.990193,600,6290.899057
1291.001567,600,6325.459115
153.402561,600,6343.29373
1757.507876,600,6361.120832
1532.247453,600,6379.727772
1663.883586,600,6413.046132
1331.065391,600,6445.913609
2073.64042,600,6463.915418
1220.310058,600,6497.757771
1183.770149,600,6516.217794
944.578411,600,6533.905252
1843.220783,600,6567.239124
742.154525,600,6601.786163
-555.239632,600,6620.462753
1254.635563,600,6638.629754
1362.198574,600,6671.452722
1167.726751,600,6703.778358
1354.576307,600,6722.826069
1236.193676,600,6757.476121
1160.087233,600,6775.368411
1484.751285,600,6794.009019
2401.713633,600,6827.455006
1373.999887,600,6861.164154
1711.9599,600,6878.649757
1343.106409,600,6897.788177
2356.395504,600,6931.76071
1701.447424,600,6965.123184
1905.856482,600,6982.823704
1439.104798,600,7001.654995
1475.713823,600,7034.564841
1066.267969,600,7052.053164
1493.624089,600,7071.110531
1495.231135,600,7118.574628
1673.868336,600,7137.423425
1376.535889,600,7155.239407
1481.114068,600,7188.435895
509.039071,600,7207.056953
1481.201162,600,7239.78865
1606.956974,600,7257.555355
906.028886,600,7291.76733
1532.271084,600,7310.61378
1422.170348,600,7328.275267
1509.766773,600,7377.599663
1334.656077,600,7395.329992
1277.554913,600,7414.249743
1266.848641,600,7432.25219
1253.165731,600,7467.033688
1762.775516,600,7500.020514
1624.025437,600,7518.86143
2002.726051,600,7552.209143
1397.099565,600,7569.708934
1736.248289,600,7588.875378
535.998413,600,7636.415017
1480.755106,600,7655.068537
1342.192044,600,7673.021548
1847.87885,600,7692.036188
1719.880205,600,7725.481268
1053.432934,600,7743.079367
1693.552181,600,7776.549673
1587.441604,600,7810.322817
1824.691641,600,7829.144248
1389.426299,600,7846.90424
846.925907,600,7865.92853
1668.336405,600,7912.347461
1386.382613,600,7931.492821
1797.476958,600,7949.243594
1540.179867,600,7982.471541
2107.86093,600,8001.540123
942.000268,600,8034.411891
1085.250591,600,8052.139408
1503.534767,600,8086.544968
1907.767857,600,8105.249159
1760.044964,600,8123.233189
1784.292526,600,8172.008327
1150.731319,600,8190.560869
1738.034796,600,8208.764151
1625.039814,600,8241.632836
1567.635316,600,8260.321473
1150.516348,600,8294.041424
1814.798072,600,8311.789155
2137.925975,600,8345.822113
1069.506243,600,8364.576038
1845.059695,600,8382.539706
1624.755751,600,8416.009795
2229.718842,600,8448.292106
516.817362,600,8466.868773
1425.372404,600,8485.328325
1562.403294,600,8518.669862
1640.991208,600,8536.963372
1542.00954,600,8570.534593
1825.497541,600,8604.819057
2081.78046,600,8623.133657
1497.534073,600,8641.481045
1828.869603,600,8675.210759
1243.1304,600,8708.426304
1679.938382,600,8727.053761
1063.985807,600,8744.978188
-1842.022274,600,8779.474759
1377.09724,600,8798.238013
1818.048786,600,8831.385788
1660.859347,600,8865.023039
1741.046241,600,8882.908969
1824.971409,600,8901.923756
1449.891574,600,8919.561778
1595.938297,600,8969.171884
650.891859,600,8987.132804
1575.989586,600,9006.27982
1803.85033,600,9040.27548
1513.478822,600,9058.094379
1876.932004,600,9076.908508
828.276114,600,9123.434259
-345.723201,600,9142.298052
1740.616663,600,9160.187406
969.716574,600,9179.183399
1711.41349,600,9212.55112
1509.351785,600,9245.359423
2291.894411,600,9263.192823
1523.946323,600,9295.865582
1838.184521,600,9314.7959
1675.709971,600,9332.793745
-313.171718,600,9365.901326
1177.098027,600,9400.131726
1630.665511,600,9419.039157
1159.295156,600,9437.178379
2116.219578,600,9469.844417
2003.32552,600,9502.575733
1481.724859,600,9521.500209
1539.239645,600,9539.58057
1567.036893,600,9573.657478
1199.319757,600,9592.074618
1622.574089,600,9610.686803
