#{"t_start": 1656657078.3787334, "env_id": "uav-v0"}
r,l,t
-698159.21048,600,17.278781
-603711.665379,600,33.869955
-325972.983468,600,50.471154
-142903.809155,600,77.622231
31460.985939,600,94.327286
-27816.181512,600,123.590438
-411205.816498,600,150.785239
-133509.182908,600,167.492918
100914.621041,600,184.250002
-88692.929583,600,201.021258
-9636.453526,600,240.837236
129467.963887,600,257.580006
-49298.509456,600,274.46575
-22853.490596,600,301.971938
168354.460294,600,318.927331
233414.184497,600,348.835819
189245.827522,600,366.053226
297702.611219,600,393.607869
265235.701352,600,410.624456
278978.659448,600,427.624627
338002.690816,600,467.981936
349834.771216,600,484.997702
375052.854543,600,501.934907
342553.129303,600,529.371657
395472.638754,600,546.394029
430302.804399,600,563.481592
446553.132753,600,593.653199
516133.690855,600,621.268795
530447.546069,600,638.319343
525853.037598,600,655.315069
540153.881789,600,682.842033
595466.957052,600,712.641867
640253.198978,600,729.629073
593507.777449,600,746.649486
652603.684667,600,774.015019
711752.712017,600,791.090518
643530.105926,600,820.81509
685782.061532,600,848.909625
767653.632805,600,865.930122
742775.815794,600,882.823853
734502.887616,600,910.260159
806002.98385,600,939.922702
793654.235131,600,956.794829
818353.267701,600,973.675601
820985.212411,600,1000.9387
866476.69465,600,1017.759882
888553.533192,600,1047.159805
833302.931256,600,1074.000486
864615.626018,600,1090.807064
897683.683806,600,1107.578907
872963.662288,600,1124.358717
898302.624038,600,1151.237759
954853.726611,600,1180.556702
955502.700003,600,1197.326441
928852.636952,600,1224.177845
950952.61125,600,1240.88695
940552.667924,600,1257.601426
930802.790857,600,1286.914228
980203.53612,600,1313.773513
982152.706138,600,1330.503754
965903.500997,600,1347.242981
1010102.376558,600,1374.141579
1004253.274191,600,1403.428399
1014652.682511,600,1420.114305
1019222.361089,600,1446.949933
1017252.643116,600,1463.656691
1057554.023911,600,1480.342464
1019852.403784,600,1509.628474
1040652.909045,600,1536.489443
1010102.814552,600,1553.241312
1021153.041813,600,1569.997381
1037403.503718,600,1596.944767
1050403.080543,600,1626.219707
1051052.838524,600,1642.89399
1049752.811115,600,1659.611551
1072502.967933,600,1686.472772
1040004.303039,600,1703.169519
1064053.60578,600,1719.88208
1070552.684861,600,1760.049318
1060803.131799,600,1776.758355
1049753.530228,600,1793.482943
1071853.305163,600,1820.257531
1086163.425179,600,1836.986109
1079003.264711,600,1866.192369
1034802.88537,600,1882.937576
1068603.34254,600,1909.800637
1099153.291913,600,1926.490335
1090703.245968,600,1943.167959
1089403.272349,600,1982.549625
1098502.565723,600,1999.291254
1089403.048478,600,2015.995956
1054302.72494,600,2032.706703
1080952.151941,600,2059.613053
1099153.351704,600,2088.857913
1099803.548233,600,2105.54733
1067952.389031,600,2132.502597
1101131.319748,600,2149.201927
1085503.057787,600,2165.912035
1099802.474897,600,2205.387503
1105002.655965,600,2222.134821
1095252.732767,600,2238.881108
1096552.480074,600,2255.578088
1107602.74323,600,2282.775433
1119303.61629,600,2299.524489
1095902.936458,600,2328.773863
1094603.481588,600,2356.090002
1112153.100445,600,2372.842632
1095903.353372,600,2389.543417
1108253.177164,600,2406.273022
1108252.756349,600,2446.005552
1108252.931445,600,2462.768939
1105002.222086,600,2479.541129
1120602.971497,600,2506.728367
1119303.701947,600,2523.513219
1119952.247994,600,2552.769999
1119303.509421,600,2569.443694
1124503.302952,600,2596.532032
1120604.039907,600,2613.19677
1112802.994834,600,2630.533562
1125803.40061,600,2670.137689
1125152.892201,600,2686.872123
1116053.029361,600,2703.582431
1121903.813208,600,2730.733569
1112182.108069,600,2747.517382
1120603.401361,600,2764.247773
1117352.745091,600,2793.537572
1129053.103218,600,2820.671702
1110853.383228,600,2837.36852
1119952.79078,600,2854.08241
1114303.921511,600,2881.158641
1129702.577807,600,2910.441535
1121902.621753,600,2927.194663
1125153.358327,600,2943.916999
1131003.463871,600,2971.049493
1110852.399493,600,2987.803286
1129053.12742,600,3017.029312
1125152.70616,600,3044.131128
1127103.759202,600,3060.77179
1135553.749492,600,3077.48683
1121253.475938,600,3104.608616
1127752.880559,600,3133.824236
1129702.9277,600,3150.550906
1131002.695898,600,3167.282479
1142703.504671,600,3194.710667
1143353.109505,600,3211.47928
1129052.775675,600,3240.730923
1132952.899032,600,3268.19948
1137502.940764,600,3284.874807
1114752.433828,600,3301.536036
1143352.599934,600,3318.183011
1138152.365068,600,3345.4993
1138152.764853,600,3374.725277
1135553.12688,600,3391.477598
1146603.030878,600,3418.912788
1128402.988932,600,3435.659237
1136853.470297,600,3452.372521
1135553.71104,600,3481.613545
1132303.002295,600,3508.836561
1129702.869844,600,3526.044456
1140752.503643,600,3542.715828
1130353.117514,600,3570.270519
1138153.232774,600,3599.458852
1134252.440427,600,3616.165455
1130352.81515,600,3643.344269
1141403.044684,600,3660.080205
1137503.115277,600,3676.795918
1137528.687236,600,3706.059452
1146603.112272,600,3733.130781
1133603.571721,600,3749.784668
1122552.921282,600,3766.441567
1143353.012072,600,3793.884451
1150503.02943,600,3823.065851
1131002.923319,600,3839.779966
1149853.657155,600,3856.578074
1142704.298069,600,3883.682742
1147902.776519,600,3900.42544
1147903.442132,600,3917.15723
1132303.648187,600,3956.951546
1145302.801096,600,3973.623768
1136853.877486,600,3990.364474
1148552.897218,600,4017.47015
1151802.788075,600,4034.178296
1141603.909987,600,4063.364181
1144652.562526,600,4080.178314
1139452.483726,600,4107.354542
1135553.234871,600,4124.109949
1131652.231088,600,4140.81766
1143353.082081,600,4180.682478
1152452.853714,600,4197.352846
1145977.448364,600,4214.031018
1144003.072419,600,4230.71722
1145953.874735,600,4257.85326
1153103.14728,600,4287.08792
1136853.526575,600,4303.807472
1152453.126958,600,4331.19312
1145302.548001,600,4347.930306
1153103.318057,600,4364.647763
1151802.75928,600,4404.748945
1140753.627578,600,4421.433472
1149203.162709,600,4438.74071
1133603.591561,600,4455.481279
1142053.497049,600,4483.097443
1138152.772095,600,4499.775104
1160902.813338,600,4528.979383
1155053.202778,600,4556.606844
1149853.625791,600,4573.357787
1132953.190498,600,4590.166142
1154402.742266,600,4606.951486
1145303.719769,600,4647.144805
1143352.170504,600,4663.812796
1153487.00575,600,4680.538972
1153103.072247,600,4707.65827
1152452.785663,600,4724.373477
1157652.625249,600,4753.57263
1145952.824147,600,4770.304226
1158952.789814,600,4797.610248
1144652.909499,600,4814.28975
1147903.077269,600,4831.048831
1149203.190211,600,4870.869446
1146603.051011,600,4887.591111
1150502.911187,600,4904.239273
1152453.648037,600,4931.576047
1149202.561606,600,4948.234114
1149852.849242,600,4977.411043
1149853.029415,600,4994.115743
1145303.294664,600,5021.192735
1151152.637531,600,5037.919948
1153752.817729,600,5054.659157
1153753.28549,600,5081.750363
1148934.735285,600,5110.998529
1155703.222221,600,5127.652878
1145953.206797,600,5144.345367
1155702.361204,600,5171.542472
1159602.845892,600,5188.301774
1144653.558351,600,5217.507233
1152003.101864,600,5244.777093
1150539.511944,600,5261.497977
1142052.602551,600,5278.1943
1154402.181905,600,5305.696399
1160903.265716,600,5335.517257
1147252.547672,600,5352.172867
1150502.616673,600,5368.844716
1151152.547853,600,5396.341208
1155703.432433,600,5413.036332
1151827.868751,600,5442.198305
1147903.065893,600,5469.787826
1154403.058425,600,5486.557116
1162203.673763,600,5503.267077
1147252.984856,600,5519.970261
1141402.402734,600,5547.604765
1154403.87953,600,5576.804593
1158302.833903,600,5593.490035
1158303.470926,600,5620.427447
1153102.999066,600,5637.143755
1152452.786225,600,5653.835988
1149854.389127,600,5683.015023
1152453.022038,600,5709.996249
1153104.195859,600,5726.733138
1151152.506631,600,5743.443855
1152452.933627,600,5770.713154
1149852.070102,600,5800.002067
1156353.651611,600,5816.667359
1154403.530954,600,5843.665691
1153103.589508,600,5860.36919
1149853.040583,600,5877.011312
1156352.801937,600,5906.180449
1159603.79214,600,5933.177599
1153102.54174,600,5949.916167
1162202.810363,600,5966.659288
1153752.69439,600,5993.638487
1155053.157695,600,6022.877573
1154404.238481,600,6039.576341
1162853.064225,600,6056.223896
1154402.542289,600,6083.413826
1152452.673799,600,6100.088519
1146602.157265,600,6116.746895
1151802.420072,600,6156.634442
1153752.529997,600,6173.365366
1151803.424634,600,6190.131952
1146605.911774,600,6216.962476
1149226.001554,600,6234.342932
1149852.976648,600,6263.599897
1160252.980846,600,6280.264574
1155703.319381,600,6307.091494
1157003.046066,600,6323.76252
1156353.395007,600,6340.392288
1154402.254956,600,6380.049595
1161553.525856,600,6396.769666
1157003.219639,600,6413.485482
1159602.917453,600,6430.191562
1161553.233699,600,6457.314938
1155702.845161,600,6486.548818
1147902.973151,600,6503.222759
1153753.194637,600,6530.341187
1152452.831545,600,6547.037501
1163502.536226,600,6563.728395
1156353.10455,600,6603.304284
1158302.626854,600,6620.043479
1155703.259054,600,6636.731004
1160903.062831,600,6653.452112
1163502.398581,600,6680.797833
1152452.521047,600,6697.543206
1160903.687819,600,6726.702919
1157652.813737,600,6754.094055
1157002.750835,600,6770.766674
1153102.841124,600,6787.432239
1154403.388347,600,6804.115482
