#{"t_start": 1656794363.507004, "env_id": "uav-v0"}
r,l,t
-16407.183549,600,26.400146
-17292.775246,600,52.225047
-12508.245976,600,78.079936
-6705.263966,600,115.689112
-12637.160351,600,141.569679
-13861.948556,600,185.821563
-11401.119173,600,223.402751
-10773.533795,600,249.284378
-9165.400184,600,275.215407
-10984.424557,600,301.098906
-17620.119967,600,356.788901
-16910.439949,600,382.65747
-6381.013174,600,408.60232
-9071.640974,600,446.191832
-1549.581902,600,472.097776
-11764.898055,600,516.39486
-21269.090005,600,542.342893
-4990.019048,600,579.74438
-14574.804759,600,605.621945
-9996.154417,600,631.477475
-15022.358344,600,687.263749
-3207.131154,600,713.151858
-1900.673422,600,739.051925
-2922.261036,600,776.544108
-777.835301,600,802.475388
-2125.590233,600,828.419776
-2691.372336,600,872.695386
-8737.890007,600,910.101065
-15671.26039,600,936.004742
-9726.91448,600,961.931318
-4638.519385,600,999.285424
-1554.152684,600,1043.371589
-2100.552209,600,1069.191182
-9744.570125,600,1095.105803
-610.770463,600,1132.221131
58.095238,600,1158.0591
-1183.791474,600,1202.203502
-2083.785856,600,1239.450312
242.129643,600,1265.333822
-2555.164747,600,1291.186478
-3526.809457,600,1328.488787
-569.756389,600,1372.684732
-353.492418,600,1398.523414
-319.997803,600,1424.375984
-438.420656,600,1461.528461
1804.322606,600,1487.382562
-2419.154969,600,1531.571602
282.443615,600,1568.775581
-1526.749902,600,1594.673712
337.601578,600,1620.501192
-1129.724807,600,1646.468008
16.469776,600,1683.598569
24.509045,600,1727.77075
1452.608421,600,1753.70822
-949.508795,600,1790.935105
-528.648571,600,1816.86121
1888.973348,600,1842.759432
1987.985827,600,1887.011196
-940.571636,600,1924.116216
86.973507,600,1949.953752
-5150.392334,600,1975.914548
-1295.941024,600,2013.165301
3446.716476,600,2057.320696
-2297.735502,600,2083.161083
367.148105,600,2120.535224
-2267.004193,600,2146.485185
72.546051,600,2172.359037
1630.608657,600,2216.709741
-1250.161311,600,2253.883419
-10225.562843,600,2279.809354
2265.934147,600,2305.811182
3365.640963,600,2343.029282
1178.330325,600,2387.143349
20.987901,600,2413.009353
-7925.578245,600,2438.968214
-2029.303819,600,2476.109218
46.213234,600,2501.986831
-7893.064379,600,2527.852463
1584.385943,600,2583.433526
1523.135121,600,2609.342336
277.623118,600,2635.202043
1068.792036,600,2672.359339
637.419687,600,2698.293432
-14602.851954,600,2742.411459
478.646013,600,2768.338821
-709.110947,600,2805.50004
2135.436834,600,2831.386075
522.914859,600,2857.314586
-1610.788791,600,2912.835299
1803.803131,600,2938.808551
2438.668041,600,2964.759814
1012.115905,600,2990.761648
2267.73706,600,3027.980135
952.713638,600,3072.154773
-1005.118622,600,3098.129709
747.569926,600,3135.282285
1159.120877,600,3161.157577
-4470.683376,600,3187.071122
1510.895824,600,3242.651415
312.256615,600,3268.491352
590.721014,600,3294.322227
-211.587898,600,3320.189692
2185.882387,600,3357.282448
2851.201902,600,3383.141
1990.988294,600,3427.333653
3232.320241,600,3464.431431
47.916456,600,3490.396329
1030.59709,600,3516.366804
-1409.052089,600,3542.267494
-909.725212,600,3597.584344
-5164.333306,600,3623.469459
2582.909136,600,3649.433236
128.003441,600,3686.540481
3191.029159,600,3712.478296
-635.972042,600,3756.72799
3022.505981,600,3782.568741
-2271.488778,600,3819.733662
-2395.131949,600,3845.592841
-712.630123,600,3872.021127
661.301673,600,3927.646148
1254.333929,600,3953.532854
124.625399,600,3979.535357
-2591.215938,600,4016.717211
1467.762554,600,4042.673193
168.595192,600,4068.554048
1405.574571,600,4112.897842
1383.826752,600,4150.06029
954.553683,600,4175.976041
2001.833828,600,4201.932398
798.359192,600,4239.192994
-615.56702,600,4283.458548
1261.917599,600,4309.465043
2276.617904,600,4335.341092
1144.512554,600,4372.47819
1085.223919,600,4398.441386
1758.755105,600,4442.757715
1519.178031,600,4479.831101
875.586266,600,4505.654365
2102.562496,600,4531.484753
-2409.595566,600,4568.621132
1281.554747,600,4612.703204
1992.489657,600,4638.570327
-2583.038806,600,4664.431391
1268.305417,600,4701.557162
-326.94543,600,4727.509928
-1361.363159,600,4771.694349
3855.365297,600,4808.812775
3353.39623,600,4834.671327
1178.128031,600,4860.575167
1952.684443,600,4886.41567
2985.968595,600,4923.530789
2147.448994,600,4967.710169
185.197685,600,4993.58382
2041.96597,600,5030.746759
-669.579582,600,5056.628992
2875.964712,600,5082.55177
3016.544715,600,5126.739686
332.303875,600,5163.955878
2535.704038,600,5189.949008
1666.573542,600,5215.825719
1792.124088,600,5252.989205
1902.026702,600,5297.167825
2450.945798,600,5323.057909
-2540.98071,600,5360.13525
3548.615655,600,5386.038552
4410.242029,600,5411.90808
3120.624414,600,5456.016581
2575.559596,600,5493.066687
-448.591981,600,5518.974971
690.421317,600,5544.814141
2380.755163,600,5581.923839
3166.806652,600,5626.046734
-4807.975972,600,5651.973864
3006.687549,600,5677.865505
1936.311124,600,5715.001429
1575.374211,600,5740.955018
2093.076917,600,5766.878986
-278.924077,600,5822.259833
2116.959032,600,5848.205396
4465.629228,600,5874.009917
1140.473383,600,5911.134997
3172.083645,600,5936.917272
5077.403996,600,5981.138201
5098.90512,600,6007.042022
3994.744389,600,6044.183546
2344.542957,600,6070.075288
-3023.259616,600,6096.00967
-679.075283,600,6151.425678
1775.921714,600,6177.228092
3854.877061,600,6203.103045
3504.217376,600,6228.914916
2960.444364,600,6265.94734
2485.675847,600,6310.272762
3360.0215,600,6336.114143
1407.713958,600,6373.132095
-3748.210371,600,6399.10157
2208.423964,600,6424.999932
3705.337998,600,6480.3663
3910.614178,600,6506.348599
-943.053943,600,6532.291357
3360.541994,600,6558.154017
4742.06119,600,6595.333496
2362.651745,600,6621.286035
-1911.643271,600,6665.520379
2666.073491,600,6702.724227
2258.958885,600,6728.668996
4882.152966,600,6754.650731
3695.935892,600,6780.506477
1875.026826,600,6835.995942
3520.750828,600,6861.968117
1373.581413,600,6887.766922
2300.38994,600,6924.45235
4096.446117,600,6950.19602
-224.986727,600,6994.08933
4677.128747,600,7019.748426
2977.41206,600,7056.218573
4295.20695,600,7082.024386
5173.550539,600,7107.627063
3799.663927,600,7162.211405
2391.8,600,7188.021092
4535.422191,600,7213.817334
3194.182558,600,7250.333337
