#{"t_start": 1656794363.5138462, "env_id": "uav-v0"}
r,l,t
-22888.627644,600,26.417948
-11050.983166,600,52.242982
-13537.201999,600,78.097713
-13727.595864,600,115.70705
-27182.241994,600,141.587527
-21176.480936,600,185.839404
-15084.435924,600,223.420669
-15151.591845,600,249.302089
-10889.745845,600,275.233243
-4332.902039,600,301.116737
-5881.907221,600,356.806838
-9370.989562,600,382.675395
-5867.237976,600,408.620893
-12588.735791,600,446.209853
-9364.373414,600,472.115581
-123.574181,600,516.412731
-27643.924112,600,542.361451
-14529.113284,600,579.762331
-1025.976249,600,605.640253
-11032.168033,600,631.495153
-7776.671155,600,687.281815
-7129.71424,600,713.169671
-6522.054071,600,739.069884
-3714.231195,600,776.562183
-3782.988999,600,802.49324
-7196.856346,600,828.437716
-2889.653034,600,872.714031
-1814.002662,600,910.118956
156.615977,600,936.022558
-1005.305138,600,961.949126
-3562.122355,600,999.303395
-6824.956409,600,1043.389397
-240.868951,600,1069.209589
-1195.828624,600,1095.124362
-14924.67734,600,1132.239086
793.23448,600,1158.076927
-2616.148856,600,1202.221325
-1135.88508,600,1239.46815
-3441.169706,600,1265.351731
1734.178273,600,1291.204407
-5056.175531,600,1328.507004
278.943426,600,1372.7026
-375.79076,600,1398.541337
-4838.954328,600,1424.394379
-1167.397676,600,1461.546303
-5213.562343,600,1487.40036
-182.425148,600,1531.589625
-1047.266714,600,1568.793468
-8273.628668,600,1594.69162
-1014.275119,600,1620.519148
-3402.471786,600,1646.48574
-1530.107259,600,1683.61657
-3619.083917,600,1727.788608
-2588.473987,600,1753.726662
-569.654422,600,1790.953213
967.707724,600,1816.878968
-370.159936,600,1842.777229
-579.03765,600,1887.029057
-1562.235656,600,1924.133941
-255.038074,600,1949.971648
3818.218693,600,1975.932674
-631.094459,600,2013.183085
-2003.257376,600,2057.338711
254.264999,600,2083.17937
1891.544052,600,2120.553371
1714.168627,600,2146.503131
542.939403,600,2172.377108
-1985.089566,600,2216.727587
471.233789,600,2253.901298
-1043.102222,600,2279.827325
1041.792629,600,2305.82971
1105.750027,600,2343.047393
-5341.901401,600,2387.161484
-396.017323,600,2413.027396
-238.017086,600,2438.986116
-4028.948259,600,2476.127022
-355.573891,600,2502.004685
-759.334058,600,2527.870472
551.97138,600,2583.451674
-539.283806,600,2609.360319
-397.706341,600,2635.220601
-911.628252,600,2672.377388
-1424.930252,600,2698.31118
-262.206295,600,2742.429396
-1721.191286,600,2768.356748
1682.278039,600,2805.517799
-1727.412596,600,2831.404071
-1718.789912,600,2857.332777
2124.851655,600,2912.853889
1464.479302,600,2938.826334
613.530944,600,2964.778224
-429.272493,600,2990.779469
2521.148279,600,3027.998147
1153.658479,600,3072.172598
133.143832,600,3098.147662
-151.416493,600,3135.300221
1738.547719,600,3161.175372
1793.594017,600,3187.089208
-433.920303,600,3242.669352
2264.066891,600,3268.509262
-842.460677,600,3294.340381
3959.158165,600,3320.20763
971.609714,600,3357.300575
2067.809319,600,3383.158848
189.987848,600,3427.351773
133.703428,600,3464.449411
320.562031,600,3490.414227
3000.27635,600,3516.385027
-1039.103536,600,3542.285432
355.019211,600,3597.602174
4579.699536,600,3623.487297
2644.716644,600,3649.45074
269.497671,600,3686.558113
-421.934911,600,3712.496222
1025.939611,600,3756.746263
-237.428226,600,3782.586647
1391.975919,600,3819.751613
256.433544,600,3845.611053
93.159975,600,3872.039094
769.251416,600,3927.664404
1744.874813,600,3953.550963
1002.036405,600,3979.553182
1305.87968,600,4016.735229
1380.470548,600,4042.691245
3433.554163,600,4068.572164
2034.962836,600,4112.91598
2820.577132,600,4150.078113
-2504.773032,600,4175.993916
2653.489454,600,4201.950219
1830.161418,600,4239.211051
1461.274567,600,4283.476468
129.667494,600,4309.483009
1023.444045,600,4335.359088
588.452723,600,4372.496564
3031.175486,600,4398.459949
2758.708749,600,4442.775643
402.393944,600,4479.848889
791.619374,600,4505.672361
-1516.997354,600,4531.502457
3113.089499,600,4568.639524
-18097.490716,600,4612.721165
3139.396318,600,4638.588363
-17360.570269,600,4664.449294
2255.808803,600,4701.575128
1173.276805,600,4727.52784
-1931.276692,600,4771.712283
3978.192266,600,4808.830702
2384.045456,600,4834.689347
1037.591428,600,4860.593058
1431.39327,600,4886.433404
1689.819445,600,4923.548813
2077.83552,600,4967.728755
2054.656547,600,4993.601736
1653.713,600,5030.764622
4019.161489,600,5056.646936
1279.705513,600,5082.569973
1611.353308,600,5126.757679
2288.419054,600,5163.973792
1782.946702,600,5189.966997
240.750675,600,5215.843817
598.254458,600,5253.007234
1873.434379,600,5297.186117
4305.828981,600,5323.075762
1591.187915,600,5360.153196
559.350392,600,5386.056839
3936.796279,600,5411.926442
2860.380518,600,5456.034509
3789.685396,600,5493.084648
440.661725,600,5518.992728
3342.853846,600,5544.83217
2482.308433,600,5581.941677
4582.266489,600,5626.06508
3657.203537,600,5651.992017
4663.695076,600,5677.88359
2799.507018,600,5715.019548
3398.272458,600,5740.97315
1648.026786,600,5766.896844
859.641407,600,5822.277759
-984.100016,600,5848.223865
2632.650577,600,5874.027834
3816.728022,600,5911.152908
104.682925,600,5936.935262
2469.570194,600,5981.156283
1997.352269,600,6007.059888
2009.657584,600,6044.202065
4337.963936,600,6070.093357
1318.951523,600,6096.027302
2334.307135,600,6151.443557
3222.341891,600,6177.246265
1212.067123,600,6203.121004
2953.489279,600,6228.932877
1954.520522,600,6265.965241
3265.211629,600,6310.290313
1236.72865,600,6336.13185
1967.092811,600,6373.149946
2300.269873,600,6399.119786
4408.457085,600,6425.017541
2754.602097,600,6480.384287
1052.216602,600,6506.366898
1752.741088,600,6532.309146
2784.98839,600,6558.17174
2232.581052,600,6595.351498
2437.137122,600,6621.304667
-900.942949,600,6665.538137
3123.868173,600,6702.742109
4491.992626,600,6728.687452
2125.841645,600,6754.6687
1651.964162,600,6780.524647
2941.528794,600,6836.013913
-108.371758,600,6861.986078
2530.178946,600,6887.784791
4530.947232,600,6924.470067
2691.972747,600,6950.213718
4831.048496,600,6994.106938
1054.908502,600,7019.76627
3057.570552,600,7056.236625
3590.39539,600,7082.042128
4985.252173,600,7107.644702
2496.772032,600,7162.23034
1007.333234,600,7188.03895
1766.734942,600,7213.834968
3819.16322,600,7250.351173
2953.857223,600,7276.058666
6184.793054,600,7319.959113
4188.390783,600,7345.666146
-2771.065781,600,7382.146531
3076.801439,600,7407.911234
6093.671993,600,7433.62015
2747.656489,600,7470.061532
4243.550413,600,7514.020484
2529.320187,600,7539.773249
4626.908664,600,7565.506439
2593.795905,600,7602.006441
2635.404697,600,7627.780661
2317.211932,600,7671.714291
1688.448078,600,7708.227567
2433.884502,600,7733.952212
2064.089094,600,7759.653538
3164.42106,600,7796.560109
2640.598574,600,7840.465265
5261.327067,600,7866.173242
3393.782503,600,7891.836958
1979.314766,600,7928.367041
3097.454389,600,7954.121917
2301.451193,600,7997.989972
6632.857377,600,8034.464325
1936.298076,600,8060.232412
1988.657035,600,8085.991447
4814.362436,600,8111.687111
3389.78473,600,8148.213761
4092.840819,600,8192.071711
-946.025816,600,8217.728098
2296.867403,600,8254.216855
3714.66686,600,8279.937758
4208.073779,600,8305.689038
2780.724649,600,8349.568643
2375.922959,600,8386.08756
2726.453074,600,8411.790075
7358.833196,600,8437.490203
3750.092716,600,8474.057394
2897.26305,600,8518.047376
5053.389386,600,8543.729665
4318.347707,600,8580.238505
3301.230415,600,8605.977923
3098.213072,600,8631.759011
3131.539091,600,8675.626923
2192.140101,600,8712.14587
4319.482907,600,8737.872901
3942.368426,600,8763.560339
3077.642736,600,8800.092105
4436.128415,600,8844.058547
3389.148892,600,8869.716347
4182.993938,600,8895.367647
4193.154196,600,8931.861049
4369.412899,600,8957.541682
3219.735563,600,8983.183227
5353.368823,600,9037.782174
4433.660923,600,9063.476124
3206.772789,600,9089.156407
3234.08519,600,9125.652937
3859.752958,600,9151.350649
2112.015964,600,9195.219759
3697.082316,600,9220.919642
5845.572013,600,9257.422045
4088.745145,600,9283.141573
3408.371822,600,9308.986551
2987.538001,600,9363.664373
4222.610474,600,9389.393358
3532.83691,600,9415.054887
4075.499863,600,9440.748871
3259.670377,600,9477.243328
3723.151531,600,9521.026017
5060.986955,600,9546.690003
5721.42059,600,9583.22186
2394.32105,600,9608.963358
2989.447617,600,9634.659538
3489.778447,600,9689.353023
3008.324189,600,9715.115175
4061.924246,600,9740.819136
