#{"t_start": 1656794363.5184033, "env_id": "uav-v0"}
r,l,t
-15911.259742,600,26.429721
-7267.45771,600,52.254923
-4848.596631,600,78.109654
-14593.863608,600,115.718918
-13188.280799,600,141.599551
-8204.872191,600,185.851384
-10401.045279,600,223.43257
-5824.673337,600,249.313737
-4982.742708,600,275.245187
-9334.43532,600,301.128626
-17765.865024,600,356.818725
-18194.043993,600,382.686782
-7099.999239,600,408.632779
-11787.083161,600,446.221549
-13240.203912,600,472.12741
-13317.614197,600,516.424677
-21098.884518,600,542.373742
-3950.132392,600,579.774161
-5701.842172,600,605.652175
-9964.314025,600,631.507051
-2016.800553,600,687.29376
-14837.688113,600,713.181616
88.369214,600,739.081616
-3359.243412,600,776.57421
-7645.039871,600,802.505116
-2127.009804,600,828.449735
-6755.823863,600,872.726448
-3742.852081,600,910.130797
-928.898866,600,936.034281
-439.671008,600,961.96084
-4758.470338,600,999.315329
-2758.849907,600,1043.401192
-3097.759998,600,1069.221485
-2620.563092,600,1095.136626
-5477.846482,600,1132.250949
-14414.175033,600,1158.088659
-7842.279981,600,1202.233382
-619.951489,600,1239.4801
-2967.927135,600,1265.363643
-2740.452926,600,1291.216237
-3184.474818,600,1328.519217
619.157086,600,1372.714437
-2955.37784,600,1398.553118
-8374.388937,600,1424.406629
-883.110858,600,1461.558186
-14795.760629,600,1487.41226
1682.243672,600,1531.601478
948.915053,600,1568.805569
-4577.700634,600,1594.703508
-557.886337,600,1620.531054
-2664.086562,600,1646.497527
-54.064491,600,1683.628593
-602.68207,600,1727.800526
1441.896729,600,1753.738983
-4018.428053,600,1790.965219
1809.915285,600,1816.890992
1379.355215,600,1842.789229
149.027155,600,1887.04106
-4261.6218,600,1924.145904
-1029.96777,600,1949.983577
908.682739,600,1975.944844
-4074.140677,600,2013.195604
-693.019767,600,2057.350721
37.629639,600,2083.191532
-2448.953621,600,2120.565441
997.539455,600,2146.51507
504.026346,600,2172.389074
2041.644638,600,2216.739578
-9524.370895,600,2253.913275
1433.67564,600,2279.839041
648.780256,600,2305.842012
-3450.129445,600,2343.059504
1906.902316,600,2387.173324
-394.596449,600,2413.039344
-756.791785,600,2438.997931
1171.142139,600,2476.138933
876.923672,600,2502.016614
-8544.518793,600,2527.882382
1752.469085,600,2583.463577
622.263076,600,2609.372205
-421.811786,600,2635.232609
-2048.438968,600,2672.389381
1236.237066,600,2698.323148
-2702.850274,600,2742.441354
-872.603696,600,2768.369178
1451.170752,600,2805.529809
799.424459,600,2831.415962
2474.019754,600,2857.344806
1087.391309,600,2912.865828
-539.413748,600,2938.838018
771.764682,600,2964.790465
-402.725756,600,2990.791402
1589.217856,600,3028.010125
1693.336461,600,3072.184524
-1919.460886,600,3098.159644
2923.878222,600,3135.312273
1694.97582,600,3161.187854
-1105.39957,600,3187.101346
329.572397,600,3242.681313
-8156.912018,600,3268.520946
1534.591347,600,3294.352181
-4635.619055,600,3320.219506
1954.488051,600,3357.31267
161.464766,600,3383.170821
581.371593,600,3427.363684
5631.030002,600,3464.461242
1870.631255,600,3490.426111
4590.112777,600,3516.397084
3347.112236,600,3542.297186
1010.855241,600,3597.614448
686.780712,600,3623.499065
-3379.49115,600,3649.462596
2367.431228,600,3686.569904
1274.505275,600,3712.508138
2140.357578,600,3756.758132
404.400454,600,3782.598647
2553.368757,600,3819.763613
-11.196528,600,3845.623152
784.213108,600,3872.051095
1712.894284,600,3927.676643
2235.886445,600,3953.5629
1416.151621,600,3979.565073
4691.236301,600,4016.747253
986.188113,600,4042.703383
1103.741778,600,4068.584088
3753.531502,600,4112.92785
847.402185,600,4150.090097
731.162802,600,4176.005836
4243.255636,600,4201.961972
3047.66445,600,4239.223004
3241.409619,600,4283.488343
2035.69344,600,4309.494972
-256.109911,600,4335.371166
811.855021,600,4372.508635
412.353892,600,4398.471953
2263.674248,600,4442.787585
1920.095688,600,4479.860594
562.298322,600,4505.684361
1432.434417,600,4531.514091
2069.353514,600,4568.651478
1151.963991,600,4612.733151
3858.800508,600,4638.60015
2189.062433,600,4664.461239
2784.58293,600,4701.58726
2543.876285,600,4727.539877
3784.221019,600,4771.724103
38.353281,600,4808.842659
153.734008,600,4834.701244
153.810919,600,4860.604918
1729.954338,600,4886.445358
2018.176081,600,4923.560709
730.774472,600,4967.740856
2890.437984,600,4993.614155
3428.461604,600,5030.776369
426.14166,600,5056.658922
4172.448767,600,5082.581817
5408.493599,600,5126.769653
2269.631703,600,5163.985918
3034.117717,600,5189.978874
1908.765822,600,5215.855781
4393.653657,600,5253.019188
2471.278578,600,5297.198905
1854.631141,600,5323.087891
4810.211431,600,5360.165068
2269.410061,600,5386.069226
3475.756169,600,5411.938546
3853.713638,600,5456.046369
3353.398682,600,5493.096591
-917.586791,600,5519.004591
2816.35037,600,5544.844054
806.98148,600,5581.953685
6399.193927,600,5626.077149
1723.909511,600,5652.003911
2149.687147,600,5677.89565
2092.6088,600,5715.031662
4191.264042,600,5740.985167
2131.599275,600,5766.908655
3098.935383,600,5822.289601
1211.887998,600,5848.236015
3388.765586,600,5874.039906
1901.817248,600,5911.164753
3017.192664,600,5936.94734
3321.919553,600,5981.168102
3350.739541,600,6007.071813
1267.642343,600,6044.213945
1517.907864,600,6070.105175
2917.215042,600,6096.039231
3522.742183,600,6151.455545
2664.25142,600,6177.258277
3055.936069,600,6203.132812
3777.337184,600,6228.944981
3572.142746,600,6265.977096
4847.599938,600,6310.302161
1993.991821,600,6336.143764
3416.31881,600,6373.161684
3336.329838,600,6399.131906
237.796947,600,6425.02932
4261.853323,600,6480.39607
2701.628831,600,6506.379181
1710.537014,600,6532.321074
3463.984063,600,6558.183815
5096.337664,600,6595.363585
2270.452876,600,6621.316956
1656.210916,600,6665.550131
-5749.014656,600,6702.753978
2043.128274,600,6728.69972
3369.82341,600,6754.680667
4231.241378,600,6780.536628
4204.864604,600,6836.025818
4168.961373,600,6861.997713
2362.81819,600,6887.796694
4080.246779,600,6924.481923
3092.215225,600,6950.225458
3441.85425,600,6994.118674
3303.543635,600,7019.778097
1273.506721,600,7056.248624
1890.997141,600,7082.053933
2995.608818,600,7107.656561
3735.446873,600,7162.242333
3563.628685,600,7188.050895
2430.03583,600,7213.846786
2541.047461,600,7250.363005
1075.484871,600,7276.070376
1614.868427,600,7319.970994
363.674013,600,7345.677854
3100.247668,600,7382.158364
2108.796977,600,7407.923066
2215.818208,600,7433.631901
4138.736767,600,7470.072992
4106.886357,600,7514.032277
1508.130859,600,7539.785141
2659.799677,600,7565.518193
4366.179515,600,7602.018252
3439.080662,600,7627.792791
2480.547674,600,7671.726049
3004.223074,600,7708.239484
3175.7035,600,7733.963974
2406.736001,600,7759.665387
2010.950209,600,7796.571856
1258.277181,600,7840.477779
3459.10739,600,7866.185202
4874.823937,600,7891.848716
6121.726251,600,7928.378672
4034.342411,600,7954.133994
3119.337724,600,7998.001797
3848.040628,600,8034.47614
3083.27004,600,8060.244178
2847.314741,600,8086.003343
4282.300669,600,8111.698978
3707.222772,600,8148.225517
4526.84999,600,8192.083427
3407.6368,600,8217.739882
3336.903171,600,8254.228621
3827.492208,600,8279.949662
3622.397295,600,8305.700743
3463.813637,600,8349.580478
4126.97164,600,8386.099461
3620.223952,600,8411.801893
3035.979167,600,8437.501927
3045.559004,600,8474.069095
3257.587885,600,8518.059224
3689.581383,600,8543.74146
3666.875753,600,8580.250361
3649.993907,600,8605.989793
3165.608688,600,8631.770898
3391.814486,600,8675.638755
3438.615784,600,8712.157917
3667.669958,600,8737.885097
4148.484461,600,8763.572053
3747.276888,600,8800.103771
3673.534788,600,8844.070322
4335.700595,600,8869.728061
3373.210685,600,8895.379424
4119.721996,600,8931.872925
3466.737882,600,8957.553597
2093.518985,600,8983.195742
4534.478035,600,9037.794021
2590.400337,600,9063.48781
4432.513333,600,9089.168194
2328.496451,600,9125.664757
3589.881845,600,9151.362435
3088.176997,600,9195.231617
4881.775357,600,9220.931478
3386.136457,600,9257.433915
3913.236205,600,9283.153317
4936.889005,600,9308.99832
4070.095575,600,9363.676175
5092.246644,600,9389.405192
3503.75299,600,9415.066745
4278.046337,600,9440.760747
4292.057548,600,9477.255169
5379.695628,600,9521.037899
4214.765044,600,9546.701627
2857.836211,600,9583.233677
1685.365848,600,9608.975272
2952.799203,600,9634.671506
2881.247722,600,9689.364814
2400.035708,600,9715.127047
-616.894008,600,9740.831006
4411.829993,600,9766.538673
4757.621633,600,9803.009919
2292.966487,600,9828.713079
4612.56568,600,9872.483487
5516.831366,600,9908.918892
4421.704592,600,9934.629589
3401.975144,600,9960.312457
5808.621391,600,9986.00153
3535.261943,600,10040.605604
1763.263058,600,10066.323016
2880.749649,600,10091.935387
4335.133222,600,10128.353838
6086.399718,600,10154.049655
3650.994091,600,10197.779458
4764.603638,600,10223.476207
3966.112762,600,10259.996203
4504.318768,600,10285.678569
3099.901778,600,10311.39091
3641.111399,600,10366.064058
3553.422157,600,10391.700428
5326.215232,600,10417.366396
2138.705279,600,10453.799735
5167.075444,600,10479.51285
4244.377053,600,10523.320905
4715.31572,600,10549.003089
4417.874346,600,10585.480637
3893.523638,600,10611.137473
3432.698127,600,10636.825393
4586.408739,600,10673.390371
2259.473656,600,10717.199218
4608.064698,600,10742.865316
4517.926244,600,10768.478596
2363.343357,600,10804.90829
2434.114436,600,10830.550972
3293.361726,600,10874.337192
3708.920754,600,10910.841015
3820.838834,600,10936.56365
4935.333558,600,10962.268995
2091.7699,600,10998.777165
2342.457209,600,11042.648633
3458.764153,600,11068.315049
4007.376763,600,11093.949713
3523.651854,600,11130.556818
4050.521637,600,11156.230237
4564.514191,600,11200.011441
3377.271928,600,11236.429529
3995.059092,600,11262.113993
413.816672,600,11287.758336
4298.931482,600,11313.457587
1364.196037,600,11368.079881
3868.409762,600,11393.753678
5385.54366,600,11419.449816
4575.848423,600,11455.995293
4007.9715,600,11481.73576
3863.564599,600,11507.425226
5299.461007,600,11562.096643
1772.750514,600,11587.868676
4049.703793,600,11613.527682
4870.849667,600,11639.240911
3616.765744,600,11675.734046
3542.859813,600,11719.611379
3182.846432,600,11745.310085
2887.666412,600,11781.817033
6712.642666,600,11807.532711
4730.802158,600,11833.196343
4632.95379,600,11877.023895
2099.443599,600,11913.74333
3609.137246,600,11939.523389
3670.320478,600,11965.17779
4924.932172,600,12001.665808
-1431.641074,600,12045.528374
3668.475753,600,12071.280468
5266.887105,600,12097.04704
3789.320032,600,12133.598709
4146.129861,600,12159.373026
4608.294202,600,12185.191671
3525.825481,600,12239.905702
4586.194724,600,12265.611594
4802.060005,600,12291.329251
