#{"t_start": 1656794363.5163124, "env_id": "uav-v0"}
r,l,t
-24199.322401,600,26.423647
-9914.271345,600,52.248778
-14154.392164,600,78.103498
-15283.292084,600,115.712842
-8951.273235,600,141.593307
-5144.84892,600,185.845215
-17919.104762,600,223.426399
-5512.25868,600,249.307654
-12517.250407,600,275.239079
-19765.85115,600,301.122492
-10460.648135,600,356.812614
-20732.174394,600,382.680914
-23760.877267,600,408.626682
-2556.385421,600,446.215631
-24383.646691,600,472.121281
-2187.017485,600,516.418493
-6311.88885,600,542.367365
-13319.564943,600,579.768036
-11125.61672,600,605.646011
-7831.756073,600,631.500883
-3083.521171,600,687.287662
-4026.723249,600,713.175476
-3651.867951,600,739.075534
555.616087,600,776.568022
851.842687,600,802.49901
-8219.344755,600,828.443574
-1038.112701,600,872.720057
563.326586,600,910.124651
-6643.052965,600,936.028377
-5085.639922,600,961.954809
-12509.282967,600,999.309138
582.798286,600,1043.395085
-14817.020134,600,1069.215341
-14198.199672,600,1095.130256
676.758247,600,1132.244888
-8116.328392,600,1158.082564
-6010.34674,600,1202.227161
-1688.051822,600,1239.47397
-4540.093353,600,1265.357474
-4743.092879,600,1291.210102
-4231.955662,600,1328.512945
85.942777,600,1372.70832
-2348.344807,600,1398.546986
-372.611131,600,1424.400342
-1588.074785,600,1461.552057
-15.092144,600,1487.406133
594.209519,600,1531.595326
-2208.839588,600,1568.799333
-1403.916984,600,1594.697338
-4121.115999,600,1620.524905
-2732.846607,600,1646.491338
513.422141,600,1683.622415
-4826.406633,600,1727.794295
-1262.686504,600,1753.732651
-1639.393169,600,1790.958994
-1982.713024,600,1816.884802
3416.506874,600,1842.78303
-257.16048,600,1887.034865
436.908434,600,1924.13972
498.417893,600,1949.977373
826.219115,600,1975.93862
-1915.51707,600,2013.189433
1418.516194,600,2057.344546
430.063331,600,2083.185262
1042.202359,600,2120.559204
19.912568,600,2146.508943
337.203338,600,2172.382874
-586.560017,600,2216.733397
1465.039933,600,2253.907087
-2794.127742,600,2279.832932
-77.310697,600,2305.83569
-979.081743,600,2343.05328
-1198.359815,600,2387.167319
681.679123,600,2413.03317
-794.886878,600,2438.991775
-222.814432,600,2476.132732
844.208448,600,2502.010467
1248.127676,600,2527.876203
-2193.667032,600,2583.457358
759.457582,600,2609.366126
-3574.779996,600,2635.22647
828.292435,600,2672.38322
-326.069063,600,2698.31698
1298.517723,600,2742.435205
1108.416573,600,2768.362525
974.141235,600,2805.523571
-1180.086181,600,2831.409735
1690.158799,600,2857.338611
-3860.480677,600,2912.859737
-1623.45858,600,2938.831919
-3709.833313,600,2964.78415
-2488.705156,600,2990.785199
1982.95003,600,3028.004013
2107.390619,600,3072.178382
3533.566973,600,3098.153453
-411.39428,600,3135.306062
4025.99399,600,3161.181198
