#{"t_start": 1656508254.4668844, "env_id": "uav-v13"}
r,l,t
-7403.393019,600,13.382757
-10100.177893,600,26.428354
-1038.631091,600,39.441464
-3360.276889,600,64.574605
-6573.428141,600,77.553487
-2460.372356,600,101.566113
-5596.044284,600,126.962239
-2955.555932,600,139.999224
621.634799,600,152.941254
-2020.457675,600,165.94411
-4162.820709,600,202.051678
-1962.898421,600,215.091165
-648.108275,600,228.021763
725.278295,600,253.731124
-30.806258,600,266.75649
-4555.526388,600,290.556541
862.554402,600,303.513573
-282.165111,600,328.927685
-78.320324,600,341.857013
87.004813,600,354.740337
206.481015,600,391.175588
631.324795,600,404.058046
-176.818049,600,417.100285
-330.816741,600,443.470274
417.717173,600,456.333237
150.405921,600,469.476764
554.128794,600,493.759851
-1125.586566,600,518.595818
360.68506,600,531.838133
528.449829,600,545.0625
583.442996,600,570.059268
1602.371785,600,595.151421
-1493.282923,600,608.234349
599.489633,600,621.058318
467.890887,600,647.141752
173.76137,600,660.060371
443.478864,600,684.544924
257.827818,600,710.141324
334.512198,600,722.979776
730.962141,600,735.977207
-20.879667,600,761.57723
905.356211,600,785.453154
464.005406,600,798.658057
551.336331,600,811.812926
601.813943,600,836.655398
341.38952,600,849.89411
-40.674498,600,873.907617
786.478536,600,899.928342
451.368632,600,914.285928
226.374667,600,931.579623
503.686088,600,944.639233
174.77299,600,970.963151
71.640716,600,995.109715
517.134057,600,1008.210315
1599.180128,600,1033.941191
424.39873,600,1046.824289
369.865298,600,1059.912909
1234.92957,600,1084.158225
1915.51419,600,1109.235102
946.918756,600,1122.320536
1182.452385,600,1135.348855
1362.416634,600,1160.536623
958.074662,600,1185.351854
824.616063,600,1198.410634
1006.80792,600,1224.692307
1339.335928,600,1237.889293
410.653834,600,1250.830378
279.003365,600,1275.779436
1014.747976,600,1301.509475
109.43083,600,1314.645389
803.521626,600,1327.68257
-873.651259,600,1352.901313
697.615103,600,1377.068399
607.204043,600,1390.173367
2363.984964,600,1403.104036
1669.604209,600,1428.630048
-1214.747528,600,1441.686432
