#{"t_start": 1656794363.5158908, "env_id": "uav-v0"}
r,l,t
-18634.108433,600,26.082592
-7749.725227,600,51.607487
-4492.350645,600,77.136363
-17660.220316,600,114.402022
-30314.190201,600,140.046747
-20570.350741,600,183.884964
-5815.413865,600,221.186195
-15808.680371,600,246.764754
-7142.623465,600,272.337445
-5783.463775,600,297.953407
-1385.735287,600,353.317137
-7760.523096,600,378.871017
-3713.771819,600,404.468048
-4862.031932,600,441.563708
-21504.995252,600,467.135044
-3505.358506,600,510.86831
-10571.345225,600,536.467466
-7246.981817,600,573.586148
-4770.870114,600,599.244105
-1797.685543,600,624.93267
-11757.841149,600,680.073557
-12411.08055,600,705.675303
-3615.090543,600,731.268756
-4308.235126,600,768.245037
-15786.808258,600,793.96335
-10193.401473,600,819.572111
-3059.26511,600,863.381296
-14091.969955,600,900.373168
952.552183,600,925.94927
-10383.353853,600,951.55531
-6212.630374,600,988.507679
-3126.091341,600,1032.310882
1956.707725,600,1057.930141
-4574.719233,600,1083.564786
-10383.095879,600,1120.493546
-1060.07782,600,1146.095607
-1139.833936,600,1189.815028
-1217.20706,600,1226.648245
-2898.608452,600,1252.287754
-5684.409406,600,1277.839769
-2158.05331,600,1314.635101
-2636.801568,600,1358.355934
86.970744,600,1383.982009
-4726.12728,600,1409.617931
-1481.292352,600,1446.568752
-5544.468441,600,1472.284188
2006.690917,600,1516.15114
-2460.085809,600,1552.981852
-4968.487172,600,1578.676995
-12790.731312,600,1604.260246
-4896.647572,600,1629.916184
-1283.620631,600,1666.823957
-1533.221223,600,1710.596209
-1683.536984,600,1736.214351
-1506.348929,600,1773.013561
-656.073982,600,1798.75664
-566.0577,600,1824.385751
-7835.446089,600,1868.159607
-5112.858575,600,1905.05846
-4344.22081,600,1930.667835
-2704.742248,600,1956.289253
-1379.580526,600,1993.132845
1531.64868,600,2036.94595
1227.399375,600,2062.525246
-469.50463,600,2099.266677
467.395944,600,2124.971618
-1255.224312,600,2150.575157
511.652651,600,2194.30485
1013.950419,600,2231.132526
-1589.976084,600,2256.779621
-5372.507338,600,2282.420556
-658.962102,600,2319.174263
-1609.496466,600,2363.02929
399.626393,600,2388.651087
515.376203,600,2414.339963
-94.603742,600,2451.167915
757.820711,600,2476.856468
1373.071871,600,2502.480526
-1056.960709,600,2557.42062
1032.866542,600,2583.024256
-3968.84561,600,2608.606058
-849.198242,600,2645.387454
2372.823207,600,2671.030488
241.096065,600,2714.959275
-1303.902643,600,2740.574902
-4607.109704,600,2777.374227
-687.225618,600,2803.089843
-1025.30404,600,2828.741542
1315.790629,600,2883.691156
-53.698162,600,2909.294971
110.742698,600,2934.925068
-6986.799746,600,2960.534644
-115.170802,600,2997.290088
-485.863786,600,3041.156662
1622.687779,600,3066.815985
2718.018084,600,3103.652138
-170.099041,600,3129.339549
-158.485058,600,3155.042162
576.115991,600,3209.989676
-2511.779075,600,3235.608727
2804.647883,600,3261.254019
-5135.311728,600,3286.817527
1704.895519,600,3323.502002
-604.017803,600,3349.067633
673.790202,600,3392.752923
491.21166,600,3429.526099
2451.041594,600,3455.077653
2924.797158,600,3480.720965
-7186.65626,600,3506.357742
193.683994,600,3561.243918
2521.815781,600,3586.88493
-3100.042115,600,3612.485676
-981.498417,600,3649.248882
-538.203719,600,3674.856609
947.084496,600,3718.694048
1808.00885,600,3744.36446
1466.59487,600,3781.131051
-2029.259855,600,3806.778084
3170.082534,600,3832.402166
1062.556909,600,3887.7752
6144.467793,600,3913.394574
1634.97145,600,3938.970598
-3626.376743,600,3975.741107
1055.882444,600,4001.350272
-1615.662424,600,4026.985143
-1499.708656,600,4070.794408
1440.778039,600,4107.590328
3446.080784,600,4133.256901
1078.289206,600,4158.945732
954.380167,600,4195.742258
-1984.555491,600,4239.538999
2016.259604,600,4265.169296
2956.199281,600,4290.808397
1051.789504,600,4327.551308
-1666.759776,600,4353.214812
644.761841,600,4397.084357
-444.444128,600,4433.884556
-978.806223,600,4459.50257
1672.327258,600,4485.128613
1390.478972,600,4521.946687
2272.936313,600,4565.75956
4012.79471,600,4591.410698
885.381083,600,4617.103573
1805.154499,600,4653.854578
4473.435298,600,4679.49376
5.891709,600,4723.367402
1960.339128,600,4760.099337
4013.2578,600,4785.706119
-21782.00496,600,4811.386492
3908.706896,600,4837.032892
3171.841012,600,4873.838321
-2776.202374,600,4917.675901
-146.048412,600,4943.391328
-373.369837,600,4980.234555
-660.237338,600,5005.887168
1421.221856,600,5031.533092
-1840.47917,600,5075.493562
-412.66411,600,5112.283315
1746.487979,600,5138.029037
3664.49579,600,5163.742293
5418.504623,600,5200.550583
1598.921716,600,5244.396906
-1004.965076,600,5270.086123
-737.166001,600,5306.848137
1718.357147,600,5332.476016
1148.227285,600,5358.164066
868.085945,600,5402.034775
-3093.149743,600,5438.831256
3581.204085,600,5464.45664
-4336.492328,600,5490.11542
2828.037994,600,5526.959193
1803.85196,600,5570.785923
2197.536372,600,5596.478668
381.434812,600,5622.22368
3123.6545,600,5659.015609
3323.973106,600,5684.659963
5210.919171,600,5710.357818
2371.98483,600,5765.361396
1468.822998,600,5790.987432
3228.051025,600,5816.677308
-376.784203,600,5853.572197
3448.271869,600,5879.256941
1647.547175,600,5923.075803
2964.734596,600,5948.830987
4456.189829,600,5985.646133
3600.552519,600,6011.401894
-4468.172485,600,6037.118873
1455.102478,600,6092.162353
3684.125079,600,6117.798336
3500.026053,600,6143.424813
2553.260525,600,6169.12318
3732.517695,600,6205.897483
2914.822909,600,6249.737083
3999.770311,600,6275.402
1458.364671,600,6312.194407
4263.085006,600,6337.832048
-189.392348,600,6363.492666
4032.483949,600,6418.56023
4318.777859,600,6444.239042
3119.845267,600,6469.903263
3281.193183,600,6495.56853
3553.267463,600,6532.403833
6893.533369,600,6558.027711
4304.430301,600,6601.883023
2650.157412,600,6638.723288
1145.345366,600,6664.364278
3856.323624,600,6690.038357
4653.965551,600,6715.703869
5053.37689,600,6770.691479
784.30871,600,6796.392113
2563.08241,600,6822.082034
2617.598516,600,6858.880555
