#{"t_start": 1656794363.5110557, "env_id": "uav-v0"}
r,l,t
-11508.48932,600,26.071147
-7271.84012,600,51.596051
-8198.690238,600,77.124956
-10538.420493,600,114.390548
-11544.88358,600,140.035004
-14675.890549,600,183.873486
-22013.438596,600,221.174628
-16780.860206,600,246.753299
-4841.134749,600,272.326092
-3608.319639,600,297.941992
-5017.438325,600,353.305628
-2272.047192,600,378.859449
-18023.681895,600,404.456602
-7845.579154,600,441.552185
-1291.213386,600,467.12368
-4172.405711,600,510.856714
-9341.00819,600,536.456067
-15838.547985,600,573.574616
-6872.033339,600,599.232544
-2551.529551,600,624.921366
-6557.961447,600,680.062151
1495.628603,600,705.663868
-2870.263491,600,731.25719
-2931.179804,600,768.233165
-2620.376698,600,793.951786
-11158.238568,600,819.560527
-12663.724613,600,863.369761
-1927.790183,600,900.361769
-15865.974525,600,925.937788
-13291.531799,600,951.54374
-2246.703397,600,988.4958
-1474.848919,600,1032.299455
-4911.923922,600,1057.918236
-8174.163714,600,1083.553311
-4969.278261,600,1120.481454
-27237.388621,600,1146.084146
-5586.853272,600,1189.803506
-7774.75228,600,1226.636364
-3476.087065,600,1252.276326
-3999.038541,600,1277.828401
3331.172103,600,1314.623575
892.950827,600,1358.344585
-2880.97031,600,1383.970476
-6372.489049,600,1409.606519
-1131.724525,600,1446.557092
-3945.446522,600,1472.272599
-1345.334265,600,1516.139592
-2879.013338,600,1552.970302
-2692.137623,600,1578.665458
-2753.523943,600,1604.248716
-2867.575368,600,1629.904917
1011.58173,600,1666.812399
-1311.699904,600,1710.584669
-3116.067766,600,1736.202909
-24.427801,600,1773.001934
-1000.771568,600,1798.745231
-3695.545044,600,1824.374287
271.97647,600,1868.147687
-1101.721567,600,1905.046767
2128.337047,600,1930.656278
-1466.085878,600,1956.27771
-870.371515,600,1993.12126
-8666.94855,600,2036.934376
-518.085443,600,2062.513776
-4669.011736,600,2099.255124
2970.970289,600,2124.960053
972.266415,600,2150.563631
220.111498,600,2194.293439
1545.162507,600,2231.121067
-1039.3326,600,2256.768203
202.884354,600,2282.40931
700.5144,600,2319.16267
-1156.855317,600,2363.017715
-399.471509,600,2388.639445
-1415.244127,600,2414.3285
-3416.163324,600,2451.156359
2969.364648,600,2476.844991
-945.909925,600,2502.469075
1601.317867,600,2557.409039
472.392963,600,2583.012549
-456.672333,600,2608.594517
3011.403138,600,2645.376102
-939.760703,600,2671.01893
-3901.876169,600,2714.947799
-2640.842403,600,2740.563324
-3033.767716,600,2777.362631
1003.369128,600,2803.078309
-1316.042078,600,2828.73004
-35.702081,600,2883.679628
-11299.784549,600,2909.283643
-2778.15328,600,2934.913445
2670.635156,600,2960.522781
-1309.826774,600,2997.278455
-841.140475,600,3041.145178
-2273.697367,600,3066.804431
645.455991,600,3103.640675
1397.630225,600,3129.328277
2556.791728,600,3155.030594
1487.835155,600,3209.978259
-36465.622045,600,3235.59723
1685.66481,600,3261.242473
-1834.27697,600,3286.805926
31.425059,600,3323.49031
-5911.224468,600,3349.056088
674.390117,600,3392.741429
2992.453541,600,3429.514675
2092.402341,600,3455.06607
1876.40655,600,3480.709654
398.802096,600,3506.346151
-2916.122492,600,3561.232229
2478.541799,600,3586.873295
-2614.578078,600,3612.474128
2318.009963,600,3649.23757
4436.093625,600,3674.844978
2680.201606,600,3718.682606
-1480.61141,600,3744.35282
1588.30763,600,3781.119445
609.612431,600,3806.766535
109.977166,600,3832.390604
2918.347294,600,3887.763572
2772.97796,600,3913.382608
-2154.963438,600,3938.95888
1625.656439,600,3975.729518
-2084.959794,600,4001.338813
1359.478923,600,4026.97355
1540.016443,600,4070.78305
1177.806329,600,4107.578929
-98.099096,600,4133.245413
357.063317,600,4158.934066
-425.487603,600,4195.730678
-1439.162735,600,4239.527456
-6912.502387,600,4265.157789
-2675.091617,600,4290.796822
1632.414991,600,4327.539823
5035.27812,600,4353.203232
-5144.585486,600,4397.072855
306.297482,600,4433.873032
2654.10083,600,4459.491153
-2587.309778,600,4485.117085
4541.707291,600,4521.935195
2985.083806,600,4565.747948
1900.28628,600,4591.399131
2930.90944,600,4617.091897
1136.591483,600,4653.843003
2240.850738,600,4679.482045
3059.468724,600,4723.355923
1365.686021,600,4760.087728
-1523.267999,600,4785.694435
4336.807638,600,4811.374916
2179.303135,600,4837.021263
4217.46743,600,4873.826706
390.092502,600,4917.664338
355.881852,600,4943.379732
-22.813203,600,4980.223045
-1016.581245,600,5005.875532
854.68946,600,5031.521525
-66.817011,600,5075.481724
2809.116767,600,5112.271749
2614.947017,600,5138.017447
2031.711777,600,5163.730612
2614.000459,600,5200.539198
-265.042258,600,5244.385468
794.062173,600,5270.074464
4287.287796,600,5306.836596
1387.559556,600,5332.464502
4835.980342,600,5358.152525
1748.30052,600,5402.023167
2449.992404,600,5438.819896
5129.334509,600,5464.444994
1823.703196,600,5490.104106
914.618494,600,5526.947731
-162.640972,600,5570.774279
703.81158,600,5596.467047
3556.843549,600,5622.212177
-3982.610511,600,5659.004089
3249.844666,600,5684.648499
4750.348737,600,5710.346265
3446.425787,600,5765.349748
2637.336669,600,5790.975902
2604.233343,600,5816.665662
409.896305,600,5853.560578
2873.684458,600,5879.245438
3190.188187,600,5923.064342
2298.949526,600,5948.819392
4764.853127,600,5985.634528
2566.72735,600,6011.390323
1626.261026,600,6037.107274
1973.887445,600,6092.150897
2627.15283,600,6117.786914
958.864824,600,6143.413303
3277.454009,600,6169.111483
1031.17869,600,6205.885878
2119.603431,600,6249.725557
2602.828626,600,6275.390169
-1263.061607,600,6312.182887
2307.751995,600,6337.820448
6086.629619,600,6363.481102
3676.062522,600,6418.548641
2565.467212,600,6444.227507
3241.288718,600,6469.891699
1991.591224,600,6495.557011
1758.60809,600,6532.39228
3519.601406,600,6558.016173
1998.627089,600,6601.871671
3366.113014,600,6638.711657
2054.611523,600,6664.352744
1212.166756,600,6690.026767
3310.43219,600,6715.692404
6055.651394,600,6770.679876
3798.875635,600,6796.380593
912.543874,600,6822.070495
4423.821658,600,6858.869066
3321.784337,600,6884.478326
3290.157154,600,6928.324898
4243.068936,600,6954.022245
2709.47591,600,6990.878237
5242.594761,600,7016.501053
1905.839323,600,7042.193772
-1254.884002,600,7097.308003
1939.80194,600,7123.01375
3330.634964,600,7148.695224
3179.754861,600,7185.563032
2204.892776,600,7211.210915
2288.745335,600,7255.067166
2382.843886,600,7280.770807
5386.239147,600,7317.593143
2202.696956,600,7343.272423
4826.145399,600,7368.965472
1208.860907,600,7405.766421
2381.974559,600,7449.617451
3458.702785,600,7475.302302
7168.465783,600,7501.035536
5610.902736,600,7537.879863
-2179.391318,600,7563.502187
3312.626321,600,7607.319484
4346.447284,600,7644.161993
4851.246673,600,7669.878013
3600.564805,600,7695.54091
752.300738,600,7732.330424
2753.334859,600,7776.535687
3900.439865,600,7802.15993
4303.679844,600,7827.778538
2528.726537,600,7863.997719
22.515886,600,7889.428432
5412.810471,600,7932.802598
4853.827285,600,7968.965362
4947.463842,600,7994.414901
3778.480893,600,8019.879403
4502.40673,600,8045.375233
2058.803532,600,8081.51117
5944.967805,600,8125.035355
1419.559231,600,8150.516477
2341.859686,600,8186.632014
4876.385164,600,8212.130412
732.236517,600,8237.601393
4904.822191,600,8281.035826
4314.336779,600,8317.119195
4449.478269,600,8342.552178
3821.988146,600,8368.015959
2060.997623,600,8404.10397
2870.583921,600,8447.539093
3307.032112,600,8473.029847
4585.308192,600,8509.201561
1714.274604,600,8534.679459
2929.302985,600,8560.152179
3567.791057,600,8603.635185
3618.229968,600,8639.705103
4583.642095,600,8665.179227
4695.118484,600,8690.649298
7672.386483,600,8726.781137
2992.581993,600,8770.23049
-1368.116844,600,8795.655237
5117.90499,600,8821.098463
3522.316372,600,8857.143523
5762.631211,600,8882.700135
4960.466542,600,8908.168418
5024.554683,600,8962.246614
2206.750141,600,8987.718671
4453.283291,600,9013.192595
4795.993096,600,9049.27725
3119.339687,600,9074.752138
3576.260036,600,9118.151368
1873.955968,600,9143.626161
-1397.817947,600,9179.663333
3723.679447,600,9205.09149
5014.629357,600,9230.540155
2719.533066,600,9284.584693
3734.873468,600,9310.140135
3406.860419,600,9335.590404
4034.385388,600,9361.11212
4838.9851,600,9397.190152
3870.018324,600,9440.604338
4604.324296,600,9466.067554
4418.324131,600,9502.161047
4532.195862,600,9527.652014
3382.492228,600,9553.084121
5947.765936,600,9607.129912
