#{"t_start": 1656758304.4129882, "env_id": "uav-v0"}
r,l,t
-1785.986071,600,18.1126
-6219.583366,600,35.404107
-5258.600748,600,53.323847
-2217.54015,600,81.546242
-464.028127,600,98.988918
-4265.585839,600,130.407229
-6820.227384,600,160.290854
-599.80489,600,177.125352
-1061.048122,600,195.43005
728.559853,600,212.429546
-1257.644536,600,255.726581
-4464.287238,600,272.848542
-2951.950916,600,290.89562
-1331.140975,600,319.974337
-3233.275624,600,337.260119
-3286.239716,600,369.139627
732.98308,600,386.563959
-885.054611,600,415.737813
-2756.603714,600,433.612633
-1712.072863,600,450.9635
-940.116463,600,494.157439
-75.712013,600,510.89664
-242.679422,600,528.858833
693.284355,600,558.269097
211.508569,600,575.577703
-1543.740792,600,593.526821
-359.431884,600,624.399731
14.630866,600,652.443479
-282.003684,600,669.690897
-51.639794,600,687.239094
915.025845,600,715.5412
434.090374,600,746.90117
860.416027,600,765.050977
61.238106,600,782.117046
199.97856,600,811.764921
783.88747,600,829.936537
602.144342,600,860.163714
672.108857,600,888.575264
852.907823,600,906.459956
-1305.354629,600,923.758893
709.577607,600,952.42643
523.112061,600,983.275038
471.291726,600,1001.329804
1260.457821,600,1018.121929
2031.45469,600,1047.909747
2576.572031,600,1065.965906
491.639772,600,1097.449589
641.897024,600,1126.737184
2375.893635,600,1144.013491
964.042809,600,1161.969894
1048.945725,600,1179.003975
499.986133,600,1208.956997
685.947268,600,1240.264923
635.561338,600,1257.833673
1414.517275,600,1285.765543
905.421972,600,1303.563865
650.675408,600,1320.965425
651.38423,600,1351.623982
104.077963,600,1381.724333
937.295325,600,1399.919986
1632.934418,600,1416.938699
1346.439971,600,1446.227735
1096.273841,600,1477.508909
1171.429424,600,1495.423961
740.52228,600,1525.398364
828.234372,600,1542.474975
955.745059,600,1560.661955
1780.50771,600,1592.358619
1442.171962,600,1621.391968
1484.459551,600,1638.432526
1431.39466,600,1656.528214
1894.930048,600,1685.986655
1968.93214,600,1717.727483
-222.798782,600,1734.80181
1227.257823,600,1753.154295
2532.101925,600,1781.650172
1123.913474,600,1798.788563
1080.441094,600,1816.946337
2002.907489,600,1859.862895
1534.314991,600,1877.585529
1681.785055,600,1894.818153
675.874787,600,1924.037132
702.868205,600,1941.780011
