#{"t_start": 1656758304.3916554, "env_id": "uav-v1"}
r,l,t
-3504.669781,600,18.01926
-7293.306552,600,35.592399
-3190.747657,600,53.173374
-16465.107407,600,82.501941
-10061.303838,600,100.088475
-4403.461154,600,131.690778
-1648.512964,600,161.261273
-3216.834255,600,178.944623
-5347.7305,600,196.644452
-8303.864481,600,214.226913
-9289.260227,600,258.360795
-6247.790429,600,276.141793
-2680.75158,600,293.692485
-3033.290346,600,323.354316
686.096765,600,341.097872
649.151032,600,372.516545
-3865.663696,600,390.216528
-2003.347056,600,419.674925
-7727.369362,600,437.158573
-3323.766474,600,454.798425
-1658.011169,600,498.725329
-2713.57897,600,516.358093
-1690.062706,600,533.845718
72.409351,600,563.582078
-562.848648,600,581.219045
-2463.962447,600,598.845559
-246.535978,600,630.979739
-497.389362,600,660.444091
1894.693308,600,678.195125
-2035.811265,600,695.873416
1467.142748,600,725.226169
-155.229457,600,757.188726
-1662.531522,600,774.887903
-919.546367,600,792.527918
-2718.757866,600,822.127167
1691.405914,600,839.854025
1438.145544,600,871.870247
879.139101,600,901.412028
-2538.869282,600,919.150487
49.961111,600,936.868376
-3528.170814,600,967.162911
520.268192,600,999.122137
-307.711943,600,1016.935682
3281.321829,600,1034.880245
-742.943723,600,1064.524157
2043.015287,600,1082.268457
-1142.530994,600,1113.755959
3178.196936,600,1143.032516
-187.244896,600,1160.5844
-888.196399,600,1178.383369
3130.425733,600,1195.970185
338.80604,600,1225.542246
2120.408338,600,1256.793856
409.172045,600,1274.523833
2127.963865,600,1304.286553
-1300.380242,600,1321.939421
490.503961,600,1339.640737
-845.406751,600,1371.52836
1805.125655,600,1401.760576
3332.930974,600,1419.557317
2142.931947,600,1437.280693
519.110997,600,1467.111382
1656.098994,600,1498.304805
2021.596648,600,1515.845127
519.574901,600,1545.774276
2581.181533,600,1563.381219
2285.92056,600,1580.809592
2249.308418,600,1611.684132
1748.003862,600,1640.754982
3764.486965,600,1658.279364
4.276831,600,1675.942972
-74.031159,600,1703.7829
403.224803,600,1735.347553
1509.019162,600,1753.149985
2879.696302,600,1770.832598
-784.592101,600,1800.290661
1629.032711,600,1818.290975
3247.831478,600,1836.197301
4592.571463,600,1880.802385
2485.959197,600,1898.634274
705.280044,600,1916.772738
1885.167806,600,1947.306449
1934.220237,600,1965.467669
-2788.036891,600,1997.190242
1698.680194,600,2015.045916
3313.595938,600,2045.393647
2093.85728,600,2063.130483
2440.812657,600,2081.006648
1010.43448,600,2125.420881
2395.175261,600,2143.356085
4599.603226,600,2161.261908
5628.074085,600,2178.962213
4186.55037,600,2209.442199
867.342382,600,2241.248044
3699.069635,600,2259.081317
1662.620699,600,2289.449143
3059.302438,600,2307.317143
1861.799104,600,2325.097371
720.473183,600,2369.813644
1029.135134,600,2387.724254
594.013354,600,2405.562116
2674.018208,600,2423.582307
-607.770258,600,2454.429434
2776.925449,600,2472.228784
2627.113792,600,2504.154589
3408.375636,600,2534.160003
3481.780911,600,2552.01664
1397.852638,600,2570.042323
2103.363694,600,2587.865382
1746.221347,600,2632.285733
1018.510067,600,2650.344225
1981.161996,600,2668.13621
450.437751,600,2698.219518
2055.423544,600,2715.854532
1006.948974,600,2748.13758
