#{"t_start": 1656657078.3784993, "env_id": "uav-v0"}
r,l,t
-959996.144227,600,17.295723
-997830.981788,600,33.897995
-279883.312635,600,50.497212
-134963.450002,600,77.658732
-1104308.470897,600,94.314727
-915102.662949,600,123.471183
-466458.886726,600,150.580017
-84659.235645,600,167.240685
-378917.127812,600,183.921737
32765.045993,600,200.688888
171219.221284,600,240.435755
-7621.370274,600,257.163807
-14216.959085,600,274.016651
266320.866973,600,301.443305
355663.908746,600,318.808417
271910.308261,600,348.604948
252550.476851,600,365.966156
398862.586242,600,393.476623
437017.637494,600,410.446989
380786.256595,600,427.402586
524572.98019,600,467.594193
513008.050555,600,484.527636
518075.944499,600,501.494359
400645.954035,600,528.910871
614691.306717,600,545.859512
666908.953694,600,562.78654
541159.315828,600,592.560212
706810.700411,600,620.063203
676679.401917,600,637.006558
748779.73047,600,654.030444
712694.236139,600,681.487085
785836.128412,600,711.215038
857951.815843,600,728.178711
828598.816415,600,745.152686
949567.805829,600,772.57023
928516.352922,600,789.559728
951909.73577,600,819.285811
935378.793023,600,846.705264
1002261.062785,600,863.648925
1011836.936859,600,880.567079
1006058.423106,600,907.947884
1151408.316607,600,937.612107
1157108.221956,600,954.529121
1108106.310703,600,971.462824
1194234.755969,600,998.835156
1216958.47179,600,1015.733727
1214283.212725,600,1045.42843
1207459.086789,600,1072.829084
1263508.380116,600,1089.749157
1257810.069241,600,1106.641265
1201759.265174,600,1123.526741
1267499.684964,600,1150.943901
1324310.460199,600,1180.573954
1253060.345642,600,1197.503349
1270161.742251,600,1225.027934
1294862.194836,600,1241.926819
1381309.345813,600,1258.834099
1327277.93764,600,1288.455861
1332859.966808,600,1315.814033
1396510.344358,600,1332.63541
1384159.684693,600,1349.421038
1393658.8685,600,1376.224382
1372759.826816,600,1405.19814
1362309.643237,600,1421.734216
1486759.056466,600,1448.256493
1400308.105566,600,1464.833013
1402212.065852,600,1481.386404
1393657.2338,600,1510.431843
1470609.829218,600,1537.019795
1463008.401183,600,1553.587729
