#{"t_start": 1656758304.4312708, "env_id": "uav-v0"}
r,l,t
-10278.596061,600,18.076086
-13790.220736,600,35.360597
-2427.239586,600,53.262393
-12054.426312,600,81.406137
-5750.279693,600,98.850353
-3375.768877,600,130.250407
-662.748761,600,160.190866
-2059.478599,600,177.047352
-9893.440832,600,195.336457
-6535.273165,600,212.330393
-2306.886397,600,255.689078
-3446.788527,600,272.79037
-3439.899713,600,290.82767
-3447.245873,600,320.027119
-2836.837701,600,337.287406
-4191.130647,600,369.161806
-8530.285097,600,386.594143
-958.235549,600,415.894105
-3435.298352,600,433.785092
-4361.840588,600,451.201383
-2303.652358,600,494.569589
-1158.135287,600,511.310479
-2464.411559,600,529.30624
-5480.417383,600,558.887148
-3114.059486,600,576.10161
-445.863973,600,594.093948
-1356.447176,600,624.967497
-184.421689,600,653.191197
-667.67372,600,670.397241
-982.190684,600,688.043073
-1642.327002,600,716.566899
124.851185,600,747.858531
406.827521,600,765.971579
5.848683,600,783.114999
-306.837958,600,812.720438
-70.799625,600,830.882489
-766.998466,600,861.233588
-957.948769,600,889.92615
-463.011907,600,907.750525
-1334.752684,600,925.22853
-133.922035,600,954.464229
-962.596988,600,985.332717
536.680683,600,1003.248471
16.07094,600,1020.20967
442.157887,600,1049.778683
-65.706713,600,1068.028198
-73.954908,600,1099.780701
-3669.561362,600,1129.634991
169.99311,600,1146.775604
114.255213,600,1164.988009
328.25177,600,1181.804802
20.122841,600,1212.24853
100.714747,600,1243.851528
901.950947,600,1261.744175
303.28866,600,1290.397856
596.063863,600,1307.841816
426.223271,600,1325.661256
-9540.887694,600,1356.050834
950.880589,600,1386.189351
240.193486,600,1404.14475
1061.72007,600,1421.575511
526.008249,600,1450.512407
931.418207,600,1481.60324
995.962145,600,1499.209632
341.992087,600,1529.759356
944.988034,600,1546.96213
662.60407,600,1564.839714
84.038838,600,1596.616656
936.80716,600,1626.499929
984.074977,600,1643.971521
-1177.623792,600,1661.61158
321.18322,600,1692.196861
210.439246,600,1724.079531
1464.225448,600,1741.325042
1397.697003,600,1759.194765
371.242767,600,1788.824608
1025.01801,600,1806.314606
-448.070562,600,1823.856461
-161.999006,600,1866.535298
1025.561009,600,1884.749423
955.853112,600,1901.875592
175.325753,600,1930.715693
-290.63331,600,1948.903493
1435.502608,600,1980.127411
-203.081514,600,1997.005424
1850.198251,600,2027.121578
1007.118058,600,2045.355159
1633.078217,600,2062.420471
840.304614,600,2105.977417
671.272645,600,2123.138043
1064.590701,600,2141.168512
1228.215303,600,2158.033408
866.194583,600,2188.490908
-26.024355,600,2219.797071
358.605089,600,2237.991409
-3801.980577,600,2267.715937
1774.338092,600,2284.840586
810.019565,600,2302.865607
972.480219,600,2345.563926
1300.662085,600,2363.616537
1246.731479,600,2380.778271
1076.595345,600,2398.902269
1115.432085,600,2428.480401
797.325889,600,2445.577875
527.231036,600,2476.704629
315.12583,600,2505.921631
373.884356,600,2523.98705
1616.119714,600,2541.15257
1139.639056,600,2559.268534
671.778994,600,2602.098434
708.172326,600,2619.537597
740.396529,600,2637.197123
1468.821407,600,2665.88594
1640.083381,600,2683.533443
847.969207,600,2715.270826
-1053.040233,600,2733.246716
833.418407,600,2761.424726
884.597533,600,2779.052298
1604.349622,600,2796.557671
1271.16109,600,2840.774349
786.511268,600,2858.221222
1509.443939,600,2876.213528
818.636077,600,2904.773386
839.141061,600,2922.280902
320.490821,600,2939.920614
1353.556697,600,2971.327781
-1367.105248,600,3001.412567
1285.55757,600,3019.054324
1010.739898,600,3036.401446
1040.901091,600,3064.577401
1055.003796,600,3096.480068
1357.630472,600,3114.697013
537.30571,600,3131.912144
429.062464,600,3161.954067
-109.945833,600,3179.910498
1523.002871,600,3211.655769
1013.234318,600,3241.907974
823.126336,600,3258.982963
1678.623796,600,3276.887463
816.94741,600,3306.764347
1394.955398,600,3338.512679
558.482231,600,3356.047143
724.201738,600,3372.991066
810.389398,600,3403.369585
947.445574,600,3421.449233
1777.061852,600,3453.361024
1126.230144,600,3481.834803
896.439292,600,3499.494379
430.563415,600,3517.009865
1367.97754,600,3534.84188
1050.412474,600,3563.67709
1760.392148,600,3595.218583
1241.99592,600,3612.482978
1103.243418,600,3642.132255
1546.728277,600,3660.037348
785.065876,600,3677.354958
836.891247,600,3708.102094
1262.37712,600,3738.233241
1024.683875,600,3755.987238
950.833988,600,3773.313535
745.253039,600,3802.660494
606.447847,600,3834.015747
858.151523,600,3851.98005
500.266157,600,3882.032617
25.637998,600,3899.622321
1294.265834,600,3916.566235
1887.13475,600,3948.030132
970.363277,600,3978.300997
1174.963872,600,3996.502777
1315.244695,600,4013.76704
801.48087,600,4042.228377
1287.7368,600,4073.457236
997.137211,600,4090.846821
2438.740568,600,4109.071942
-378.798909,600,4137.78202
1102.428877,600,4154.937684
1564.808348,600,4172.424767
835.454725,600,4215.408414
-165.834736,600,4233.329674
1535.17497,600,4250.907996
1615.358073,600,4279.800538
1372.139091,600,4296.970128
1258.162258,600,4328.400024
1174.400047,600,4346.292812
1383.8511,600,4376.104484
1195.541657,600,4393.575692
867.709042,600,4410.47657
1083.520574,600,4454.162784
1293.344337,600,4471.667542
1120.844871,600,4489.548036
1170.790454,600,4506.748169
828.647638,600,4536.855181
1397.959606,600,4567.357668
239.276466,600,4585.230484
1226.185658,600,4615.534596
1169.578456,600,4633.150799
1784.54751,600,4650.546462
1626.489792,600,4694.020564
1088.488148,600,4711.402343
1317.069727,600,4728.923712
1130.728125,600,4746.590263
1221.590923,600,4776.791305
1349.657549,600,4794.367352
765.531112,600,4825.592106
438.778525,600,4855.145775
911.37114,600,4872.479688
1641.239243,600,4890.139472
1144.09459,600,4907.511232
1276.073416,600,4951.182615
2098.025939,600,4968.678261
1425.900214,600,4986.49787
494.54864,600,5015.770688
1304.30541,600,5032.708797
1565.617128,600,5064.426439
1583.095184,600,5082.430591
806.737277,600,5111.164865
1272.306416,600,5128.429831
1431.785111,600,5146.590675
1445.909712,600,5189.2796
508.951714,600,5206.979815
1442.379735,600,5224.321606
-797.506892,600,5253.596398
1402.771228,600,5271.322348
1470.230481,600,5302.365741
1288.285175,600,5319.930834
1648.73814,600,5350.024882
1470.498576,600,5367.567747
1307.180289,600,5384.969262
897.765058,600,5412.750942
363.969362,600,5444.41544
1270.074377,600,5462.593129
1654.337306,600,5479.683434
1584.606905,600,5509.815277
1204.937034,600,5527.939902
1816.114978,600,5559.067619
1725.458646,600,5587.703777
429.26672,600,5605.036496
1524.967649,600,5622.991219
404.069137,600,5653.047628
2367.708094,600,5684.165523
792.219873,600,5701.424731
1157.251811,600,5718.496631
1344.06804,600,5748.712189
922.771949,600,5766.014071
829.031088,600,5797.063868
213.346388,600,5825.769688
625.389038,600,5843.664443
1485.545842,600,5860.95558
1428.14448,600,5877.880557
885.771134,600,5908.201459
1431.256925,600,5939.892478
1064.487831,600,5957.974962
1431.213919,600,5987.236685
-456.939875,600,6004.381527
1198.513841,600,6022.423627
52.15805,600,6052.531917
1270.490474,600,6082.487973
1418.058711,600,6100.569822
1023.076572,600,6117.600034
1259.474269,600,6146.918023
968.168292,600,6178.511358
1555.405721,600,6195.617281
1161.884093,600,6226.026716
2200.743012,600,6243.064337
1113.427906,600,6261.060539
227.224384,600,6292.743831
1610.084772,600,6321.661198
2145.868423,600,6338.64058
2013.518106,600,6355.929492
1314.586097,600,6386.316788
695.594317,600,6417.901325
1440.704248,600,6434.847603
1092.535703,600,6452.976608
1266.472851,600,6481.251731
1231.826903,600,6498.273258
-6760.84562,600,6515.999386
1106.161282,600,6559.026687
-4842.741241,600,6576.787449
1391.628934,600,6594.045794
1704.948569,600,6623.407006
1122.345027,600,6641.01206
2145.470206,600,6671.74249
1542.468429,600,6689.423477
1395.138857,600,6718.390094
-748.394942,600,6735.389416
721.486722,600,6753.57612
1328.108208,600,6796.369336
812.667408,600,6813.976277
1136.254451,600,6831.414747
1255.071184,600,6849.01235
1542.973144,600,6877.454743
884.918382,600,6908.961138
1571.559824,600,6926.747512
1400.351116,600,6954.804546
1516.367215,600,6972.416465
1956.445399,600,6989.96971
1690.120677,600,7033.616512
1162.882443,600,7050.346414
2263.115089,600,7068.478741
1805.505163,600,7085.470669
1356.284614,600,7115.464329
1364.356823,600,7133.093017
1441.325554,600,7164.138736
1762.100173,600,7192.524561
1694.082442,600,7210.097651
1610.415243,600,7227.271188
2378.258889,600,7245.223519
894.677982,600,7287.848824
1313.072287,600,7305.678407
1085.620472,600,7322.875519
1763.121332,600,7353.02336
1388.261607,600,7370.55381
499.129392,600,7400.874101
1079.129594,600,7419.098659
1771.322187,600,7447.569376
2448.573353,600,7464.746067
1393.915669,600,7482.613888
1240.294985,600,7524.986227
1324.756986,600,7542.286989
1610.12825,600,7559.720781
1332.444332,600,7590.277729
1274.993368,600,7607.121056
1821.016376,600,7638.01977
1695.629742,600,7655.91221
1399.525659,600,7684.190289
1785.840717,600,7701.708411
2501.365205,600,7719.364166
1996.407289,600,7746.97658
1818.64606,600,7778.928214
1086.169877,600,7797.025157
1339.357708,600,7814.003156
1236.366067,600,7844.352874
2026.763447,600,7862.266264
1135.908919,600,7892.729172
1897.435328,600,7920.778024
-430.340552,600,7938.546329
1903.124098,600,7955.93523
1450.395374,600,7984.099968
1621.738548,600,8015.22255
2393.629761,600,8033.185368
868.059783,600,8050.267463
1921.753151,600,8080.563902
2110.416025,600,8097.812176
1928.951134,600,8128.37837
1752.657161,600,8157.661438
2105.265054,600,8175.286996
1291.432995,600,8192.741123
1384.458395,600,8210.243218
1110.24474,600,8254.056464
1099.43099,600,8270.982619
1996.103119,600,8288.995606
877.878599,600,8317.630833
1880.417435,600,8335.238218
968.50092,600,8352.822351
1077.535963,600,8396.429464
