#{"t_start": 1656657078.3926914, "env_id": "uav-v0"}
r,l,t
-410535.561902,600,17.415697
-73744.816135,600,34.103885
-221070.576995,600,50.800117
-365468.618698,600,78.049832
-76063.046997,600,94.79628
-101463.33954,600,124.118388
-179246.207609,600,151.338178
107989.339106,600,168.137376
15183.483187,600,184.929135
50080.008126,600,201.815955
150352.226013,600,241.723686
139687.938166,600,258.538978
185169.241327,600,275.527565
136799.672315,600,303.166763
201675.822183,600,320.202871
252599.159911,600,350.136122
199489.424407,600,367.217181
294964.046655,600,394.985505
303576.052096,600,412.042653
342276.234684,600,429.064695
335124.110604,600,469.560731
330550.965452,600,486.623248
356401.143104,600,503.687265
295616.986364,600,531.302154
464201.052682,600,548.377775
381778.864041,600,565.411575
373450.836259,600,595.358191
486750.941429,600,623.053036
467657.133177,600,640.115506
480217.517533,600,657.183491
485101.026477,600,684.854613
590151.044307,600,714.720949
521534.862132,600,731.780987
596750.859729,600,748.84125
614351.075527,600,776.503159
610127.868279,600,793.562596
622601.121376,600,823.438641
578768.791881,600,851.181524
663301.132328,600,868.237404
679933.519092,600,885.261619
686950.992831,600,912.970547
708951.258952,600,942.80218
720095.166473,600,959.853928
693001.005351,600,976.92294
735351.118614,600,1004.594228
762850.872015,600,1021.639295
769451.022314,600,1051.528423
733851.34104,600,1079.291296
781684.655416,600,1096.30908
763400.976066,600,1113.328246
791451.049287,600,1130.356706
834901.183801,600,1158.133331
823900.995621,600,1187.911889
816201.141087,600,1204.855489
801900.980125,600,1232.320665
851400.865294,600,1249.131937
841587.327197,600,1265.857906
862584.859168,600,1294.978207
861851.025674,600,1321.993135
867900.972474,600,1338.583539
876151.214063,600,1355.225092
876150.900916,600,1382.28731
852151.235319,600,1411.403346
877801.094687,600,1428.02521
883300.953373,600,1455.056899
880550.947044,600,1471.673914
873401.068215,600,1488.298957
902001.083784,600,1517.428026
886601.096327,600,1544.448081
900351.496662,600,1561.084508
887701.027068,600,1577.717273
903651.217286,600,1604.711164
909151.222142,600,1633.822912
906950.896326,600,1650.416262
900901.054499,600,1667.006962
919145.578497,600,1694.01434
915750.775502,600,1710.636531
904751.142134,600,1727.281361
911900.98932,600,1766.789096
915751.282679,600,1783.406034
922901.240372,600,1800.028176
913000.879037,600,1826.971404
914101.261701,600,1843.605189
910478.06861,600,1872.72789
926342.142335,600,1889.311083
926201.054364,600,1916.280752
935000.884567,600,1932.876277
930050.958392,600,1949.483021
912121.232006,600,1989.083966
933351.326354,600,2005.684056
941051.108036,600,2022.265049
925650.760671,600,2038.83198
943801.466786,600,2065.778925
943801.248814,600,2094.858069
925651.50744,600,2111.462844
935550.932121,600,2138.67561
942150.942292,600,2155.270834
934451.021758,600,2171.961062
940501.247584,600,2211.759221
937201.035275,600,2228.416266
942700.812741,600,2245.029062
943800.918843,600,2261.639888
943506.367892,600,2288.87204
944900.8709,600,2305.477021
932801.192047,600,2334.550339
943364.891154,600,2361.49386
949301.037543,600,2378.125323
950950.911374,600,2394.681929
933350.915159,600,2411.283058
946000.890471,600,2450.713053
952601.242488,600,2467.315187
939951.18838,600,2483.901638
950400.987605,600,2510.839028
944901.362765,600,2527.433989
962501.339391,600,2556.467885
946722.117648,600,2573.056922
956451.069833,600,2600.090878
947650.973708,600,2616.676318
943801.024178,600,2633.275738
961400.952451,600,2672.941761
952050.827129,600,2689.571776
961401.066219,600,2706.213956
945260.854007,600,2733.192976
951500.78132,600,2749.908536
948750.978354,600,2766.538989
963601.246912,600,2795.552135
953150.984317,600,2822.808002
954251.286963,600,2839.401072
959201.177755,600,2856.011037
957001.076452,600,2883.430593
958650.967838,600,2912.535496
955351.105741,600,2929.126027
965251.140869,600,2945.704836
962501.025005,600,2973.16709
952050.869543,600,2989.777202
958100.767562,600,3018.781375
951501.166891,600,3046.218784
962500.895464,600,3062.757653
964701.115897,600,3079.371914
958650.994417,600,3106.408281
950401.1028,600,3135.502778
960850.939261,600,3152.094034
961951.362186,600,3168.700933
962501.152495,600,3195.701941
959751.194767,600,3212.338123
966901.089198,600,3241.38213
960301.42618,600,3268.40909
954251.228866,600,3285.005802
965250.983616,600,3301.615911
965251.560978,600,3318.230039
964150.787248,600,3345.192254
966350.852896,600,3374.274019
966900.864482,600,3390.838192
972951.1346,600,3417.803016
961401.024941,600,3434.434299
967450.947052,600,3451.03333
972400.966743,600,3480.118386
970751.23496,600,3507.102455
963051.019031,600,3523.713123
961951.01422,600,3540.339811
969650.879733,600,3567.533154
971301.136113,600,3596.557128
965800.811758,600,3613.165651
972401.094601,600,3640.470589
967450.952261,600,3657.122808
969651.298125,600,3673.754094
960850.841473,600,3702.865613
971452.808363,600,3730.305608
958651.23561,600,3746.914613
976801.003622,600,3763.53207
975705.616599,600,3791.067555
971468.977485,600,3820.180877
973500.805846,600,3836.79805
959750.82675,600,3853.440014
974601.776125,600,3880.921952
966571.213454,600,3897.528708
975700.89364,600,3914.139019
975150.976383,600,3954.428909
977901.239418,600,3971.025442
963601.127607,600,3987.616225
973500.966093,600,4014.778985
977351.056269,600,4031.406322
972016.619346,600,4060.420727
968000.958736,600,4077.013376
965251.381777,600,4104.206922
975151.143576,600,4120.822518
967451.100681,600,4137.432319
978450.99455,600,4177.123131
974600.927214,600,4193.728717
970751.098806,600,4210.31046
975701.071655,600,4226.939977
970751.132885,600,4254.166407
976801.052377,600,4283.208216
976251.137857,600,4299.815221
927796.031451,600,4326.786247
970200.685163,600,4343.403767
978451.090647,600,4360.005368
968771.636823,600,4399.403211
978651.302937,600,4416.007144
975325.215524,600,4432.60424
975151.029159,600,4449.233932
980650.954173,600,4476.332574
968551.028002,600,4492.926839
974600.892135,600,4521.941087
975151.049859,600,4549.028974
972400.662049,600,4565.60097
975150.672081,600,4582.183297
972950.799336,600,4598.805614
975151.123787,600,4638.366349
974600.896035,600,4654.95105
968001.292179,600,4671.536262
981200.913308,600,4698.740971
972951.039088,600,4715.328986
981200.997023,600,4744.431655
977900.917533,600,4761.04635
979550.840707,600,4788.426011
979551.214821,600,4805.005918
978451.269184,600,4821.624083
981200.86347,600,4861.52252
976251.055936,600,4878.115995
971851.145163,600,4894.703214
983401.209851,600,4922.171717
980101.2046,600,4938.781582
979000.784322,600,4967.837796
974601.182622,600,4984.458019
972803.090946,600,5011.939827
979551.056528,600,5028.555449
979000.936305,600,5045.122813
972951.08845,600,5072.608024
977351.049772,600,5101.635992
972951.119677,600,5118.21297
977900.966849,600,5134.76966
