#{"t_start": 1656657078.3873239, "env_id": "uav-v0"}
r,l,t
-432056.88976,600,17.409168
7565.933914,600,34.097386
-342058.187139,600,50.793721
-524253.999643,600,78.043276
-46257.211668,600,94.789879
-58688.535087,600,124.111895
-69993.907699,600,151.331758
88047.467019,600,168.130764
64986.613402,600,184.922616
-17297.274943,600,201.808564
34911.89859,600,241.716968
155691.30007,600,258.532327
135658.100046,600,275.520821
145200.890007,600,303.159803
219495.794341,600,320.195806
215741.615404,600,350.129086
199101.066598,600,367.209762
282941.98542,600,394.978639
302628.32103,600,412.03573
254344.169294,600,429.057913
302222.153571,600,469.553681
347239.60455,600,486.616387
377519.197424,600,503.680408
346421.258158,600,531.295221
410843.332031,600,548.370928
423014.520435,600,565.40299
454464.129955,600,595.351045
476388.819804,600,623.044422
485806.02577,600,640.108747
464990.58166,600,657.176604
472451.013597,600,684.845505
590701.219683,600,714.71397
528551.014688,600,731.774208
565951.291702,600,748.834391
580250.987884,600,776.496385
603350.960018,600,793.553971
594000.938084,600,823.431484
648450.944096,600,851.172832
673751.089812,600,868.229823
687501.204684,600,885.254652
661100.704745,600,912.963617
712251.073964,600,942.795419
713901.049044,600,959.846965
705101.268833,600,976.915926
757900.980382,600,1004.587263
722151.098853,600,1021.632385
773851.169105,600,1051.52144
793651.156301,600,1079.28457
784301.045906,600,1096.302006
742680.978293,600,1113.321631
811251.087232,600,1130.349764
785401.082217,600,1158.126599
842050.939911,600,1187.904942
836000.953088,600,1204.848701
794751.211552,600,1232.313894
841500.924402,600,1249.125213
825614.329122,600,1265.8511
846450.959601,600,1294.971579
856901.179613,600,1321.986579
864051.133245,600,1338.576917
855800.926136,600,1355.218608
858000.869977,600,1382.280875
888251.116319,600,1411.396887
857044.090643,600,1428.018574
824450.764316,600,1455.05017
891001.368524,600,1471.667207
882750.90158,600,1488.292244
885500.865421,600,1517.421244
886600.856897,600,1544.441362
895401.04944,600,1561.077888
893751.071099,600,1577.71097
895401.366982,600,1604.704575
922901.138167,600,1633.816271
905851.304852,600,1650.409617
913000.830223,600,1667.000399
905851.252792,600,1694.007662
891550.703265,600,1710.629926
905850.977315,600,1727.274819
932251.022361,600,1766.782537
915201.062668,600,1783.399497
922901.059997,600,1800.021614
911350.983822,600,1826.964958
931150.894122,600,1843.598529
916850.90336,600,1872.721174
915201.032477,600,1889.304564
937201.05596,600,1916.274144
929501.180475,600,1932.869586
932250.961105,600,1949.476495
940500.978269,600,1989.077318
919051.393266,600,2005.677642
937201.224206,600,2022.258167
919050.836314,600,2038.825341
946001.11468,600,2065.772403
942700.762324,600,2094.851434
924000.900197,600,2111.456346
