#{"t_start": 1656758304.4177444, "env_id": "uav-v0"}
r,l,t
-16272.430767,600,17.581017
-12847.843646,600,34.636429
-20518.039644,600,51.751269
-9674.244146,600,79.703356
-8449.740203,600,96.815025
-17982.523578,600,127.131954
-16866.155732,600,155.117429
-9026.954378,600,172.221574
-3844.209324,600,189.389053
-807.953555,600,206.489123
-6392.084894,600,247.552697
-6316.601116,600,264.686487
-5838.243833,600,281.774528
-7775.694372,600,309.800442
-8169.864966,600,326.917719
459.659121,600,357.113189
-2830.895042,600,374.258594
-2543.476414,600,402.140784
-7241.1689,600,419.223698
-10153.26077,600,436.348003
-1241.373251,600,477.409099
-760.778636,600,494.473723
738.223331,600,511.619461
-2196.531688,600,539.639651
-1743.758882,600,556.710179
-513.604916,600,573.859538
-6415.948377,600,604.14318
-1730.797682,600,632.157507
1921.244774,600,649.32047
-1289.917325,600,666.438017
-801.652172,600,694.51121
504.563029,600,724.660387
565.496159,600,741.737123
-1051.931359,600,758.837219
-695.173128,600,786.843428
1610.581308,600,803.993342
718.914439,600,834.173226
-390.985475,600,862.181376
1597.322774,600,879.338545
-6179.209844,600,896.478142
1502.555224,600,924.555074
-3558.00314,600,954.737374
756.846434,600,971.881266
878.826115,600,988.940734
270.136904,600,1016.439234
-1210.880574,600,1033.376608
1486.908551,600,1063.799288
-3951.193658,600,1092.59036
1806.241982,600,1109.948062
234.857508,600,1127.324147
1184.958271,600,1144.708315
-159.072212,600,1172.656172
-825.11452,600,1202.550685
-2790.993117,600,1219.48638
1173.3249,600,1246.874884
2227.173871,600,1264.223356
552.183523,600,1281.585724
-2686.93389,600,1312.568382
2996.86978,600,1341.496287
896.562304,600,1358.883626
1696.159153,600,1376.280997
2568.890716,600,1403.561868
2546.176112,600,1433.32685
149.770912,600,1450.220715
2078.405321,600,1478.332335
3878.489252,600,1495.717813
929.828235,600,1513.090261
-12754.689484,600,1544.079436
8.889281,600,1572.795356
1328.861947,600,1589.74367
2351.666923,600,1606.723433
4720.133254,600,1634.25989
-1555.117102,600,1663.978765
2316.898997,600,1681.152409
907.605833,600,1698.437048
1409.739385,600,1727.143879
1390.811127,600,1744.475723
1597.72886,600,1761.805549
3330.511777,600,1802.87761
1594.764934,600,1819.90908
1426.267266,600,1836.884292
2793.168124,600,1864.299039
3398.176869,600,1881.341944
4513.942265,600,1912.381406
292.520218,600,1929.685073
1289.698507,600,1958.417374
-4271.560382,600,1975.736954
2269.248207,600,1993.119401
895.643596,600,2033.674549
3814.746889,600,2050.628318
-135.7002,600,2067.543389
510.308011,600,2084.48545
3329.976463,600,2112.219353
4559.744569,600,2143.260995
3980.618379,600,2160.613522
4187.4589,600,2189.308425
-10946.298261,600,2206.597188
1787.725212,600,2223.949654
3381.3703,600,2264.451283
370.19041,600,2281.372889
1903.229133,600,2298.290684
2651.066546,600,2315.263136
1710.161749,600,2343.648747
2365.375195,600,2360.940753
811.140642,600,2391.983559
841.383999,600,2420.686886
1684.084694,600,2437.970213
1657.039664,600,2455.263843
-104.916821,600,2472.208384
1961.715585,600,2512.646791
1167.747776,600,2529.549841
2807.47377,600,2546.491473
1281.63235,600,2575.219309
213.171711,600,2592.526116
-695.324189,600,2623.553866
1032.642655,600,2640.812425
1431.186091,600,2669.606215
3348.326451,600,2686.893372
106.610839,600,2703.990591
1853.037372,600,2744.335336
-561.28243,600,2761.209775
3993.20608,600,2778.117959
3735.176029,600,2806.657253
5569.638868,600,2824.016751
169.57604,600,2841.317546
927.19001,600,2872.300366
2433.743469,600,2901.075316
2562.060102,600,2918.3494
3150.717462,600,2935.631536
2767.730988,600,2962.897912
986.68436,600,2992.739132
3313.834869,600,3009.613474
3438.6739,600,3026.51802
2107.999613,600,3055.277267
2901.621269,600,3072.517569
3053.940608,600,3103.53268
3439.831644,600,3132.302412
3003.909723,600,3149.60252
600.313008,600,3166.595034
3400.263257,600,3194.192603
-628.443154,600,3223.910319
527.548855,600,3240.77298
1837.267956,600,3257.813073
