#{"t_start": 1656758304.437727, "env_id": "uav-v0"}
r,l,t
-9819.167945,600,17.591899
-19906.375903,600,34.647627
-12421.716038,600,51.762624
-2624.922408,600,79.715439
-9027.960278,600,96.826441
-5541.349839,600,127.143462
-11482.61729,600,155.128275
-1918.005839,600,172.233012
-2791.139974,600,189.400487
-2370.970015,600,206.50078
-3944.397717,600,247.563959
-4017.588365,600,264.696841
-4169.173139,600,281.78629
-8233.563647,600,309.812343
-4552.336434,600,326.92885
-1066.772256,600,357.124537
-1650.671365,600,374.269909
-3179.46621,600,402.152326
-389.58405,600,419.235004
-5938.441728,600,436.358871
-5225.718553,600,477.420343
-1357.017812,600,494.485564
-1971.244432,600,511.630938
-4608.387442,600,539.652024
-602.402843,600,556.722312
-2129.083165,600,573.871059
-69.043169,600,604.154316
-5715.382571,600,632.169225
-1398.860603,600,649.331359
1773.252178,600,666.449534
-2385.148971,600,694.522244
246.510683,600,724.671909
477.523747,600,741.747166
-892.4858,600,758.84916
-3227.941031,600,786.85546
-1846.736815,600,804.004702
300.271783,600,834.184451
-464.971934,600,862.192793
-312.250991,600,879.350202
1603.930097,600,896.489583
1410.046595,600,924.567247
554.233165,600,954.748531
-493.587338,600,971.892791
-3755.000771,600,988.951889
244.091539,600,1016.450716
635.468743,600,1033.388081
-317.244951,600,1063.811254
385.998835,600,1092.602396
-211.914648,600,1109.959522
257.385835,600,1127.336582
910.727474,600,1144.720397
123.626153,600,1172.666041
1167.363696,600,1202.560082
-1044.515083,600,1219.497749
1019.713429,600,1246.884247
1503.177921,600,1264.235467
680.699399,600,1281.597978
1210.237046,600,1312.580805
3288.671794,600,1341.508661
3229.737877,600,1358.895399
2162.875243,600,1376.291116
1182.840938,600,1403.573433
170.020366,600,1433.338262
2890.398369,600,1450.232358
1586.323006,600,1478.344459
-1135.20825,600,1495.730056
1995.773013,600,1513.102975
3928.197759,600,1544.092277
802.30335,600,1572.80769
1419.351389,600,1589.755301
2971.679373,600,1606.734574
1271.061582,600,1634.271133
509.024138,600,1663.990548
4194.673275,600,1681.16375
-101.901293,600,1698.449527
2590.558078,600,1727.156337
906.428433,600,1744.488692
540.58434,600,1761.816873
2671.80879,600,1802.889388
2032.149714,600,1819.920782
2998.005591,600,1836.894126
328.485513,600,1864.310083
1389.065722,600,1881.354105
1618.688938,600,1912.39361
769.870065,600,1929.697042
730.382633,600,1958.429069
1396.506684,600,1975.748996
1630.67117,600,1993.13191
1596.639754,600,2033.686152
571.020158,600,2050.63968
3516.413321,600,2067.55475
812.353871,600,2084.495132
4362.572662,600,2112.232086
1402.398131,600,2143.272547
2770.624475,600,2160.625335
1084.571848,600,2189.320722
1340.458295,600,2206.609627
780.127249,600,2223.961424
