#{"t_start": 1656733874.2108147, "env_id": "uav-v0"}
r,l,t
-16205.413714,600,18.415841
-14104.015056,600,36.607956
-39305.811974,600,54.77564
-25964.276089,600,84.449926
-7333.82051,600,102.732693
-21558.881995,600,134.812858
-14838.562202,600,164.924424
-16175.090402,600,183.092176
-15964.986019,600,201.3409
-14277.679012,600,219.642056
-10358.497346,600,263.668548
-6640.532195,600,281.765026
-22430.670375,600,299.915627
-12661.385176,600,329.482901
-13315.089307,600,347.688315
-14831.708197,600,379.90393
-22393.534362,600,398.055725
-29892.224776,600,428.593738
-3528.000008,600,446.796825
-3462.727706,600,464.929495
-4589.289367,600,508.376272
-8273.73932,600,526.256187
-9167.711022,600,544.125826
-2133.917125,600,573.059381
-4720.856437,600,590.865649
-10957.535014,600,608.621802
-1955.168814,600,639.678101
-3583.065173,600,669.351252
-5074.87097,600,687.166723
-9389.35105,600,704.962966
-3273.951365,600,733.811294
-1410.091944,600,764.939031
-3363.415291,600,782.722952
-2746.875316,600,800.515073
-2241.472455,600,829.312074
-1677.119742,600,847.13605
-2624.74281,600,878.391277
-3003.423613,600,907.241155
-3671.530613,600,925.125482
-17203.911461,600,942.981157
-11206.840075,600,971.979207
-2001.460758,600,1003.391428
-11542.407318,600,1021.210682
-12381.87738,600,1039.037135
-1459.810744,600,1067.900591
-14751.704565,600,1085.69356
-6592.783858,600,1116.912465
-4823.492116,600,1145.800631
-5033.358429,600,1163.570997
-8324.159605,600,1181.337697
-666.611532,600,1199.102824
-668.989252,600,1227.913149
-1256.454264,600,1259.163244
-2908.698336,600,1276.892575
-7195.086603,600,1305.742947
-1523.937422,600,1323.49331
-1011.010994,600,1341.277183
-1014.823711,600,1372.436524
-3312.256789,600,1401.31438
-1922.566152,600,1418.982212
-2221.897478,600,1436.608562
-4440.620408,600,1464.627264
-1194.929842,600,1494.965796
-298.536017,600,1512.33969
-322.480275,600,1540.126929
-1660.194074,600,1557.497342
-922.333012,600,1574.929727
-3675.433567,600,1605.346841
-2742.763837,600,1633.097481
-1718.589442,600,1650.480056
-1079.086308,600,1667.86197
-759.365727,600,1695.695558
-2546.052447,600,1726.072916
-817.326163,600,1743.456462
-3106.853343,600,1760.851771
-983.762372,600,1789.031592
-927.956419,600,1806.450043
5.25525,600,1823.81771
-287.817928,600,1864.626262
-2090.228906,600,1882.001312
-401.010057,600,1899.32816
-5441.574815,600,1927.433084
-743.207883,600,1944.768958
-1257.278793,600,1975.135693
-1524.254424,600,1992.524681
-1699.695089,600,2020.651623
-1695.171204,600,2038.07767
-538.464179,600,2055.47127
-3179.505328,600,2096.309944
-2372.381927,600,2113.682618
-2771.867009,600,2131.072659
-1837.01842,600,2148.490466
-1815.36532,600,2175.198518
-1245.345852,600,2203.892123
-1050.011057,600,2220.362168
-880.548709,600,2246.87341
-342.966974,600,2263.328156
-6611.324203,600,2279.773643
-598.169188,600,2318.222806
-1566.199098,600,2334.668447
-796.675743,600,2351.125684
-9507.537289,600,2367.568567
-487.157742,600,2393.778006
-2232.006331,600,2410.194947
-1994.461592,600,2438.859958
-2028.924341,600,2465.343379
-1482.146258,600,2481.756765
-1254.626786,600,2498.170896
-1842.699974,600,2514.580014
-435.652483,600,2553.33374
-707.21153,600,2569.773103
-1014.568653,600,2586.220348
-636.972393,600,2612.756809
-394.020185,600,2629.190953
-1205.287474,600,2657.876069
-98.596368,600,2674.324994
-3072.579055,600,2700.546819
-2009.736614,600,2716.989632
-634.080516,600,2733.426645
621.614216,600,2771.830654
-268.658327,600,2788.253031
90.330784,600,2804.699902
-16.433144,600,2830.974238
-317.805131,600,2847.413103
-93.301643,600,2863.844334
-2.205572,600,2892.502597
224.508685,600,2918.754933
-23274.059745,600,2935.176735
199.045766,600,2951.569097
570.064231,600,2977.739141
-546.653637,600,3006.440865
180.131643,600,3022.865945
-923.593186,600,3039.292901
-491.038351,600,3065.518275
96.29845,600,3081.968253
-125.083071,600,3110.618942
-2264.078507,600,3136.722247
-6322.738989,600,3153.138369
-501.967435,600,3169.561397
34.518609,600,3195.679222
570.269568,600,3224.369424
146.090981,600,3240.796005
-20.027369,600,3257.262046
85.605382,600,3283.414915
-1076.949471,600,3299.877373
-322.40869,600,3328.631982
-1520.546118,600,3354.770297
135.107439,600,3371.229443
154.302354,600,3387.679249
42.194082,600,3404.125526
292.106272,600,3430.2811
38.362593,600,3459.012421
-316.215819,600,3475.486909
351.139808,600,3501.660586
-59.640489,600,3518.131938
45.305536,600,3534.616012
58.176831,600,3563.380225
290.871185,600,3589.52304
-5892.889292,600,3605.970955
-2353.725129,600,3622.414861
314.046421,600,3648.54698
239.829342,600,3677.224226
471.356498,600,3693.678075
569.138753,600,3719.812814
160.82421,600,3736.272297
180.64464,600,3752.722528
10.386497,600,3781.455124
401.378662,600,3807.488434
-2187.814899,600,3823.909734
242.564748,600,3840.328254
-65.816103,600,3866.38936
257.26636,600,3895.067254
463.123816,600,3911.500619
308.009335,600,3927.938374
346.648178,600,3953.986806
340.392628,600,3970.423062
-2640.144067,600,3986.851227
495.898659,600,4025.171035
596.219873,600,4041.627211
294.073976,600,4058.078902
247.828691,600,4084.151909
259.504421,600,4100.60247
642.351301,600,4129.342117
966.754994,600,4145.841236
272.680343,600,4172.041174
772.826775,600,4188.517148
390.430273,600,4204.984982
-16.160646,600,4243.388213
531.818514,600,4259.839161
17.808858,600,4276.301788
147.285312,600,4292.750464
290.332008,600,4318.822253
260.606902,600,4347.545765
167.144443,600,4364.011201
602.553579,600,4390.143421
141.689547,600,4406.604539
-5132.949064,600,4423.0605
182.135697,600,4461.499241
562.476745,600,4477.970901
276.019994,600,4494.440178
748.056051,600,4510.88095
-22847.333169,600,4537.038962
302.762865,600,4553.50925
601.504813,600,4582.279132
19.038638,600,4608.373728
47.353391,600,4624.804061
154.259387,600,4641.25237
541.569517,600,4657.710934
924.342692,600,4696.029004
170.661395,600,4712.471973
239.92869,600,4728.930453
304.329781,600,4755.049954
219.650902,600,4771.519048
565.360575,600,4800.257915
329.494266,600,4816.734299
103.023845,600,4842.873973
474.428503,600,4859.334303
743.707423,600,4875.79391
470.922807,600,4914.274
323.702112,600,4930.724792
106.000669,600,4947.165895
53.872025,600,4973.285991
470.295736,600,4989.763184
303.146409,600,5018.463567
609.720317,600,5034.926243
352.92681,600,5061.004949
265.188831,600,5077.462188
293.393043,600,5093.936213
210.891459,600,5120.026117
699.418395,600,5148.713992
498.18461,600,5165.171555
257.740336,600,5181.646496
218.708572,600,5207.728241
524.082044,600,5224.198043
265.45675,600,5252.915721
472.841063,600,5278.996371
420.697791,600,5295.453907
-25.287314,600,5311.934499
471.546104,600,5338.014747
294.886179,600,5366.727843
-129.727562,600,5383.17189
931.78746,600,5399.636685
-67.78992,600,5425.706944
318.372124,600,5442.157054
549.811462,600,5470.860301
-2121.14612,600,5496.999995
557.315593,600,5513.502246
235.677596,600,5529.979702
659.743218,600,5546.450146
167.580952,600,5572.618293
564.677267,600,5601.34371
523.616083,600,5617.793654
780.600286,600,5643.942949
240.275458,600,5660.421583
409.747978,600,5676.8677
105.809344,600,5705.624276
771.955401,600,5731.758004
272.886737,600,5748.22213
774.201309,600,5764.673742
