#{"t_start": 1656733874.198279, "env_id": "uav-v0"}
r,l,t
-24167.233511,600,18.403059
-9778.57787,600,36.592152
-12029.720221,600,54.761879
-22252.174701,600,84.436934
-8709.270097,600,102.716729
-8225.013607,600,134.799865
-8303.122621,600,164.907263
-14223.662855,600,183.07557
-29054.399404,600,201.326158
-15622.926992,600,219.626482
-7352.194853,600,263.654455
-6077.92793,600,281.750903
-9789.32506,600,299.903257
-10244.864089,600,329.468929
-25823.106515,600,347.675575
-14048.838997,600,379.89161
-6276.694469,600,398.04248
-13150.195387,600,428.580704
-6970.180394,600,446.781995
-6212.382778,600,464.915888
-6277.608705,600,508.361022
-7412.875605,600,526.24203
-5244.178531,600,544.110013
-4120.149251,600,573.04412
-16484.377798,600,590.851196
-16187.368419,600,608.607523
-11238.841709,600,639.666407
-5535.421769,600,669.337393
-6580.838848,600,687.152815
-5734.653741,600,704.950963
-9656.76616,600,733.799687
-3744.827893,600,764.925891
-36170.376015,600,782.709944
-13793.633673,600,800.501616
-5981.52832,600,829.295757
-1715.248177,600,847.123013
-3426.994984,600,878.379468
-9597.958283,600,907.226985
-3413.778217,600,925.112909
-17473.160284,600,942.96944
-6328.990971,600,971.965015
-3587.266969,600,1003.380163
-4354.979782,600,1021.198834
-3344.45214,600,1039.023982
-2287.66986,600,1067.885142
-9248.546535,600,1085.681643
-7604.312925,600,1116.897643
-4309.064886,600,1145.788579
-1865.828668,600,1163.558918
-2800.077075,600,1181.321016
-3650.883515,600,1199.087271
-2540.514416,600,1227.901193
-1966.664826,600,1259.151197
-2706.286493,600,1276.881338
-1752.194173,600,1305.730142
-1646.172073,600,1323.480273
-3592.988461,600,1341.265587
-5682.545631,600,1372.425256
-549.512664,600,1401.301216
-1590.263637,600,1418.971056
-16558.456259,600,1436.592715
-8775.675958,600,1464.611694
-2650.723296,600,1494.948887
-5787.674859,600,1512.324676
-2111.286698,600,1540.11489
-2906.806592,600,1557.483026
-13591.621189,600,1574.917643
-1744.493656,600,1605.334612
-1185.818571,600,1633.085729
-1590.471844,600,1650.46722
-2176.247382,600,1667.850144
-932.697737,600,1695.683784
-980.154041,600,1726.060848
-3078.6656,600,1743.441633
-2225.189135,600,1760.840852
-12122.195419,600,1789.018823
-10660.554551,600,1806.438054
-12673.084926,600,1823.806659
-689.691989,600,1864.6124
-661.17041,600,1881.990646
-1227.061674,600,1899.316754
-1221.0428,600,1927.422338
-2049.800533,600,1944.757745
-174.668342,600,1975.123847
-180.893268,600,1992.512693
-870.720924,600,2020.640252
142.861504,600,2038.065166
-798.691672,600,2055.45736
-552.540746,600,2096.298317
-830.166951,600,2113.670979
-2816.360003,600,2131.060965
-54.654401,600,2148.476695
-474.090247,600,2175.18555
234.663752,600,2203.881272
-891.094527,600,2220.35102
-7145.714759,600,2246.862542
-1324.362903,600,2263.31732
-896.676571,600,2279.762701
-1249.488093,600,2318.21169
-582.352703,600,2334.657547
-873.126151,600,2351.114828
-755.0438,600,2367.557788
-3392.262472,600,2393.766985
-2383.786453,600,2410.184067
-424.00193,600,2438.848896
-1174.178664,600,2465.332538
-916.871847,600,2481.745902
-1186.028994,600,2498.160092
-418.89489,600,2514.568885
-362.236299,600,2553.32272
-1128.146949,600,2569.762262
-124.946751,600,2586.209149
-448.46073,600,2612.745871
-495.439351,600,2629.179871
-2283.00534,600,2657.865136
-214.195654,600,2674.313948
-561.258603,600,2700.535746
-1271.538907,600,2716.978729
-811.545835,600,2733.415661
-158.439761,600,2771.819589
-101.785447,600,2788.242249
-1686.721196,600,2804.688915
-237.61973,600,2830.963412
88.743977,600,2847.402274
198.372638,600,2863.833533
28.224322,600,2892.491712
-4395.015685,600,2918.744059
588.865424,600,2935.165704
52.845125,600,2951.558193
-798.837212,600,2977.727841
-25.722928,600,3006.429894
306.452247,600,3022.854753
668.846841,600,3039.281995
101.451432,600,3065.507384
-10.572727,600,3081.957411
-924.855861,600,3110.608092
-1625.884103,600,3136.71142
-423.930682,600,3153.12747
-350.574137,600,3169.550474
266.761943,600,3195.668439
73.683642,600,3224.358681
-293.3345,600,3240.784998
47.761116,600,3257.250943
262.027235,600,3283.403956
-834.02435,600,3299.866618
-291.433253,600,3328.620906
382.702697,600,3354.758894
375.098341,600,3371.218644
-197.547039,600,3387.668371
-2184.983229,600,3404.114593
-1446.692028,600,3430.27022
-1813.483771,600,3459.001432
147.571558,600,3475.475989
428.437008,600,3501.649515
-359.263874,600,3518.120752
-1204.410814,600,3534.60495
-183.962172,600,3563.369343
383.304543,600,3589.512181
-922.575025,600,3605.960231
-132.782828,600,3622.403983
-21.65105,600,3648.535995
-1245.52947,600,3677.213314
361.416739,600,3693.66708
155.499039,600,3719.801745
-2302.68655,600,3736.26141
25.911023,600,3752.710892
401.661855,600,3781.444315
637.676832,600,3807.477531
468.351862,600,3823.898838
549.665205,600,3840.317395
622.476194,600,3866.378517
607.822234,600,3895.056607
-7385.521772,600,3911.489245
280.72788,600,3927.927477
464.525517,600,3953.975917
368.289347,600,3970.412041
30.884296,600,3986.840492
