#{"t_start": 1656794363.501173, "env_id": "uav-v0"}
r,l,t
-8637.760983,600,26.849935
-18227.56473,600,53.053174
-26538.634934,600,79.192829
-5839.106074,600,117.103801
-18124.48957,600,143.171206
-12511.361498,600,188.414548
-6075.849641,600,227.010789
-18358.447309,600,253.320572
-16475.044373,600,279.637831
-15656.132936,600,305.861398
-6295.585805,600,363.053474
-13842.131837,600,389.396653
-8402.137241,600,415.366768
-12351.361559,600,452.388393
-7932.923915,600,478.267013
-2778.764366,600,522.77711
-6983.883427,600,548.993134
-4800.254222,600,586.794492
-10314.305986,600,613.252356
-18038.390178,600,639.596971
-2375.932666,600,696.483402
-18609.478218,600,722.589018
-7472.648085,600,748.801904
-4588.636738,600,786.763609
-11347.653008,600,812.882867
-8849.013489,600,839.281902
-3393.281924,600,884.293405
-1311.130489,600,922.067501
-2533.012523,600,948.130694
-13744.978437,600,974.401411
-7490.907324,600,1012.405716
703.80419,600,1057.431406
-12111.984268,600,1083.650354
-6543.935141,600,1109.917135
-2681.209757,600,1148.199414
156.84717,600,1174.346808
-18761.834468,600,1219.18832
-14435.075619,600,1257.016703
-68.268891,600,1283.166589
-366.100312,600,1309.369614
-6846.684447,600,1347.467512
-5234.171526,600,1392.537549
-728.496842,600,1418.745131
-2022.551472,600,1445.279348
-11741.2585,600,1483.552894
-211.638109,600,1509.815333
-4613.460603,600,1554.856828
-2832.612054,600,1592.501899
-3314.25124,600,1618.801799
-3454.702605,600,1645.016238
-1396.750672,600,1671.356166
-400.112581,600,1709.043669
-2205.136496,600,1754.105239
1285.721526,600,1780.239156
1360.582093,600,1818.535319
-3124.257147,600,1844.687598
-337.704605,600,1870.809992
-5277.432398,600,1915.735068
-2284.098967,600,1953.427036
-8868.169053,600,1979.62151
-1183.034436,600,2005.945636
-2059.283829,600,2043.856712
-6689.587366,600,2088.621595
-954.034956,600,2114.830775
-133.926273,600,2153.066925
-957.230918,600,2179.341519
-5069.200004,600,2205.599775
-2898.016061,600,2250.240167
-407.239386,600,2287.165376
-1005.429708,600,2313.039407
2224.175401,600,2338.908791
-1454.863594,600,2375.904417
-1879.588992,600,2420.231299
-3243.346151,600,2446.352999
-233.151061,600,2472.605497
912.29529,600,2510.293625
-2099.270416,600,2536.444928
-207.537608,600,2562.543737
-77.272597,600,2619.242009
-3486.257685,600,2645.452025
-275.42235,600,2671.505358
-1981.8999,600,2709.514613
-239.404398,600,2735.824208
73.178517,600,2780.820724
-2617.733643,600,2807.058697
2121.655825,600,2844.447707
-4149.822429,600,2870.595423
8.608764,600,2896.746282
-854.597181,600,2952.451435
-45.664106,600,2978.458336
199.081191,600,3004.559808
2785.944586,600,3030.494327
-708.147641,600,3067.62435
-260.331715,600,3112.095
-10745.544004,600,3138.048149
400.29873,600,3175.105785
-2011.39443,600,3201.116317
-1211.341702,600,3227.269063
-166.274324,600,3283.413582
2992.397751,600,3309.500565
-3343.923529,600,3335.591349
-6797.74863,600,3361.614971
246.810662,600,3398.920191
-534.980443,600,3424.990543
-1234.639705,600,3469.599182
1481.217032,600,3506.958316
-2934.922172,600,3532.920622
2373.468077,600,3559.042716
663.435072,600,3585.155827
-26.06564,600,3641.173818
-3265.706014,600,3667.050082
-33.479802,600,3693.119184
298.795402,600,3730.180767
1100.528695,600,3756.28107
-2789.853363,600,3801.042268
631.202338,600,3827.133916
2005.624073,600,3864.339897
-2661.650791,600,3890.363117
2812.79494,600,3916.378991
3140.99137,600,3971.79423
-12843.009304,600,3997.766484
-346.679386,600,4023.818367
-1500.742938,600,4060.148533
2855.392412,600,4085.799504
1197.446381,600,4111.507876
-3148.643009,600,4155.405271
951.297338,600,4192.003787
2807.54507,600,4218.012191
678.892861,600,4244.100694
1712.835945,600,4281.454906
1418.448076,600,4326.118312
-674.953567,600,4352.162789
-1977.00155,600,4378.234902
-3177.21672,600,4415.430673
-775.362384,600,4441.585947
-2636.745256,600,4485.949485
2163.463249,600,4523.43798
4219.90382,600,4549.381358
1124.385826,600,4575.482414
4939.000496,600,4612.468959
3767.253218,600,4657.123791
-964.488941,600,4683.164362
-381.248746,600,4709.283731
781.060185,600,4746.470442
4379.97961,600,4772.652147
1799.182116,600,4817.455603
1202.463605,600,4854.497615
184.462777,600,4880.51758
-3287.699838,600,4906.497812
1659.12483,600,4932.587235
820.929204,600,4969.69802
3118.997397,600,5014.477668
396.023461,600,5040.470772
1229.822873,600,5078.203357
4717.135731,600,5104.239604
-2643.852167,600,5130.365489
-2515.967727,600,5175.057527
2713.668933,600,5212.416296
2786.825441,600,5238.415352
1442.610676,600,5264.357674
794.678489,600,5301.302672
1234.994391,600,5346.007622
2709.434755,600,5372.147363
2277.558343,600,5409.364695
1104.023948,600,5435.447698
4270.999685,600,5461.402603
-430.495876,600,5506.025607
1172.678537,600,5543.218833
1410.883988,600,5569.251933
3332.197821,600,5595.252363
4831.167097,600,5632.581692
3407.1393,600,5677.154912
2204.452658,600,5703.107856
1868.835547,600,5729.011872
219.257764,600,5766.226051
880.091165,600,5791.862912
-234.570478,600,5817.500418
1767.780338,600,5871.906379
2202.189877,600,5897.561043
1716.160225,600,5923.648268
2674.130184,600,5961.043364
3760.51306,600,5987.127598
3202.421438,600,6031.55832
381.751225,600,6057.569348
1232.246525,600,6094.691968
2725.767028,600,6120.759233
-1711.936383,600,6146.827312
6094.468315,600,6202.592415
1907.329594,600,6228.631417
1561.337724,600,6254.515352
-1542.615219,600,6280.446651
4492.361284,600,6317.478818
2864.639797,600,6361.995234
-514.762205,600,6388.043431
1855.511978,600,6425.49656
1952.770496,600,6451.592739
1097.898628,600,6477.82519
1363.187057,600,6534.005796
1035.388102,600,6560.170591
929.589563,600,6586.188369
4983.768338,600,6612.175434
2458.945375,600,6649.289561
2574.968406,600,6675.305834
315.338802,600,6720.077385
488.606977,600,6757.092362
2729.324549,600,6783.157061
1955.103416,600,6809.421574
2121.299292,600,6835.668785
1574.930454,600,6891.692502
1828.707428,600,6917.91768
388.397374,600,6943.946805
1886.853474,600,6981.10632
537.981033,600,7007.113172
6221.918159,600,7051.475231
3072.519606,600,7077.471686
3821.049305,600,7114.649755
4061.918331,600,7140.6968
4931.924696,600,7166.691821
4413.600268,600,7222.09447
1187.67491,600,7248.157038
4433.040225,600,7274.071074
3223.778057,600,7311.284495
3091.544093,600,7337.2579
3251.50264,600,7381.716615
1562.601827,600,7407.597445
2296.433012,600,7444.593778
1819.459212,600,7470.448971
-555.450666,600,7496.043767
2864.264197,600,7532.323931
1746.775119,600,7576.042261
2430.3529,600,7601.736268
1156.676452,600,7627.459866
2881.920669,600,7664.76038
1666.870613,600,7690.76526
4263.843652,600,7735.382594
2561.329313,600,7772.721216
1982.580584,600,7798.793751
3736.482601,600,7824.913476
3758.034893,600,7862.142896
4940.123205,600,7906.723521
3638.126116,600,7932.717294
3400.925935,600,7958.532712
2411.568883,600,7995.98241
4003.851381,600,8021.953344
2044.743362,600,8066.623095
-468.07437,600,8103.785714
4092.267132,600,8129.794987
1862.403383,600,8155.879774
4299.485136,600,8181.889551
4213.078101,600,8218.93894
2641.684678,600,8263.488558
1063.723404,600,8289.705619
2961.930401,600,8327.022347
6339.457711,600,8353.16477
1810.985518,600,8379.074228
4301.929627,600,8423.568552
2666.29316,600,8460.840183
1265.332446,600,8488.120409
2987.699731,600,8514.034893
4963.83344,600,8551.079914
4795.856458,600,8595.682332
4363.767613,600,8621.676372
2419.662942,600,8658.7986
2022.582609,600,8684.712081
3038.741037,600,8710.62384
2531.743911,600,8755.189889
2452.139587,600,8792.529835
309.57276,600,8818.549338
3624.851469,600,8844.50392
2052.984931,600,8881.858986
2406.102234,600,8926.230282
1808.408436,600,8952.260705
5497.253644,600,8978.31198
1217.660249,600,9015.703624
2229.671721,600,9041.67911
4248.809015,600,9067.620778
1765.862043,600,9123.433722
49.407628,600,9149.429131
4630.841606,600,9175.554618
4796.734425,600,9212.951108
575.790069,600,9238.578784
2076.653057,600,9282.291817
2593.389545,600,9307.911176
3147.808932,600,9344.524101
3146.596358,600,9370.462008
3321.197142,600,9396.38355
2319.44978,600,9452.029284
3803.113706,600,9477.953678
3382.496581,600,9503.834296
5727.370979,600,9529.899554
4893.381212,600,9567.111226
4193.944771,600,9611.478468
3255.196232,600,9637.588069
5349.583668,600,9674.663101
4142.761751,600,9700.620912
3676.099196,600,9726.468832
6090.76598,600,9781.95263
4114.4205,600,9807.957262
3790.006296,600,9833.892314
1955.656448,600,9859.880214
4217.488789,600,9896.90026
3486.466588,600,9922.978743
5278.0127,600,9967.705706
3847.310792,600,10004.933584
3183.140346,600,10031.06733
4278.234434,600,10057.195844
1280.881079,600,10083.152354
3437.473134,600,10139.045598
4692.19626,600,10165.019241
2455.543884,600,10191.024162
4282.310428,600,10228.43522
4849.246272,600,10254.487199
3902.679173,600,10299.038043
4228.733826,600,10325.087591
6317.118967,600,10362.310162
3380.644961,600,10388.278176
-936.748029,600,10414.226386
2656.340375,600,10469.777121
3301.543051,600,10495.623908
6040.036945,600,10521.476213
3411.873617,600,10558.419835
4058.768438,600,10584.576346
5605.849495,600,10629.137177
6450.451387,600,10655.225613
1952.459897,600,10692.256755
3979.48649,600,10718.159601
3911.972153,600,10744.211548
6862.712603,600,10781.553286
5569.415535,600,10826.287402
3169.777403,600,10852.302641
5989.932685,600,10878.421848
3200.367889,600,10915.282022
4462.380849,600,10940.861203
3139.399811,600,10984.543176
5221.344807,600,11020.827087
4116.212668,600,11046.408271
3994.332932,600,11072.177768
4286.495082,600,11109.347897
3618.210317,600,11153.885375
3199.299914,600,11179.906191
4440.785142,600,11205.892233
5365.263651,600,11243.218491
5870.782385,600,11269.171561
5550.422123,600,11313.71157
4823.673553,600,11350.699543
5791.369812,600,11376.797215
3444.933041,600,11402.858016
5531.307753,600,11428.872296
3149.015394,600,11484.56579
3475.609577,600,11510.424512
3490.139049,600,11536.335268
5094.395787,600,11573.462148
4011.331156,600,11599.422514
-2207.391653,600,11625.419077
3516.702935,600,11681.539298
4605.164706,600,11707.619391
5438.82077,600,11733.555313
4674.478896,600,11759.570635
6098.323496,600,11796.914253
4622.429718,600,11841.667379
4462.635942,600,11867.683596
3211.827006,600,11905.100439
2184.198761,600,11931.156959
4034.816673,600,11957.256659
5253.650397,600,12001.70572
4639.95736,600,12038.936852
4925.304086,600,12064.978168
4558.214084,600,12090.856337
2399.273655,600,12128.225765
4205.542444,600,12172.690923
5338.973219,600,12198.612071
3121.569153,600,12224.471734
3558.775221,600,12261.586503
5954.799141,600,12287.487629
4236.098869,600,12313.420401
4697.542748,600,12369.101943
4392.280841,600,12395.086612
2199.742343,600,12421.484667
8037.521487,600,12458.776607
5255.115613,600,12484.662647
4538.784188,600,12529.052019
3076.647755,600,12554.935822
6591.514994,600,12591.988267
3149.148245,600,12617.864562
4015.905049,600,12643.938549
2018.280634,600,12699.362789
4054.038626,600,12724.944053
1783.222558,600,12750.483045
3749.502287,600,12776.063723
2137.896975,600,12812.383539
5409.652084,600,12856.20402
4727.277356,600,12882.301185
5123.371924,600,12919.582153
4043.797375,600,12945.660061
4441.16617,600,12971.612213
3385.411464,600,13027.25125
5436.062855,600,13053.134427
5098.34284,600,13079.227346
3395.26556,600,13105.120375
6528.10791,600,13142.414189
6999.756577,600,13168.4748
3284.748299,600,13213.002745
3948.872696,600,13250.211533
5763.064513,600,13276.160115
2329.514057,600,13302.311278
1700.389903,600,13328.304356
6258.240482,600,13383.745212
6107.112411,600,13409.791044
3468.380007,600,13435.69133
3865.705556,600,13472.772433
3094.947015,600,13498.753342
4348.453195,600,13543.256788
3047.665544,600,13569.227103
2383.492753,600,13606.487406
4588.756249,600,13632.527977
6125.716706,600,13658.475234
3704.035178,600,13713.598181
6000.086714,600,13739.574489
3893.991962,600,13765.482786
3576.308547,600,13802.52431
530.370109,600,13828.517568
2613.571492,600,13873.1721
4346.494042,600,13899.308864
6137.495771,600,13936.40758
4466.519248,600,13962.366421
6122.225226,600,13988.340978
4326.08192,600,14025.849761
5675.511557,600,14070.405624
3863.348576,600,14096.279065
6509.363868,600,14122.254848
3846.858556,600,14159.528166
6135.258724,600,14185.520617
5021.728389,600,14230.465082
5227.631097,600,14267.326124
4508.779326,600,14293.38488
1569.741756,600,14319.416944
3957.593568,600,14356.369274
5527.651315,600,14400.939063
4805.702706,600,14426.886196
4205.436242,600,14452.806057
2928.480423,600,14490.099844
2399.063626,600,14515.955003
4868.02675,600,14559.620565
4977.13553,600,14595.907624
6224.549066,600,14621.563384
5184.004816,600,14647.204637
5494.469287,600,14673.140676
3388.6845,600,14728.729027
3275.368094,600,14754.697099
5456.335627,600,14780.574405
5792.922068,600,14817.663076
4818.314982,600,14843.696501
5478.599712,600,14869.600423
6111.747407,600,14925.308848
7281.200732,600,14951.347739
5301.196871,600,14977.309815
5316.79872,600,15003.354715
