#{"t_start": 1656794363.4898312, "env_id": "uav-v0"}
r,l,t
-15855.348892,600,26.843544
-10556.013682,600,53.046725
-26168.275147,600,79.186532
-6145.933535,600,117.097376
-22989.985783,600,143.165426
-15552.957217,600,188.407436
-30052.95776,600,227.004514
-6927.007739,600,253.313949
-5092.524061,600,279.630921
-17591.117163,600,305.855095
-13189.930031,600,363.046898
-12335.486409,600,389.389911
-5353.972118,600,415.361416
-15375.388905,600,452.381788
-8995.126728,600,478.260569
-5382.060833,600,522.771216
-11845.776037,600,548.986715
-4433.69139,600,586.787779
-4637.051317,600,613.245611
-22415.685915,600,639.590196
-3872.815988,600,696.477751
-6950.754876,600,722.582736
-5296.269589,600,748.795316
-8589.708039,600,786.756473
-4342.08974,600,812.876695
-13543.586807,600,839.27543
-9617.739522,600,884.286823
-10222.658845,600,922.060816
-2846.355853,600,948.124076
-1425.711427,600,974.392526
-2940.179918,600,1012.396832
-18321.958284,600,1057.422811
-2662.763879,600,1083.643542
-7441.054521,600,1109.907953
-11022.775628,600,1148.192746
-7937.306484,600,1174.340542
-17957.573292,600,1219.182644
-15892.586276,600,1257.010146
-12293.876031,600,1283.161181
-1236.830559,600,1309.363041
-8244.147138,600,1347.460981
-3326.515025,600,1392.531703
-6111.712372,600,1418.738332
2668.124667,600,1445.27277
-6609.751385,600,1483.546281
-6801.163825,600,1509.808823
-5218.746005,600,1554.848682
1125.583396,600,1592.49387
-5729.682734,600,1618.792884
-8812.860293,600,1645.010686
-1616.639149,600,1671.349306
-1026.448339,600,1709.03693
-1100.766584,600,1754.098259
392.935436,600,1780.232428
-2305.435635,600,1818.528962
428.306785,600,1844.681507
818.028549,600,1870.80102
-2874.700532,600,1915.728842
-2036.228232,600,1953.419896
-5367.871467,600,1979.614936
-7984.404397,600,2005.939631
-3684.455095,600,2043.850249
-3427.734159,600,2088.615194
28.44925,600,2114.821693
-2316.737093,600,2153.060324
1016.624532,600,2179.3341
-3264.919093,600,2205.593165
689.367496,600,2250.233834
-399.008429,600,2287.158868
-4649.012808,600,2313.033202
1056.834938,600,2338.902565
-1294.873247,600,2375.897555
-11199.433402,600,2420.225723
-6935.285551,600,2446.34597
-256.181144,600,2472.598971
-472.620878,600,2510.286635
-1972.021126,600,2536.438272
-280.864094,600,2562.537033
-1276.250352,600,2619.235615
-1611.21491,600,2645.445578
-1736.346799,600,2671.498928
-2550.431992,600,2709.508143
-3883.563951,600,2735.817892
-4077.222984,600,2780.815115
-538.386323,600,2807.052156
-2692.119075,600,2844.441174
-1150.195733,600,2870.588857
723.124624,600,2896.739429
-611.766221,600,2952.445431
-4723.354164,600,2978.451879
44.718185,600,3004.553645
-828.644593,600,3030.485487
-534.0087,600,3067.618055
-287.11385,600,3112.089393
464.354352,600,3138.041998
-1503.651226,600,3175.099611
163.75583,600,3201.110054
833.132349,600,3227.262678
-107.717788,600,3283.408098
842.583047,600,3309.494041
-3778.098742,600,3335.584924
-1322.234375,600,3361.608486
-5598.188102,600,3398.913857
-2075.069814,600,3424.983782
1137.731008,600,3469.592674
-711.616154,600,3506.95207
-2039.371074,600,3532.914496
-812.757507,600,3559.03646
2284.686517,600,3585.149318
-168.065065,600,3641.167307
-1085.792787,600,3667.04137
4779.104488,600,3693.112941
-4415.859362,600,3730.172166
-3100.358647,600,3756.274869
748.637434,600,3801.036511
1561.99159,600,3827.127274
1645.115595,600,3864.332493
-12418.358106,600,3890.356736
3394.708994,600,3916.371468
1839.661535,600,3971.788069
780.001528,600,3997.760394
741.243273,600,4023.812152
365.28018,600,4060.142373
-1434.927661,600,4085.793504
1217.211131,600,4111.50169
-568.896944,600,4155.398887
957.970829,600,4191.996536
373.501952,600,4218.005861
-356.613974,600,4244.094564
535.571937,600,4281.447557
501.943298,600,4326.110704
-5248.360108,600,4352.154567
1172.334516,600,4378.226132
864.85375,600,4415.422387
1933.652935,600,4441.578641
2931.200814,600,4485.943291
324.061476,600,4523.431492
1533.840672,600,4549.37532
3033.823319,600,4575.476108
3179.859851,600,4612.461818
2319.521949,600,4657.117705
-3162.95337,600,4683.158405
-349.160296,600,4709.278123
800.532317,600,4746.464339
2345.321979,600,4772.642996
111.895195,600,4817.4501
1688.005282,600,4854.491547
357.213426,600,4880.511364
-273.450167,600,4906.488174
891.400855,600,4932.580861
1931.36303,600,4969.691044
1442.41313,600,5014.471326
2944.145962,600,5040.465234
-786.045816,600,5078.196994
-192.218762,600,5104.233431
2855.059272,600,5130.355963
2040.95012,600,5175.05091
201.805776,600,5212.409899
-560.696068,600,5238.409293
-318.200479,600,5264.35142
4082.912103,600,5301.296174
-1756.964912,600,5346.001496
2353.394345,600,5372.141947
1606.072167,600,5409.358333
633.090105,600,5435.441648
1827.106634,600,5461.397193
670.79403,600,5506.02008
4046.461364,600,5543.212542
2392.392219,600,5569.245726
2038.799116,600,5595.246194
1813.338621,600,5632.575586
791.177992,600,5677.149055
1709.390437,600,5703.101861
1286.698663,600,5729.006507
4346.804872,600,5766.219278
-2221.83195,600,5791.857623
1451.578841,600,5817.494194
2630.407998,600,5871.899895
3722.312727,600,5897.554633
1905.715869,600,5923.642133
3253.897687,600,5961.037339
417.308496,600,5987.12144
486.180257,600,6031.552782
1988.896411,600,6057.563164
1580.302475,600,6094.682339
2973.912953,600,6120.753675
763.411936,600,6146.821262
1809.126716,600,6202.585516
2892.319073,600,6228.624742
403.791601,600,6254.508881
5484.478458,600,6280.440669
2068.279355,600,6317.472768
371.832257,600,6361.989785
-9760.416268,600,6388.037307
1958.712685,600,6425.489602
2900.668437,600,6451.586928
2519.601769,600,6477.818778
4262.116993,600,6533.997173
5339.760986,600,6560.164716
1433.878456,600,6586.182155
3453.939277,600,6612.169031
2881.223554,600,6649.283341
3679.299008,600,6675.299678
1962.02094,600,6720.071671
1615.678607,600,6757.085982
2230.011899,600,6783.151691
965.157886,600,6809.415463
-60.925328,600,6835.662136
2101.155051,600,6891.684752
1259.622693,600,6917.911122
3473.340971,600,6943.94023
1050.764636,600,6981.099101
3277.353444,600,7007.106849
2615.973344,600,7051.469541
1263.405791,600,7077.465767
1279.795681,600,7114.643603
2481.3472,600,7140.690831
-1553.556968,600,7166.682507
26.475508,600,7222.088854
5495.735163,600,7248.150897
2637.745861,600,7274.064174
3000.312883,600,7311.278339
799.868951,600,7337.248639
-13.925407,600,7381.710978
1937.830275,600,7407.59134
3506.426828,600,7444.587643
968.317221,600,7470.442905
1910.174196,600,7496.037637
4151.032931,600,7532.31751
3403.000868,600,7576.035955
791.439182,600,7601.730179
3189.425867,600,7627.453609
4638.681876,600,7664.75392
4091.479278,600,7690.756017
3993.767908,600,7735.374136
2782.46051,600,7772.714999
2177.913234,600,7798.787238
2126.215114,600,7824.906834
-1270.237874,600,7862.136753
2252.993694,600,7906.717296
2777.129781,600,7932.71122
-174.046659,600,7958.526265
6290.040175,600,7995.976174
2071.429409,600,8021.947227
2933.582977,600,8066.617582
4982.638214,600,8103.77953
