#{"t_start": 1656794363.5208893, "env_id": "uav-v0"}
r,l,t
-7244.955408,600,26.871547
-8529.174871,600,53.073699
-16744.690725,600,79.213857
-5129.146874,600,117.124994
-9337.471382,600,143.194073
-25126.171007,600,188.436248
-10225.182892,600,227.032985
-10136.868129,600,253.341532
-17700.702254,600,279.660129
-9704.104001,600,305.883237
-3618.855722,600,363.075018
-12518.923293,600,389.420497
-8570.50439,600,415.38781
-13881.896609,600,452.409896
-8120.531925,600,478.289144
-398.758244,600,522.798779
-6074.052876,600,549.014032
-7703.944834,600,586.816011
-12090.136903,600,613.273725
-7442.414765,600,639.620126
-1980.118931,600,696.505465
-114.728252,600,722.610108
-12140.845462,600,748.82321
-7603.444413,600,786.792081
-2656.101933,600,812.903978
-4066.440488,600,839.303415
-7179.977135,600,884.314979
-16103.317322,600,922.090276
-2922.668704,600,948.153152
-6081.772849,600,974.430383
-1358.194352,600,1012.430478
-8647.012552,600,1057.45794
-718.811356,600,1083.671977
-1860.865757,600,1109.9462
-6748.790023,600,1148.221029
-2846.406522,600,1174.368076
-5033.186187,600,1219.209903
-2946.762203,600,1257.038592
-4521.101233,600,1283.187752
-6331.778651,600,1309.390888
803.11845,600,1347.488983
-2367.888145,600,1392.559002
-11650.793635,600,1418.773058
-2545.705107,600,1445.30167
-5689.183212,600,1483.574356
-6986.018321,600,1509.836968
-2194.056259,600,1554.889541
-240.075563,600,1592.525515
-1332.323171,600,1618.829687
-2820.719641,600,1645.037838
-1800.790609,600,1671.379934
-240.823163,600,1709.071473
-21914.137647,600,1754.127467
1410.172471,600,1780.261063
-2274.479534,600,1818.556848
-4773.606338,600,1844.708855
-869.640036,600,1870.838311
1806.035522,600,1915.759562
-3291.002183,600,1953.450899
645.804508,600,1979.642898
-4241.551403,600,2005.969594
-561.832844,600,2043.878415
-10337.051493,600,2088.645145
-2325.920683,600,2114.854969
-2034.454553,600,2153.088692
-5256.665008,600,2179.369857
-1311.202402,600,2205.621657
-1854.28545,600,2250.261665
-3162.974746,600,2287.186787
-83.962138,600,2313.060617
-2057.500833,600,2338.930408
616.135635,600,2375.926413
465.550533,600,2420.252785
-1774.948338,600,2446.375195
100.714183,600,2472.627074
992.477957,600,2510.316707
-558.388797,600,2536.466096
742.904484,600,2562.565498
-8213.069437,600,2619.263448
-1159.058071,600,2645.473299
442.003912,600,2671.526454
304.307288,600,2709.536985
-92.765893,600,2735.845364
-2303.3937,600,2780.842369
2475.122929,600,2807.080875
-1579.778151,600,2844.46982
1173.84654,600,2870.618016
354.901779,600,2896.769539
-885.072547,600,2952.472788
979.299168,600,2978.479533
-696.211021,600,3004.581036
-2009.170898,600,3030.522583
1403.909001,600,3067.645412
1737.805166,600,3112.116027
-4235.17545,600,3138.069227
-3643.34353,600,3175.127001
803.706766,600,3201.137362
-3132.634234,600,3227.290433
875.362755,600,3283.440676
-5573.551619,600,3309.522555
-3223.168966,600,3335.612661
-857.633373,600,3361.636789
121.399393,600,3398.94172
1341.193281,600,3425.012604
979.039566,600,3469.622403
-2000.508065,600,3506.9796
759.840039,600,3532.941868
1995.692486,600,3559.064276
300.730314,600,3585.179035
735.848873,600,3641.196103
470.429871,600,3667.077698
-2531.91228,600,3693.14023
-508.558775,600,3730.208546
839.840678,600,3756.30193
-4190.35492,600,3801.064821
3271.520638,600,3827.156229
-1181.353245,600,3864.362678
-689.307707,600,3890.384903
-591.000721,600,3916.402331
1121.831737,600,3971.821917
1758.835244,600,3997.78921
3506.156463,600,4023.839445
-260.834999,600,4060.169705
-1729.486747,600,4085.820508
1443.353628,600,4111.52909
1548.494153,600,4155.426533
-4139.973285,600,4192.027951
256.614788,600,4218.034033
2347.592778,600,4244.121775
569.977992,600,4281.479324
-1629.376791,600,4326.144096
-179.276872,600,4352.187383
-3567.813358,600,4378.262288
-1583.062535,600,4415.454145
-424.408513,600,4441.609478
1535.666738,600,4485.970619
-346.648722,600,4523.459536
3681.53018,600,4549.402032
3586.954429,600,4575.503325
2090.484556,600,4612.493079
2892.101218,600,4657.145145
1041.612596,600,4683.185643
2827.652721,600,4709.306018
192.198521,600,4746.491431
-3356.827299,600,4772.67841
2218.03433,600,4817.476654
1368.638178,600,4854.51878
-5599.941787,600,4880.538284
-2474.777073,600,4906.527973
1141.661857,600,4932.609212
267.471663,600,4969.721597
2241.834356,600,5014.49945
-1753.357836,600,5040.492085
2245.875597,600,5078.224299
3361.164595,600,5104.260793
188.414726,600,5130.389698
974.109363,600,5175.080343
1780.776357,600,5212.437338
-1593.562933,600,5238.436017
1366.602321,600,5264.378719
2759.984747,600,5301.324764
-1291.221865,600,5346.028622
22.440918,600,5372.168186
-859.692001,600,5409.386992
2550.839131,600,5435.468941
1851.302541,600,5461.423567
1540.733974,600,5506.046795
1814.236268,600,5543.239838
-2875.190665,600,5569.272801
1062.849863,600,5595.273623
1082.602632,600,5632.602848
1200.051402,600,5677.176396
