#{"t_start": 1656794363.5050707, "env_id": "uav-v0"}
r,l,t
-15492.12155,600,26.854261
-23256.221079,600,53.057421
-17875.347333,600,79.197134
-7876.869255,600,117.108086
-12476.107904,600,143.175856
-16834.802034,600,188.419002
-11659.723936,600,227.015298
-11461.209878,600,253.324812
-6166.453069,600,279.642421
-19380.19239,600,305.865779
-24300.083403,600,363.057821
-13026.788517,600,389.401336
-6562.871552,600,415.371043
-10774.290263,600,452.392805
-2217.115237,600,478.271835
-7369.986457,600,522.781503
-6041.33013,600,548.997432
-1430.751672,600,586.798854
-16320.775568,600,613.256685
-2703.029925,600,639.601439
-5389.683614,600,696.48788
-3337.74331,600,722.59332
-4677.649974,600,748.806274
-7762.642586,600,786.768653
-15595.333502,600,812.887191
-5839.732869,600,839.286259
-2315.312896,600,884.297809
-6091.473432,600,922.072147
-1114.032401,600,948.13527
-7495.924153,600,974.407121
-5553.634504,600,1012.411456
-5744.614996,600,1057.436979
-2078.308077,600,1083.654732
-6458.229853,600,1109.922932
-2706.191044,600,1148.203835
-3469.674061,600,1174.35113
-2270.505511,600,1219.192727
-8.101149,600,1257.021181
-3772.983094,600,1283.170927
545.070943,600,1309.373967
-1471.284578,600,1347.471827
-2152.247275,600,1392.541936
-841.737859,600,1418.749766
-2106.770126,600,1445.284107
-7476.395745,600,1483.557247
-7799.581462,600,1509.819824
-9088.815848,600,1554.862638
-371.300155,600,1592.506641
-343.37377,600,1618.807471
-1835.412317,600,1645.02059
-2662.426126,600,1671.360844
-4182.111782,600,1709.04854
519.296219,600,1754.109725
-11271.241299,600,1780.24395
-1385.915141,600,1818.539702
-2679.081387,600,1844.691949
-2444.618541,600,1870.815546
-2965.41053,600,1915.739843
-19717.942208,600,1953.431747
-554.203524,600,1979.625903
-569.313829,600,2005.950461
-1054.311601,600,2043.861088
-2626.081157,600,2088.626434
-2141.13202,600,2114.83621
-2463.813976,600,2153.071413
-6689.462059,600,2179.347081
-1846.126848,600,2205.604181
-157.10969,600,2250.244548
-2402.170869,600,2287.169695
824.20457,600,2313.043624
-2332.306068,600,2338.913175
-1978.067346,600,2375.908958
-1429.866088,600,2420.23562
1270.988277,600,2446.357517
-6329.660097,600,2472.609834
-8874.136313,600,2510.298326
-2260.668125,600,2536.449237
449.029472,600,2562.548129
-1483.848225,600,2619.246359
-10759.516784,600,2645.456329
-8890.209213,600,2671.509625
-915.466246,600,2709.519034
-475.70441,600,2735.828487
-1940.060314,600,2780.825336
-655.770122,600,2807.063111
-727.761171,600,2844.452128
-2648.582466,600,2870.599945
-1446.009891,600,2896.750985
-2042.26062,600,2952.455755
1892.713881,600,2978.462734
1638.094488,600,3004.564104
2669.624837,600,3030.500099
-406.874298,600,3067.628667
-762.131897,600,3112.099287
-1284.776568,600,3138.052435
1551.545125,600,3175.11014
1963.165354,600,3201.120635
2362.731896,600,3227.273413
133.863165,600,3283.418214
1556.847986,600,3309.50499
154.726237,600,3335.595736
300.823423,600,3361.619451
2506.318146,600,3398.924528
1351.107581,600,3424.995043
2791.052907,600,3469.603782
-183.817306,600,3506.962492
996.990375,600,3532.92495
2880.94965,600,3559.047096
-1473.870838,600,3585.160618
245.11496,600,3641.17835
1436.573072,600,3667.05571
1646.405978,600,3693.123482
-2928.697483,600,3730.186449
1885.833024,600,3756.285306
-76.412843,600,3801.046839
9.638229,600,3827.138525
-4200.016137,600,3864.344518
876.870933,600,3890.36754
432.842339,600,3916.383577
940.201465,600,3971.798812
154.726328,600,3997.771172
917.351623,600,4023.822612
-33803.194219,600,4060.152831
-466.116145,600,4085.803741
1533.427915,600,4111.512224
-686.656326,600,4155.409572
-179.804747,600,4192.008503
2131.737271,600,4218.016646
-50.616332,600,4244.105033
2740.02998,600,4281.459862
1057.037441,600,4326.123384
-3293.554678,600,4352.168203
1765.010468,600,4378.241938
870.722704,600,4415.435436
-315.352327,600,4441.590708
640.847652,600,4485.953747
2766.315621,600,4523.442446
-14450.972782,600,4549.385578
-90.579669,600,4575.486643
2785.249753,600,4612.47357
991.753408,600,4657.12809
902.201662,600,4683.169026
229.580725,600,4709.288071
1250.620852,600,4746.474661
-286.456548,600,4772.657936
2489.430647,600,4817.459885
1372.728511,600,4854.501918
-674.987996,600,4880.52177
-14070.015141,600,4906.503965
4197.437069,600,4932.591654
-896.126477,600,4969.702848
-3459.861547,600,5014.481979
152.064042,600,5040.475149
-3264.221389,600,5078.207548
2112.813512,600,5104.2439
1021.239083,600,5130.371485
4326.655399,600,5175.062325
146.271569,600,5212.420538
4115.348352,600,5238.41958
-1279.881436,600,5264.361948
1129.215062,600,5301.307194
-2396.560752,600,5346.011885
3908.861441,600,5372.151536
2574.90113,600,5409.369253
1537.006821,600,5435.451948
5986.836972,600,5461.406865
3865.196724,600,5506.02983
467.638011,600,5543.223102
1841.259073,600,5569.256116
3420.533619,600,5595.256686
2787.293339,600,5632.586024
-1089.059752,600,5677.159305
574.279841,600,5703.112034
4650.098576,600,5729.016152
3448.433569,600,5766.230568
3440.426801,600,5791.867208
1098.300344,600,5817.50475
-950.838987,600,5871.910731
1133.18941,600,5897.56541
1649.402639,600,5923.652452
2961.726046,600,5961.047566
1981.294519,600,5987.131811
3748.009694,600,6031.562649
-215.790009,600,6057.573499
-59.367784,600,6094.698087
867.779892,600,6120.763582
1321.868469,600,6146.831512
3066.730963,600,6202.598586
2920.366136,600,6228.635989
2970.850639,600,6254.519761
5129.370547,600,6280.450799
3502.816298,600,6317.483115
1060.60417,600,6361.999484
3422.581572,600,6388.047709
2005.75564,600,6425.501272
2197.577482,600,6451.597542
6106.194042,600,6477.829445
1486.597425,600,6534.011841
2470.839552,600,6560.174843
-6278.674073,600,6586.192657
-2.589165,600,6612.17977
3116.11276,600,6649.293754
175.218674,600,6675.310193
1310.267619,600,6720.081523
1875.724079,600,6757.096731
2352.75003,600,6783.161356
1670.742367,600,6809.425807
5140.785368,600,6835.67351
2995.199294,600,6891.69866
3089.794778,600,6917.922137
1311.360166,600,6943.951328
2192.400113,600,6981.110875
5606.087915,600,7007.117403
3462.57425,600,7051.479703
2544.129502,600,7077.475889
-3938.153595,600,7114.654011
2158.889325,600,7140.701012
3237.198149,600,7166.69771
3317.151639,600,7222.098886
4430.884148,600,7248.161263
2376.761316,600,7274.075917
2210.083456,600,7311.288798
4339.69903,600,7337.263915
2673.423575,600,7381.721147
937.452573,600,7407.601727
1977.314297,600,7444.597934
1196.905161,600,7470.453158
3660.127211,600,7496.048067
3163.428761,600,7532.328253
6112.911813,600,7576.046539
1774.125804,600,7601.74047
2732.770704,600,7627.464244
3430.596152,600,7664.764761
2105.77712,600,7690.771149
-1697.865688,600,7735.388462
2094.668561,600,7772.725459
1966.235677,600,7798.798524
1971.28134,600,7824.917952
2237.094901,600,7862.147286
5007.765949,600,7906.72794
4978.681575,600,7932.721582
2583.460202,600,7958.537143
2452.083925,600,7995.9866
2148.9702,600,8021.957638
2626.405126,600,8066.627362
1944.24914,600,8103.790057
4811.881769,600,8129.799468
3269.981125,600,8155.884114
-2538.762093,600,8181.89382
2018.090315,600,8218.943217
2557.186389,600,8263.493265
3913.196993,600,8289.709923
3813.812658,600,8327.02659
-5758.132531,600,8353.169439
-4101.195647,600,8379.078493
3658.932972,600,8423.572855
1819.465665,600,8460.844478
285.568846,600,8488.124692
3692.931111,600,8514.039516
4418.817785,600,8551.084649
3775.311462,600,8595.686652
3337.95591,600,8621.682093
4403.321119,600,8658.802851
5250.296713,600,8684.716455
3422.166862,600,8710.628137
3948.866871,600,8755.194381
2697.821868,600,8792.534128
5474.17575,600,8818.5536
3431.886518,600,8844.508593
3080.943083,600,8881.863508
2375.57752,600,8926.234324
2983.819526,600,8952.26477
3658.090857,600,8978.316378
3381.826915,600,9015.708136
4136.124734,600,9041.683657
2989.233659,600,9067.625298
353.952545,600,9123.438012
3379.895301,600,9149.43342
1316.935937,600,9175.559091
1773.056969,600,9212.957042
1174.023598,600,9238.583049
2583.320986,600,9282.296101
1848.891875,600,9307.915448
3445.938099,600,9344.528424
2840.83551,600,9370.466327
-1418.063926,600,9396.389086
4089.719854,600,9452.033619
3071.712187,600,9477.957979
7750.204536,600,9503.838522
4856.80892,600,9529.903795
2083.264262,600,9567.11597
1856.841867,600,9611.48324
4765.089117,600,9637.592299
3651.968443,600,9674.66872
1439.92166,600,9700.625532
-723.591229,600,9726.473114
3233.142348,600,9781.956847
3686.247324,600,9807.961945
2337.263005,600,9833.896618
1539.230138,600,9859.884434
2524.819647,600,9896.904636
4687.584036,600,9922.983081
6792.556906,600,9967.710214
3410.429539,600,10004.93789
2188.766232,600,10031.071522
3370.308835,600,10057.200305
2568.211971,600,10083.156639
5354.693193,600,10139.049938
3339.432358,600,10165.023531
5568.676635,600,10191.029911
4936.008497,600,10228.439597
2870.581388,600,10254.491481
3513.704688,600,10299.042308
-975.240848,600,10325.091821
4081.593248,600,10362.315749
3131.626544,600,10388.282279
3763.947129,600,10414.23069
3893.45815,600,10469.781342
4147.470463,600,10495.628689
169.553146,600,10521.480436
5918.72195,600,10558.424047
5349.134612,600,10584.581781
4331.385275,600,10629.141357
-1283.188549,600,10655.230273
4301.150006,600,10692.261054
4282.143363,600,10718.16433
5624.318882,600,10744.21578
5118.854861,600,10781.557455
6654.013937,600,10826.291682
4626.897836,600,10852.308436
2766.463023,600,10878.42619
4111.489494,600,10915.286623
6949.307599,600,10940.865437
1417.636908,600,10984.54745
