#{"t_start": 1656733874.194863, "env_id": "uav-v3"}
r,l,t
-137169.117135,600,17.218093
-102267.181804,600,34.032397
-150491.030033,600,50.840164
-112033.172769,600,78.325288
-61341.853438,600,95.206975
-131946.716651,600,124.728782
-84371.591566,600,152.074795
-101836.031589,600,169.018391
-31049.312541,600,185.924297
-48117.202193,600,202.848114
-55166.830138,600,242.7907
-104489.555691,600,259.689375
-61122.749134,600,276.7356
-70362.373899,600,304.069376
-67290.003151,600,321.003696
-75807.900146,600,350.306526
-84221.591668,600,367.243493
-38325.40261,600,394.319729
-52719.125228,600,410.966524
-25578.500105,600,427.540563
-47097.577692,600,466.356972
-68728.759954,600,482.746126
-40598.132988,600,499.260985
-23783.228356,600,525.802126
-53800.686266,600,542.299284
-34927.627584,600,558.685881
-38054.381949,600,587.246391
-32535.796741,600,613.641773
-86556.382118,600,629.989127
-30429.253915,600,646.335774
-127088.230954,600,672.732105
-66970.314431,600,701.265416
-24512.77636,600,717.681987
-50716.559763,600,734.121799
-72396.597428,600,760.615981
-46047.017707,600,777.025712
-54496.097267,600,805.639547
-66682.559935,600,832.119579
-21971.720863,600,848.510149
-141921.09944,600,864.924175
-44202.601607,600,891.433432
-17680.43896,600,920.026815
-80673.543983,600,936.39057
-26814.150634,600,952.749354
-28786.372313,600,979.23421
-22018.996377,600,995.566477
-139575.492712,600,1024.159611
-85333.311782,600,1050.649813
-28481.40923,600,1067.037597
-85320.948329,600,1083.436687
-39413.060568,600,1099.885382
-31972.229877,600,1126.503657
-41355.773432,600,1155.117763
-49665.510531,600,1171.53264
-34321.728103,600,1198.185803
-34929.04984,600,1214.582051
-49004.671649,600,1231.010989
-21824.398959,600,1259.630821
-186211.457329,600,1286.203488
-20673.379999,600,1302.627749
-54027.240537,600,1319.075873
-26045.75596,600,1345.649416
-117622.411211,600,1374.224296
-27073.986882,600,1390.662102
-45221.667778,600,1417.302435
-43596.405466,600,1433.733434
-20992.08771,600,1450.098598
-21124.536506,600,1478.613199
-31036.23187,600,1505.004144
-22640.34947,600,1521.311462
