#{"t_start": 1656794363.5012383, "env_id": "uav-v0"}
r,l,t
-10344.229798,600,26.079438
-20894.841985,600,51.677619
-10714.974023,600,77.038859
-14739.180461,600,113.573568
-5197.905339,600,138.729166
-6679.001147,600,182.443282
-5016.082194,600,218.867498
-4694.434487,600,244.321655
-7594.998088,600,269.80057
-5693.228687,600,295.238415
-5081.912199,600,349.5594
-2071.377519,600,375.002598
-7298.069658,600,400.511204
-6601.166505,600,435.918049
-6148.570243,600,461.006998
-4280.576431,600,503.693135
-2594.403354,600,528.901326
-3703.388351,600,564.743554
-11119.44833,600,590.074824
139.121657,600,615.460655
-3241.641098,600,669.603183
-2257.220484,600,694.968824
-11250.74464,600,720.191653
216.68748,600,756.44378
-4824.925763,600,781.88807
86.749232,600,807.631084
-5132.909162,600,851.337332
-1622.073528,600,887.383408
-4003.913472,600,912.717588
-732.682324,600,937.999343
-1753.965441,600,974.161968
94.09985,600,1017.596112
-5299.549192,600,1042.990706
-860.344969,600,1068.403515
288.64279,600,1104.658072
-3750.33563,600,1130.136646
-742.991495,600,1173.554711
137.563697,600,1209.440109
-181.251152,600,1234.841298
-4137.466641,600,1260.199578
-11836.255304,600,1296.065748
166.870041,600,1339.567339
-2546.707156,600,1365.007981
-3176.457801,600,1390.37466
-9507.695571,600,1427.086179
-1346.627483,600,1452.650562
-2840.387184,600,1496.181973
-809.680878,600,1532.587214
-4916.891088,600,1557.887556
-2375.107735,600,1583.325564
281.338414,600,1608.700902
-1249.175607,600,1644.707615
529.68792,600,1688.15942
-394.650196,600,1713.577863
-302.836478,600,1749.728172
-202.761711,600,1775.228096
445.607465,600,1800.941428
852.815671,600,1844.248153
971.636605,600,1880.04808
-3764.592922,600,1905.309481
-343.394652,600,1930.570082
-3250.192816,600,1966.495142
-379.827178,600,2009.790687
-1671.572083,600,2035.261737
424.783505,600,2071.048093
-404.065658,600,2096.301842
-2059.275199,600,2121.711061
2519.734138,600,2165.320777
3112.926866,600,2201.699039
-2226.383938,600,2227.027776
6180.306207,600,2252.181883
786.736275,600,2287.475818
-972.852204,600,2330.042878
3592.377184,600,2355.029471
646.847804,600,2380.07422
4724.012342,600,2415.47312
1396.853758,600,2440.844018
-823.154984,600,2466.187529
-793.56516,600,2520.135231
1422.081209,600,2545.439684
-5355.996696,600,2570.758908
-1122.248665,600,2606.887815
1110.08366,600,2632.29841
1006.016984,600,2675.589154
-52.386753,600,2700.998271
1438.234111,600,2737.454514
2279.522517,600,2762.90333
2658.209966,600,2788.239517
2500.085166,600,2842.375159
-6408.792253,600,2867.747884
-1543.768462,600,2893.10965
4506.178874,600,2918.456372
746.41469,600,2953.610042
2177.581687,600,2996.378049
-3353.358536,600,3021.369832
6941.306224,600,3056.417517
3849.18111,600,3081.445242
2198.513393,600,3106.397364
-686.547141,600,3159.039135
2831.749715,600,3184.017739
1859.972521,600,3209.065754
2024.672282,600,3234.141054
524.754063,600,3269.573092
1340.72231,600,3294.632773
-493.637382,600,3337.412372
511.707152,600,3372.649009
-2696.173705,600,3397.714617
3374.534659,600,3422.751472
1467.140155,600,3447.719518
2436.134858,600,3500.838301
2530.335786,600,3525.779136
225.608821,600,3550.823735
-791.684877,600,3586.044586
1378.103432,600,3611.20023
2539.2734,600,3653.849049
3159.274362,600,3678.915199
1343.806568,600,3714.155102
1478.126843,600,3739.266155
-1175.558705,600,3764.365788
-2949.800257,600,3817.87689
-1988.445415,600,3842.881654
1164.560234,600,3867.870917
1873.907196,600,3903.085256
352.499199,600,3928.075456
2010.535021,600,3953.006013
2223.467841,600,3995.511723
-707.964975,600,4030.740409
1411.564718,600,4055.437102
3136.202759,600,4080.127203
1756.955164,600,4114.628268
3172.645014,600,4156.605894
4917.066608,600,4181.266885
-1227.93232,600,4206.200451
533.421817,600,4241.290045
3187.553243,600,4266.281646
3431.758702,600,4308.914316
3870.674254,600,4344.17484
-9949.495197,600,4369.22418
1908.607078,600,4394.139755
2242.717234,600,4429.458414
-794.335092,600,4471.921189
-4586.582866,600,4496.942563
97.457837,600,4521.895688
-673.801968,600,4557.057094
2294.387136,600,4582.200593
520.950081,600,4624.646952
463.478292,600,4659.975487
1100.945197,600,4685.04044
2599.989633,600,4710.20961
2115.40561,600,4735.256355
2967.302647,600,4770.694434
1890.46062,600,4813.660991
3454.903423,600,4838.773026
3603.003142,600,4873.986649
1878.155693,600,4898.772786
2794.97539,600,4923.78906
2088.843573,600,4966.458576
2367.461244,600,5001.710194
1558.798293,600,5026.694172
5129.252427,600,5051.808311
651.395404,600,5087.385408
4264.411447,600,5130.442724
1902.085953,600,5155.482529
772.507894,600,5190.840161
1275.739147,600,5215.946677
1331.830616,600,5240.873349
3136.556641,600,5283.465518
2671.42256,600,5318.410219
3107.699242,600,5343.324341
2623.561255,600,5368.407044
4860.074431,600,5403.600268
2071.688017,600,5446.34899
1165.568549,600,5471.296139
1979.185414,600,5496.339578
2804.342411,600,5531.396884
5135.540668,600,5556.397018
62.054885,600,5581.315815
3143.928514,600,5634.26346
2049.685916,600,5659.223866
1009.209345,600,5684.061138
2209.272107,600,5719.103224
-2564.816416,600,5744.038721
4884.511082,600,5786.131597
3932.627495,600,5810.70324
2747.053668,600,5845.054923
3300.603467,600,5869.641818
2177.024835,600,5894.214708
4982.159039,600,5947.167397
1508.061937,600,5972.168252
1906.270916,600,5997.174059
6794.996716,600,6022.034616
-4003.167528,600,6057.023166
2057.79181,600,6099.612162
3674.335871,600,6124.540297
2337.256536,600,6159.785239
3780.493674,600,6184.789525
4126.286297,600,6209.750137
1067.95326,600,6262.406939
1613.771845,600,6287.353904
4539.844388,600,6312.273328
4074.818275,600,6337.141556
6647.782937,600,6372.191093
1098.474304,600,6397.078235
4004.705916,600,6439.814201
1689.463722,600,6475.374553
3537.171865,600,6500.430487
2072.293609,600,6525.471506
4528.137077,600,6550.504982
2586.505754,600,6603.479975
6280.580361,600,6628.312764
2587.890699,600,6653.238023
1889.045039,600,6688.400869
-135.954499,600,6713.363151
-888.556311,600,6755.966373
4191.034002,600,6780.976622
3490.368416,600,6816.363232
2102.640343,600,6841.443399
2501.019812,600,6866.469298
-2209.114576,600,6919.685231
2845.236535,600,6944.643236
5824.88601,600,6969.592797
2427.907761,600,7004.562526
4253.497807,600,7029.380327
1995.062156,600,7071.959152
2470.307427,600,7096.88706
2519.216982,600,7132.154619
2575.588604,600,7157.013868
4280.214884,600,7182.063911
5790.049097,600,7216.875879
5497.72585,600,7259.368867
2183.05494,600,7284.290162
3557.684498,600,7309.2359
3409.238908,600,7344.24435
4211.471039,600,7369.119251
1609.002337,600,7411.511059
5762.882531,600,7446.519647
2662.320934,600,7471.268703
229.5467,600,7495.798883
2779.96074,600,7530.080664
3751.927332,600,7571.80611
2974.227102,600,7596.389021
3302.930394,600,7621.034152
3923.504881,600,7656.203149
2040.089896,600,7681.14467
4351.617352,600,7723.614753
4099.652071,600,7758.858281
2235.017601,600,7783.988013
-4497.244325,600,7808.943861
