#{"t_start": 1656794363.5109925, "env_id": "uav-v0"}
r,l,t
-9009.83839,600,26.093512
-18023.389366,600,51.696724
-16651.834797,600,77.053133
-11027.582327,600,113.587874
-9910.905225,600,138.747705
-6185.159161,600,182.458155
-7447.078616,600,218.886308
-6970.610953,600,244.338907
-12952.565649,600,269.815253
-15224.318163,600,295.256348
-5125.089929,600,349.57445
-20414.938699,600,375.018182
-5769.605583,600,400.52545
-13826.759316,600,435.933042
-9828.356839,600,461.021111
-3434.531634,600,503.707548
-3437.184302,600,528.915513
-6691.013075,600,564.757998
-2970.177818,600,590.089447
-108.865242,600,615.475225
-1494.809618,600,669.617835
-860.62202,600,694.983351
-7462.553118,600,720.20647
-6027.287149,600,756.458207
-2121.246002,600,781.902456
-2984.507008,600,807.645725
-11157.053795,600,851.351844
-1808.208599,600,887.398386
-8870.69392,600,912.731614
-3835.702215,600,938.013705
-2772.498244,600,974.176753
-587.896539,600,1017.610777
-2417.114105,600,1043.00548
-5776.758096,600,1068.417749
-6217.569312,600,1104.672735
-1825.324845,600,1130.151443
-7550.916367,600,1173.569125
1187.352764,600,1209.45594
-3395.104229,600,1234.85566
-999.274725,600,1260.21392
-1663.80854,600,1296.081301
-1724.016208,600,1339.581827
-1028.366139,600,1365.026309
-1818.121261,600,1390.389707
-215.677147,600,1427.101305
-1205.700212,600,1452.664484
-3317.651672,600,1496.196314
-1453.473299,600,1532.604751
-2721.078688,600,1557.901826
-27.365292,600,1583.340712
1875.083023,600,1608.716704
-1307.824362,600,1644.723658
-144.683312,600,1688.174446
-1741.857005,600,1713.592585
-2031.767801,600,1749.742778
-1049.471655,600,1775.242097
2064.675297,600,1800.955914
-1189.539739,600,1844.262614
844.780997,600,1880.062483
281.520746,600,1905.323541
1075.54698,600,1930.584769
-2114.645045,600,1966.50971
66.229747,600,2009.810073
1099.053443,600,2035.276242
-5628.707629,600,2071.062429
-6277.992477,600,2096.316266
1168.59452,600,2121.725492
279.657436,600,2165.335407
500.143519,600,2201.717201
3464.290344,600,2227.042133
-1208.623554,600,2252.196389
-1886.000856,600,2287.49032
2435.997495,600,2330.057244
-1506.04491,600,2355.043645
1989.808426,600,2380.088288
-1426.755242,600,2415.48736
-128.668301,600,2440.859076
1664.723264,600,2466.201717
-2762.090519,600,2520.149784
1084.340188,600,2545.453958
979.547424,600,2570.773613
2575.977433,600,2606.902104
1606.088579,600,2632.312711
2956.094049,600,2675.603515
475.981406,600,2701.016464
819.178551,600,2737.46933
2130.636653,600,2762.917517
5692.133756,600,2788.254274
2562.423741,600,2842.389313
2370.122811,600,2867.765623
-3383.237553,600,2893.124894
2700.774088,600,2918.470855
2017.383258,600,2953.624282
-1114.771676,600,2996.392068
-371.898688,600,3021.383966
226.375432,600,3056.43143
1983.822815,600,3081.459287
-1352.976114,600,3106.411592
2615.118516,600,3159.055048
344.775368,600,3184.031682
1316.881631,600,3209.080537
776.085798,600,3234.155105
-1843.958181,600,3269.588755
1675.024822,600,3294.646975
-792.380425,600,3337.426622
1729.079026,600,3372.664346
1062.152976,600,3397.731918
2257.562518,600,3422.766423
3750.12223,600,3447.733893
3016.238718,600,3500.85292
1742.953196,600,3525.794655
1249.903503,600,3550.837912
458.430819,600,3586.058852
2100.012776,600,3611.214376
2474.194928,600,3653.863376
-701.011797,600,3678.929279
3439.473174,600,3714.169302
431.810224,600,3739.280713
794.41638,600,3764.380049
1404.340509,600,3817.891176
2020.935842,600,3842.895546
4408.980549,600,3867.885024
1502.369428,600,3903.09932
1170.567027,600,3928.089843
1354.955278,600,3953.021528
2851.473855,600,3995.52621
2035.886355,600,4030.754747
-1657.04609,600,4055.451553
5138.030343,600,4080.141315
1180.371234,600,4114.642562
308.555583,600,4156.620112
3454.845471,600,4181.281467
4968.827961,600,4206.21615
1664.750204,600,4241.304111
3668.843272,600,4266.299509
1025.2244,600,4308.930318
2299.498396,600,4344.190397
916.114328,600,4369.241756
-242.222714,600,4394.156218
1202.453719,600,4429.474171
1948.568297,600,4471.941648
-638.479068,600,4496.956579
-3819.592969,600,4521.910306
3994.05616,600,4557.071146
2092.701409,600,4582.215875
958.726107,600,4624.666824
1071.714595,600,4659.990602
269.23426,600,4685.054976
-88.289352,600,4710.228849
-299.964917,600,4735.276085
2461.255057,600,4770.708625
548.759837,600,4813.675097
429.762934,600,4838.787137
-3408.140697,600,4874.000819
3566.532443,600,4898.786813
2250.160774,600,4923.803899
4282.997244,600,4966.475829
