#{"t_start": 1656794363.4896104, "env_id": "uav-v0"}
r,l,t
-7850.367073,600,26.055673
-7352.823897,600,51.649574
-20931.15701,600,77.017117
-1488.323391,600,113.551691
-15215.629849,600,138.702404
-8094.992259,600,182.420488
-1268.141094,600,218.839593
-9805.149042,600,244.294606
-9235.872336,600,269.778255
-4138.321146,600,295.212346
-8826.565682,600,349.538193
-3920.485798,600,374.979056
-2131.090334,600,400.489417
-5406.656921,600,435.896282
-3388.039066,600,460.985117
-1892.486556,600,503.671988
-6166.44876,600,528.879715
-96.020595,600,564.721531
-5182.195751,600,590.052834
-2882.332416,600,615.438508
-4636.287268,600,669.581529
-7875.058885,600,694.946856
-1952.820446,600,720.169049
-4198.927037,600,756.422137
-3619.575432,600,781.866298
-9101.022514,600,807.608868
-7021.839328,600,851.314785
-2642.603594,600,887.360966
-6403.426925,600,912.695771
-1034.366724,600,937.976907
-1329.311464,600,974.139328
-3069.374228,600,1017.573492
-6671.212944,600,1042.968971
394.785648,600,1068.381411
-1371.991043,600,1104.635887
-128.061968,600,1130.113828
-5111.471094,600,1173.532748
1407.863944,600,1209.415754
154.828522,600,1234.819287
776.996934,600,1260.177155
-948.514087,600,1296.042497
-290.873692,600,1339.545932
-480.155496,600,1364.980937
-2326.804742,600,1390.351767
-5862.208313,600,1427.064434
-1364.759752,600,1452.628692
310.686978,600,1496.160571
-863.008717,600,1532.559682
186.265602,600,1557.86561
-3182.312059,600,1583.299841
-645.374446,600,1608.677208
-897.204522,600,1644.684347
-554.954275,600,1688.136248
563.312106,600,1713.555975
906.77849,600,1749.706203
-879.748284,600,1775.206308
-4922.467828,600,1800.918806
-479.703431,600,1844.225718
-222.441095,600,1880.026035
-19917.643666,600,1905.287664
-1273.466318,600,1930.547594
-1162.283484,600,1966.473451
-698.476588,600,2009.76374
-1199.091446,600,2035.240458
-3553.69107,600,2071.025918
-1608.371611,600,2096.28085
-2139.076388,600,2121.689002
197.410643,600,2165.298311
-3205.268678,600,2201.674756
1728.72843,600,2227.005681
909.752836,600,2252.159945
715.183747,600,2287.453947
214.449672,600,2330.021682
-1118.533034,600,2355.007501
-568.487013,600,2380.052489
422.009419,600,2415.450732
2226.38995,600,2440.821243
372.854511,600,2466.165353
-4267.259474,600,2520.112655
1595.700733,600,2545.418691
-6720.114108,600,2570.736536
1334.444407,600,2606.866047
-3777.621405,600,2632.276509
2275.769223,600,2675.567117
2854.104902,600,2700.971692
-1875.702373,600,2737.432264
1019.694016,600,2762.880207
280.814492,600,2788.217003
945.634891,600,2842.352517
-1659.728773,600,2867.719806
-760.565256,600,2893.086689
2042.517318,600,2918.434817
-1190.461221,600,2953.588745
53.176474,600,2996.357282
-2880.539394,600,3021.348318
1360.557296,600,3056.396143
1033.681333,600,3081.42391
2993.363738,600,3106.375955
2657.017967,600,3159.016558
2269.333755,600,3183.996639
83.799581,600,3209.044383
340.038073,600,3234.119702
2513.534865,600,3269.550254
2402.927142,600,3294.611373
-3825.923361,600,3337.390457
5409.889257,600,3372.62616
856.630469,600,3397.687932
-1586.078277,600,3422.728921
1281.871626,600,3447.698187
1468.930679,600,3500.817132
2991.837491,600,3525.752171
5390.566439,600,3550.802353
-18290.760162,600,3586.022929
1793.233753,600,3611.17856
1067.278292,600,3653.827203
888.313536,600,3678.893972
-654.486129,600,3714.133283
463.956536,600,3739.24411
750.643948,600,3764.343984
2835.759052,600,3817.855242
2254.037654,600,3842.860549
2756.622395,600,3867.849573
-899.668742,600,3903.06364
1248.531077,600,3928.054197
3689.763813,600,3952.982204
170.030407,600,3995.490095
5150.892974,600,4030.71892
-324.439103,600,4055.4157
-3781.93838,600,4080.106503
4310.348492,600,4114.606252
1937.194894,600,4156.584079
2703.308455,600,4181.245286
1874.691748,600,4206.176987
1543.964868,600,4241.268304
868.102343,600,4266.253052
2582.136521,600,4308.892083
1804.742963,600,4344.151666
1546.136575,600,4369.196791
545.162032,600,4394.114802
3624.752133,600,4429.43515
2940.913832,600,4471.891746
2905.971194,600,4496.92074
-4677.326669,600,4521.873273
249.164762,600,4557.03581
4355.549426,600,4582.177462
6183.719047,600,4624.620942
1074.38707,600,4659.952757
1920.784241,600,4685.018774
4727.343818,600,4710.182578
2709.780734,600,4735.226889
-5517.889743,600,4770.672987
1790.873294,600,4813.639491
2856.493196,600,4838.751663
-2334.403006,600,4873.965342
3043.888439,600,4898.751302
4100.605479,600,4923.766907
4195.95571,600,4966.43053
3021.529038,600,5001.688701
1438.859224,600,5026.667277
2526.821195,600,5051.786088
865.003589,600,5087.363583
2164.067059,600,5130.420667
1479.578166,600,5155.461231
1283.337126,600,5190.818927
2629.572706,600,5215.924392
697.855526,600,5240.85309
6151.843081,600,5283.444533
1787.807356,600,5318.387897
1928.711578,600,5343.304006
558.987142,600,5368.385619
1592.394894,600,5403.579269
1192.209364,600,5446.327456
525.522079,600,5471.275262
3133.698422,600,5496.318066
4893.556427,600,5531.375106
2794.212806,600,5556.37587
2275.017063,600,5581.289634
2712.840022,600,5634.241888
1106.478873,600,5659.203442
2756.636719,600,5684.039047
1701.569383,600,5719.082474
4284.664039,600,5744.017223
4984.267924,600,5786.111136
-1871.18607,600,5810.682189
2235.909923,600,5845.032637
2972.778077,600,5869.620712
-2290.443063,600,5894.19027
2608.767606,600,5947.145702
1331.760011,600,5972.147589
2123.472195,600,5997.152665
6352.628578,600,6022.012896
2811.567328,600,6057.001872
2747.85202,600,6099.591254
2959.347164,600,6124.51989
1104.098927,600,6159.764269
2390.657984,600,6184.768244
-5952.234595,600,6209.728808
3110.269676,600,6262.386271
1394.21398,600,6287.332809
2855.922139,600,6312.246093
3628.71323,600,6337.119625
2484.315521,600,6372.169817
2573.48801,600,6397.057929
1721.717552,600,6439.793653
3042.960526,600,6475.353099
2677.426876,600,6500.409282
3093.37197,600,6525.444318
2391.395294,600,6550.483578
2788.20862,600,6603.458276
2197.79624,600,6628.291621
2624.347474,600,6653.216812
3103.60596,600,6688.379224
1513.364696,600,6713.342508
4836.952861,600,6755.945137
3726.208575,600,6780.95588
3793.586261,600,6816.342162
2799.098879,600,6841.421712
5109.878993,600,6866.447831
3621.288638,600,6919.664586
4085.709159,600,6944.621314
1074.221217,600,6969.572148
1536.859005,600,7004.540471
3855.938055,600,7029.35973
4078.508292,600,7071.938639
736.549204,600,7096.865864
4715.246063,600,7132.133206
1756.63697,600,7156.992549
1763.679277,600,7182.042324
4369.343424,600,7216.854576
3147.842994,600,7259.348417
2555.305598,600,7284.269166
3796.25234,600,7309.215069
424.029633,600,7344.222101
4844.741006,600,7369.097936
-12547.620084,600,7411.490537
6355.271413,600,7446.497662
5234.53959,600,7471.247509
17.154535,600,7495.777567
4500.151294,600,7530.059716
5590.731617,600,7571.785605
4363.21679,600,7596.367303
-199.403973,600,7620.939726
1612.901223,600,7656.181822
3551.938976,600,7681.124289
5872.316329,600,7723.59315
1756.893803,600,7758.836766
3840.053142,600,7783.967896
2833.04135,600,7808.92251
3074.775395,600,7833.925867
3295.075071,600,7868.957436
2997.510672,600,7911.719153
1770.131966,600,7936.602195
4886.84346,600,7971.735593
3226.361014,600,7996.721903
5838.203798,600,8021.720119
3052.60102,600,8064.465405
4581.14249,600,8099.65705
6830.504141,600,8124.626749
2507.987674,600,8149.666712
2782.807414,600,8184.876718
2939.929415,600,8227.40516
855.212438,600,8252.358126
6664.028659,600,8288.047507
2662.7554,600,8313.060238
2794.707112,600,8338.12694
1581.907772,600,8380.717936
-27.42946,600,8415.820597
6360.259058,600,8440.754553
6571.697802,600,8465.810938
2598.996297,600,8502.189386
4705.082354,600,8544.623974
2303.274332,600,8569.595737
1506.622776,600,8594.597184
2747.347294,600,8629.722413
6554.869665,600,8654.704805
3568.95331,600,8679.529922
4920.064463,600,8732.402383
4124.74915,600,8757.348683
4516.98188,600,8782.351671
3534.988619,600,8817.634235
-8842.454976,600,8842.601716
3430.538285,600,8885.232157
6077.452602,600,8910.144492
3239.931553,600,8945.219126
4099.260996,600,8970.299117
5189.561312,600,8995.363333
5188.717426,600,9048.478611
2044.968319,600,9073.318643
6169.918343,600,9098.469445
4820.53454,600,9123.363142
2398.698061,600,9158.604609
3877.514815,600,9201.31467
2165.420445,600,9226.194706
-151.771079,600,9260.660032
5614.959974,600,9285.304058
4441.609425,600,9309.954574
3938.578636,600,9362.559031
6171.055364,600,9387.415484
3287.69861,600,9412.405566
2874.951408,600,9437.403431
4438.678649,600,9472.661614
4432.742778,600,9497.582785
2280.624411,600,9540.243814
7573.19298,600,9575.087034
-339.318623,600,9599.968053
3963.456768,600,9624.96914
5174.123209,600,9649.995508
5818.579824,600,9702.678666
3568.657539,600,9727.565153
3232.878443,600,9752.623813
5101.625695,600,9787.726407
3479.965219,600,9812.629566
3240.451031,600,9855.156866
5328.518573,600,9880.108414
5293.742179,600,9915.329001
4196.262731,600,9940.28608
5470.897708,600,9965.137535
3249.550796,600,10017.743321
2808.463435,600,10042.823877
3193.736988,600,10067.726004
1735.497092,600,10102.795522
2463.014112,600,10127.740117
5060.38028,600,10170.296488
4527.733392,600,10195.21991
1047.543172,600,10230.520366
6019.679068,600,10255.471514
1551.558653,600,10280.370548
4768.602085,600,10315.434268
4550.323956,600,10358.180699
3387.210224,600,10383.098785
3064.779003,600,10407.999316
4830.582977,600,10442.922146
2683.938915,600,10467.841721
4938.866464,600,10510.278637
1876.934509,600,10545.242646
5663.346392,600,10570.274068
6510.576162,600,10595.349437
6564.908681,600,10630.461933
3875.917134,600,10673.287694
7467.438676,600,10698.324898
6974.624919,600,10723.231588
3732.953729,600,10758.669259
2707.839027,600,10783.619529
7906.659097,600,10826.438699
