#{"t_start": 1656733874.2097168, "env_id": "uav-v3"}
r,l,t
-10636.830064,600,17.343933
-19001.072704,600,34.332683
-7026.862096,600,51.254283
-7189.482953,600,78.802324
-3481.696319,600,95.930996
-8943.474464,600,125.75266
-5471.099945,600,153.350391
-3970.060178,600,170.303482
-4846.419655,600,187.333906
-4323.820831,600,204.404516
-10222.364306,600,244.866513
-8834.926469,600,261.877813
-4496.015357,600,278.799256
-6020.491777,600,306.637391
-8956.921544,600,323.587238
-2928.835735,600,353.36058
-4734.355931,600,370.349384
-2396.383745,600,397.6768
-2559.359283,600,414.49904
-4438.423874,600,431.252177
-3007.08867,600,470.709591
-2029.926097,600,487.500357
-2943.781494,600,504.353477
-2654.844184,600,533.44515
-3519.329724,600,550.197218
-3615.856702,600,566.888594
-3321.956107,600,596.175946
-1434.33278,600,623.110335
-1495.467912,600,639.811046
-2803.524006,600,656.51545
-3910.319612,600,683.39008
-4818.970308,600,712.436735
-882.168077,600,729.078879
-1530.030843,600,745.764576
-5042.261485,600,772.551841
-4927.622907,600,789.162678
-1088.099842,600,818.177125
-584.979693,600,845.08161
-1829.706087,600,861.822473
-1288.956959,600,878.597385
-1837.692948,600,905.479704
-2331.821308,600,934.62982
-849.195115,600,951.343147
-3252.893508,600,968.033585
-862.689193,600,994.849583
-540.314476,600,1011.544318
-322.964424,600,1040.707608
-772.067031,600,1067.641176
-509.914536,600,1084.399592
-464.158608,600,1101.152484
-1336.507885,600,1117.910069
-405.563019,600,1144.804334
-502.385126,600,1173.993541
-364.89893,600,1190.761052
-270.515468,600,1217.621479
-949.010932,600,1234.394504
-309.70738,600,1251.169906
-165.97413,600,1280.393476
-91.822849,600,1307.353887
-884.09453,600,1324.108755
-823.22125,600,1340.871964
-623.739494,600,1367.774719
-48.90287,600,1396.883301
-352.060858,600,1413.605054
0.802929,600,1440.527018
-129.499391,600,1457.271904
-133.291348,600,1474.039241
-277.226674,600,1503.244036
-2074.487079,600,1530.204193
10.376894,600,1546.990932
-549.297882,600,1563.78184
-82.974251,600,1590.726971
-86.512413,600,1619.888527
19.367357,600,1636.564862
-248.330784,600,1653.262483
-68.768436,600,1680.082424
-127.888195,600,1696.781246
-209.770754,600,1713.50284
110.291322,600,1752.744374
-42.04357,600,1769.455478
-159.852884,600,1786.170276
68.628443,600,1812.957645
-228.684205,600,1829.655713
5.813119,600,1858.693187
188.051088,600,1875.424607
-70.678966,600,1902.312821
263.869093,600,1919.073464
-2476.12356,600,1935.792697
-1134.53864,600,1975.03003
-31.400561,600,1991.747677
35.406243,600,2008.462969
45.587415,600,2025.195652
-303.491416,600,2052.011689
-214.655544,600,2081.168018
-7.269359,600,2097.962946
183.739557,600,2124.866675
-25.98998,600,2141.633832
-26.542895,600,2158.416417
-1059.253834,600,2197.693681
25.79659,600,2214.459924
-50.27243,600,2231.228874
-192.967675,600,2248.000348
-129.086913,600,2274.889093
-571.756432,600,2291.719808
-993.957347,600,2320.89459
-195.229589,600,2347.808478
-16.564157,600,2364.535778
-6215.578999,600,2381.297421
-599.25673,600,2398.036923
421.303216,600,2437.111498
9.842209,600,2453.745778
-647.298982,600,2470.295724
-107.511599,600,2496.597333
169.442658,600,2513.193491
-486.555902,600,2542.006615
92.208235,600,2558.599643
2.397754,600,2584.864469
-11.374859,600,2601.422283
59.018429,600,2617.984746
121.135712,600,2656.415932
-12.801326,600,2672.977662
194.081618,600,2689.531703
21.240143,600,2715.748726
61.558663,600,2732.284959
-119.712283,600,2748.820821
-195.892031,600,2777.56455
123.550972,600,2803.751715
-198.959279,600,2820.273535
-88.502949,600,2836.781842
-1037.953676,600,2862.894976
-5460.478324,600,2891.516125
55.813212,600,2908.024779
64.759758,600,2924.564065
96.918966,600,2950.761631
32.496427,600,2967.26562
-125.885418,600,2995.97991
210.59986,600,3022.149086
2.576665,600,3038.63623
-8.97688,600,3055.120703
495.322453,600,3081.279536
200.340936,600,3109.963859
-53.256289,600,3126.535379
-53.622408,600,3143.107686
13.352379,600,3169.332448
76.014087,600,3185.841872
-10.601787,600,3214.552402
219.374902,600,3240.734851
94.696516,600,3257.23644
-5.121774,600,3273.73075
-372.548222,600,3290.22282
26.742558,600,3318.407412
6.174716,600,3346.827533
-344.924693,600,3363.122596
-297.990697,600,3388.997276
37.72578,600,3405.266864
72.673864,600,3421.532611
126.906924,600,3449.963318
-343.510345,600,3475.857645
17.511444,600,3492.13162
25.134274,600,3508.419603
40.743841,600,3534.291676
-104.148357,600,3562.688283
-1.005015,600,3578.961556
-9.038145,600,3604.869795
29.501473,600,3621.139183
79.424781,600,3637.400637
40.204683,600,3665.800603
67.74085,600,3691.646713
-187.353634,600,3707.882613
279.381646,600,3724.11409
-45.705306,600,3749.96857
305.240626,600,3778.379255
185.991267,600,3794.65123
70.585405,600,3810.947587
74.172544,600,3837.428507
-12.125121,600,3853.787563
29.756974,600,3870.127707
80.639807,600,3908.514117
-70.551124,600,3924.795496
116.108576,600,3941.05246
-3334.195475,600,3966.910326
9.473437,600,3983.167854
51.269099,600,4011.575699
265.748629,600,4027.86346
106.770658,600,4053.751902
189.394043,600,4070.046876
205.078769,600,4086.354806
-30.846495,600,4124.429458
242.012862,600,4140.702327
32.476421,600,4156.957536
139.299736,600,4173.208567
-19.609316,600,4199.07005
49.292576,600,4227.497275
-86.092681,600,4243.77906
76.261546,600,4269.659654
-46.017887,600,4285.94251
175.742791,600,4302.246835
136.679768,600,4340.282114
178.07288,600,4356.546838
162.744237,600,4372.815472
74.74954,600,4389.084276
370.61159,600,4414.948647
196.262923,600,4431.207505
-44.748952,600,4459.687543
32.097357,600,4485.638485
164.626218,600,4501.908413
-22.578736,600,4518.186664
-6.801744,600,4534.465796
95.113874,600,4572.478451
60.80079,600,4588.723425
-6.991768,600,4604.99347
174.588588,600,4630.851551
-53.107952,600,4647.105366
-1104.339064,600,4675.538605
69.451343,600,4691.846546
480.936294,600,4717.700372
-18.399409,600,4734.003434
38.809344,600,4750.290142
23.748026,600,4788.323331
171.273559,600,4804.592422
