#{"t_start": 1656733874.2171817, "env_id": "uav-v3"}
r,l,t
-3403.302871,600,17.354526
-5662.706547,600,34.344993
-10391.10652,600,51.264739
-9563.785556,600,78.813384
-9146.921229,600,95.94152
-2616.511799,600,125.763241
-2652.746865,600,153.361556
-10852.461346,600,170.314445
-8733.406486,600,187.345877
-4420.211307,600,204.415453
-13789.603234,600,244.87852
-8033.031711,600,261.888414
-9214.592308,600,278.811275
-4500.910193,600,306.648679
-3729.054198,600,323.597732
-5568.610444,600,353.371479
-14079.936423,600,370.361112
-20691.356721,600,397.687253
-4307.59362,600,414.509818
-2076.605307,600,431.262614
-4746.150755,600,470.719998
-2485.079205,600,487.511529
-2609.601519,600,504.364468
-16740.223906,600,533.475413
-1631.101382,600,550.207523
-5456.649225,600,566.89906
-1985.614648,600,596.186096
-4597.919914,600,623.120398
-4523.429272,600,639.821271
-2201.861029,600,656.525824
-4337.396909,600,683.400351
-2371.242733,600,712.44707
-6797.565115,600,729.089377
-2577.101325,600,745.774831
-4786.738078,600,772.562119
-3799.854992,600,789.173015
-1713.900614,600,818.187578
-1191.176793,600,845.091889
-1149.29188,600,861.833217
-1753.696934,600,878.607435
-1192.783816,600,905.490151
-1392.486021,600,934.640058
-1288.515251,600,951.353261
-893.864011,600,968.043891
-2569.296452,600,994.859994
-809.835713,600,1011.554406
-10925.866691,600,1040.718027
-454.934066,600,1067.651417
-971.330413,600,1084.409865
-902.467881,600,1101.163605
-813.77935,600,1117.920406
-374.138142,600,1144.814877
-236.353806,600,1174.003966
-366.824626,600,1190.771389
-305.442512,600,1217.63226
-289.01292,600,1234.404866
-441.174868,600,1251.180179
-507.310765,600,1280.404463
-701.243147,600,1307.364248
-733.985744,600,1324.119085
-2830.037646,600,1340.882302
-971.981533,600,1367.785022
-666.592182,600,1396.893489
-309.335296,600,1413.615725
-460.807177,600,1440.537547
-193.902746,600,1457.283072
-111.252518,600,1474.049303
-250.765328,600,1503.254202
-238.593182,600,1530.21438
-104.915658,600,1547.001138
8.755734,600,1563.792094
-88.537592,600,1590.737253
-10.258169,600,1619.898928
24.943857,600,1636.57543
-65.614456,600,1653.272935
-371.51218,600,1680.092798
-784.666713,600,1696.79241
60.440528,600,1713.513125
105.277656,600,1752.754732
-39.987568,600,1769.465901
105.539732,600,1786.180223
-86.170417,600,1812.968059
-248.069213,600,1829.666018
3.812709,600,1858.703388
82.030598,600,1875.434969
-276.65215,600,1902.323014
333.84456,600,1919.083857
85.823362,600,1935.803012
178.247636,600,1975.040316
3.92309,600,1991.758108
-111.704192,600,2008.47338
220.044832,600,2025.206068
23.874295,600,2052.022092
-16.444049,600,2081.178403
63.663974,600,2097.973424
-39.774625,600,2124.877089
-3117.30949,600,2141.644097
-66.020188,600,2158.426886
21.240469,600,2197.70417
-66.437037,600,2214.470093
-96.873302,600,2231.239244
-173.617964,600,2248.011076
162.755472,600,2274.899586
10.307184,600,2291.730161
13.961548,600,2320.905007
77.638513,600,2347.818839
-499.151186,600,2364.546021
27.273804,600,2381.307982
386.639737,600,2398.047281
38.512224,600,2437.122238
10.587406,600,2453.756169
-1422.745759,600,2470.305951
202.938178,600,2496.607543
-119.630346,600,2513.203578
144.928146,600,2542.017213
99.461125,600,2558.609994
-23.180939,600,2584.874504
26.657032,600,2601.432351
6.879405,600,2617.99509
-59.452742,600,2656.426027
93.70852,600,2672.987876
147.746315,600,2689.542255
-13.124719,600,2715.759031
-62.563084,600,2732.295025
-31.769688,600,2748.831019
125.495005,600,2777.574816
119.487964,600,2803.762229
-74.407108,600,2820.283709
81.611686,600,2836.791874
-260.566622,600,2862.90515
24.565214,600,2891.526328
-38.32179,600,2908.03489
71.029161,600,2924.574094
-24.353053,600,2950.771974
-24.301093,600,2967.275865
-55.55786,600,2995.989913
34.904023,600,3022.159255
151.525348,600,3038.646191
2.247974,600,3055.13111
95.756433,600,3081.289822
14.079444,600,3109.974483
101.86372,600,3126.545423
-83.613371,600,3143.117996
41.644538,600,3169.342474
134.890804,600,3185.851986
144.8295,600,3214.562558
46.304164,600,3240.745205
100.184554,600,3257.246368
118.366926,600,3273.740844
-265.290341,600,3290.233289
4.35228,600,3318.419084
-434.659993,600,3346.837606
-108.174972,600,3363.132857
138.345673,600,3389.007209
-1117.83463,600,3405.276897
7.854115,600,3421.542769
76.4441,600,3449.973166
-287.955777,600,3475.867875
73.78394,600,3492.14179
280.304172,600,3508.429712
50.882506,600,3534.301581
-7.244124,600,3562.698126
133.629598,600,3578.971541
127.980246,600,3604.879922
-11.242597,600,3621.149168
-864.905665,600,3637.410842
-72.62431,600,3665.810536
84.238401,600,3691.656887
2.887954,600,3707.892491
-3539.631873,600,3724.124007
37.444172,600,3749.978604
1.493923,600,3778.389176
102.530722,600,3794.661174
164.007529,600,3810.957594
-2.225244,600,3837.43846
84.395976,600,3853.797658
146.137945,600,3870.137787
61.680286,600,3908.524926
-0.714886,600,3924.80531
46.861504,600,3941.062427
136.332678,600,3966.920314
28.472389,600,3983.177916
331.717282,600,4011.58576
-623.359507,600,4027.873556
-454.266655,600,4053.762004
14.611977,600,4070.056952
-126.469314,600,4086.364928
20.194514,600,4124.439444
178.039837,600,4140.71216
22.363052,600,4156.967578
-34.451737,600,4173.218692
82.602719,600,4199.080028
50.121354,600,4227.507342
159.222762,600,4243.789131
-41.54558,600,4269.669858
-52.844788,600,4285.95255
12.620117,600,4302.257034
22.707411,600,4340.292046
111.73889,600,4356.556839
50.323987,600,4372.825462
