#{"t_start": 1656733874.196101, "env_id": "uav-v3"}
r,l,t
-4301.488102,600,17.332226
-7347.959924,600,34.319366
-10192.346466,600,51.243089
-10682.961005,600,78.789702
-4235.916443,600,95.918645
-4579.523847,600,125.741189
-5124.70909,600,153.338701
-7189.073678,600,170.292175
-8185.549937,600,187.320118
-15421.54854,600,204.391948
-4561.374822,600,244.853955
-1986.897254,600,261.867034
-3271.01791,600,278.785854
-3124.184337,600,306.624556
-3574.193586,600,323.575573
-5363.650811,600,353.34819
-8629.699751,600,370.337073
-7783.291211,600,397.665351
-2910.563435,600,414.486562
-3784.85552,600,431.241079
-2564.729447,600,470.698945
-3134.210075,600,487.487775
-5392.27769,600,504.342163
-7253.175385,600,533.432112
-6633.582293,600,550.185619
-4223.627337,600,566.877125
-3388.438211,600,596.164204
-2341.590783,600,623.099733
-1092.199884,600,639.799883
-2647.200409,600,656.503792
-2506.971097,600,683.379589
-1904.341547,600,712.425575
-3466.143468,600,729.067265
-2129.466168,600,745.753346
-3177.234189,600,772.540976
-3456.649431,600,789.151358
-627.889899,600,818.165532
-1217.392648,600,845.070277
-11456.888442,600,861.811465
-2308.320616,600,878.586029
-2755.97837,600,905.468088
-923.185697,600,934.619372
-1589.439256,600,951.33276
-962.691208,600,968.022094
-866.47906,600,994.837771
-1023.385655,600,1011.533805
-1501.709539,600,1040.696939
-1173.688318,600,1067.630011
-1646.661114,600,1084.388345
-463.999771,600,1101.141635
-612.182168,600,1117.897814
-469.815575,600,1144.792845
-507.508825,600,1173.982168
-756.053406,600,1190.750258
-168.293745,600,1217.610495
-1022.526373,600,1234.383009
-517.93843,600,1251.158727
-781.428436,600,1280.38269
11.559951,600,1307.341679
-122.676692,600,1324.096948
-320.697975,600,1340.861177
-863.142852,600,1367.763597
-127.194288,600,1396.872627
-778.836289,600,1413.59299
-45.33537,600,1440.515775
-3142.876567,600,1457.260995
-1350.373952,600,1474.027767
-341.192531,600,1503.233546
-764.384266,600,1530.192605
166.816322,600,1546.980263
-465.961055,600,1563.770634
-141.997052,600,1590.715585
-502.546729,600,1619.87807
-371.38524,600,1636.553982
-541.870508,600,1653.251093
-189.428977,600,1680.070796
76.806259,600,1696.769566
25.646227,600,1713.491372
-117.326872,600,1752.732998
-7.273755,600,1769.443877
-83.055267,600,1786.159333
-99.495865,600,1812.946269
-72.713259,600,1829.644409
-162.069554,600,1858.681632
-52.22105,600,1875.413946
39.015597,600,1902.301447
171.358966,600,1919.061962
-172.304611,600,1935.782332
-82.391545,600,1975.019394
-266.598775,600,1991.735813
-5.065302,600,2008.451834
-174.094109,600,2025.184776
-104.036024,600,2052.00033
-132.625637,600,2081.157358
-27.65663,600,2097.951639
-122.517862,600,2124.856189
28.523727,600,2141.622384
128.811147,600,2158.40466
-4.414823,600,2197.682044
-13.452359,600,2214.449638
-142.979653,600,2231.217338
-90.746238,600,2247.988891
-12.378662,600,2274.878354
60.98998,600,2291.708513
71.871718,600,2320.88314
-117.426345,600,2347.796959
30.656968,600,2364.525492
-1332.492067,600,2381.285728
-135.250045,600,2398.024425
-59.403435,600,2437.100034
-6.973088,600,2453.734909
2.107628,600,2470.284743
-13.247803,600,2496.586045
-270.218593,600,2513.18327
90.046847,600,2541.995537
-289.564206,600,2558.588348
-22.07022,600,2584.853447
10.358633,600,2601.411899
-12.041608,600,2617.973384
83.29476,600,2656.405688
98.526843,600,2672.96684
264.438071,600,2689.52104
79.114783,600,2715.737514
176.559418,600,2732.27402
-16.414324,600,2748.810234
-1790.084111,600,2777.55395
42.731139,600,2803.740167
53.120772,600,2820.262591
51.683407,600,2836.771738
10.431135,600,2862.883842
38.426409,600,2891.505546
-413.489677,600,2908.014492
79.634495,600,2924.553092
-763.945796,600,2950.750532
-30.121535,600,2967.255411
60.84483,600,2995.969438
95.452304,600,3022.138156
40.503725,600,3038.625053
9.346042,600,3055.110047
-41.421999,600,3081.268582
197.218445,600,3109.952425
142.181352,600,3126.524424
329.485486,600,3143.09681
123.661336,600,3169.32159
12.894017,600,3185.830943
118.879602,600,3214.541904
125.613607,600,3240.7235
4.407676,600,3257.226222
12.566314,600,3273.719831
-116.245422,600,3290.21189
-56.185164,600,3318.39414
103.856244,600,3346.817331
157.929986,600,3363.112064
-196.031506,600,3388.986955
78.149246,600,3405.256212
116.343853,600,3421.522202
260.113574,600,3449.953291
125.248566,600,3475.84699
-86.319855,600,3492.120884
360.997491,600,3508.409657
198.203297,600,3534.281007
-87.572439,600,3562.678238
-268.629837,600,3578.950865
120.212004,600,3604.859068
50.857099,600,3621.129025
-74.596551,600,3637.389856
323.864529,600,3665.790128
84.51938,600,3691.63597
171.148082,600,3707.872667
-43.780732,600,3724.103619
59.579178,600,3749.958572
76.411013,600,3778.369472
-146.444338,600,3794.640508
42.733785,600,3810.937894
133.92684,600,3837.407592
-8.697357,600,3853.749428
193.344503,600,3870.117852
65.068783,600,3908.417603
35.089807,600,3924.785522
79.749936,600,3941.042539
53.048274,600,3966.899515
-235.522955,600,3983.157964
189.261185,600,4011.565113
42.739713,600,4027.851233
176.515149,600,4053.741696
109.858505,600,4070.037047
85.848046,600,4086.34403
10.55314,600,4124.419262
26.437903,600,4140.691659
92.338794,600,4156.947845
158.032554,600,4173.198841
-14.70224,600,4199.059125
-150.686861,600,4227.487346
-10.697214,600,4243.76897
-20.184319,600,4269.648781
163.328807,600,4285.932513
46.348975,600,4302.23685
486.224897,600,4340.271862
10.673264,600,4356.536926
552.092464,600,4372.804822
-44.050443,600,4389.074334
28.003045,600,4414.938833
147.745441,600,4431.197565
172.539773,600,4459.6777
18.208358,600,4485.628478
112.752263,600,4501.897747
56.806849,600,4518.176446
-72.757931,600,4534.455992
-10.304299,600,4572.468659
161.779214,600,4588.713519
-367.089295,600,4604.98337
98.896548,600,4630.841077
47.946184,600,4647.095245
-11288.417698,600,4675.528026
61.649665,600,4691.836623
166.536749,600,4717.690109
95.843579,600,4733.992662
25.617247,600,4750.280197
135.847161,600,4788.313212
252.298525,600,4804.581587
139.266459,600,4820.839913
-283.290251,600,4846.718213
163.889528,600,4862.975446
-54.743725,600,4891.364443
165.844381,600,4907.646237
-36.584879,600,4933.509318
66.641463,600,4949.800423
70.440186,600,4966.086162
-12.200636,600,4991.95709
301.489395,600,5020.354092
-556.095321,600,5036.620704
12.73967,600,5052.860077
104.54872,600,5078.701261
13.731952,600,5094.959299
-256.899974,600,5123.341538
5.018524,600,5149.241013
21.018415,600,5165.524534
101.155811,600,5181.788349
84.870346,600,5207.670466
146.34221,600,5236.102955
211.972111,600,5252.365613
-162.935077,600,5268.61813
9.314725,600,5294.475683
185.880675,600,5310.721308
45.535458,600,5339.142518
26.053079,600,5365.007517
129.954141,600,5381.302617
245.813099,600,5397.609006
44.038053,600,5413.894449
-216.535744,600,5439.761327
210.143424,600,5468.193302
3.638909,600,5484.450938
-104.384339,600,5510.308758
101.054511,600,5526.563207
-103.317851,600,5542.82939
74.633529,600,5571.283171
34.021004,600,5597.145618
44.374539,600,5613.404818
226.668944,600,5629.668066
131.211153,600,5655.527476
166.639259,600,5683.93693
32.097156,600,5700.206576
60.932782,600,5726.052962
-760.265884,600,5742.304205
-9.941131,600,5758.566402
249.175087,600,5786.969809
184.669993,600,5812.834851
