#{"t_start": 1656508254.4449017, "env_id": "uav-v15"}
r,l,t
-734.20416,600,16.819871
-7461.220964,600,33.147543
-606.913456,600,49.509957
-5457.594233,600,76.028176
-2601.462562,600,92.431872
-90.415954,600,121.164054
-1624.336511,600,147.637016
2179.11624,600,164.024804
-250.921648,600,180.397974
-127.870561,600,196.784101
125.886253,600,235.65558
500.893757,600,252.034117
1462.112414,600,268.431833
1690.099165,600,295.064676
879.346226,600,311.489986
-124.093641,600,340.246237
3006.173059,600,356.627244
-1469.676921,600,383.061916
153.462948,600,399.389679
697.527787,600,415.685042
796.825301,600,453.736078
2659.738256,600,469.924343
1047.577114,600,486.100032
1200.376669,600,511.924071
1752.600946,600,528.129956
511.789356,600,544.305913
230.978138,600,572.62355
569.678373,600,598.525374
-457.024144,600,614.752433
3247.325779,600,630.952467
3064.882862,600,656.865131
907.787286,600,685.289977
933.81084,600,701.490854
-148.272408,600,717.698433
2321.847233,600,743.588016
2098.610654,600,759.814655
375.091754,600,788.185274
645.01337,600,814.100615
995.734373,600,830.316282
237.666544,600,846.526262
1269.675779,600,872.463956
1341.029982,600,900.824172
2112.435437,600,916.995855
2729.473289,600,933.172451
2106.671734,600,958.961975
2055.702043,600,975.134252
1084.575614,600,1003.453463
1854.240234,600,1029.231719
-97.854293,600,1045.371887
1628.39634,600,1061.525756
3403.661422,600,1077.672235
80.592448,600,1103.488946
300.503416,600,1131.780621
491.603418,600,1147.950191
812.615481,600,1173.750004
182.003052,600,1189.919016
741.937936,600,1206.087584
1614.351081,600,1234.395142
572.955049,600,1260.193373
-2194.520771,600,1276.354354
574.345192,600,1292.520288
1112.212874,600,1318.305444
1580.276754,600,1346.580318
2555.290111,600,1362.77269
3447.692488,600,1388.648722
2241.95179,600,1404.892958
2923.293627,600,1421.12484
1969.685398,600,1449.517077
928.7399,600,1475.36257
3318.438622,600,1491.594086
2597.379365,600,1507.816099
2925.121068,600,1533.682621
1857.450669,600,1562.077281
1210.937862,600,1578.291536
1243.304298,600,1594.50878
3360.736527,600,1620.431696
1692.748882,600,1636.677268
957.069442,600,1652.916611
3160.615625,600,1690.950094
3788.404029,600,1707.152074
1773.146364,600,1723.369385
1862.767361,600,1749.194857
4148.750526,600,1765.417684
2539.260612,600,1793.790148
4222.968466,600,1810.007905
2897.387718,600,1835.827406
3734.169718,600,1852.042475
2055.466375,600,1868.246199
2795.820844,600,1906.210835
3013.245539,600,1922.404437
2369.674594,600,1938.629018
4900.941148,600,1954.838544
645.751601,600,1980.682055
1661.44201,600,2009.052835
1467.284656,600,2025.254642
2088.388334,600,2051.071631
621.588922,600,2067.28377
1359.630386,600,2083.511377
2002.542754,600,2121.474481
2843.008406,600,2137.683555
2080.324834,600,2153.89869
1584.91472,600,2170.093917
2888.283904,600,2195.920142
3826.865345,600,2212.152746
1276.757828,600,2240.528596
4052.091238,600,2266.396113
5953.528718,600,2282.626534
5198.843734,600,2298.835206
1866.544731,600,2315.036216
3413.411989,600,2352.98513
2308.087801,600,2369.187061
3082.147595,600,2385.415613
2404.539051,600,2411.233781
1101.880502,600,2427.439886
1985.893145,600,2455.757376
3196.884899,600,2471.971549
2501.774474,600,2497.789668
4369.352914,600,2514.013168
174.313213,600,2530.20764
2924.703354,600,2568.160081
2772.610165,600,2584.356485
2087.333645,600,2600.585537
1721.802067,600,2626.413248
2409.627452,600,2642.620051
3033.368688,600,2658.812371
2926.881808,600,2687.133428
2845.29065,600,2713.015251
361.883211,600,2729.264294
3591.711186,600,2745.508669
3434.630055,600,2771.417822
1541.725305,600,2799.812224
2220.518072,600,2816.039388
3534.265218,600,2832.276594
2520.347991,600,2858.17302
580.345601,600,2874.418002
2429.452805,600,2902.825888
2028.074587,600,2928.720442
2473.92393,600,2944.971114
2502.046432,600,2961.214225
963.401922,600,2987.150002
810.078191,600,3015.549794
4526.748715,600,3031.735088
684.35618,600,3047.922851
3349.310562,600,3073.718389
3233.972369,600,3089.888521
1490.136775,600,3118.202008
2976.487003,600,3144.002976
3337.405737,600,3160.180067
4664.3324,600,3176.383673
4120.494972,600,3192.588089
3950.084785,600,3218.415489
4429.077915,600,3246.759772
2946.383121,600,3262.95445
1402.740552,600,3288.783244
1841.998807,600,3304.987723
4017.488963,600,3321.180793
2492.942823,600,3349.532631
3146.76963,600,3375.339262
4780.74645,600,3391.545438
2905.498019,600,3407.741999
4442.499197,600,3433.557137
1958.956281,600,3461.886541
3889.817341,600,3478.105288
