#{"t_start": 1656758304.4197092, "env_id": "uav-v0"}
r,l,t
-7287.1202,600,17.59153
-4135.447679,600,34.647073
-4345.265982,600,51.761626
-6861.387484,600,79.742624
-3406.843931,600,96.884638
707.470799,600,127.29506
-6181.090894,600,155.394977
-7227.755849,600,172.600215
99.895695,600,189.881918
-4804.841379,600,207.126849
-5228.433995,600,248.429082
-2357.839088,600,265.696877
-8058.744697,600,282.910055
-4608.523068,600,311.060502
-2306.376886,600,328.340716
-2662.762993,600,358.6618
-1790.382787,600,375.924964
-589.436016,600,404.12398
-3219.470099,600,421.363466
-15775.908541,600,438.668501
-1897.793972,600,480.054657
-7805.679732,600,497.230826
1825.607274,600,514.488746
-4537.593319,600,542.634048
120.934259,600,559.794717
364.638887,600,576.985046
-306.006343,600,607.354744
-95.138297,600,635.532629
219.031033,600,652.819126
-2560.322906,600,670.075906
765.609292,600,698.287622
-86.486152,600,728.743604
-1794.1894,600,745.951383
-1680.718264,600,763.206878
-197.47484,600,791.353997
1493.269237,600,808.59953
66.248269,600,838.963352
818.731024,600,867.178391
530.987609,600,884.485426
377.004861,600,901.745885
-90.986763,600,930.06981
-445.328564,600,960.573688
2957.760804,600,977.853789
655.426477,600,994.971889
27.2136,600,1022.612818
1401.314997,600,1039.666996
-1604.434421,600,1070.52316
-384.07578,600,1099.494353
1539.570432,600,1117.010725
1259.604586,600,1134.539127
3546.82694,600,1152.061784
1395.580813,600,1179.525601
1043.91664,600,1209.735989
2093.431578,600,1226.804165
96.728965,600,1254.557472
-104.428191,600,1272.005861
526.834021,600,1289.489466
-1187.254865,600,1320.809654
903.55059,600,1349.960793
-379.512869,600,1367.468213
382.66889,600,1384.748687
1394.053181,600,1412.502146
-4479.261885,600,1442.442603
1226.8773,600,1459.51298
1530.618909,600,1488.351351
1837.857998,600,1505.819991
-5556.416369,600,1523.287031
870.244173,600,1554.432372
2323.545954,600,1583.176748
2672.76202,600,1600.216113
1252.194004,600,1617.341459
1266.341897,600,1644.910065
2150.957161,600,1675.210732
1931.164515,600,1692.633086
2967.813983,600,1710.024137
24.627826,600,1738.983555
154.193068,600,1756.508174
1524.458743,600,1773.946395
1637.526052,600,1814.894283
2342.906096,600,1831.984035
902.346776,600,1849.052139
1688.793742,600,1876.667132
852.133285,600,1894.116509
2935.025689,600,1925.394868
2520.489439,600,1942.785066
2000.820606,600,1971.714501
4959.298571,600,1989.187003
2137.78556,600,2006.625968
2537.645706,600,2047.331021
-127.768362,600,2064.436564
1721.679919,600,2081.544532
2853.1645,600,2098.730606
1102.381621,600,2127.702239
1006.36029,600,2159.185513
6132.516614,600,2176.63593
1983.43981,600,2205.639627
2107.668271,600,2223.117895
2354.872036,600,2240.243236
2259.645781,600,2280.90439
411.768375,600,2297.957188
3696.196046,600,2315.078839
1851.490353,600,2332.292583
3513.691541,600,2361.313411
-3223.020208,600,2378.794268
2455.360144,600,2410.09813
4203.279629,600,2439.038757
1160.110467,600,2456.457565
908.093741,600,2473.465725
2017.460752,600,2490.486915
204.8995,600,2531.029582
2936.306247,600,2548.130903
4117.834945,600,2565.54298
1201.201857,600,2594.56912
3768.526754,600,2612.022643
515.161166,600,2643.293113
4010.80763,600,2660.745512
2123.382863,600,2689.749332
2513.477213,600,2706.910431
2918.263105,600,2723.95153
2373.571655,600,2764.610774
3298.269144,600,2781.704729
1342.287712,600,2799.089592
377.380788,600,2828.157627
3000.880441,600,2845.634242
1913.730742,600,2863.155436
3148.038289,600,2894.447025
2162.059582,600,2923.485585
-233.637409,600,2940.848751
3145.509506,600,2957.871919
2035.636868,600,2985.657636
4878.472013,600,3015.745994
4156.993878,600,3032.956941
970.707029,600,3050.48279
3607.981991,600,3079.545625
5191.616252,600,3097.080099
2788.481237,600,3128.437195
1655.047678,600,3157.421716
1157.559649,600,3174.36984
1107.446609,600,3191.479702
2850.090978,600,3219.077544
3171.594027,600,3249.047817
3205.524442,600,3266.492321
4326.589138,600,3284.01854
3148.493257,600,3312.98557
3600.820051,600,3330.455081
2587.211334,600,3360.680654
4367.906497,600,3388.441619
4070.457477,600,3405.413698
3463.378294,600,3422.398627
3729.092979,600,3439.503122
2125.728658,600,3468.265849
2494.20736,600,3499.467334
4114.272374,600,3516.935091
4257.534081,600,3544.513925
2613.124652,600,3561.679155
1779.875699,600,3578.739117
3945.209187,600,3608.774377
3467.78293,600,3636.840969
1534.040967,600,3654.301085
3445.968099,600,3671.750852
3475.850391,600,3700.56229
2423.284011,600,3730.421682
1540.192566,600,3747.517713
2429.570997,600,3775.122904
3319.281388,600,3792.18485
1883.653384,600,3809.571091
6207.960647,600,3840.781223
2963.325261,600,3869.589548
4172.499661,600,3886.679338
2760.989278,600,3903.800753
3823.887521,600,3931.738794
3153.04632,600,3961.99852
3865.823399,600,3979.127594
2549.498824,600,3996.356391
2181.412486,600,4024.26232
2913.712684,600,4041.408992
4083.799794,600,4058.595775
3148.532054,600,4099.101576
4235.555031,600,4115.915102
3617.597884,600,4132.869286
1568.568812,600,4160.335505
4094.001946,600,4177.462967
3831.243841,600,4207.969982
3481.349521,600,4225.289887
5126.712807,600,4253.278449
4382.369135,600,4270.532035
3195.187492,600,4287.763996
3207.870489,600,4329.202136
4670.586831,600,4346.379432
4063.506684,600,4363.612623
4004.467595,600,4380.818259
3527.001213,600,4408.98642
2456.904345,600,4439.446573
1017.500247,600,4456.648038
114.823881,600,4484.560651
2993.260359,600,4501.686703
1928.084784,600,4518.809563
4228.242322,600,4559.253908
2850.017622,600,4576.242318
5556.313238,600,4593.25493
-57.392837,600,4610.232498
4979.271263,600,4637.664968
2698.193961,600,4654.721834
3866.984636,600,4684.7289
637.566743,600,4712.143147
2942.570283,600,4729.158687
3400.602063,600,4746.163074
2982.25091,600,4763.291511
3869.110726,600,4803.788957
4069.208291,600,4820.729363
2293.427035,600,4837.742256
2927.930814,600,4865.160939
3438.861999,600,4882.249946
2296.437725,600,4912.305227
4532.790646,600,4929.419158
4016.657337,600,4956.824324
4121.343305,600,4973.819064
3563.914267,600,4990.885823
1861.960319,600,5031.382835
3625.616789,600,5048.43115
4083.108254,600,5065.439745
3152.103043,600,5093.002258
4275.352915,600,5110.039342
5590.315237,600,5140.11899
4286.231763,600,5157.129005
3424.343421,600,5184.582472
2678.926818,600,5201.581595
3763.319273,600,5218.603363
6728.342432,600,5246.028591
3428.128326,600,5275.97068
3856.681583,600,5292.914394
3259.028401,600,5309.915808
3297.118476,600,5337.180474
3844.115763,600,5354.1316
2761.737472,600,5384.090875
4168.167766,600,5411.410858
4022.371833,600,5428.466851
3817.448276,600,5445.471583
4839.34205,600,5473.036521
658.797693,600,5502.954277
3804.728848,600,5519.94712
3568.829106,600,5536.895691
4264.415695,600,5564.302982
3603.813929,600,5581.209578
3243.221104,600,5611.177367
2569.306568,600,5638.585436
5444.050351,600,5655.62505
4651.146929,600,5672.640346
4579.073698,600,5689.76701
3547.366763,600,5717.211161
4291.238495,600,5747.204686
2097.504395,600,5764.174818
5210.657109,600,5791.571056
3114.024799,600,5808.539689
3085.340179,600,5825.571923
3473.811698,600,5855.587963
3988.252529,600,5883.056904
4516.781373,600,5900.074623
4971.743193,600,5917.152889
4173.983193,600,5944.66351
3230.217867,600,5974.729683
5781.696152,600,5991.701227
3632.997327,600,6018.863503
2425.049321,600,6035.740337
4369.192909,600,6052.633347
5000.550026,600,6082.419238
4369.258427,600,6110.509878
4868.017773,600,6127.818754
4344.507953,600,6145.104917
3147.30527,600,6173.255371
5179.157776,600,6203.604164
3462.426004,600,6220.391903
3370.480392,600,6237.376017
4723.717238,600,6264.39157
5014.528297,600,6281.295918
4446.512298,600,6298.307243
5031.186376,600,6339.369767
4059.134028,600,6356.72503
4043.545493,600,6374.061646
4518.263055,600,6402.312008
2970.880484,600,6419.579094
4683.041365,600,6450.298966
3104.760837,600,6467.230052
5651.721487,600,6494.136769
4754.196329,600,6511.120431
3475.09858,600,6528.036306
4083.396348,600,6567.690651
3714.225912,600,6584.97287
4595.933576,600,6602.21898
4798.541676,600,6619.454931
4652.723625,600,6647.632124
5494.256462,600,6678.281161
3346.878462,600,6695.32029
4733.917038,600,6722.005826
3512.141804,600,6739.055177
5765.202506,600,6755.860384
4803.533263,600,6795.30021
3972.326356,600,6812.337874
4017.29504,600,6829.527804
2382.55079,600,6846.671943
4865.935415,600,6874.818027
4775.371187,600,6892.06064
5251.460948,600,6922.540301
4125.096011,600,6949.661702
4214.476474,600,6966.397898
3827.079794,600,6983.364816
2147.466596,600,7000.170721
3975.530108,600,7039.757678
5224.733314,600,7056.814825
2807.494927,600,7074.003587
3222.478147,600,7102.254549
4968.13997,600,7119.517478
5457.028707,600,7150.112593
4970.883091,600,7167.305771
4405.64872,600,7195.303535
1809.089896,600,7212.268889
4369.647568,600,7229.028138
6572.792442,600,7269.179559
4243.813975,600,7286.057466
3724.45056,600,7302.934001
4692.329105,600,7330.880749
4066.07227,600,7348.10598
4165.247661,600,7378.757871
4420.078977,600,7395.924784
5415.449241,600,7424.033717
3462.101893,600,7441.24807
5035.497606,600,7458.387026
2928.142754,600,7486.351064
3084.967082,600,7515.771519
4872.930202,600,7532.706051
4232.317982,600,7549.576517
3856.208707,600,7576.601559
2582.028407,600,7593.54907
4724.546533,600,7624.160036
4611.078011,600,7652.307278
4549.347109,600,7669.46805
4990.082219,600,7686.653089
5056.638998,600,7714.788405
5547.536889,600,7746.038587
5155.668035,600,7762.994132
6597.373382,600,7780.577281
5783.331046,600,7808.136913
4736.12755,600,7825.09848
5171.12464,600,7854.707399
2430.281692,600,7882.828623
5655.243836,600,7900.08092
4546.367587,600,7917.301473
4455.485389,600,7934.604385
4172.839178,600,7976.086087
5248.378428,600,7993.36683
5207.673943,600,8010.656805
5628.889538,600,8037.779725
2937.093255,600,8054.720532
5165.628523,600,8071.727594
4860.090477,600,8111.440698
5371.600424,600,8128.318882
4139.350273,600,8145.450073
4457.692215,600,8162.80353
6559.776171,600,8190.961589
4606.841196,600,8221.667555
5302.836895,600,8238.899872
4658.580195,600,8267.120592
5923.061978,600,8284.451026
4780.233942,600,8301.690865
5441.040254,600,8331.047486
6127.327663,600,8358.492134
2200.722598,600,8375.342159
3978.316258,600,8392.241134
6809.83423,600,8419.561656
5303.266868,600,8450.287922
5575.185154,600,8467.569628
4464.456511,600,8484.903388
3757.633263,600,8513.192697
3429.949458,600,8530.467566
6832.010759,600,8547.83531
4804.690656,600,8588.41135
5405.902156,600,8605.236915
4284.679284,600,8622.301611
4517.498108,600,8649.271658
4637.939574,600,8666.126324
5132.598664,600,8696.029691
4315.975253,600,8713.297347
4064.942969,600,8741.441017
4686.568265,600,8758.67971
4833.599975,600,8775.9608
5988.797817,600,8816.282237
5953.71075,600,8833.210654
6172.833464,600,8850.171131
6759.149177,600,8867.103845
3105.50055,600,8894.12257
3885.941649,600,8924.42797
4852.652094,600,8941.713024
3830.978839,600,8969.879576
2782.902969,600,8987.193819
5733.963212,600,9004.509196
5950.839638,600,9044.214084
3238.541974,600,9061.320349
5751.291295,600,9078.188502
4517.937315,600,9095.107921
4279.802424,600,9122.134649
4775.256316,600,9139.27686
5613.744586,600,9169.926831
6212.50732,600,9198.003294
4203.751793,600,9215.231179
5276.938165,600,9232.180401
5368.527814,600,9249.100333
5404.412634,600,9289.305722
3927.922966,600,9306.185349
6199.724659,600,9323.079417
4487.56873,600,9351.026631
5830.120634,600,9368.311979
6230.083706,600,9398.920575
4850.100542,600,9416.09527
4995.12193,600,9443.257407
6072.544995,600,9460.363829
6114.566883,600,9477.398826
2964.461269,600,9517.659768
5588.4087,600,9534.654846
6220.312825,600,9551.654977
4004.198037,600,9578.955414
6075.583761,600,9595.890787
6302.47942,600,9625.795749
6991.449498,600,9642.768507
5194.529561,600,9670.04144
4302.745861,600,9686.727094
5065.411666,600,9703.422201
5386.826183,600,9730.493455
4647.194094,600,9760.177601
7117.684357,600,9777.185846
6288.57069,600,9794.230874
7015.462496,600,9821.597983
1617.599527,600,9838.577062
6218.78426,600,9868.672587
4957.319365,600,9896.194008
6050.160953,600,9913.322908
4364.890963,600,9930.357594
4209.978868,600,9957.724084
3696.881653,600,9987.782771
5666.363596,600,10004.856693
5866.386826,600,10021.835101
5002.818473,600,10049.234067
4865.59605,600,10066.240079
4218.549143,600,10096.35358
5017.377601,600,10123.864124
4431.115127,600,10141.007595
5440.517781,600,10158.074442
3877.153427,600,10175.139277
6593.59207,600,10215.630736
5409.9198,600,10232.735315
5866.93055,600,10249.716536
3282.254696,600,10277.141909
3058.914915,600,10294.180586
5360.739283,600,10311.141869
3665.905442,600,10351.991503
4678.993482,600,10369.00262
6027.667457,600,10386.055546
5120.045618,600,10403.003582
5616.073714,600,10430.49754
5754.510128,600,10460.542519
4182.337451,600,10477.489916
6381.123738,600,10504.933743
5072.908991,600,10521.939024
5635.953251,600,10538.833905
6572.360018,600,10568.887424
5958.173267,600,10596.477429
4767.916856,600,10613.531561
5364.591736,600,10630.594597
5755.866764,600,10658.088881
5468.549997,600,10688.095404
5544.086905,600,10705.081116
4858.653092,600,10722.084719
4961.777286,600,10749.613973
3917.061006,600,10766.600507
5129.53042,600,10796.603368
6080.297126,600,10824.001364
-1235.385935,600,10841.051451
5531.136692,600,10858.123004
4532.291786,600,10885.526408
5994.783102,600,10902.60376
4846.561702,600,10932.591735
4736.711855,600,10949.571858
5616.254042,600,10977.111953
4999.668319,600,10994.097732
6560.240669,600,11011.109856
4712.004604,600,11051.525828
4798.270258,600,11068.594044
7054.763081,600,11085.677616
5801.185814,600,11102.731027
5800.107546,600,11130.313835
5893.753083,600,11160.404976
4972.321232,600,11177.418655
4723.45562,600,11204.840773
5559.489118,600,11221.801585
6653.88031,600,11238.710599
5687.837937,600,11278.422323
3726.607882,600,11295.562677
5639.572229,600,11312.784273
4946.621555,600,11330.019289
4758.986851,600,11358.16157
4465.222703,600,11375.364503
6430.081545,600,11405.297456
5786.140287,600,11432.41244
5201.119696,600,11449.255311
3158.962263,600,11466.110153
5549.453942,600,11483.137332
6081.787246,600,11524.830291
5793.737122,600,11542.053947
5387.561983,600,11559.331929
4153.40725,600,11587.534206
3799.460974,600,11604.521074
4248.743023,600,11634.157036
4496.631708,600,11651.033111
4283.540543,600,11677.998746
4667.335782,600,11695.094254
5635.312975,600,11712.304516
5321.660067,600,11753.909239
1693.587943,600,11771.1752
3388.048598,600,11788.505817
6074.746299,600,11815.388623
4408.798763,600,11832.342608
6199.075583,600,11861.94687
4651.719627,600,11878.847192
6106.651821,600,11907.003969
3971.496729,600,11924.194474
3494.848787,600,11941.389697
5204.68261,600,11969.441849
5812.272227,600,11999.883993
4613.536496,600,12016.880877
5454.910716,600,12033.8506
3641.734188,600,12060.889966
5588.224927,600,12077.87789
3134.267388,600,12108.670953
5190.855245,600,12136.957783
-204.805324,600,12154.14574
4460.13859,600,12171.342174
4680.601575,600,12199.440553
2584.794687,600,12228.885582
5660.98655,600,12245.858427
5470.642044,600,12262.769233
5814.027403,600,12289.852345
4625.252175,600,12307.04237
6235.496301,600,12337.771192
4673.192896,600,12365.986358
5546.631196,600,12383.155246
5406.445827,600,12400.351148
6451.499116,600,12417.584851
4904.266629,600,12457.283406
5158.824624,600,12474.206431
6349.211405,600,12491.130586
5009.930085,600,12518.63434
6683.751641,600,12535.878387
5704.644226,600,12553.135601
4463.570204,600,12595.471004
6521.501164,600,12612.688279
1863.448474,600,12629.936708
3636.427916,600,12646.997119
6368.6756,600,12673.976651
3583.142173,600,12703.603316
1748.184273,600,12720.496931
5609.665544,600,12748.545925
5594.286353,600,12765.819412
5799.376553,600,12783.08403
5432.324823,600,12813.827071
4199.553896,600,12841.982029
3215.896405,600,12859.21791
5613.49731,600,12876.021351
5231.20033,600,12903.220818
5868.096407,600,12932.91026
5635.736462,600,12949.80964
3970.986239,600,12967.197104
5278.505505,600,12995.473525
5094.141235,600,13012.773368
3954.48212,600,13043.590297
4758.108422,600,13071.834203
6087.292806,600,13089.077707
5104.152516,600,13106.131199
4259.317785,600,13133.321347
7392.93702,600,13150.156589
6454.335644,600,13179.776562
4270.417391,600,13196.9465
5117.106411,600,13225.168862
3416.631482,600,13242.443061
5263.638484,600,13259.648022
5543.536605,600,13301.393177
3382.157976,600,13318.147557
5139.164851,600,13335.103499
4131.505198,600,13351.990944
4238.461024,600,13378.984087
4829.811189,600,13409.372169
5575.998301,600,13426.659324
5389.822035,600,13454.853096
5935.898862,600,13472.166637
6055.101154,600,13489.178045
5965.342957,600,13529.131888
5626.700678,600,13545.989536
4611.514861,600,13562.824981
6624.599378,600,13579.971997
5593.72651,600,13608.065703
5292.614723,600,13638.721819
6075.873037,600,13655.925046
5727.522374,600,13682.968962
4919.019493,600,13699.925619
5656.133165,600,13716.782542
6062.886202,600,13733.70153
4204.109707,600,13774.727011
5346.408426,600,13791.951368
6423.162565,600,13809.198957
6885.491381,600,13836.539737
-2337.544288,600,13853.427053
3807.090577,600,13883.122296
5109.145725,600,13910.216237
5782.589724,600,13927.495658
5331.299039,600,13944.764417
6100.175182,600,13962.004605
5859.828299,600,14002.862179
4535.687407,600,14019.711565
7608.101884,600,14036.655784
5791.804315,600,14063.958531
7341.604453,600,14080.832151
5630.534155,600,14110.749418
5874.030464,600,14127.740627
6494.715261,600,14155.070748
7842.929469,600,14172.102489
2872.473089,600,14189.039944
5210.993179,600,14215.430584
5993.914696,600,14244.830466
5863.257522,600,14261.668852
6816.571043,600,14278.727537
4560.291157,600,14306.022139
5624.341852,600,14323.019781
6364.117613,600,14353.131752
6466.519841,600,14380.679994
4526.172708,600,14397.746562
6689.532796,600,14414.754708
6585.075677,600,14442.147174
6442.976945,600,14472.297372
4231.527359,600,14489.283534
5819.377534,600,14506.320848
4823.49649,600,14533.782001
5249.736671,600,14550.847169
5507.396563,600,14580.957476
828.198305,600,14608.453645
3568.231299,600,14625.473004
5332.910708,600,14642.532472
4818.383815,600,14659.540501
5554.818962,600,14700.197533
4442.260277,600,14717.133954
5043.873361,600,14734.136834
5287.798548,600,14761.6129
4971.375627,600,14778.61956
4678.080965,600,14795.606508
3247.514755,600,14836.15239
5919.19316,600,14853.234535
4680.508692,600,14870.296885
6421.487328,600,14887.345109
6017.66415,600,14914.829137
5292.046417,600,14944.85298
5811.512601,600,14961.892988
5685.484486,600,14989.403344
4940.824869,600,15006.378576
5258.348285,600,15023.434545
5213.87996,600,15053.468811
4953.889592,600,15080.894681
4686.246469,600,15097.956623
4768.095864,600,15114.996071
4056.427826,600,15142.37858
5523.145186,600,15172.53687
5558.689202,600,15189.587814
4059.252004,600,15206.556552
3133.872467,600,15234.078375
4607.688946,600,15251.043969
3902.741861,600,15280.990716
4498.083291,600,15308.579328
4414.200116,600,15325.653027
5799.057243,600,15342.699893
