#{"t_start": 1656758304.432746, "env_id": "uav-v0"}
r,l,t
-11321.585069,600,17.596842
-6284.750243,600,34.652692
-3472.962755,600,51.767604
-5027.390326,600,79.74841
-1788.628657,600,96.890461
-7499.462657,600,127.300658
-6053.719079,600,155.401021
-1197.693863,600,172.606433
-537.794321,600,189.887867
-7100.304571,600,207.132746
-3939.251878,600,248.435132
-1265.480988,600,265.702977
-2572.11441,600,282.915685
-7493.702039,600,311.066698
321.370736,600,328.346873
-372.035447,600,358.66834
-5099.803315,600,375.929724
-2075.176776,600,404.129934
-4816.0956,600,421.369555
-2200.309972,600,438.674723
-5090.906194,600,480.060599
-4288.364141,600,497.236611
-1661.297308,600,514.494913
108.236693,600,542.63975
-5530.186265,600,559.800546
-1955.792865,600,576.99129
-3767.205513,600,607.360822
-3910.354137,600,635.538453
-1628.100543,600,652.825071
-1.660863,600,670.08166
110.390188,600,698.293681
526.245085,600,728.749804
-4363.6027,600,745.957229
-3066.524146,600,763.213002
-2731.722791,600,791.35994
-3649.968558,600,808.605475
-323.87011,600,838.969428
-797.549679,600,867.183981
69.603938,600,884.491217
-297.345644,600,901.751891
-3189.422164,600,930.07577
1478.483904,600,960.579781
652.522532,600,977.858505
25.235083,600,994.977766
-888.950655,600,1022.61827
-725.178966,600,1039.673025
-1308.000242,600,1070.529162
-2852.529913,600,1099.50044
1321.283362,600,1117.016791
-898.683294,600,1134.54498
1185.008581,600,1152.068407
-408.166722,600,1179.531588
-823.16471,600,1209.740886
-1328.953996,600,1226.809192
355.499761,600,1254.56378
2604.375574,600,1272.012406
2356.898746,600,1289.495893
322.484997,600,1320.816542
970.136078,600,1349.966849
1444.98367,600,1367.47421
286.617602,600,1384.754586
463.55227,600,1412.507985
1931.316463,600,1442.448505
146.980895,600,1459.517617
2021.827611,600,1488.357817
-3977.553017,600,1505.825995
3660.164277,600,1523.293563
734.73922,600,1554.438384
-2217.995636,600,1583.182489
841.419564,600,1600.221983
-1370.615885,600,1617.346428
970.67024,600,1644.916116
195.001087,600,1675.216944
1204.564102,600,1692.639397
1512.082903,600,1710.030222
2172.629267,600,1738.989692
1809.009026,600,1756.51441
1995.933534,600,1773.952826
1990.872024,600,1814.900123
1873.00657,600,1831.989807
3017.124119,600,1849.056995
-4256.305859,600,1876.673805
-27.789085,600,1894.122983
2188.245643,600,1925.400665
2141.04344,600,1942.790519
2355.395204,600,1971.720703
399.186493,600,1989.193538
4484.860334,600,2006.63239
1285.681736,600,2047.336006
-32.419324,600,2064.442517
2579.354068,600,2081.550611
2709.415524,600,2098.736817
1315.654377,600,2127.708957
5868.687576,600,2159.191433
3999.86411,600,2176.641482
2008.614772,600,2205.645926
1063.392853,600,2223.12396
1620.010834,600,2240.248244
1477.544285,600,2280.910172
2881.15605,600,2297.962174
3939.285187,600,2315.084667
1581.025725,600,2332.298683
2414.211547,600,2361.319716
1566.690065,600,2378.800873
2512.515488,600,2410.104688
4028.032912,600,2439.045337
3923.178975,600,2456.463649
3604.731673,600,2473.470831
2352.507607,600,2490.492657
3058.472134,600,2531.035474
2346.094566,600,2548.135483
4435.823517,600,2565.549565
1566.369478,600,2594.575898
2867.174205,600,2612.02924
2873.369859,600,2643.299153
1108.667643,600,2660.75216
4023.872071,600,2689.755696
1020.886869,600,2706.9167
-2939.342887,600,2723.957307
4518.393207,600,2764.616791
6484.999354,600,2781.710704
3229.249634,600,2799.096005
2048.820793,600,2828.16379
3977.059128,600,2845.640684
4041.274832,600,2863.161834
2330.388546,600,2894.453276
1516.165002,600,2923.492492
5128.860035,600,2940.85371
3844.895934,600,2957.877832
2323.726688,600,2985.663571
2081.027868,600,3015.752339
1524.271812,600,3032.962877
1074.329291,600,3050.489412
3369.536385,600,3079.552109
4183.758889,600,3097.086349
2957.32545,600,3128.443432
2907.005139,600,3157.427199
2989.524416,600,3174.375624
2825.069905,600,3191.484797
969.649851,600,3219.083154
2401.946291,600,3249.053838
5483.784384,600,3266.498851
2595.242098,600,3284.024961
3419.57907,600,3312.991849
2153.499217,600,3330.461276
3354.6508,600,3360.686142
2662.317469,600,3388.447407
3392.705725,600,3405.419663
4295.14269,600,3422.404407
2813.039683,600,3439.509774
1056.104258,600,3468.271952
2178.887641,600,3499.473969
3947.492869,600,3516.941253
3209.157543,600,3544.520009
2749.729659,600,3561.685166
3683.96817,600,3578.744101
867.447502,600,3608.779236
4142.855193,600,3636.847062
2944.041666,600,3654.307661
3357.477613,600,3671.757473
3145.562121,600,3700.568873
1180.06291,600,3730.427437
4637.182223,600,3747.522276
1037.485791,600,3775.128778
3150.742368,600,3792.191405
4078.025018,600,3809.577432
1294.197677,600,3840.790468
2033.75571,600,3869.59611
2272.439196,600,3886.685217
3633.063027,600,3903.807102
