#{"t_start": 1656733874.196092, "env_id": "uav-v0"}
r,l,t
-11485.962637,600,17.700968
-8353.945067,600,35.055694
-10734.708178,600,52.542726
-11179.594914,600,81.478601
-8627.024055,600,98.987304
-17244.717877,600,130.099586
-7388.623403,600,159.432493
-6796.131046,600,176.822417
-2987.401376,600,194.308851
-10454.634641,600,211.828731
-5590.339611,600,254.822807
-9710.494714,600,272.183231
-4981.104013,600,289.59771
-3834.391983,600,318.706496
-2213.118333,600,336.132883
-1501.942537,600,367.356222
-3080.758696,600,384.732849
-4827.616415,600,414.166348
-1963.36368,600,431.569655
-2109.768564,600,448.986315
-11972.576169,600,491.052335
-4876.797393,600,508.160355
-8874.681421,600,525.111378
-3290.343079,600,552.651389
-1477.840009,600,569.582033
-2156.394245,600,586.529282
-6118.511912,600,616.428418
-5119.04257,600,643.86792
-2775.006487,600,661.146549
-1137.544711,600,678.039318
-1444.013217,600,706.099194
-304.442513,600,735.86624
-1555.41681,600,752.74182
-3955.32437,600,769.609853
-4962.215863,600,796.833551
-1498.056453,600,813.713604
-1357.571514,600,843.384255
-1730.552955,600,870.658849
-4102.948654,600,887.557697
-1302.542228,600,904.403718
-2284.06187,600,931.671401
-611.226644,600,961.398908
-481.668993,600,978.270079
-4173.83783,600,995.135454
-1562.807022,600,1022.398272
-1288.945939,600,1039.24998
-961.86026,600,1068.916977
-5327.672679,600,1096.186776
-1520.719242,600,1113.112716
-418.804994,600,1130.00864
-405.796406,600,1146.930233
-502.856512,600,1174.237598
-223.180241,600,1203.962324
-1429.722392,600,1220.845471
231.4076,600,1248.193971
-1108.305751,600,1265.101125
-317.028004,600,1281.995847
-1304.924177,600,1311.710163
-337.683544,600,1339.027398
243.910381,600,1355.932067
0.138521,600,1372.836589
-824.517831,600,1400.148932
-1632.936273,600,1429.947465
-614.352834,600,1446.805912
155.253288,600,1474.03365
461.636558,600,1490.895892
-18100.73846,600,1507.77396
-1291.991726,600,1537.511271
-117.210266,600,1564.788222
75.877671,600,1581.714004
-278.699849,600,1598.609992
-8.56299,600,1625.875958
-708.746839,600,1655.614227
-661.599911,600,1672.504329
-13.545797,600,1689.402714
34.199475,600,1716.622909
-1.546099,600,1733.537371
151.757882,600,1750.45773
275.252869,600,1790.565213
271.337922,600,1807.465837
-11.919092,600,1824.402935
-271.210737,600,1851.697839
71.112379,600,1868.615538
102.348628,600,1898.319616
313.806102,600,1915.2053
312.111222,600,1942.402194
-67.353696,600,1959.232549
-324.23918,600,1976.127703
0.305722,600,2016.140117
111.816553,600,2033.057312
648.01349,600,2049.942323
-21261.668189,600,2066.807538
460.433132,600,2094.081648
741.640402,600,2123.823165
403.548087,600,2140.699769
-255.274212,600,2167.281477
230.37815,600,2183.614917
221.375411,600,2199.970599
214.840992,600,2238.247424
511.763954,600,2254.654185
-181.725859,600,2271.019853
427.356994,600,2287.428193
268.203674,600,2313.494633
674.580263,600,2329.868143
168.432663,600,2358.515777
-337.10583,600,2384.528248
439.502155,600,2400.890996
-586.057124,600,2417.261711
189.666744,600,2433.648844
370.871644,600,2471.915071
350.079367,600,2488.31662
478.767826,600,2504.711377
230.075528,600,2530.777779
800.224478,600,2547.189581
260.599393,600,2575.80761
488.444147,600,2592.196525
371.267968,600,2618.244719
390.970061,600,2634.627473
691.774326,600,2651.021506
665.727401,600,2689.288661
625.733266,600,2705.660082
338.066375,600,2722.055806
332.574153,600,2748.09022
656.649423,600,2764.470471
427.191901,600,2780.87441
268.458316,600,2809.468511
200.285003,600,2835.514502
926.132879,600,2851.876612
495.461137,600,2868.241708
-364.223106,600,2894.262967
297.701659,600,2922.829834
325.361894,600,2939.20858
481.715456,600,2955.61576
944.254197,600,2981.653644
287.377342,600,2998.041383
404.003967,600,3026.676086
233.923451,600,3052.724173
491.389656,600,3069.102743
-330.84348,600,3085.473146
217.64958,600,3111.507772
448.263634,600,3140.095862
297.766146,600,3156.466626
60.039942,600,3172.833801
210.264116,600,3198.875671
403.339142,600,3215.254147
936.719228,600,3243.853595
387.20336,600,3269.869038
178.17078,600,3286.216887
-1708.724415,600,3302.561478
525.491701,600,3318.927423
729.422174,600,3344.940595
-1338.325531,600,3373.526892
-3143.914192,600,3389.951869
471.250142,600,3416.01342
449.924559,600,3432.440408
-465.792541,600,3448.841558
1017.265204,600,3477.473588
-146.808032,600,3503.483736
-121.761858,600,3519.863353
-685.81642,600,3536.246521
554.176611,600,3562.281864
-83.063326,600,3590.882116
-41.505693,600,3607.27586
287.520905,600,3633.325554
412.292855,600,3649.713999
302.213624,600,3666.109477
460.08885,600,3694.716375
-378.192814,600,3720.727411
338.822989,600,3737.076957
324.946272,600,3753.459156
496.373495,600,3779.464855
376.110442,600,3808.039605
613.312189,600,3824.445822
37.093841,600,3840.930475
83.972058,600,3867.018292
-3.239475,600,3883.432693
573.449181,600,3899.820271
412.403756,600,3938.09051
285.219106,600,3954.472969
651.76831,600,3970.856222
434.465717,600,3996.882764
378.051523,600,4013.266119
353.680668,600,4041.892673
702.748767,600,4058.314683
68.841298,600,4084.380616
1270.126978,600,4100.781595
666.05519,600,4117.192176
-752.760488,600,4155.457807
554.868583,600,4171.81145
733.615212,600,4188.165891
222.931296,600,4204.534969
327.043411,600,4230.585157
713.503513,600,4259.19374
229.399215,600,4275.592851
337.040895,600,4301.670621
507.128371,600,4318.077894
674.071415,600,4334.506016
1029.563951,600,4372.791992
-1046.466984,600,4389.185132
-750.774377,600,4405.542524
-1032.667036,600,4421.91167
848.891241,600,4447.928173
216.021805,600,4464.326338
653.538772,600,4492.93675
225.489406,600,4518.986841
221.591618,600,4535.37923
541.764209,600,4551.781645
329.03233,600,4568.197529
449.543578,600,4606.453974
227.848179,600,4622.802104
715.071941,600,4640.789842
-4317.823185,600,4667.770765
374.052344,600,4684.133581
640.869047,600,4712.768964
774.173951,600,4729.207561
-736.389002,600,4755.25268
564.069124,600,4771.644242
615.253489,600,4788.054044
354.08773,600,4826.323917
418.990311,600,4842.710634
428.318935,600,4859.113901
553.255557,600,4885.158192
585.762266,600,4901.551093
393.772033,600,4930.154642
543.285823,600,4946.542251
446.000655,600,4972.584466
675.377354,600,4988.994063
743.505537,600,5005.413641
342.519783,600,5031.464528
