#{"t_start": 1656733874.1909487, "env_id": "uav-v0"}
r,l,t
-14012.187523,600,17.691721
-3674.967688,600,35.046523
-9221.161599,600,52.535363
-3570.126964,600,81.469847
-2116.372584,600,98.978303
-8901.007574,600,130.091176
-13023.093393,600,159.424088
-1447.494326,600,176.813911
-10327.824078,600,194.300951
-8605.281161,600,211.820239
-11607.168148,600,254.815048
-2104.878425,600,272.174409
-7822.912932,600,289.589273
-3340.455291,600,318.697385
-5962.065875,600,336.123832
-3789.703342,600,367.348684
-12142.424594,600,384.724914
-8575.161325,600,414.157946
-3699.438914,600,431.560892
-4999.453394,600,448.977831
-5024.155539,600,491.044375
-3410.368835,600,508.1513
-10026.800085,600,525.103871
-8869.721761,600,552.643522
-2336.556644,600,569.574228
-224.750775,600,586.522081
-3721.225397,600,616.421457
-2444.069584,600,643.860083
-845.132292,600,661.136735
-7035.582783,600,678.032105
-1321.873623,600,706.091618
-2454.687152,600,735.858754
-3800.596927,600,752.730063
-1520.264405,600,769.602442
-2118.127791,600,796.825835
-531.311102,600,813.705978
-1467.343285,600,843.376202
-3986.523153,600,870.651124
-3431.39892,600,887.550576
-279.632418,600,904.396004
-1215.980388,600,931.663531
-8.278457,600,961.39124
-748.733039,600,978.263048
-2042.611903,600,995.127192
-768.757465,600,1022.389406
-2832.710504,600,1039.242653
-972.493372,600,1068.910105
-291.372338,600,1096.178918
-941.580321,600,1113.104794
-1081.897056,600,1130.001393
-697.150856,600,1146.921839
-968.373333,600,1174.229537
-1250.99218,600,1203.953613
-1020.208347,600,1220.83841
-4.833949,600,1248.185619
-241.576318,600,1265.09286
-367.771044,600,1281.988544
-3226.23344,600,1311.702982
-212.830747,600,1339.018728
266.368918,600,1355.923467
-596.640989,600,1372.8284
-294.789974,600,1400.141144
-2270.798579,600,1429.940029
41.602606,600,1446.797577
-704.145395,600,1474.025741
-526.844029,600,1490.888733
628.780355,600,1507.766098
247.67874,600,1537.504413
484.653454,600,1564.78003
224.842208,600,1581.706713
-2099.73417,600,1598.602149
-339.21208,600,1625.867745
157.306108,600,1655.606756
-738.515498,600,1672.496928
-10.625846,600,1689.394412
47.435521,600,1716.614884
46.094666,600,1733.529317
-1897.155503,600,1750.449698
32.087125,600,1790.556628
64.604552,600,1807.457755
-3578.727892,600,1824.394691
-1034.125737,600,1851.689216
-392.047819,600,1868.607355
-326.283545,600,1898.310869
399.620146,600,1915.197585
234.613768,600,1942.394376
527.301646,600,1959.224795
41.003524,600,1976.11981
240.630727,600,2016.131364
158.484798,600,2033.050166
437.043778,600,2049.934389
306.669243,600,2066.800043
699.612822,600,2094.073912
-19.304961,600,2123.816207
151.49838,600,2140.692132
433.87658,600,2167.272592
380.361592,600,2183.608127
-45.993381,600,2199.962984
271.976785,600,2238.240407
167.411349,600,2254.646639
352.613067,600,2271.01326
-177.264685,600,2287.420708
135.451945,600,2313.486997
481.661651,600,2329.861388
-966.656956,600,2358.509079
366.430026,600,2384.520641
410.762916,600,2400.883716
-70.00563,600,2417.254974
290.276579,600,2433.64142
473.539648,600,2471.908404
280.644723,600,2488.309786
-472.646877,600,2504.703972
128.408795,600,2530.770323
198.391114,600,2547.182806
110.087829,600,2575.800843
84.350611,600,2592.18818
412.604759,600,2618.237118
154.734344,600,2634.620756
737.829627,600,2651.014135
141.619305,600,2689.282106
256.802932,600,2705.65279
-4705.431129,600,2722.049162
247.218708,600,2748.082602
251.432732,600,2764.462917
775.348207,600,2780.867563
583.388516,600,2809.461621
286.729757,600,2835.506999
222.710667,600,2851.869115
430.925457,600,2868.23489
474.474045,600,2894.255421
208.702076,600,2922.822502
547.114696,600,2939.201727
537.408477,600,2955.608118
284.309724,600,2981.646006
-50.994305,600,2998.034507
157.891892,600,3026.669412
444.698983,600,3052.716578
376.018354,600,3069.095248
776.522454,600,3085.466296
209.811936,600,3111.500179
50.749396,600,3140.089137
-4894.544463,600,3156.459184
409.686643,600,3172.82718
229.400903,600,3198.868231
-664.352148,600,3215.246726
558.635169,600,3243.84622
719.430098,600,3269.862227
-2014.196142,600,3286.209373
-258.639247,600,3302.553916
391.340374,600,3318.920621
-1368.392225,600,3344.932883
654.938568,600,3373.519331
296.608879,600,3389.945196
145.373952,600,3416.005665
590.469349,600,3432.432726
-57.035738,600,3448.834829
401.165898,600,3477.466888
132.563397,600,3503.47631
439.553189,600,3519.855857
515.682521,600,3536.239654
480.064808,600,3562.274389
638.915417,600,3590.875306
269.476202,600,3607.268506
-336.173596,600,3633.318033
250.324004,600,3649.707261
459.670925,600,3666.102063
194.76089,600,3694.708906
516.849204,600,3720.720538
-661.834561,600,3737.069255
510.928984,600,3753.451468
8.097971,600,3779.457877
671.446952,600,3808.033001
124.780459,600,3824.438397
224.564159,600,3840.901719
625.735523,600,3867.010633
588.662656,600,3883.425038
290.674174,600,3899.813494
-40.829431,600,3938.082614
-2165.125567,600,3954.466268
328.436984,600,3970.848628
563.195633,600,3996.875328
315.793784,600,4013.259304
220.773844,600,4041.885708
180.931939,600,4058.307218
475.131344,600,4084.372872
500.64528,600,4100.774675
160.517436,600,4117.184798
481.303547,600,4155.450306
801.242278,600,4171.804704
621.223788,600,4188.158394
305.444334,600,4204.52754
392.15269,600,4230.578393
771.405299,600,4259.186914
-718.129139,600,4275.585207
647.805884,600,4301.663082
431.719976,600,4318.071052
429.780376,600,4334.498437
538.575042,600,4372.784965
292.123604,600,4389.177901
838.486684,600,4405.535764
513.787671,600,4421.904402
485.150275,600,4447.920392
342.220265,600,4464.319568
521.140648,600,4492.930174
877.246495,600,4518.979291
710.396751,600,4535.37171
322.039632,600,4551.774827
565.963381,600,4568.190002
818.871364,600,4606.447328
540.320227,600,4622.795441
625.375271,600,4640.78211
525.969365,600,4667.763266
387.019048,600,4684.126839
586.181531,600,4712.76232
296.944073,600,4729.200047
353.128571,600,4755.245036
272.170788,600,4771.637583
332.632079,600,4788.046623
565.004175,600,4826.317293
296.121455,600,4842.703366
698.798251,600,4859.107206
422.375808,600,4885.150645
338.799164,600,4901.54375
806.123982,600,4930.14799
808.926564,600,4946.535466
320.52994,600,4972.577012
542.749561,600,4988.986736
898.189591,600,5005.406704
-1393.856446,600,5031.457037
93.71353,600,5060.050225
-811.089792,600,5076.424595
701.154702,600,5092.803389
456.757698,600,5118.816595
249.438012,600,5135.17901
977.308542,600,5164.022701
511.873691,600,5190.109652
626.8741,600,5206.51532
694.280692,600,5222.934277
847.277371,600,5248.99108
584.995791,600,5277.634188
114.035469,600,5294.059088
505.172399,600,5310.433449
-695.918425,600,5336.476821
223.907312,600,5352.873663
286.953425,600,5381.469427
504.52892,600,5407.51748
519.747056,600,5423.938554
568.603046,600,5440.345291
526.859394,600,5456.769643
413.684566,600,5482.826562
514.172438,600,5511.440385
640.787257,600,5527.798251
44.16417,600,5553.852256
382.902165,600,5570.24507
482.491474,600,5586.63956
474.995334,600,5615.284318
-21.527966,600,5641.349931
449.396839,600,5657.767144
643.971207,600,5674.180333
641.966894,600,5700.246495
-133.125611,600,5728.870482
491.380257,600,5745.284677
744.656432,600,5771.331753
520.730204,600,5787.710469
659.461904,600,5804.111121
1169.988815,600,5832.714449
1114.898405,600,5858.741518
747.67803,600,5875.129127
640.377571,600,5891.52972
226.898834,600,5917.585254
411.23303,600,5946.188028
193.295906,600,5962.56283
-6787.688287,600,5978.912674
317.21627,600,6004.928397
504.762366,600,6021.297969
728.889708,600,6037.673722
511.534538,600,6075.919792
373.797906,600,6092.329941
703.927076,600,6108.722211
638.757912,600,6134.772033
679.937429,600,6151.17151
876.181721,600,6179.783067
416.928074,600,6196.168408
817.847219,600,6222.19276
659.974306,600,6238.557545
427.118828,600,6254.920606
445.488248,600,6293.138265
448.878474,600,6309.543517
493.772888,600,6325.961557
681.702901,600,6342.365036
910.12196,600,6368.399151
197.088762,600,6397.001237
669.95005,600,6413.357856
618.469817,600,6439.360591
423.461097,600,6455.71621
886.803836,600,6472.078463
