#{"t_start": 1656758304.3890975, "env_id": "uav-v0"}
r,l,t
-5254.18402,600,16.614894
-15284.464195,600,32.927631
-9642.417825,600,49.234106
-7319.265506,600,75.744657
-10680.862514,600,92.081403
-6615.789345,600,120.737751
-4555.798578,600,147.190769
-3322.407296,600,163.567435
-3920.094573,600,179.94256
-12341.950525,600,196.32479
-4744.428048,600,235.114921
-11956.083055,600,251.45096
-2098.130142,600,267.80917
-6144.792047,600,294.256214
-4812.70973,600,310.582442
-1835.086075,600,339.249711
-2516.124765,600,355.650454
-2661.516408,600,382.171285
-5016.16503,600,398.547538
-7321.056862,600,414.905494
-4637.117344,600,453.677438
-7910.255546,600,469.966489
-903.37839,600,486.275246
-8598.551398,600,512.693976
-1332.083199,600,528.996061
-5533.056182,600,545.314732
-7480.4918,600,573.981519
-1185.23557,600,600.472819
-307.376638,600,616.849236
-10490.033395,600,633.308439
-1253.613172,600,659.861391
-2392.87517,600,688.534739
-2506.116567,600,704.892373
-387.390277,600,721.238657
-313.835818,600,747.676302
-5369.614622,600,764.006653
-111.645163,600,792.72612
-1248.311482,600,819.196862
-2497.187116,600,835.588018
17.437593,600,851.998142
-653.010138,600,878.48958
237.544513,600,907.242179
-682.728166,600,923.571896
588.90727,600,939.914971
-85.197974,600,966.365123
-871.460608,600,982.711707
-425.959275,600,1011.401671
-943.793981,600,1037.908089
-109.482928,600,1054.291623
-21.286272,600,1070.695661
-390.685794,600,1087.122144
-916.940971,600,1113.618532
825.43912,600,1142.342678
-155.036631,600,1158.723903
-563.445479,600,1185.195958
387.178319,600,1201.574152
3.221638,600,1217.944284
-398.30704,600,1246.620089
1148.728369,600,1273.139595
1060.519186,600,1289.549318
711.904578,600,1305.950662
-222.437125,600,1332.483205
485.827802,600,1361.212178
485.147616,600,1377.557596
1115.35791,600,1404.030152
540.854856,600,1420.386655
396.278384,600,1436.741657
282.619467,600,1465.419023
-553.207455,600,1491.975064
1334.904805,600,1508.410543
60.216441,600,1524.821298
1119.026081,600,1551.333076
1617.693194,600,1580.167015
821.625551,600,1596.551176
-1367.382079,600,1612.920061
718.258562,600,1639.38208
520.636859,600,1655.741355
-176.192404,600,1672.081991
689.920271,600,1710.876283
1126.161763,600,1727.256176
316.588142,600,1743.649441
-1127.5041,600,1770.151963
201.810222,600,1786.546303
272.695592,600,1815.221921
327.313625,600,1831.563254
1210.8118,600,1858.104275
148.33436,600,1874.431333
639.361272,600,1890.775407
976.33592,600,1929.5457
1340.854373,600,1945.943876
800.84885,600,1962.336047
367.511812,600,1978.711766
1121.097545,600,2005.221556
-1724.373492,600,2033.940803
514.352495,600,2050.28405
791.107058,600,2076.728348
1376.403423,600,2093.102436
1173.827499,600,2109.451285
-1914.176525,600,2148.283522
1338.640158,600,2164.812058
-1384.323574,600,2181.195933
1453.795698,600,2197.591228
1433.529118,600,2224.084753
587.20145,600,2240.489814
402.778719,600,2269.189357
974.010422,600,2295.645547
970.411038,600,2312.012789
681.64625,600,2328.369229
963.983032,600,2344.736372
209.909304,600,2383.506925
1364.809415,600,2399.900476
428.424709,600,2416.300564
995.804832,600,2442.805948
425.480725,600,2459.203015
-94.283655,600,2487.917916
866.28703,600,2504.29155
1560.810447,600,2530.750759
774.807893,600,2547.110706
906.390695,600,2563.471998
224.707292,600,2602.221554
1413.909729,600,2618.629714
519.53566,600,2635.027296
1538.042634,600,2661.512361
659.442816,600,2677.924067
387.665241,600,2694.317926
836.358574,600,2722.943054
598.429805,600,2749.338625
948.201383,600,2765.686394
1461.374283,600,2782.03095
433.488752,600,2808.463831
-1728.748863,600,2837.119889
1491.224648,600,2853.517588
649.533472,600,2869.925266
1565.371848,600,2896.390282
1011.846963,600,2912.768332
931.164403,600,2941.453675
1483.619147,600,2967.923788
221.153934,600,2984.276732
1920.372778,600,3000.608831
1199.342407,600,3027.076739
1886.284541,600,3055.746571
1153.945874,600,3072.163536
1128.084202,600,3088.587368
2040.927188,600,3115.082252
1901.58977,600,3131.491124
-1108.789953,600,3160.220647
851.219166,600,3186.667039
748.180525,600,3202.999028
1585.942716,600,3219.324939
1318.286318,600,3235.636415
148.261661,600,3262.074424
572.670952,600,3290.735877
1093.396869,600,3307.131235
1051.98848,600,3333.604673
661.548982,600,3350.002235
164.915143,600,3366.405469
303.020398,600,3395.057215
978.674028,600,3421.468329
1366.58589,600,3437.80142
372.264001,600,3454.129635
1145.392764,600,3480.549027
950.161371,600,3509.175893
1946.651476,600,3525.560275
1309.544626,600,3552.045167
952.518556,600,3568.447744
831.53921,600,3584.850527
1542.498177,600,3613.539073
892.485476,600,3640.08063
1651.523685,600,3656.413131
1244.276862,600,3672.73014
1518.636657,600,3699.162782
589.846824,600,3727.819702
658.78538,600,3744.224099
1442.521877,600,3760.588527
744.273961,600,3787.030632
999.223997,600,3803.412832
464.532908,600,3819.792866
1211.517991,600,3858.558471
1321.832829,600,3874.911749
19.163488,600,3891.264557
1726.595801,600,3917.700847
481.877778,600,3934.153923
1991.920372,600,3962.818324
1193.8196,600,3979.200144
1142.080364,600,4005.691473
1685.014889,600,4022.070769
1840.03016,600,4038.452809
915.084478,600,4077.210567
789.499854,600,4093.535665
771.362547,600,4109.882852
118.432094,600,4126.237475
1231.353105,600,4152.667795
757.713531,600,4181.318909
-1156.520205,600,4197.719785
886.511885,600,4224.186202
-2659.995958,600,4240.690343
1607.232508,600,4257.09074
952.172361,600,4295.889548
1932.985776,600,4312.231324
968.006794,600,4328.570638
-5031.930434,600,4344.916863
2474.190514,600,4371.341558
1472.289275,600,4387.69572
1105.695815,600,4416.372557
1006.940641,600,4442.838228
1283.367927,600,4459.224752
783.255925,600,4475.611387
1131.983176,600,4491.991362
1166.432723,600,4530.793997
1426.456196,600,4547.20189
1074.19101,600,4563.563129
1670.638308,600,4590.007246
1780.350584,600,4606.367356
-4945.411193,600,4635.034824
-9333.52713,600,4651.438367
943.75461,600,4677.900747
1166.940858,600,4694.267928
1513.338162,600,4710.650676
1485.133856,600,4749.380245
1787.81064,600,4765.746473
944.076422,600,4782.097864
948.75929,600,4808.514531
1294.398283,600,4824.875794
382.173675,600,4853.510836
963.267414,600,4869.894946
845.831384,600,4896.390162
1731.675697,600,4912.797856
1454.201332,600,4929.204995
515.756131,600,4955.673015
758.230321,600,4984.32503
1471.738983,600,5000.649949
2036.961255,600,5016.993286
1920.292363,600,5043.384858
1807.405868,600,5059.712538
2179.914315,600,5088.328243
1517.362337,600,5114.559034
1163.635913,600,5130.941675
890.35728,600,5147.21778
1673.809932,600,5173.028832
-1733.329924,600,5201.135311
2004.064815,600,5217.207909
1360.27686,600,5233.276944
