#{"t_start": 1656689802.6174357, "env_id": "uav-v0"}
r,l,t
-166855.615898,600,16.794575
-207969.262194,600,33.146062
-152755.085747,600,49.517111
-43693.505855,600,75.897267
-36006.077244,600,92.346847
-30588.581583,600,121.096107
-20380.15282,600,147.518338
-136473.925687,600,163.979064
-61862.290909,600,180.433052
-54754.193201,600,196.905077
-67544.730623,600,235.598057
-55411.231596,600,252.017346
-31586.570695,600,268.441115
-18491.984932,600,294.835431
-100163.096513,600,311.288485
-93197.632115,600,339.968946
-154610.638193,600,356.406829
-24131.079518,600,382.808409
-48711.216431,600,399.257722
-41571.716627,600,415.705312
-37364.1845,600,454.425615
-122271.547845,600,470.842531
-25760.317497,600,487.272823
-56010.114248,600,513.646363
-81647.940805,600,530.087917
-70667.140895,600,546.536006
-59713.088415,600,575.272119
-157193.740198,600,601.688234
-88661.218441,600,618.150192
-47154.857716,600,634.619292
-61718.910986,600,661.039047
-42236.908058,600,689.730267
-63190.309649,600,706.186133
-66599.529731,600,722.644274
-85491.707872,600,749.050179
-82673.225877,600,765.508638
-64619.449805,600,794.227166
-39917.202714,600,820.640689
-27170.636402,600,837.085026
-20771.086818,600,853.518176
-152727.563406,600,880.077069
-24035.855884,600,908.816395
-12688.820985,600,925.247832
-24964.6169,600,941.690108
-26440.636147,600,968.068185
-68486.458013,600,984.493077
-41597.152642,600,1013.168225
-49400.962993,600,1039.711348
-53680.348972,600,1056.141789
-21511.071545,600,1072.602587
-16137.42379,600,1089.055685
-39068.866841,600,1115.473125
-25768.632475,600,1144.162194
-23743.726525,600,1160.624295
-31824.442086,600,1187.080929
-28849.152228,600,1203.574292
-25944.746589,600,1220.017288
-50925.112416,600,1248.689493
-75933.151509,600,1275.116965
-19464.641012,600,1291.562101
-70408.92239,600,1308.016656
-33215.479012,600,1334.464334
-37567.060356,600,1363.207726
-45734.550067,600,1379.636209
-63051.975519,600,1406.06088
-18303.17237,600,1422.501235
-27070.097597,600,1438.936692
-22795.317592,600,1467.662515
-21073.259487,600,1494.137074
-29302.871783,600,1510.575218
-17647.76321,600,1527.004032
-17521.111605,600,1553.291238
-8851.87126,600,1581.785956
-28757.560137,600,1598.0653
-16491.005071,600,1614.322966
-50337.666056,600,1640.266419
-12680.288637,600,1656.541808
-46052.686261,600,1672.813557
-23200.829135,600,1710.830788
-48346.950894,600,1727.082989
-21946.718771,600,1743.3392
-5888.586979,600,1769.23069
-22450.774939,600,1785.504999
-13143.608622,600,1813.884891
-7257.21609,600,1830.146127
-37189.282104,600,1856.066069
-29673.51966,600,1872.327652
-12970.324233,600,1888.589848
-71437.151562,600,1926.60473
-24580.596832,600,1942.921757
-34364.558848,600,1959.19297
-34188.870075,600,1975.451371
-72119.404846,600,2001.396022
-15710.972943,600,2029.810332
-11978.510984,600,2046.060539
-14647.980309,600,2072.245794
-5239.79459,600,2088.563306
-17967.492243,600,2104.836597
-48757.547014,600,2142.834992
-11184.157236,600,2159.106572
-19761.832991,600,2175.368904
-80043.786953,600,2191.626673
-8257.083897,600,2217.585013
-13519.71787,600,2233.866601
-16960.007565,600,2262.219105
-27711.257659,600,2288.41699
-54302.582238,600,2304.681257
-16268.56161,600,2320.945926
-22469.100562,600,2337.204931
-8545.429185,600,2375.225065
-12717.432295,600,2391.59842
-25035.579814,600,2407.890503
-20269.325553,600,2433.827429
-14657.655556,600,2450.129966
-8371.642445,600,2478.497359
-6428.223337,600,2494.757297
-21401.825586,600,2520.649117
-4064.223263,600,2536.894978
-15776.473949,600,2553.248113
-15321.18107,600,2591.237905
-4477.732128,600,2607.504239
-9997.214618,600,2623.786558
-6372.030933,600,2649.768738
-6030.714448,600,2666.115162
-10252.15785,600,2682.39646
-8829.832906,600,2710.738064
-15724.418171,600,2736.682381
-9012.452941,600,2752.950674
-37803.583893,600,2769.219534
-8843.747754,600,2795.23047
-14509.014266,600,2823.642609
-63213.327487,600,2839.967098
-2998.786935,600,2856.237143
-19960.432856,600,2882.137062
-5638.950565,600,2898.40001
-13526.247411,600,2926.752346
-56883.447306,600,2952.62427
-14630.136902,600,2968.908373
-10828.042326,600,2985.20526
-7260.739858,600,3011.076065
-4873.355629,600,3039.391326
-13304.957722,600,3055.64907
-19374.927469,600,3071.921807
-7827.478003,600,3097.785064
-8315.339573,600,3114.072179
-10042.395531,600,3142.424113
-11599.446684,600,3168.288589
-4280.100692,600,3184.552591
-12174.015567,600,3200.823781
-5793.496843,600,3217.086207
-5663.101398,600,3242.921751
-12537.213536,600,3271.26939
-1133.941677,600,3287.538831
-4991.590771,600,3313.532501
-9521.612611,600,3329.814109
-2532.943183,600,3346.100115
-3012.568561,600,3374.421191
-3535.458681,600,3400.339439
-1787.667428,600,3416.611079
-11957.406924,600,3432.893775
-17691.254313,600,3458.835946
-6304.293821,600,3487.151794
-3137.578207,600,3503.441669
-3329.950561,600,3529.305518
-15926.091604,600,3545.593688
-3022.404989,600,3561.887107
-7070.933645,600,3590.235563
-12160.97178,600,3616.095387
-8672.291161,600,3632.369347
-3186.68449,600,3648.643025
-4478.494667,600,3674.492177
-10404.860224,600,3702.780481
-915.083205,600,3719.042404
-8554.656867,600,3735.312474
-2158.776499,600,3761.186603
-2762.539635,600,3777.463451
-4513.666664,600,3793.745497
-2009.142435,600,3833.948833
-15119.738455,600,3850.47733
-44546.219693,600,3866.786422
-614.82398,600,3892.677795
-1024.690672,600,3908.955279
-197.734153,600,3937.34396
-8523.819679,600,3953.631143
-2082.997786,600,3979.557263
-5191.451072,600,3995.87601
-3940.184696,600,4012.185774
-2434.272042,600,4050.165957
-3959.251258,600,4066.416272
-6217.061828,600,4082.682533
-3715.033133,600,4098.954177
-138.659435,600,4124.855284
-24797.772224,600,4153.247318
