#{"t_start": 1656689802.6015747, "env_id": "uav-v0"}
r,l,t
-144163.936298,600,16.787004
-120343.855527,600,33.138381
-118164.082714,600,49.509605
-93300.866199,600,75.889707
-131064.233171,600,92.339051
-21966.617603,600,121.08848
-60620.203916,600,147.510807
-45449.17154,600,163.971325
-53220.497808,600,180.425431
-24362.67093,600,196.897323
-38583.148683,600,235.590337
-66323.904445,600,252.009913
-32485.744207,600,268.433693
-31241.241638,600,294.82796
-58541.328429,600,311.280806
-78492.330641,600,339.961313
-65900.909337,600,356.399191
-41654.262117,600,382.800804
-74407.586382,600,399.250026
-71617.386184,600,415.697618
-35249.234129,600,454.418093
-64157.373221,600,470.834865
-94027.851776,600,487.265148
-104987.54721,600,513.638735
-33371.914037,600,530.080259
-33168.409618,600,546.528267
-91184.652418,600,575.264475
-70039.733195,600,601.680386
-31577.060103,600,618.142322
-25994.005905,600,634.611585
-28659.117038,600,661.031144
-126761.423124,600,689.722565
-23025.452848,600,706.178391
-36172.089947,600,722.63666
-66360.938999,600,749.042379
-19456.941775,600,765.501085
-27365.075328,600,794.219427
-26715.020077,600,820.633011
-40494.368686,600,837.077219
-32402.384367,600,853.510602
-33059.739428,600,880.069265
-88158.796489,600,908.808735
-29049.525205,600,925.240174
-43588.420869,600,941.682362
-27856.342786,600,968.060622
-42905.851357,600,984.485317
-23660.32815,600,1013.160763
-92883.199844,600,1039.703865
-23407.433415,600,1056.134178
-41840.000493,600,1072.594977
-26000.312722,600,1089.048131
-21230.456004,600,1115.465455
-62734.711924,600,1144.154597
-37588.923047,600,1160.61665
-69652.406602,600,1187.07308
-26649.021804,600,1203.566685
-54668.955899,600,1220.009711
-21723.56488,600,1248.682051
-19400.081195,600,1275.109016
-78920.743698,600,1291.5546
-23034.544568,600,1308.009021
-16876.745299,600,1334.456797
-25777.6825,600,1363.199969
-15852.384103,600,1379.628771
-53029.34103,600,1406.05316
-60896.852387,600,1422.493831
-55717.477575,600,1438.929104
-23919.344854,600,1467.654323
-93777.760501,600,1494.129456
-58748.131284,600,1510.567511
-34571.133613,600,1526.996464
-29328.281561,600,1553.283906
-31898.531724,600,1581.77864
-37217.945294,600,1598.058043
-54115.965104,600,1614.31585
-12499.096744,600,1640.259033
-21356.910905,600,1656.534575
-17780.461815,600,1672.806119
-98459.328266,600,1710.823182
-28032.74039,600,1727.075733
-22385.664423,600,1743.331981
-34554.531875,600,1769.223199
-28676.725716,600,1785.49763
-25877.469702,600,1813.877238
-14910.568748,600,1830.138653
-37793.832339,600,1856.058625
-28849.72211,600,1872.320292
-13299.755817,600,1888.582474
-24923.885879,600,1926.597146
-10614.242867,600,1942.914175
-21118.219236,600,1959.185603
-83558.340598,600,1975.443999
-15447.285913,600,2001.388524
-18773.996937,600,2029.802907
-2834.806461,600,2046.05312
-11415.270487,600,2072.238333
-32428.642195,600,2088.556074
-15055.240895,600,2104.829359
-26724.892931,600,2142.827746
-6168.985045,600,2159.099153
-3783.081684,600,2175.361133
-5765.741029,600,2191.619219
-7920.506121,600,2217.577538
-69439.265627,600,2233.859241
-12514.29718,600,2262.211781
-17466.371454,600,2288.409652
-12965.9108,600,2304.67373
-7044.193875,600,2320.93842
-14334.202895,600,2337.197487
-8558.952652,600,2375.217549
-6963.461536,600,2391.591158
-13132.653083,600,2407.883365
-5392.840714,600,2433.820042
-8197.525832,600,2450.122571
-22272.489779,600,2478.49008
-36854.280743,600,2494.750013
-23924.90124,600,2520.641663
-7448.95253,600,2536.887654
-14378.484369,600,2553.240564
-31422.943544,600,2591.230566
-13087.110236,600,2607.497003
-9518.109319,600,2623.779266
-3144.322737,600,2649.761421
-7918.1675,600,2666.107785
-11350.942486,600,2682.389204
-5182.543036,600,2710.730736
-9990.814674,600,2736.675117
-6217.180426,600,2752.943227
-5568.301556,600,2769.212421
-26458.181877,600,2795.223122
-11126.484257,600,2823.63511
-13333.774698,600,2839.959667
-10735.978304,600,2856.229797
-9052.221501,600,2882.129761
-24021.426416,600,2898.392474
-16727.120084,600,2926.745007
-9568.165758,600,2952.6169
-7975.114055,600,2968.900999
-4917.917524,600,2985.198004
-10805.109467,600,3011.068564
-9266.890881,600,3039.383973
-15762.928071,600,3055.641664
-11671.950368,600,3071.91427
-7062.785637,600,3097.777651
-7292.629736,600,3114.064681
-21554.690946,600,3142.416605
-7521.580046,600,3168.281115
-11872.84709,600,3184.54533
-6118.214913,600,3200.81635
-6555.31899,600,3217.078918
-4237.958445,600,3242.914295
-3627.58028,600,3271.262146
-14906.005444,600,3287.531485
-1977.431672,600,3313.52519
-5328.665684,600,3329.806535
-10092.891496,600,3346.092986
-3481.464868,600,3374.413853
-6513.151261,600,3400.332379
-6878.783494,600,3416.603658
-2647.578234,600,3432.886324
-14807.124388,600,3458.828466
-826.820881,600,3487.144394
-5028.704429,600,3503.434271
-4175.151511,600,3529.298188
-3780.293188,600,3545.586236
-10404.247265,600,3561.879794
-8388.495216,600,3590.228198
-2591.848189,600,3616.088
-8872.731795,600,3632.36141
-8681.167865,600,3648.635619
-11862.555415,600,3674.484875
-4775.432408,600,3702.772973
-9351.37991,600,3719.035085
-112021.870208,600,3735.304975
-4286.043972,600,3761.179224
-5688.292076,600,3777.45614
-765.843374,600,3793.738069
-6012.682689,600,3833.941299
-4414.914711,600,3850.470052
-8214.163392,600,3866.778906
-14221.760845,600,3892.670263
-2037.952426,600,3908.947395
-18160.425977,600,3937.336563
-2539.533896,600,3953.623886
-2427.910287,600,3979.549912
-5103.799172,600,3995.868564
-7701.959027,600,4012.178285
-2781.925569,600,4050.158409
-3695.027753,600,4066.408908
-1488.966674,600,4082.675112
-4602.17359,600,4098.946871
-6139.773456,600,4124.847942
-12775.672549,600,4153.239966
-3206.868106,600,4169.526176
-5968.023202,600,4195.573134
-5618.360536,600,4211.858702
-4618.657996,600,4228.153543
-5939.954359,600,4266.1673
-3213.13056,600,4282.443294
-4244.036,600,4298.716224
-5171.135097,600,4314.991483
-126440.474903,600,4340.885948
-1891.082777,600,4357.166363
-6709.092034,600,4385.54629
-10005.130111,600,4411.447578
-20563.990888,600,4427.732846
-6533.807132,600,4444.020464
-3156.398788,600,4460.400378
-1614.354222,600,4498.389699
-14296.908084,600,4514.665344
-2755.060647,600,4530.936654
-3061.904484,600,4556.82526
-2164.711548,600,4573.092216
-5110.928236,600,4601.467225
-1543.062781,600,4617.814019
-98262.607903,600,4643.746361
-2388.187278,600,4660.032293
-33027.12385,600,4676.318961
-1489.390571,600,4714.320298
-13668.280201,600,4730.591641
-3596.280959,600,4746.860208
-2532.864518,600,4772.733917
-7630.0512,600,4789.053875
-3029.411171,600,4817.458413
-4461.640892,600,4833.749187
-786.1099,600,4859.64245
-2575.096758,600,4875.942056
-912.860395,600,4892.24954
-8382.172278,600,4918.156971
-3485.222462,600,4946.533138
-8046.923086,600,4962.806959
-2191.979845,600,4979.074192
-3340.315489,600,5004.954535
-2896.434504,600,5021.21586
-3283.265978,600,5049.595602
-3158.363441,600,5075.503025
-1318.941646,600,5091.863315
-605.16446,600,5108.152246
-714.98175,600,5134.039479
-6307.418087,600,5162.441299
-3750.006159,600,5178.71666
-14017.328049,600,5195.024981
-4846.426516,600,5220.915243
-3339.44122,600,5237.176214
-4917.160595,600,5265.604571
-1563.996509,600,5291.503617
-4447.04317,600,5307.788025
-6246.420528,600,5324.065869
-3997.820474,600,5340.349753
