#{"t_start": 1656657338.3068893, "env_id": "uav-v1"}
r,l,t
-501943.806404,600,17.72935
-549359.480975,600,34.069117
-262921.9821,600,50.427873
-55577.366499,600,78.181191
-22135.308933,600,94.591709
-190123.20445,600,123.631641
-33231.097607,600,150.071619
115333.038508,600,166.476539
85814.364514,600,182.979959
30708.437164,600,199.494722
175303.150685,600,238.44532
129737.654192,600,254.973531
213042.151033,600,271.509802
158330.342964,600,298.206803
166632.323434,600,314.7891
290677.658072,600,343.647124
209466.007931,600,360.191129
298766.662523,600,386.868152
285598.596571,600,403.435577
298650.545384,600,419.977034
362817.186033,600,459.349902
348795.787637,600,476.218497
364787.723898,600,492.917171
401500.55152,600,519.448989
389305.449523,600,535.952493
438900.66564,600,552.456712
474801.15744,600,581.241941
499950.482381,600,607.823655
489500.484045,600,624.342572
503250.563628,600,640.79924
491781.847767,600,667.384018
517435.844997,600,696.118992
608413.826815,600,712.530333
582450.410063,600,728.928747
628100.578813,600,755.39253
630300.664239,600,771.769844
604450.448234,600,800.445807
662750.526663,600,827.030343
702900.422833,600,843.412243
682550.503639,600,859.82575
655050.430937,600,886.248763
721050.506303,600,914.93482
729300.652253,600,931.333841
721257.463492,600,947.748952
753500.517314,600,974.206257
757350.556556,600,990.569134
763400.461493,600,1019.222828
787600.421725,600,1045.733622
799700.580714,600,1062.13611
789800.50311,600,1078.527929
826746.029406,600,1094.910671
825000.501777,600,1121.387003
833250.403059,600,1150.040129
817300.665389,600,1166.426822
826650.434046,600,1192.910063
857450.621681,600,1209.298633
827750.361181,600,1225.688995
854150.533138,600,1254.2797
857450.465569,600,1280.776105
830500.419919,600,1297.110636
870650.495606,600,1313.445863
871750.51794,600,1339.881123
862400.41687,600,1368.459672
892650.539211,600,1384.805765
874500.48646,600,1411.317121
893750.440346,600,1427.742948
874500.477241,600,1444.073936
882200.492952,600,1472.599711
874500.594135,600,1499.08103
904750.418472,600,1515.427088
894850.580323,600,1531.716703
897050.36302,600,1558.132824
922900.480492,600,1586.747453
895400.481358,600,1603.08079
909330.848487,600,1619.434792
888250.670553,600,1645.889923
924000.485579,600,1662.258554
930050.593984,600,1678.603832
917400.367568,600,1717.305953
908050.458029,600,1733.71644
911900.579299,600,1750.07568
925650.474471,600,1776.547133
923450.62352,600,1792.94758
916850.431991,600,1821.403635
924550.498007,600,1837.680775
924000.447546,600,1863.722727
918500.486718,600,1880.003579
921800.461779,600,1896.122864
931150.609202,600,1934.006551
938300.524763,600,1950.170902
931150.412581,600,1966.338081
932800.465301,600,1982.439636
930050.489401,600,2008.282033
940500.506055,600,2036.409382
930050.400281,600,2052.556951
932250.528068,600,2078.427992
932250.695083,600,2094.588714
939400.555492,600,2110.731179
944900.534175,600,2148.628842
932250.502243,600,2164.766341
948750.460674,600,2180.956543
933350.452396,600,2197.090773
933350.540408,600,2223.191742
939600.600326,600,2239.339506
941600.452746,600,2267.490098
942700.451614,600,2293.246727
954800.464283,600,2309.378005
944900.592617,600,2325.552602
948750.555034,600,2341.700452
948750.571445,600,2379.484025
952218.030312,600,2395.686837
951500.481201,600,2411.838531
943800.427784,600,2437.704943
950400.588089,600,2453.860225
962500.513417,600,2482.009869
947100.462447,600,2498.144407
949405.924443,600,2524.069641
945450.475772,600,2540.253077
954250.570471,600,2556.425936
954250.593165,600,2594.544514
955900.435531,600,2610.708513
934450.488613,600,2626.855035
956450.534376,600,2652.722429
956450.497909,600,2668.860593
951500.41179,600,2685.029104
955900.556734,600,2713.17469
953150.473019,600,2739.062913
950400.591223,600,2755.184896
959359.364225,600,2771.332412
963050.566666,600,2797.322605
954250.509516,600,2825.50446
956450.375184,600,2841.662698
957550.462252,600,2857.788905
955350.450091,600,2884.108033
965250.755429,600,2900.229197
956450.458519,600,2928.409672
966900.494358,600,2954.826222
959200.517664,600,2970.976661
957000.5263,600,2987.161206
966900.454004,600,3013.213181
963600.559039,600,3041.387224
945450.692931,600,3057.569994
961950.543022,600,3073.74901
960300.689984,600,3099.817628
937750.887036,600,3115.971596
964700.604327,600,3144.147594
968000.550641,600,3170.471533
959200.516322,600,3186.625808
971300.518417,600,3202.788234
966350.718877,600,3218.967889
965250.547278,600,3245.365856
967450.497653,600,3273.568797
969650.496034,600,3289.757206
959200.495362,600,3316.209217
963050.662376,600,3332.370645
959200.463768,600,3348.575025
971300.479125,600,3377.050339
970750.574459,600,3403.796295
966350.562089,600,3420.092054
964700.408783,600,3436.39403
958650.489101,600,3462.877037
973500.505892,600,3491.315669
967450.684158,600,3507.624323
972950.669577,600,3534.129933
958650.365506,600,3550.426397
966350.522644,600,3566.720569
976250.466193,600,3595.190842
966350.377991,600,3621.712674
960850.614978,600,3638.016175
963270.708214,600,3654.346658
960850.503132,600,3680.862193
967450.657156,600,3709.307582
961400.421571,600,3725.617088
974600.631953,600,3741.937603
963050.512993,600,3768.869712
965800.540372,600,3785.152673
971850.467973,600,3801.430982
961400.618076,600,3840.405539
969100.57334,600,3856.705495
975150.446599,600,3873.017454
972950.562781,600,3899.594058
976250.503232,600,3915.916116
974050.431393,600,3944.364713
965800.485516,600,3960.666068
971850.481549,600,3987.136739
966350.718471,600,4003.446316
976800.564444,600,4019.828774
969100.568905,600,4058.472163
974600.508132,600,4074.76395
975150.513721,600,4091.057761
966350.435392,600,4107.339868
974600.59499,600,4134.068175
969650.475738,600,4162.812393
974050.527429,600,4179.197803
975150.592056,600,4206.081076
972950.548193,600,4222.475568
971300.550251,600,4238.880584
976800.428177,600,4277.973994
970200.525753,600,4294.364485
978450.533817,600,4310.762046
980100.494786,600,4327.147251
970750.463659,600,4353.882646
972950.567544,600,4370.269297
977350.616772,600,4398.991449
977508.618141,600,4426.01546
968550.534317,600,4442.419101
976250.491678,600,4458.800815
973500.51966,600,4475.172399
968550.603372,600,4514.602275
976250.433063,600,4530.994465
973678.429006,600,4547.397772
976800.505353,600,4574.231551
972400.544056,600,4590.633776
975700.548,600,4619.34642
971850.495709,600,4635.763374
974050.499778,600,4662.598876
975700.461181,600,4678.972651
972400.470801,600,4695.348387
972400.630965,600,4734.552565
975700.403302,600,4750.95094
965650.903426,600,4767.334166
972950.475802,600,4794.026347
974600.630583,600,4810.425436
981750.567375,600,4839.12036
977350.405366,600,4855.517841
974050.618539,600,4882.241857
978450.475738,600,4898.588644
968550.450953,600,4914.978182
980650.594524,600,4941.836573
977900.559837,600,4970.643551
980650.477052,600,4987.024545
973100.580824,600,5003.425607
977900.434641,600,5030.158946
979000.552632,600,5046.529785
975150.445277,600,5075.242121
979550.531345,600,5102.171514
977900.562378,600,5118.532652
975700.481101,600,5134.932818
970750.549297,600,5162.044185
976250.4386,600,5190.785408
971850.634264,600,5207.16357
977900.568743,600,5223.532607
979550.59605,600,5250.666111
973500.765338,600,5267.025919
980650.621955,600,5295.740423
982850.481378,600,5322.654433
968550.813469,600,5339.03331
980100.494653,600,5355.420946
973500.528845,600,5371.817864
980100.586625,600,5398.648389
983400.34204,600,5427.360348
974050.496936,600,5443.747261
973500.503406,600,5470.772687
978057.246207,600,5487.159343
980100.638787,600,5503.542094
982850.383342,600,5532.222231
979550.585561,600,5559.309387
981750.61449,600,5575.67404
970400.713437,600,5592.063967
979550.460411,600,5619.177566
975700.506746,600,5647.87095
968550.787659,600,5664.255262
981200.551868,600,5691.408208
981200.60244,600,5707.775141
973106.192576,600,5724.145791
980650.646643,600,5752.822138
978450.56422,600,5779.689037
975150.531218,600,5796.064216
970750.554753,600,5812.446786
975150.544518,600,5839.543896
979550.487511,600,5868.233746
982850.530039,600,5884.581942
980100.500957,600,5900.951154
982500.692361,600,5927.840362
981750.568458,600,5944.225166
974600.505717,600,5960.612945
983400.516684,600,5999.760952
978450.513594,600,6016.151425
981200.476433,600,6032.519312
978450.595155,600,6059.545879
981750.696737,600,6075.920849
980650.628407,600,6104.675725
978450.698659,600,6121.031687
975150.541787,600,6148.158121
977900.591591,600,6164.538864
984500.510508,600,6180.927871
975198.068865,600,6220.410946
984500.397739,600,6236.779782
982300.438656,600,6253.159321
973106.95727,600,6269.552685
977350.578232,600,6296.259073
986700.463908,600,6325.0515
981200.580244,600,6341.446759
977350.579322,600,6368.282232
982850.34147,600,6384.669567
979000.606875,600,6401.051145
980100.608423,600,6440.397518
981750.512301,600,6456.743385
982300.485439,600,6473.104385
981750.464681,600,6489.455509
982300.534602,600,6516.662164
980100.624401,600,6533.067317
981750.545764,600,6561.801737
980100.643434,600,6589.050843
976800.699911,600,6605.442826
979000.563732,600,6621.808395
980650.527145,600,6638.179388
981200.544955,600,6677.215041
981750.50477,600,6693.587317
982300.615837,600,6709.994246
980650.492893,600,6736.844245
976800.426455,600,6753.21535
985224.480624,600,6781.891109
983400.544949,600,6798.272648
983950.524432,600,6824.998707
986700.501141,600,6841.352768
982447.717955,600,6857.748653
976800.56154,600,6896.98776
981750.493626,600,6913.380157
977900.472112,600,6929.758144
983029.625222,600,6956.880559
980650.42593,600,6973.262075
979000.636982,600,7001.969223
980650.461747,600,7018.336238
984500.475226,600,7045.553078
983950.490083,600,7061.929652
985050.487624,600,7078.284006
981750.595567,600,7105.537209
979550.543651,600,7134.267123
980100.51629,600,7150.664902
978450.533863,600,7167.029816
976250.49077,600,7194.278112
988350.561703,600,7210.645477
983400.47562,600,7239.391341
982300.537658,600,7267.141667
983950.565409,600,7283.63778
982492.243399,600,7300.041105
982850.624304,600,7327.302647
981750.519441,600,7355.966046
984500.899148,600,7372.368506
981750.439806,600,7388.754088
985050.579239,600,7415.543125
977900.488014,600,7431.954799
983400.467025,600,7460.635912
983950.460782,600,7487.383016
985600.731138,600,7503.729398
981750.61573,600,7520.089551
984500.525008,600,7536.446596
983950.521992,600,7575.469689
983950.450148,600,7591.835666
984500.624593,600,7608.273991
981750.57294,600,7635.231677
981750.435136,600,7651.579534
980100.541412,600,7667.947471
977028.263982,600,7706.906303
985050.605075,600,7723.30407
981750.390616,600,7739.706278
982850.52924,600,7756.091485
985050.509813,600,7782.965398
987250.493202,600,7811.652171
987800.638231,600,7828.048131
983400.477949,600,7855.007721
980650.437779,600,7871.416736
979550.509224,600,7887.800785
987250.461027,600,7916.498233
983950.413453,600,7943.656658
980300.645974,600,7960.035597
981200.361288,600,7976.408358
979550.519006,600,8003.250123
986150.544231,600,8031.90103
987250.552126,600,8048.260544
980650.449495,600,8064.636676
987250.402612,600,8091.427269
980100.501193,600,8107.828002
980100.68895,600,8124.184512
974228.299084,600,8163.453363
987800.475747,600,8179.848334
979550.583401,600,8196.226874
982300.459883,600,8222.918298
982300.499284,600,8239.294775
986700.675092,600,8267.93954
977900.531944,600,8284.293758
985050.480324,600,8311.170201
983950.615063,600,8327.554367
979000.448047,600,8343.930312
981750.573492,600,8383.308447
983400.75135,600,8399.678828
981750.791569,600,8416.069142
980100.404024,600,8432.418701
986700.496197,600,8459.543466
983950.50115,600,8488.42959
977350.477321,600,8504.853181
982300.640557,600,8532.057911
982500.6402,600,8548.480189
978450.595161,600,8564.861126
982300.606145,600,8604.392179
979550.441458,600,8620.769951
987800.459899,600,8637.168873
977350.471704,600,8653.553414
986700.514579,600,8680.74188
979000.574034,600,8697.118371
986150.490141,600,8725.820291
983950.492327,600,8752.992089
981750.45268,600,8769.359146
985050.591504,600,8785.755787
986150.447656,600,8802.155529
987800.57473,600,8841.648067
983950.524197,600,8858.051539
982300.408134,600,8874.542879
983400.508803,600,8901.731499
981750.479806,600,8918.106632
983950.568158,600,8946.775609
987250.537693,600,8963.148945
981200.539291,600,8990.352921
980100.507742,600,9006.72482
984500.377979,600,9023.114042
980100.753638,600,9062.710562
985050.440131,600,9079.094386
979000.487895,600,9095.526091
983400.496184,600,9122.293971
983400.596081,600,9138.658474
988350.744771,600,9167.308052
985600.508867,600,9183.672493
982850.447793,600,9210.615428
982850.668601,600,9226.991312
983400.509102,600,9243.397581
982850.522847,600,9270.195757
985050.69384,600,9298.893734
983400.428189,600,9315.283789
984500.522664,600,9331.651561
981200.550149,600,9358.607369
986150.418216,600,9374.968031
985050.436614,600,9403.680421
985600.542282,600,9430.696251
985050.504943,600,9447.078254
985600.478065,600,9463.459857
985050.515469,600,9490.64778
985050.484824,600,9519.34399
984500.452918,600,9535.771417
981200.549429,600,9552.149831
982850.445783,600,9579.318975
983950.656062,600,9595.70324
985050.755549,600,9624.419332
984500.459054,600,9651.652198
985050.464718,600,9668.056521
985050.483561,600,9684.440136
984500.518433,600,9700.859757
977900.5572,600,9740.394401
982850.532251,600,9756.784789
982893.042512,600,9773.200966
986191.705017,600,9800.444075
984500.572749,600,9816.838905
983950.724437,600,9833.217759
980100.458671,600,9872.296713
983950.365561,600,9888.657256
980650.501836,600,9905.056751
983950.574324,600,9921.450681
981200.428783,600,9948.446883
977900.519257,600,9977.147345
985050.501302,600,9993.541049
983400.515725,600,10020.689785
983400.620073,600,10037.067423
982850.375492,600,10053.46195
987250.501587,600,10082.126814
987250.498375,600,10109.337132
983400.505922,600,10125.720648
982300.631202,600,10142.097297
984500.607429,600,10169.376416
986150.625615,600,10198.085999
985600.439092,600,10214.494895
987250.573351,600,10230.878762
981750.455345,600,10258.076679
982850.55425,600,10274.500866
984500.497065,600,10303.204626
986700.444424,600,10330.455755
986150.435535,600,10346.81672
983950.566384,600,10363.175726
984500.37536,600,10390.401776
984700.608781,600,10406.803589
983950.572951,600,10435.515893
983950.465984,600,10451.892915
982850.68749,600,10479.122002
988900.417899,600,10495.521832
988350.365755,600,10511.933291
983950.555743,600,10551.490881
987800.541582,600,10567.871122
987250.57365,600,10584.257208
985600.414016,600,10600.614431
985600.468622,600,10627.842872
980231.934235,600,10656.601356
982300.385379,600,10672.996275
981750.477687,600,10700.231697
985600.498826,600,10716.599723
983950.512589,600,10732.984799
985600.482139,600,10772.604739
981750.44431,600,10789.015136
981750.624192,600,10805.381656
985600.422681,600,10821.739252
984500.486193,600,10849.018039
985600.612924,600,10865.424638
984170.656641,600,10894.11415
983400.478194,600,10921.308352
986150.509623,600,10937.676505
984500.536022,600,10954.052272
982300.482979,600,10970.429649
982300.419384,600,11009.845395
984500.603532,600,11026.232236
987250.508404,600,11042.626002
983400.459373,600,11069.741581
987250.460327,600,11086.119839
987800.562438,600,11114.815355
982300.463346,600,11131.217748
986150.459961,600,11158.323944
987250.460077,600,11174.684051
988350.552299,600,11191.078796
986150.523221,600,11230.512853
984500.493283,600,11246.907026
985199.167982,600,11263.336665
986150.43834,600,11290.463815
985050.55491,600,11306.866699
986920.702332,600,11335.537123
985600.505663,600,11351.941065
984500.602774,600,11378.670489
986150.472224,600,11395.044883
985600.533046,600,11411.451682
988350.500206,600,11438.546688
987250.648825,600,11467.222075
985050.705448,600,11483.626936
983950.374603,600,11500.107126
986150.524198,600,11527.043124
988350.541633,600,11543.527889
985600.508092,600,11572.499952
982850.516805,600,11599.594774
986150.593697,600,11616.052796
983950.63589,600,11632.499102
982850.533271,600,11659.677712
985600.470621,600,11688.698879
984500.635258,600,11705.148239
985050.637214,600,11721.670986
987800.524425,600,11748.800535
985050.655759,600,11765.228052
982850.486628,600,11794.157232
988350.531521,600,11821.028225
980100.59787,600,11837.558553
984500.532231,600,11853.981747
982850.413058,600,11870.436027
987250.509608,600,11910.028028
985270.935213,600,11926.524746
990000.381785,600,11943.035362
981200.493209,600,11970.246313
983539.238715,600,11986.707227
986150.66456,600,12003.187694
988900.550201,600,12043.032379
986150.466652,600,12059.497054
988900.545992,600,12075.933162
984500.529862,600,12092.398361
986150.531679,600,12119.838837
981200.483688,600,12148.68968
986370.574509,600,12165.147763
985050.595384,600,12192.551269
987250.506538,600,12208.974027
985250.59938,600,12225.472854
985050.449773,600,12254.352007
982300.478891,600,12281.834054
988900.577835,600,12298.353115
987250.573226,600,12314.89665
986700.494744,600,12342.695822
985050.574747,600,12371.888395
987800.553893,600,12388.397989
982300.46885,600,12405.006099
987800.494859,600,12432.739678
986150.512001,600,12449.29427
983400.575068,600,12478.541676
983400.462803,600,12506.289057
985050.3982,600,12522.796748
986150.548992,600,12539.332004
985050.478343,600,12567.047081
987250.501797,600,12583.553223
986150.449121,600,12612.653635
985050.551096,600,12629.174972
983400.655215,600,12656.33459
987250.554612,600,12672.82325
985050.613565,600,12689.321111
987250.434897,600,12729.316702
988350.536686,600,12745.839071
987800.439795,600,12762.341406
983950.476793,600,12778.982081
