#{"t_start": 1656657338.3094153, "env_id": "uav-v1"}
r,l,t
-55930.819613,600,17.732652
-532711.086522,600,34.072443
55730.731857,600,50.43121
-77047.613058,600,78.184537
-164118.695943,600,94.595083
-196135.719316,600,123.634964
18254.896235,600,150.075032
79731.65806,600,166.47996
68589.105743,600,182.983528
75501.987362,600,199.498146
153873.723776,600,238.448648
62025.722491,600,254.976859
156170.24354,600,271.513285
202184.551573,600,298.210144
197707.837188,600,314.792706
253000.501744,600,343.650473
266200.475859,600,360.1945
284907.746237,600,386.871381
340662.137821,600,403.439051
288962.405141,600,419.980413
348150.484916,600,459.35364
408890.490929,600,476.222026
381150.60854,600,492.920496
381279.210149,600,519.452376
454850.501694,600,535.955807
459250.577294,600,552.460086
462325.956443,600,581.245355
490050.475465,600,607.826993
511500.457624,600,624.346241
525889.176794,600,640.802551
509300.52983,600,667.387414
570350.590033,600,696.122646
571450.538023,600,712.533628
575850.513817,600,728.932185
622600.522417,600,755.395907
634700.459629,600,771.773251
603495.423183,600,800.449165
652300.496981,600,827.034235
691900.623516,600,843.415515
651200.594435,600,859.829142
684419.632524,600,886.252105
724000.582616,600,914.938205
727100.597109,600,931.337219
668070.682799,600,947.752273
733700.453701,600,974.209553
787050.547302,600,990.57244
746350.591117,600,1019.226192
778250.722429,600,1045.737006
792550.520145,600,1062.139431
807400.605786,600,1078.531348
803000.616702,600,1094.913972
816200.523881,600,1121.390307
803000.502743,600,1150.043526
816750.532341,600,1166.430244
804850.628326,600,1192.913444
821700.537947,600,1209.301937
836000.547685,600,1225.692239
839850.50155,600,1254.283075
862400.570133,600,1280.779454
851501.396115,600,1297.114009
843150.494316,600,1313.449109
866250.5414,600,1339.884402
865700.486549,600,1368.462998
861300.617348,600,1384.809059
855438.144093,600,1411.320434
882373.594486,600,1427.746367
855800.554914,600,1444.077263
891550.41645,600,1472.603076
903650.510062,600,1499.08426
888800.477334,600,1515.430401
887150.597317,600,1531.720037
891550.529706,600,1558.136239
897600.576796,600,1586.75071
897600.65301,600,1603.08421
888520.073995,600,1619.438156
923066.447565,600,1645.893284
919600.617583,600,1662.26193
894850.506994,600,1678.607139
921800.599779,600,1717.30932
930050.627665,600,1733.719775
931150.519667,600,1750.079106
926200.430084,600,1776.550434
924550.619146,600,1792.950976
924000.712451,600,1821.406993
927300.601605,600,1837.684137
925650.461942,600,1863.726012
921432.376486,600,1880.006925
924550.439153,600,1896.126081
921800.616626,600,1934.00986
932800.759285,600,1950.174178
933350.478031,600,1966.341314
931150.442684,600,1982.44292
926750.581361,600,2008.285338
944900.536293,600,2036.412523
931150.644222,600,2052.5602
942700.417858,600,2078.43126
945450.562436,600,2094.592105
952050.426621,600,2110.734286
940500.494201,600,2148.632152
937750.492445,600,2164.769516
944350.421964,600,2180.959884
937200.530959,600,2197.094067
944350.548532,600,2223.19514
955350.524916,600,2239.342681
952050.405289,600,2267.493365
948200.490133,600,2293.249988
942150.627707,600,2309.381291
944900.439657,600,2325.555931
944557.471317,600,2341.703827
941600.528995,600,2379.487371
948750.596193,600,2395.690016
952050.554219,600,2411.841811
961950.538859,600,2437.708148
954250.544175,600,2453.863555
949300.586277,600,2482.013116
955350.557574,600,2498.147944
958650.403173,600,2524.072945
945450.522863,600,2540.25635
945450.517755,600,2556.429136
942700.506761,600,2594.547819
958100.497185,600,2610.711823
957000.504394,600,2626.858314
