#{"t_start": 1656657338.3004575, "env_id": "uav-v1"}
r,l,t
-693769.897264,600,17.716518
-165592.1554,600,34.056663
-322438.182879,600,50.415859
-179939.60376,600,78.168894
-18654.770751,600,94.580312
-51434.265167,600,123.620313
-126678.389335,600,150.059541
138022.260263,600,166.463857
110406.723069,600,182.967273
33296.30324,600,199.481957
151238.362625,600,238.433645
186041.876577,600,254.96105
172492.653935,600,271.49795
159787.885682,600,298.194659
235058.588338,600,314.775411
255750.538631,600,343.634814
258921.048449,600,360.179489
311553.745028,600,386.855861
303756.225014,600,403.422812
330180.557487,600,419.965659
330149.555102,600,459.337424
377394.264472,600,476.205204
375867.144465,600,492.904809
383084.772241,600,519.437341
471110.32169,600,535.939981
396755.308084,600,552.444161
463100.461969,600,581.230377
475750.53521,600,607.811754
519750.582567,600,624.328618
524891.381219,600,640.787926
509850.499476,600,667.371598
579700.449247,600,696.106124
559350.422651,600,712.517923
607750.481227,600,728.917063
621126.988098,600,755.38038
652300.495376,600,771.757433
636350.507254,600,800.433366
639650.569594,600,827.016512
673200.462345,600,843.401108
659126.344243,600,859.813414
689700.557523,600,886.236533
754050.562803,600,914.922408
719400.568403,600,931.322499
718483.193278,600,947.736528
737550.467334,600,974.193821
738100.486068,600,990.557547
763980.307635,600,1019.211262
780450.618005,600,1045.721097
805200.441694,600,1062.123874
788700.431863,600,1078.516368
814000.58043,600,1094.898334
784850.512848,600,1121.375496
825000.458869,600,1150.028781
816200.580407,600,1166.414266
844800.576532,600,1192.897876
849200.583725,600,1209.287138
834350.493843,600,1225.676823
866800.626476,600,1254.268122
853050.532701,600,1280.76373
837650.4367,600,1297.099168
862400.40167,600,1313.433605
880000.51155,600,1339.868834
888250.619937,600,1368.447394
897600.547067,600,1384.79437
865150.746755,600,1411.304779
888428.28877,600,1427.730611
908050.538564,600,1444.062475
898799.66534,600,1472.588254
894850.564561,600,1499.068914
905300.439975,600,1515.414895
894300.559074,600,1531.705369
890450.458042,600,1558.120738
904750.533697,600,1586.735956
893750.546228,600,1603.068255
917400.458523,600,1619.42373
908050.476824,600,1645.877304
901450.548844,600,1662.246764
918500.44911,600,1678.591755
926200.592144,600,1717.294229
919050.467702,600,1733.704332
917950.595487,600,1750.064032
921800.591542,600,1776.53501
922900.544752,600,1792.934936
917950.580792,600,1821.391324
918678.997802,600,1837.669214
934450.562087,600,1863.710783
924095.70274,600,1879.991428
930600.525605,600,1896.111798
924000.614329,600,1933.994257
941050.559501,600,1950.159806
935000.552903,600,1966.325833
927358.902321,600,1982.428691
944900.608985,600,2008.269967
935550.58282,600,2036.398277
929500.565383,600,2052.545611
952050.556593,600,2078.416108
950400.443099,600,2094.576463
933350.592678,600,2110.720159
935550.518332,600,2148.617096
938850.426522,600,2164.755003
946550.489801,600,2180.9445
934450.507035,600,2197.079601
939025.234397,600,2223.179611
934450.431351,600,2239.327603
955350.558955,600,2267.477731
944900.477103,600,2293.235177
943800.433051,600,2309.365913
944350.535806,600,2325.540599
947278.181065,600,2341.689212
954800.499142,600,2379.472405
949300.472034,600,2395.675127
946550.530981,600,2411.826966
955900.399363,600,2437.693058
958278.793334,600,2453.848175
948750.471938,600,2481.998784
942700.472645,600,2498.132885
959200.532265,600,2524.0578
949850.38453,600,2540.240612
944350.530988,600,2556.414882
958100.433796,600,2594.532344
954250.445182,600,2610.697335
956450.379786,600,2626.84303
955900.501948,600,2652.711295
952600.4634,600,2668.848609
955900.44558,600,2685.017304
954427.421215,600,2713.162937
957550.536596,600,2739.050698
961400.46241,600,2755.172842
958100.57314,600,2771.321213
955350.694845,600,2797.310585
962500.537052,600,2825.493263
955350.499095,600,2841.65053
957550.447571,600,2857.777802
950400.448216,600,2884.095882
959200.504567,600,2900.217391
949300.652942,600,2928.397561
961400.574882,600,2954.814195
951500.531512,600,2970.965073
961400.491891,600,2987.149212
966430.107684,600,3013.201822
958650.483011,600,3041.375954
965250.47226,600,3057.557877
969100.631913,600,3073.737693
947650.566254,600,3099.805678
965800.439921,600,3115.959673
962500.503045,600,3144.136143
955900.617178,600,3170.459684
964700.429446,600,3186.614422
962500.540926,600,3202.776387
