#{"t_start": 1656758397.457643, "env_id": "uav-v3"}
r,l,t
-7145.064236,600,19.147609
-10995.169394,600,37.389053
-4221.096781,600,55.323529
-7844.680176,600,85.814558
-10508.468556,600,103.570678
-11714.434454,600,135.37662
-5165.160634,600,166.448734
-7872.553318,600,184.810363
-4166.87658,600,203.198923
-7123.937737,600,221.496988
-4358.936834,600,267.144089
-9907.01331,600,285.068874
-3038.279343,600,302.978953
-7628.317888,600,332.600425
-5763.793254,600,350.5356
-1871.939965,600,383.837515
-5644.410429,600,402.154983
-3298.602628,600,433.206794
-3475.064698,600,451.481616
-1687.445777,600,469.75452
-8453.161737,600,514.589845
-7639.851678,600,532.543245
-5822.936052,600,550.405951
-5398.716595,600,580.195062
-3307.826263,600,598.58766
-1568.840183,600,616.899048
-5437.985963,600,650.265156
-2224.923737,600,681.304803
-886.103666,600,699.742619
-11133.566927,600,718.050595
-1357.356685,600,747.920098
-2907.177715,600,779.82223
-781.142713,600,797.756921
-2370.894534,600,815.830024
-843.288254,600,846.952606
-4234.851527,600,865.265007
-1490.745525,600,898.535885
-7548.343833,600,929.476458
-857.096107,600,947.787171
-1158.382445,600,965.904092
-2302.114892,600,996.269183
-1168.014237,600,1028.230867
-183.511386,600,1046.144562
-3681.759644,600,1064.396689
-3274.895847,600,1095.924491
-795.902933,600,1114.23798
-381.889513,600,1147.390174
-952.050669,600,1178.78744
-1524.502469,600,1196.841329
-1142.183076,600,1214.8358
-764.703127,600,1232.92973
-408.911787,600,1262.504199
-515.798821,600,1295.027988
-875.015632,600,1313.385632
-636.669392,600,1344.743526
-589.959366,600,1363.066061
-644.45534,600,1381.452625
-3858.735489,600,1414.940883
-263.177803,600,1445.887603
-1037.948077,600,1463.830888
-385.347036,600,1481.821524
-630.181099,600,1511.990802
-283.304452,600,1544.717897
-233.717442,600,1562.985079
-779.862841,600,1594.009884
-530.929418,600,1612.469082
-288.731341,600,1630.999455
-164.052374,600,1664.180626
83.555468,600,1694.17429
32.18691,600,1712.212378
85.850343,600,1730.159332
156.858369,600,1760.226892
-1463.468005,600,1793.25603
-27.378567,600,1811.557749
-367.392753,600,1829.894258
-1358.475104,600,1861.039588
-654.932885,600,1878.771331
126.218178,600,1896.919276
-2738.057833,600,1941.235227
28.390109,600,1959.161083
89.328002,600,1976.914487
210.697725,600,2006.622655
9.936651,600,2024.436519
-584.020506,600,2056.949569
-20.131846,600,2074.804573
72.440053,600,2105.004453
20.972334,600,2122.939234
495.372495,600,2140.728066
182.617626,600,2186.644276
35.220715,600,2204.936049
0.747504,600,2223.183639
-6190.772244,600,2241.109261
139.017922,600,2271.694005
67.020257,600,2303.665865
63.876232,600,2321.688028
-135.121969,600,2352.709455
21.399877,600,2371.045944
267.49119,600,2389.342784
93.501964,600,2433.977904
-877.751921,600,2452.090279
83.287139,600,2470.330149
-30.191343,600,2488.31549
-476.483653,600,2519.014185
418.465153,600,2537.080848
105.925806,600,2569.683103
-16.952737,600,2600.196158
-47.670236,600,2618.035257
189.391539,600,2635.876281
-663.755085,600,2653.742943
31.137913,600,2697.933163
266.34886,600,2715.992511
235.250065,600,2734.005006
110.176623,600,2764.249027
60.741087,600,2782.226312
72.536398,600,2814.150746
91.623328,600,2831.998151
-39.855625,600,2861.350857
1330.491225,600,2879.336352
247.441785,600,2897.224639
197.318112,600,2940.8281
420.722408,600,2958.540948
97.066346,600,2976.425939
-1632.876231,600,3005.865741
396.369341,600,3023.654449
-48.00613,600,3041.212714
246.043711,600,3073.141545
-22.328332,600,3102.504193
237.640168,600,3120.399056
-9376.870788,600,3138.21554
210.659059,600,3167.807666
126.373399,600,3199.702653
523.66224,600,3217.415242
435.972356,600,3235.404121
200.831546,600,3265.10338
-722.644151,600,3282.980121
-1217.12038,600,3315.030626
48.84783,600,3344.394142
-902.812722,600,3362.202348
-208.512479,600,3380.100692
299.554208,600,3409.957416
354.258356,600,3441.937631
249.299737,600,3459.710371
781.822755,600,3477.546247
152.684699,600,3506.940757
-41.375667,600,3524.71536
39.918489,600,3556.761325
-92.921979,600,3586.183425
748.734803,600,3603.94451
-89.046844,600,3621.815945
135.168955,600,3639.471391
-224.801259,600,3669.09781
140.082652,600,3701.098402
403.955246,600,3718.996608
-170.938879,600,3748.872116
-24.47408,600,3766.654459
380.645181,600,3784.552143
91.76737,600,3816.437643
456.105466,600,3845.983232
48.934112,600,3863.867744
383.660687,600,3881.877029
427.900032,600,3911.182206
23.697456,600,3943.286308
133.684387,600,3961.335051
262.673468,600,3990.583543
213.089066,600,4008.624558
123.447911,600,4026.266339
16.355452,600,4058.218781
27.987064,600,4088.008268
52.485063,600,4105.731351
318.474229,600,4123.53275
233.745477,600,4151.771899
119.743577,600,4182.413023
-14756.003648,600,4199.636556
404.053976,600,4217.254242
54.120388,600,4246.9511
56.654632,600,4264.809282
100.252214,600,4282.548794
227.594854,600,4326.564242
18.243893,600,4344.098063
87.050027,600,4361.721831
55.606882,600,4391.02709
-16131.163679,600,4408.956293
96.503769,600,4441.254405
103.41938,600,4459.443658
232.390915,600,4489.522437
-227.564886,600,4507.061969
191.687718,600,4524.789874
159.754363,600,4567.355025
163.492546,600,4585.103033
-528.026305,600,4602.965696
420.541719,600,4620.770943
45.479249,600,4650.8294
22.49777,600,4683.187421
18.612443,600,4701.157245
169.330167,600,4730.036832
32.152451,600,4747.725398
348.668679,600,4765.359994
995.468816,600,4808.066991
409.191609,600,4825.95219
84.787818,600,4843.869127
-1016.755342,600,4861.760582
207.136168,600,4891.809837
39.249353,600,4909.685105
-370.121939,600,4941.375256
364.962847,600,4970.394416
228.838347,600,4988.094638
147.353847,600,5005.674593
551.67658,600,5023.492487
-25.659989,600,5068.467226
212.155656,600,5086.336155
434.1925,600,5104.186531
167.173348,600,5134.14765
-1349.94018,600,5151.67018
136.207692,600,5183.16757
401.748762,600,5200.728371
103.449261,600,5229.932215
