#{"t_start": 1656794363.506952, "env_id": "uav-v0"}
r,l,t
-1544.640176,600,26.604845
-10880.030844,600,52.642221
-17850.664453,600,78.64447
-10890.014432,600,116.432576
-13614.822778,600,142.525686
-11081.257656,600,187.033451
-28084.921153,600,224.789615
-6415.862803,600,250.936485
-12579.606774,600,277.068043
-5691.506703,600,303.219663
-20807.584676,600,359.345693
-4821.800934,600,385.457563
-10335.714819,600,411.504773
-7561.234748,600,449.019084
-570.810709,600,475.043496
-3356.272927,600,519.623762
-6218.36761,600,545.841797
-31465.322558,600,583.261196
-3923.636006,600,609.431088
-5786.475107,600,635.599355
-5788.211733,600,691.601007
-1796.476981,600,717.671999
-62.331579,600,743.703372
-9082.850365,600,781.122054
-757.47845,600,807.241518
287.780122,600,833.351959
-6641.039499,600,878.056563
746.607891,600,915.551473
-6559.250225,600,941.676358
-2885.995149,600,967.842325
-2988.938147,600,1005.344481
-606.889691,600,1049.968542
-1025.720354,600,1076.122696
-6121.337971,600,1102.435137
72.084702,600,1139.748664
613.618269,600,1165.948442
-427.951813,600,1210.608903
-2447.196197,600,1247.967472
95.217797,600,1274.076962
-4620.388625,600,1300.242736
-5272.098231,600,1337.680353
-2609.45614,600,1382.277261
-10952.926985,600,1408.420893
-702.418872,600,1434.690863
-6879.429117,600,1472.004369
-694.013605,600,1498.159922
-385.721916,600,1542.962366
925.334209,600,1580.328411
-2842.022931,600,1606.470503
-849.246049,600,1632.655301
-630.946858,600,1658.987899
-874.256184,600,1696.332142
509.572085,600,1740.919307
-2567.808931,600,1767.152627
-3385.557246,600,1804.465094
-189.413103,600,1830.566686
413.273239,600,1856.685276
-692.239825,600,1901.495068
439.722053,600,1938.75794
1174.75964,600,1964.89866
-1330.31859,600,1991.106988
170.112627,600,2028.423109
-504.403503,600,2073.021128
1292.98612,600,2099.291002
2657.056243,600,2136.562499
-795.288893,600,2162.714037
841.516174,600,2188.79098
2457.992004,600,2233.539295
-1326.237929,600,2270.878216
2006.462529,600,2296.944212
-5358.310137,600,2323.164622
-206.846218,600,2360.522988
1788.774056,600,2405.092329
1758.590931,600,2431.369686
-6466.342765,600,2457.529179
1299.624506,600,2494.798135
-2079.6574,600,2520.975158
2621.199305,600,2547.277365
1313.965243,600,2603.032215
-5113.541683,600,2629.164093
-430.053172,600,2655.328781
3156.673477,600,2692.597339
1669.466064,600,2718.682745
-491.538585,600,2763.282188
58.49457,600,2789.456917
756.015993,600,2826.688181
1167.626289,600,2852.75161
1553.857241,600,2878.958273
-126.655446,600,2934.643666
2213.594099,600,2960.77866
-115.003492,600,2986.99078
1446.804375,600,3013.160934
2618.403978,600,3050.39993
2382.227326,600,3095.123534
-307.140605,600,3121.194051
3400.803652,600,3158.407044
2634.937951,600,3184.591376
368.759434,600,3210.800163
2215.461977,600,3266.488251
1140.678012,600,3292.625536
-8520.779557,600,3318.851588
2889.958208,600,3345.002646
2047.959783,600,3382.315001
2325.417434,600,3408.474559
1340.051145,600,3453.231806
775.428548,600,3490.462696
899.57259,600,3516.648057
1813.309694,600,3542.805622
1027.973099,600,3569.010745
1145.433952,600,3624.668369
2877.294635,600,3650.95703
93.842979,600,3677.174116
1220.867381,600,3714.478636
1087.137705,600,3740.604555
2871.327491,600,3785.23883
1186.22385,600,3811.41602
4435.741151,600,3848.750954
-696.062862,600,3875.478881
2072.949725,600,3901.677627
2264.658606,600,3957.406799
1303.919879,600,3983.591968
2625.185068,600,4009.737999
1450.374871,600,4047.048394
2276.046752,600,4073.139065
853.48859,600,4099.363278
572.579853,600,4144.01776
3331.389549,600,4181.374776
1733.561352,600,4207.586351
1220.736355,600,4233.756161
1740.656741,600,4271.044844
1627.008045,600,4315.748337
1096.483429,600,4341.842091
1797.899503,600,4368.063226
3822.427797,600,4405.32127
-153.630436,600,4431.540333
1390.658215,600,4476.121539
1261.959528,600,4513.434404
1156.028336,600,4539.641762
4481.977199,600,4565.822943
2376.896383,600,4603.112519
863.304431,600,4647.887362
53.011332,600,4674.047459
2894.786125,600,4700.15782
1430.277767,600,4737.390488
3695.199019,600,4763.561539
-263.58942,600,4808.114498
2556.820516,600,4845.394028
4487.084837,600,4871.600833
1973.673157,600,4897.79384
3541.040044,600,4923.989038
1001.063577,600,4961.296079
4335.60211,600,5005.923338
3791.473463,600,5032.076566
3838.747544,600,5069.311278
3010.901472,600,5095.489243
2790.79246,600,5121.598183
2673.073457,600,5166.253778
2175.025754,600,5203.613521
759.544195,600,5229.793712
2230.798249,600,5255.935626
2206.576149,600,5293.240619
1470.89714,600,5337.835523
237.308629,600,5364.011431
-34.685292,600,5401.3183
432.969573,600,5427.479373
1356.901767,600,5453.616815
1982.19543,600,5498.241226
3070.28497,600,5535.647405
3613.197583,600,5561.82242
2247.935071,600,5587.992487
2875.416299,600,5625.288975
2260.83578,600,5669.938049
1675.128102,600,5696.08599
3968.901569,600,5722.226174
1929.305248,600,5759.559643
-1017.362106,600,5785.706302
3907.023268,600,5811.923645
3522.455081,600,5867.84745
-634.147737,600,5894.032838
2769.341208,600,5920.242749
-1060.156471,600,5957.491535
1695.509702,600,5983.708049
-4954.734608,600,6028.278702
3245.331403,600,6054.508713
2193.363315,600,6091.917254
3689.132543,600,6118.032696
3653.109238,600,6144.23717
1409.992811,600,6200.092184
1138.444245,600,6226.250723
2300.173651,600,6252.49044
2386.718553,600,6278.705746
2432.131265,600,6316.086207
3146.485767,600,6360.688971
2986.093979,600,6386.865694
2223.28687,600,6424.296376
2542.711245,600,6450.470534
2008.867167,600,6476.729628
4192.962342,600,6532.645857
2059.62936,600,6558.729488
2572.7192,600,6584.891341
2475.125584,600,6611.084528
3511.400397,600,6648.483413
3492.175092,600,6674.666894
2433.950883,600,6719.258348
