#{"t_start": 1656794363.5021133, "env_id": "uav-v0"}
r,l,t
-22739.400857,600,26.592109
-5308.776922,600,52.629358
-8024.68987,600,78.631462
-10212.385685,600,116.419846
-11627.163967,600,142.512818
-16908.831304,600,187.020477
-4200.984743,600,224.77684
-21631.434938,600,250.923374
-18140.814489,600,277.055229
-9918.004355,600,303.206715
-7121.403413,600,359.332739
-3802.420889,600,385.445401
-1881.684764,600,411.491855
-2724.039037,600,449.006222
-12198.000414,600,475.031398
-9081.7072,600,519.611551
-8520.603603,600,545.82827
-11685.384294,600,583.248165
-12575.420478,600,609.418057
-28153.78207,600,635.586316
-1198.135968,600,691.587982
-22861.220147,600,717.659869
-14014.070568,600,743.690421
-3588.016875,600,781.108906
-39.127157,600,807.22952
-980.874096,600,833.338718
-816.453123,600,878.043139
817.296653,600,915.538382
-5373.796908,600,941.66325
-1512.720083,600,967.829284
-84.604862,600,1005.331594
-4566.201664,600,1049.955529
-3135.277129,600,1076.110986
-764.196592,600,1102.421948
-1037.04355,600,1139.735759
-653.338857,600,1165.936352
-1241.243588,600,1210.595779
844.122962,600,1247.9546
789.240467,600,1274.063891
-539.662726,600,1300.229681
-1455.222033,600,1337.667625
-7705.248784,600,1382.264217
-1295.878777,600,1408.408788
-2916.504418,600,1434.677681
-2167.86367,600,1471.991189
-59.636376,600,1498.148197
-3717.861156,600,1542.949842
-1717.755894,600,1580.315565
-3494.588656,600,1606.457367
-3286.445226,600,1632.642128
-1968.270735,600,1658.974647
-83.500606,600,1696.318915
-2246.026927,600,1740.906078
-38.867499,600,1767.140606
-95.023282,600,1804.452096
-2012.27363,600,1830.553735
547.53195,600,1856.673215
1879.801978,600,1901.481851
-380.015385,600,1938.744968
1446.918136,600,1964.885547
-1071.814194,600,1991.093834
1659.005918,600,2028.410193
-1023.165306,600,2073.008011
1367.79415,600,2099.279019
-759.119544,600,2136.549956
-90.145231,600,2162.700976
-153.222893,600,2188.778857
-7.677604,600,2233.527047
1242.285567,600,2270.865263
-605.908803,600,2296.931147
-2166.576684,600,2323.151644
2561.546804,600,2360.510185
1646.491449,600,2405.079883
1852.059788,600,2431.356561
1611.413943,600,2457.517054
