#{"t_start": 1656794363.5115163, "env_id": "uav-v0"}
r,l,t
-21299.441429,600,26.616878
-7405.358136,600,52.654175
-14594.966337,600,78.656348
-5812.586327,600,116.444601
-14938.423461,600,142.537741
-9044.321461,600,187.045535
-2950.781909,600,224.801584
-11394.644731,600,250.948594
-9882.530293,600,277.08002
-2217.314654,600,303.231852
-13351.878192,600,359.357934
-7219.817026,600,385.469532
-10144.860702,600,411.516876
-15717.338861,600,449.031108
-7138.601622,600,475.055506
-2406.006981,600,519.635801
-4804.405297,600,545.854545
-7995.146975,600,583.273301
379.124863,600,609.44309
-6927.853236,600,635.611407
-5306.959917,600,691.613236
-2147.081419,600,717.684092
-239.343989,600,743.71536
-5412.766411,600,781.134176
-3967.625693,600,807.253605
980.519913,600,833.364148
-3015.996293,600,878.069146
-8006.064774,600,915.563534
-2024.571449,600,941.688498
-3816.651773,600,967.854239
-5855.314878,600,1005.356833
-5573.412722,600,1049.980687
-520.937146,600,1076.134787
-5790.633702,600,1102.447413
414.912826,600,1139.760823
-5842.75468,600,1165.960305
-2206.01641,600,1210.621339
-3457.886967,600,1247.979526
-323.54315,600,1274.08907
-8721.049132,600,1300.255019
-5809.157474,600,1337.692512
-2637.917001,600,1382.289445
-6678.050005,600,1408.432736
166.88468,600,1434.703028
-4537.611591,600,1472.016477
-2815.749216,600,1498.171886
-3191.347059,600,1542.974916
2899.05052,600,1580.340574
-149.158019,600,1606.482365
-3883.739164,600,1632.667608
-2378.035483,600,1658.99986
32.749626,600,1696.344262
-1005.082159,600,1740.931389
-373.723228,600,1767.164587
-813.574224,600,1804.477235
868.924202,600,1830.578815
-3191.654451,600,1856.697273
-9108.91435,600,1901.506866
-2808.840174,600,1938.769974
-2040.066238,600,1964.91108
-667.779041,600,1991.119125
-1287.35101,600,2028.435196
-2957.979696,600,2073.033171
1434.445223,600,2099.302964
1895.797679,600,2136.574619
1017.072546,600,2162.726189
1458.320372,600,2188.803023
50.828021,600,2233.551485
-3778.64715,600,2270.890356
445.611349,600,2296.956196
-1795.91125,600,2323.176766
1288.068712,600,2360.535197
-53.591834,600,2405.104477
1042.894242,600,2431.381778
392.940064,600,2457.541294
-558.136007,600,2494.810169
-174.351984,600,2520.987212
869.265479,600,2547.289118
1252.108947,600,2603.04423
-2398.977017,600,2629.176362
1604.148742,600,2655.340837
512.762431,600,2692.609218
-432.144068,600,2718.694714
258.461151,600,2763.294075
1467.257353,600,2789.468998
1485.115523,600,2826.700215
4083.962041,600,2852.763697
1894.940735,600,2878.969965
158.894985,600,2934.655651
85.602428,600,2960.790564
3116.180255,600,2987.002612
96.776105,600,3013.17306
793.9205,600,3050.411738
568.923965,600,3095.135418
1665.889368,600,3121.206197
912.271529,600,3158.419106
-1148.431741,600,3184.603579
-1317.306001,600,3210.81222
776.219196,600,3266.500311
-1322.388205,600,3292.63767
2773.307084,600,3318.863624
1828.410013,600,3345.014891
1352.375067,600,3382.327038
929.903221,600,3408.486839
1912.071394,600,3453.244052
151.885091,600,3490.474882
2599.23584,600,3516.660445
1753.560384,600,3542.81771
1908.221145,600,3569.022844
2589.390449,600,3624.680522
1342.395,600,3650.969098
1358.893757,600,3677.186407
1438.398939,600,3714.490741
2557.432224,600,3740.616673
1399.367508,600,3785.250961
1235.17691,600,3811.428149
1815.531741,600,3848.763418
2409.600019,600,3875.491067
1813.66577,600,3901.689785
1644.573252,600,3957.419381
2774.498757,600,3983.603728
2012.771307,600,4009.750194
-1399.304195,600,4047.060283
3385.555874,600,4073.151161
2154.814673,600,4099.375259
38.363147,600,4144.029948
4638.036213,600,4181.387112
1893.495901,600,4207.598515
3661.485018,600,4233.768255
1677.09181,600,4271.056974
2236.57786,600,4315.760508
663.459563,600,4341.854264
-299.520703,600,4368.075259
540.205809,600,4405.333452
4131.090395,600,4431.551952
2375.937034,600,4476.133695
886.031724,600,4513.446866
-2547.309377,600,4539.653713
2192.686361,600,4565.83519
2361.518566,600,4603.124597
2872.167911,600,4647.899591
1276.477687,600,4674.059364
1331.592667,600,4700.169925
1840.881654,600,4737.402417
1848.512021,600,4763.573704
2675.863582,600,4808.126726
1903.455717,600,4845.406321
4441.167832,600,4871.613075
1834.714779,600,4897.805888
1906.403725,600,4924.00127
2993.176021,600,4961.308279
2157.54842,600,5005.935515
2824.5265,600,5032.088653
3094.684111,600,5069.32347
2844.548133,600,5095.501358
3079.294738,600,5121.610239
3833.812732,600,5166.266129
4036.085909,600,5203.625634
2031.150343,600,5229.806038
2642.008501,600,5255.947737
287.764522,600,5293.252945
2910.512838,600,5337.847582
-693.535166,600,5364.023605
852.83508,600,5401.330221
2437.806748,600,5427.491451
1901.927529,600,5453.628848
1608.294997,600,5498.253291
-468.325169,600,5535.659406
4184.078584,600,5561.834392
903.208341,600,5588.004586
1642.567881,600,5625.301259
2630.938024,600,5669.950153
1993.292575,600,5696.097981
3089.119842,600,5722.238422
-2250.746204,600,5759.571667
1617.443187,600,5785.718446
3388.366703,600,5811.935786
2263.000433,600,5867.859556
875.691719,600,5894.044878
2763.47739,600,5920.254876
1122.153696,600,5957.503819
2187.276794,600,5983.719953
709.798641,600,6028.290844
2462.293124,600,6054.520851
1463.391848,600,6091.929456
1998.173632,600,6118.044837
957.602052,600,6144.249347
-40.438007,600,6200.104105
1563.22821,600,6226.262923
3096.536512,600,6252.502506
3277.297748,600,6278.718082
2495.642124,600,6316.098427
3477.091116,600,6360.701172
2871.019842,600,6386.877705
4777.292144,600,6424.308266
2748.905423,600,6450.482354
914.014756,600,6476.741776
3513.981306,600,6532.657904
1910.800693,600,6558.7414
3638.469677,600,6584.903375
2719.607683,600,6611.096661
-6095.341841,600,6648.495541
3281.11445,600,6674.678741
1491.316153,600,6719.270482
3489.523284,600,6756.463233
4144.230114,600,6782.484064
1364.799501,600,6808.478736
2012.95588,600,6834.102495
100.382699,600,6888.430049
1994.282067,600,6914.063899
2150.852712,600,6939.702891
3361.783765,600,6976.059956
4130.965771,600,7001.65454
1828.346705,600,7045.277494
3286.31449,600,7070.928901
2546.280664,600,7107.132697
3790.15657,600,7132.737292
1948.841263,600,7158.386949
3403.285979,600,7212.70998
5057.727693,600,7238.318193
2063.274096,600,7263.977473
4232.903019,600,7300.380697
2557.698175,600,7326.060461
2169.252831,600,7369.801981
3868.157168,600,7395.48009
3120.169093,600,7431.689922
2787.499791,600,7457.258881
3758.384675,600,7482.854857
3805.597683,600,7519.239601
3578.76805,600,7562.810357
3272.499913,600,7588.445024
1523.018493,600,7614.058435
4433.62762,600,7650.411629
2571.951575,600,7676.071768
3605.6222,600,7719.740493
3578.53333,600,7756.036114
3583.671754,600,7781.98363
2250.362454,600,7807.62424
3427.923041,600,7844.022557
3903.31154,600,7887.659911
4197.404845,600,7913.309417
3182.752982,600,7938.934658
1545.272943,600,7975.320233
4044.716541,600,8000.912304
2215.368288,600,8044.586375
1655.171564,600,8080.911232
3883.954101,600,8106.533633
2967.792405,600,8132.16927
2334.339072,600,8157.815895
4083.031841,600,8194.152778
1721.762078,600,8237.778052
3423.422822,600,8263.417268
3947.833779,600,8299.768712
3051.703768,600,8325.384709
532.013554,600,8351.022275
4996.532989,600,8394.703978
5243.546121,600,8430.962727
2799.971152,600,8456.575499
3785.906609,600,8482.21335
1501.43752,600,8518.536918
3120.098452,600,8562.110501
3905.359602,600,8587.757384
-2280.192951,600,8624.106506
1984.759662,600,8649.715692
3446.435234,600,8675.360137
3283.362578,600,8719.148824
3057.263109,600,8755.4492
2486.687294,600,8781.081005
5117.055469,600,8806.6853
3275.413835,600,8843.008669
5200.475567,600,8886.675584
2592.567797,600,8912.3341
3853.502479,600,8937.991335
726.780609,600,8974.31315
4016.329616,600,8999.954678
2297.733789,600,9025.602736
4610.350276,600,9079.883552
-5722.470029,600,9105.511642
3304.202392,600,9131.146251
3594.158913,600,9167.461939
1988.724317,600,9193.03284
3336.756778,600,9236.609302
3230.929708,600,9262.234008
3076.927642,600,9298.572255
2800.140461,600,9324.19812
2098.838645,600,9349.812414
3419.677905,600,9404.126096
4348.988479,600,9429.725602
4493.978339,600,9455.334699
3632.172731,600,9480.972988
3116.688907,600,9517.27848
2938.731127,600,9560.893934
3045.421545,600,9586.569928
1635.34719,600,9622.849654
3591.865223,600,9648.453855
3673.706339,600,9674.046692
5246.154722,600,9728.325048
3360.248142,600,9753.935586
4252.108022,600,9779.516187
2582.781251,600,9805.171936
1403.665834,600,9841.415087
3752.021941,600,9866.969378
3500.067233,600,9910.583291
3578.872085,600,9946.817105
2092.679111,600,9972.408906
3179.003886,600,9997.999248
3224.875602,600,10023.645533
4167.599671,600,10077.908866
1669.12869,600,10103.509828
5254.190427,600,10129.139603
2819.196534,600,10165.407018
2715.073079,600,10191.025802
-733.967263,600,10234.672837
99.665555,600,10260.317873
2884.925236,600,10296.517995
4609.982933,600,10322.087242
3737.819132,600,10347.700628
3953.756789,600,10401.95885
3583.605833,600,10427.565623
1307.184422,600,10453.207202
3370.994082,600,10489.459724
3387.213364,600,10515.047139
2307.598831,600,10558.621528
5588.097361,600,10584.2318
3960.012815,600,10620.470017
3319.00437,600,10646.069331
5568.667768,600,10671.758444
3476.032141,600,10708.048187
3342.986312,600,10751.682165
1569.400537,600,10777.290516
3595.001939,600,10802.930165
4990.971076,600,10839.202089
4465.407618,600,10864.858147
4417.389847,600,10908.526202
3335.493982,600,10944.78179
3007.620996,600,10970.417008
4290.978884,600,10996.036858
4101.141025,600,11032.313772
4209.290506,600,11075.91542
3686.220048,600,11101.54822
4955.707722,600,11127.22832
4084.131165,600,11163.474616
3773.824146,600,11189.056731
2078.81616,600,11232.693487
4409.289587,600,11268.954493
4454.513507,600,11294.550162
3807.612157,600,11320.173055
2308.470571,600,11345.826176
3339.210669,600,11400.08962
3594.728503,600,11425.690831
4449.041134,600,11451.331952
3185.842738,600,11487.611655
3046.911318,600,11513.202211
4935.475529,600,11538.859642
4515.018946,600,11593.282056
2554.453241,600,11618.858549
2669.957361,600,11644.439173
4180.497712,600,11670.151264
4277.841324,600,11706.438788
4324.623691,600,11750.057812
4218.057411,600,11775.71208
3833.655267,600,11811.97885
3659.607755,600,11837.527442
3750.134099,600,11863.131316
4761.36159,600,11906.982543
3231.407493,600,11943.353496
4037.141726,600,11968.960627
4741.070808,600,11994.625233
4258.534023,600,12030.928268
3226.588245,600,12074.560768
3804.253892,600,12100.198295
3500.37568,600,12125.852015
3882.472623,600,12162.129968
1072.619727,600,12187.75503
5143.58722,600,12213.400371
2635.336859,600,12267.70754
4945.611222,600,12293.282642
3893.890202,600,12318.912396
3947.781913,600,12355.178428
3939.409803,600,12380.814715
3688.372562,600,12424.449623
4203.483066,600,12450.069629
2927.002824,600,12486.405691
3758.399628,600,12511.983642
4139.809707,600,12537.608692
3794.638166,600,12591.883847
4950.582434,600,12617.456158
5979.322052,600,12643.107844
4288.809255,600,12668.754148
5038.771614,600,12704.989397
5369.412328,600,12748.65736
4832.941332,600,12774.282765
3299.780739,600,12810.544262
3935.313763,600,12836.127907
4696.852872,600,12861.738689
4380.699343,600,12916.062264
4559.116529,600,12941.641421
4075.000255,600,12967.26403
3772.501105,600,12992.895689
3698.190801,600,13029.191076
4734.899024,600,13054.866996
3842.755638,600,13098.564278
4585.132166,600,13134.875159
3363.986948,600,13160.467407
4455.316588,600,13186.079803
3233.968725,600,13211.724635
4845.068632,600,13266.075381
2060.59707,600,13291.739331
4508.45382,600,13317.414906
4282.497026,600,13353.905761
5055.7448,600,13379.526475
5140.895258,600,13423.218462
5284.0642,600,13448.889143
4682.252838,600,13485.144555
3554.08294,600,13510.77768
3531.367364,600,13536.438293
4985.99596,600,13590.718716
3972.13154,600,13616.34229
5046.099035,600,13641.980792
4038.03756,600,13678.306098
4483.436237,600,13703.960049
4719.145767,600,13747.637174
4125.894241,600,13773.276988
2380.273127,600,13809.518792
3626.781902,600,13835.087256
4701.954462,600,13860.698099
5086.904379,600,13896.976236
4132.150123,600,13940.626126
4615.439281,600,13966.243128
4403.168843,600,13991.899817
3430.837194,600,14028.147532
4657.268249,600,14053.75435
3294.077655,600,14097.443996
4778.271011,600,14133.749938
4286.731641,600,14159.382377
4639.029074,600,14185.026566
2236.159539,600,14221.359248
4062.751584,600,14264.985465
5074.100093,600,14290.660868
4054.675287,600,14316.29285
4788.846411,600,14352.54088
3014.264471,600,14378.152691
4142.604311,600,14421.819604
1217.785528,600,14458.118147
5770.413028,600,14483.733825
3917.866588,600,14509.331403
3629.001137,600,14535.071328
4812.667032,600,14589.454939
4089.852733,600,14615.069425
3769.733641,600,14640.714933
4460.216662,600,14676.956045
5491.540376,600,14702.554109
3527.059491,600,14728.14679
4973.789489,600,14782.445799
5333.633193,600,14808.086564
4992.532441,600,14833.700015
4847.016799,600,14859.325831
4372.520606,600,14895.618138
4894.433973,600,14939.252554
3744.882638,600,14964.859163
4181.774986,600,15001.145832
4215.368208,600,15026.803101
4461.228979,600,15052.45418
3412.949847,600,15096.186264
3688.806387,600,15132.509272
4573.212281,600,15158.140491
4712.417148,600,15183.757339
2668.765561,600,15220.096015
4280.281943,600,15263.79366
4437.662995,600,15289.544001
4662.339727,600,15315.179317
3846.421577,600,15351.43777
4131.091506,600,15377.045343
1897.869971,600,15420.706842
1677.349911,600,15456.957611
4197.006009,600,15482.580811
4016.046131,600,15508.193409
4187.051924,600,15544.467943
2672.642671,600,15570.071141
4484.086495,600,15613.799453
5394.451073,600,15639.388724
4655.595589,600,15675.658988
4367.410532,600,15701.266627
4312.430369,600,15726.891298
4745.746323,600,15781.224303
3931.302014,600,15806.794251
4833.610477,600,15832.382077
5101.528485,600,15858.002853
3935.353706,600,15894.286776
1601.520081,600,15937.905933
4567.257418,600,15963.516122
5175.60685,600,15999.803049
4086.416382,600,16025.382959
4333.689379,600,16050.962399
4557.489857,600,16105.316941
3924.330878,600,16130.900061
4554.666442,600,16156.509261
4101.460986,600,16182.115408
5039.010465,600,16218.389441
4839.77963,600,16243.972877
4389.446138,600,16287.601815
4744.12508,600,16323.91495
4907.042225,600,16349.559565
3702.349969,600,16375.207783
4856.929317,600,16400.866019
4501.44286,600,16455.155577
4903.181613,600,16480.74514
3844.971107,600,16506.31661
-3928.726454,600,16542.604048
4468.389238,600,16568.16271
4314.265711,600,16611.790545
3861.934678,600,16637.443325
2250.98099,600,16673.718832
4242.265146,600,16699.35179
3769.665073,600,16724.992919
5387.502745,600,16779.361758
4092.234667,600,16805.033444
3316.23797,600,16830.663657
4978.792175,600,16867.061819
4665.062356,600,16892.660113
-4974.294864,600,16936.277619
5510.00434,600,16961.872863
4165.805404,600,16998.211761
3954.280335,600,17023.838343
3956.74738,600,17049.481736
4420.35842,600,17085.834979
3835.338674,600,17129.506063
5202.108713,600,17155.115886
4081.560731,600,17180.731768
5152.883059,600,17217.135963
4070.026924,600,17242.791779
4057.684368,600,17286.509959
4303.394142,600,17322.856005
4567.589901,600,17348.474253
4817.947624,600,17374.085245
5188.074984,600,17410.400927
4967.071864,600,17454.065121
4724.439978,600,17479.699644
3772.263817,600,17505.339625
5318.341486,600,17541.693647
5995.279471,600,17567.343689
5793.122344,600,17611.000173
4608.079231,600,17647.338222
3308.994845,600,17672.975908
4030.053962,600,17698.644983
4608.334461,600,17724.257011
5074.733206,600,17778.671146
